iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
1320,0.7106813301301212,118.27960802005141,0.08408024328158041,0.5,128.0,0.0,0.07652809114292496,9.737146100610957,0.06634923942305089,20.593802448270605,146.06806465446903,0.030059201838903683,0.9941427847285513,227.80617210436233,0.09368454744418481,0.1
1321,0.6768393620286869,118.26907792094214,0.08187622195599016,0.5,128.0,0.0,0.07652809114292496,9.736516098550922,0.06503366658315494,20.593802448270605,146.03887461967474,0.030733090134479783,0.9941427847285513,227.79110071751057,0.09312636393920862,0.1
1322,0.644608916217797,118.2592718645591,0.08005878982048273,0.5,128.0,0.0,0.07652809114292496,9.735886596338647,0.06501647694824494,20.593802448270605,146.00943719718626,0.03099355533634714,0.9842997868599518,227.7781784558079,0.092913438752106,0.1
1323,0.6139132535407591,118.24997252493405,0.0797179355082012,0.5,128.0,0.0,0.07652809114292496,9.735247554623733,0.06603021913224054,21.623492570684135,145.97853830044932,0.030080708851904437,0.9745542444157939,227.76694234456147,0.09361110137349561,0.1
1324,0.6139132535407591,118.24057109835277,0.08059306876753386,0.5,128.0,0.0,0.07652809114292496,9.734600062344386,0.06693360072860668,22.704667199218342,145.94684778449178,0.028526459895751286,0.964905192490885,227.75550551989332,0.09534795350889769,0.1
1325,0.6139132535407591,118.23081293612486,0.08365116003211202,0.5,128.0,0.0,0.07652809114292496,9.73393794082643,0.06846567011136559,23.83990055917926,145.91485460610633,0.02662866739813263,0.9553516757335495,227.74381430432032,0.09773079158021186,0.1
1326,0.6139132535407591,118.22066403868524,0.0870007101785206,0.5,128.0,0.0,0.07652809114292496,9.733276557364757,0.06844224282951511,23.83990055917926,145.88352497979014,0.025316871416260156,0.9458927482510391,227.73190915350546,0.10034280981559662,0.1
1327,0.6139132535407591,118.21031633218425,0.08870498688821257,0.5,128.0,0.0,0.07652809114292496,9.732644731255853,0.06546413892300687,23.83990055917926,145.85337144017254,0.024366498263856656,0.9365274735158803,227.71980215272578,0.10333118279947995,0.1
1328,0.6139132535407591,118.19976400566476,0.09045907761901607,0.5,128.0,0.0,0.07652809114292496,9.732025461606609,0.06430707317407557,23.83990055917926,145.82851741763474,0.023628305809356803,0.9272549242731488,227.70750973627244,0.10662277335704817,0.1
1329,0.6139132535407591,118.18903667200473,0.09195931403376459,0.5,128.0,0.0,0.07652809114292496,9.731389944305139,0.06493396277952898,23.83990055917926,145.80411849954345,0.023195645581991196,0.9180741824486622,227.6950847312167,0.10987472976985088,0.1
1330,0.6139132535407591,118.17819034611594,0.09297936655359026,0.5,128.0,0.0,0.07652809114292496,9.730772251764435,0.06627203111649324,22.704667199218342,145.7804853899138,0.023590984426755005,0.9180741824486622,227.68243937046904,0.11279520951523578,0.1
1331,0.6139132535407591,118.16713597920538,0.09476278359501226,0.5,128.0,0.0,0.07652809114292496,9.730141186853844,0.0674592800655232,21.623492570684135,145.7606963755846,0.024401680174401145,0.9180741824486622,227.66958692939872,0.11553637466490799,0.1
1332,0.6139132535407591,118.15770650959215,0.09509819492751564,0.5,128.0,0.0,0.07652809114292496,9.729514069620855,0.06710031163220723,20.593802448270605,145.74097290867272,0.02553689687029987,0.9180741824486622,227.65656050256277,0.11779575982363018,0.1
1333,0.6139132535407591,118.1489191535669,0.09542451342093228,0.5,128.0,0.0,0.07652809114292496,9.728890239608786,0.06679410918050933,19.613145188829147,145.7211494272673,0.026949709837926366,0.9180741824486622,227.64337931061334,0.11971863962847848,0.1
1334,0.6139132535407591,118.14002129015886,0.09662454596759014,0.5,128.0,0.0,0.07652809114292496,9.728258441462067,0.06767516792769492,18.679185894123,145.70055371451645,0.02854322666188721,0.9180741824486622,227.63005346923046,0.12132910339136321,0.1
1335,0.6139132535407591,118.13086145043063,0.09946942476942985,0.5,128.0,0.0,0.07652809114292496,9.727611547107815,0.0693131588752429,18.679185894123,145.67867863600955,0.02943327823047401,0.9180741824486622,227.6165817999308,0.122823172777647,0.1
1336,0.6139132535407591,118.12134438590186,0.10334863515759413,0.5,128.0,0.0,0.07652809114292496,9.726956472236562,0.07022594055589956,18.679185894123,145.65640688181068,0.029967011904167448,0.9180741824486622,227.60296509940406,0.12418619283341781,0.1
1337,0.6139132535407591,118.11152413574032,0.10664101814499162,0.5,128.0,0.0,0.07652809114292496,9.726290132098432,0.07145670873473839,18.679185894123,145.6338649646076,0.030330520673499686,0.9180741824486622,227.58920545223216,0.12540837761206738,0.1
1338,0.6139132535407591,118.10129321670647,0.11110059360815794,0.5,128.0,0.0,0.07652809114292496,9.725610715402562,0.072878637388571,18.679185894123,145.61111845581354,0.030605802027113525,0.9180741824486622,227.57530054161086,0.1265120322956361,0.1
1339,0.6139132535407591,118.09043048322302,0.1179616546885519,0.5,128.0,0.0,0.0728838963265952,9.724922963312073,0.07749308096935578,19.613145188829147,145.58698882122619,0.030020176190980557,0.9180741824486622,227.56124230848144,0.1276604682962461,0.1
1340,0.6139132535407591,118.07899149302297,0.12421939781784921,0.5,128.0,0.0,0.06941323459675733,9.724215227709763,0.08378191626768591,20.593802448270605,145.56174879830985,0.029035259564107116,0.9180741824486622,227.54702966979042,0.1289502391731919,0.1
1341,0.6139132535407591,118.0670346678832,0.12984272148984746,0.5,128.0,0.0,0.06610784247310221,9.723482327020736,0.09116609918779345,21.623492570684135,145.5355572199318,0.027859358705150623,0.9180741824486622,227.532671391456,0.13018522795767984,0.1
1342,0.6139132535407591,118.05485577419745,0.13225422989879962,0.5,128.0,0.0,0.06295984997438306,9.722721523245278,0.09945338578496832,21.623492570684135,145.509094121472,0.02732831859736264,0.9180741824486622,227.51821957436022,0.13117165580780393,0.1
1343,0.644608916217797,118.04234574026636,0.12938112413434155,0.5,128.0,0.0,0.05996176188036482,9.72192925610847,0.10884816525241227,21.623492570684135,145.4821617788709,0.027002820231146273,0.9180741824486622,227.50351410481173,0.1322873367219499,0.1
1344,0.6768393620286869,118.0297257575067,0.12430308152522862,0.5,128.0,0.0,0.057106439886061726,9.721097907431547,0.12005371689815977,21.623492570684135,145.45542858009478,0.026803155278394285,0.9180741824486622,227.48884548686962,0.13351771147932429,0.1
1345,0.7106813301301212,118.01698556325516,0.11951155144017465,0.5,128.0,0.0,0.05438708560577307,9.72023098345372,0.1315988247286388,22.704667199218342,145.42745785289068,0.025930579861623265,0.9180741824486622,227.47598426281488,0.1348881925058111,0.1
1346,0.7462153966366274,118.004073905042,0.11535237923129055,0.5,128.0,0.0,0.05438708560577307,9.719328373298882,0.13717771628917377,23.83990055917926,145.39870403081648,0.024647764070052296,0.9180741824486622,227.46415828351155,0.13652542927483033,0.1
1347,0.7462153966366274,117.99165613083133,0.11094003390676901,0.5,128.0,0.0,0.05438708560577307,9.718440362863879,0.13970189860631996,23.83990055917926,145.37092912600758,0.023808636605938835,0.9180741824486622,227.45199347804171,0.13808912537853635,0.1
1348,0.7462153966366274,117.97967336319893,0.10705369777862632,0.5,128.0,0.0,0.05438708560577307,9.717471034475953,0.14178996897557852,23.83990055917926,145.34791234796543,0.02321173219089444,0.9180741824486622,227.43969021357577,0.13956203791265662,0.1
1349,0.7462153966366274,117.96769743212475,0.10387633025829042,0.5,128.0,0.0,0.05438708560577307,9.71645527233327,0.13983303872428385,23.83990055917926,145.3245088099425,0.022914337925323075,0.9272549242731488,227.42732511517522,0.1404872587322325,0.1
1350,0.7462153966366274,117.95556483836341,0.10217008206294685,0.5,128.0,0.0,0.05438708560577307,9.715372104188836,0.13693163473410108,23.83990055917926,145.30128099889512,0.022742284140136595,0.9365274735158803,227.41485046027503,0.14113068586418925,0.1
1351,0.7462153966366274,117.94342387709366,0.10224054589218916,0.5,128.0,0.0,0.057106439886061726,9.714322952647114,0.12823721639382785,23.83990055917926,145.28104217896086,0.02263859547467452,0.9458927482510391,227.40209613860554,0.1416355285132281,0.1
1352,0.7462153966366274,117.93145004298654,0.10083314725581706,0.5,128.0,0.0,0.05996176188036482,9.713374843909017,0.11805002767620706,22.704667199218342,145.260569837742,0.023344462483020707,0.9553516757335495,227.38904784125742,0.14199454961444943,0.1
1353,0.7462153966366274,117.91979984269132,0.09810778664672352,0.5,128.0,0.0,0.05996176188036482,9.712537046423998,0.11293000997813066,22.704667199218342,145.23914576108012,0.02371817428992114,0.964905192490885,227.37576402969916,0.14212517204062844,0.1
1354,0.7462153966366274,117.90859313846772,0.09437305103084835,0.5,128.0,0.0,0.05996176188036482,9.711742690273782,0.10904115353728988,22.704667199218342,145.21753367703516,0.023926313569373144,0.9745542444157939,227.36234106680544,0.14200940204338722,0.1
1355,0.7462153966366274,117.89731053755473,0.09224484126068618,0.5,128.0,0.0,0.05996176188036482,9.710868374011334,0.10823403215708753,22.704667199218342,145.19581942112572,0.02403942603283064,0.9842997868599518,227.34886428926026,0.14162686509109687,0.1
1356,0.7462153966366274,117.88591803241577,0.09043048700493563,0.5,128.0,0.0,0.05996176188036482,9.70997812066966,0.10782833133702997,22.704667199218342,145.17526883974352,0.02413668955014846,0.9941427847285513,227.33536810061435,0.1410711578649216,0.1
1357,0.7462153966366274,117.87476157035643,0.08855684372953107,0.5,128.0,0.0,0.06295984997438306,9.709123218391946,0.1036823632556756,22.704667199218342,145.15459091149563,0.02428625864029553,0.9941427847285513,227.32198455591086,0.14045532959409682,0.1
1358,0.7462153966366274,117.8639047818358,0.08617811984779716,0.5,128.0,0.0,0.06295984997438306,9.70834087183676,0.1030706095451058,22.704667199218342,145.13374520582025,0.024483313487983063,0.9941427847285513,227.30859027038278,0.14026879502414177,0.1
1359,0.7462153966366274,117.85336075600503,0.0836954979824097,0.5,128.0,0.0,0.06295984997438306,9.707546720424146,0.1046696038300768,22.704667199218342,145.1129490050819,0.024425169862920933,0.9941427847285513,227.29516632504794,0.1394951274629843,0.1
1360,0.7462153966366274,117.84303345657645,0.08197518503466468,0.5,128.0,0.0,0.06295984997438306,9.706747415836265,0.10542104259709026,22.704667199218342,145.09211362158476,0.024471190073604394,0.9941427847285513,227.2817350494934,0.13840698310334376,0.1
1361,0.7462153966366274,117.83278681826894,0.08133491984490851,0.5,128.0,0.0,0.06295984997438306,9.705940988751273,0.10641173669216222,22.704667199218342,145.0711666132454,0.024602293623068226,1.004084212575837,227.26821448717618,0.13718623602982172,0.1
1362,0.7462153966366274,117.82263057717643,0.08061737229305936,0.5,128.0,0.0,0.06295984997438306,9.705131376150595,0.10689113319274246,22.704667199218342,145.05007666432456,0.024770177556607327,1.0141250547015952,227.2547208703435,0.13554185648895534,0.1
1363,0.7462153966366274,117.8124769400688,0.08059670259668908,0.5,128.0,0.0,0.06295984997438306,9.704324033961043,0.10664982849409395,22.704667199218342,145.02883619729622,0.024946961306197796,1.0242663052486112,227.24136973078078,0.1334822041017178,0.1
1364,0.7462153966366274,117.80236727131413,0.08024769423349884,0.5,128.0,0.0,0.06295984997438306,9.703513106021857,0.10714103231599698,22.704667199218342,145.0074473053663,0.025121286582149623,1.0242663052486112,227.22830979551267,0.1314390599814841,0.1
1365,0.7462153966366274,117.79234456396888,0.07955741913506367,0.5,128.0,0.0,0.06295984997438306,9.70269569341741,0.10805850654944188,22.704667199218342,144.98593299683878,0.02526858856965786,1.0242663052486112,227.21551682116268,0.12937063994600304,0.1
1366,0.7462153966366274,117.78249136597078,0.07821190182987789,0.5,128.0,0.0,0.06295984997438306,9.701881471035543,0.1076977460573299,22.704667199218342,144.9643289932398,0.02537393556945008,1.0242663052486112,227.20297844455587,0.1272274093198753,0.1
1367,0.7462153966366274,117.77294033467722,0.0758133879023089,0.5,128.0,0.0,0.06295984997438306,9.701068388565329,0.10758855365412875,22.704667199218342,144.94266918123023,0.025439482633959364,1.0242663052486112,227.1906709008057,0.12507117418248473,0.1
1368,0.7462153966366274,117.76388874994335,0.07184892222277886,0.5,128.0,0.0,0.06295984997438306,9.700253176120933,0.1079242130243685,22.704667199218342,144.92096609907796,0.025490303483156247,1.0242663052486112,227.17847964228446,0.12350555226589463,0.1
1369,0.7106813301301212,117.75579546933878,0.06745428353931102,0.5,128.0,0.0,0.06295984997438306,9.69943037760739,0.10763268754098766,21.623492570684135,144.8997137907819,0.026208912338089037,1.0242663052486112,227.16646283371136,0.12148269533723838,0.1
1370,0.6768393620286869,117.74854953186768,0.06341161536257908,0.5,128.0,0.0,0.06295984997438306,9.698606278140964,0.10716150635213875,20.593802448270605,144.878667941786,0.027252016294737974,1.0242663052486112,227.15466703685533,0.11913639219469879,0.1
1371,0.644608916217797,117.74192918504725,0.06083370608827386,0.5,128.0,0.0,0.06295984997438306,9.697807147211464,0.10477673239410312,19.613145188829147,144.85773492436408,0.028461207651506833,1.0242663052486112,227.14312113077924,0.1165336815574598,0.1
1372,0.6139132535407591,117.73566274996635,0.060460728763330814,0.5,128.0,0.0,0.06295984997438306,9.696959334306811,0.10164466586870352,18.679185894123,144.83624481965575,0.02978599381034576,1.0242663052486112,227.13180564771844,0.11394911851539094,0.1
1373,0.5846792890864372,117.72949800327532,0.06245358427990304,0.5,128.0,0.0,0.06295984997438306,9.696072939738858,0.09773319452852078,18.679185894123,144.81436122629592,0.030331382057651415,1.0242663052486112,227.1206105144605,0.11187450940830648,0.1
1374,0.5568374181775592,117.72333928131025,0.06551217667307244,0.5,128.0,0.0,0.06610784247310221,9.695211222894127,0.08928829580472998,18.679185894123,144.79168800502137,0.030510516880646637,1.0242663052486112,227.10945893989071,0.110184061571252,0.1
1375,0.5303213506452944,117.71704955917976,0.07025094804801808,0.5,128.0,0.0,0.06941323459675733,9.69441145555363,0.0812395295028508,18.679185894123,144.76835009547082,0.03049025568604754,1.0242663052486112,227.09827693804957,0.10904769553908417,0.1
1376,0.5303213506452944,117.71037341400395,0.0745669710321664,0.5,128.0,0.0,0.0728838963265952,9.693714329256988,0.07483786311505808,18.679185894123,144.74512026334793,0.030349055875607975,1.0242663052486112,227.08706867381395,0.10843074001908204,0.1
1377,0.5303213506452944,117.70333225129517,0.078643912304974,0.5,128.0,0.0,0.0728838963265952,9.69306709208661,0.07199222645976062,18.679185894123,144.72203791605483,0.030156371515352217,1.0242663052486112,227.0758332016693,0.10817987925487584,0.1
1378,0.5303213506452944,117.69582354355298,0.08386600020771116,0.5,128.0,0.0,0.0728838963265952,9.692423039146425,0.07167021868366848,18.679185894123,144.69911966197748,0.029941988813587225,1.0242663052486112,227.06450635865983,0.10827256571177873,0.1
1379,0.5303213506452944,117.68773385581153,0.09035506202959444,0.5,128.0,0.0,0.0728838963265952,9.691768391949726,0.07287487933646589,18.679185894123,144.6763595273908,0.0297354105984993,1.0242663052486112,227.05309026542866,0.10878077772623429,0.1
1380,0.5303213506452944,117.68007283979225,0.09630658857380092,0.5,128.0,0.0,0.0728838963265952,9.691098775926926,0.07456794364392481,18.679185894123,144.65379279624543,0.029482734995135047,1.0242663052486112,227.04159324348907,0.10932931978818725,0.1
1381,0.5303213506452944,117.67181967536304,0.10375048284939281,0.5,128.0,0.0,0.0728838963265952,9.690422216515135,0.07538150178632382,19.613145188829147,144.63088415258122,0.02850422200620463,1.0242663052486112,227.02991235793507,0.11017207583877264,0.1
1382,0.5303213506452944,117.66314405934584,0.10906111934599148,0.5,128.0,0.0,0.0728838963265952,9.689747169435897,0.07525884124130636,20.593802448270605,144.60718444440027,0.027266305075559376,1.0242663052486112,227.01799512324317,0.11119020873477012,0.1
1383,0.5568374181775592,117.65398497812306,0.10965595969676654,0.5,128.0,0.0,0.0728838963265952,9.689075638098721,0.07491423359159351,20.593802448270605,144.58404329488852,0.026623688256597618,1.0242663052486112,227.0058195899103,0.11226313599945728,0.1
1384,0.5846792890864372,117.64457198938402,0.10732936745277064,0.5,128.0,0.0,0.0728838963265952,9.688464909145456,0.07249757334940837,20.593802448270605,144.5612101185986,0.02626936778324532,1.0242663052486112,226.9933414203489,0.11339294826657659,0.1
