iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
537,Green_Coalition,VRES_wind,2,14562.320152181192,14563.700522001487,-36057.943698158764,30.0,1.6332475440053944,0.0
537,Green_Coalition,H2,3,1108.4400016034988,1109.1383776525336,-16164.761009733873,30.0,1.6332475440053944,0.0
537,Green_Coalition,EP,4,831.3300012040646,831.8537832134459,-12123.565322002132,30.0,1.6332475440053944,0.0
538,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.485017074616592e-5,30.0,1.6141916479487328,0.0
538,Green_Coalition,VRES_wind,2,14560.951474998397,14562.320152180653,-36099.354792767626,30.0,1.6141916479487328,0.0
538,Green_Coalition,H2,3,1107.7553880005282,1108.4400018096937,-16185.712291204916,30.0,1.6141916479487328,0.0
538,Green_Coalition,EP,4,830.8165410009734,831.3300012033061,-12139.27878228357,30.0,1.6141916479487328,0.0
539,Green_Coalition,VRES_solar,1,25881.00000000009,25881.0,4.485027988553013e-5,30.0,1.5452317004886305,0.0
539,Green_Coalition,VRES_wind,2,14559.644592699637,14560.951474998183,-36140.415108235306,30.0,1.5452317004886305,0.0
539,Green_Coalition,H2,3,1107.0957883003557,1107.7553880374621,-16206.25070547988,30.0,1.5452317004886305,0.0
539,Green_Coalition,EP,4,830.3218412402207,830.81654100043,-12154.682588353551,30.0,1.5452317004886305,0.0
540,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.485300836963545e-5,30.0,1.5237543871035713,0.0
540,Green_Coalition,VRES_wind,2,14558.357234395693,14559.644592694256,-36179.62157719169,30.0,1.5237543871035713,0.0
540,Green_Coalition,H2,3,1106.4436357271934,1107.0957883971528,-16226.038697593074,30.0,1.5237543871035713,0.0
540,Green_Coalition,EP,4,829.8327267954814,830.3218412385345,-12169.52358115983,30.0,1.5237543871035713,0.0
541,Green_Coalition,VRES_solar,1,25881.00000000015,25881.000000000116,4.485300836963545e-5,30.0,1.4977711769553446,3.4924596548080444e-9
541,Green_Coalition,VRES_wind,2,14557.092781926453,14558.357234400433,-36218.24232614858,30.0,1.4977711769553446,3.4924596548080444e-9
541,Green_Coalition,H2,3,1105.80140042361,1106.4436357524137,-16245.603277691855,30.0,1.4977711769553446,3.4924596548080444e-9
541,Green_Coalition,EP,4,829.3510503250607,829.8327267953168,-12184.197014451422,30.0,1.4977711769553446,3.4924596548080444e-9
542,Green_Coalition,VRES_solar,1,25881.000000000033,25881.0,4.485399062391336e-5,30.0,1.471813776503225,3.4924596548080444e-9
542,Green_Coalition,VRES_wind,2,14555.851958790678,14557.092781923562,-36256.175900368005,30.0,1.471813776503225,3.4924596548080444e-9
542,Green_Coalition,H2,3,1105.1681392128858,1105.801400718694,-16264.870337555967,30.0,1.471813776503225,3.4924596548080444e-9
542,Green_Coalition,EP,4,828.8761044141745,829.3510503172675,-12198.647308559106,30.0,1.471813776503225,3.4924596548080444e-9
543,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.485497287819128e-5,30.0,1.448351239012265,0.0
543,Green_Coalition,VRES_wind,2,14554.633011175025,14555.851958788797,-36293.40059435454,30.0,1.448351239012265,0.0
543,Green_Coalition,H2,3,1104.5423536143817,1105.1681401145788,-16283.868182730212,30.0,1.448351239012265,0.0
543,Green_Coalition,EP,4,828.406765211203,828.8761044090112,-12212.895685651898,30.0,1.448351239012265,0.0
544,Green_Coalition,VRES_solar,1,25881.000000000015,25881.000000000055,4.485508201755549e-5,30.0,1.4415859495590633,1.6370904631912708e-9
544,Green_Coalition,VRES_wind,2,14553.416052689474,14554.633011183472,-36329.9690227677,30.0,1.4415859495590633,1.6370904631912708e-9
544,Green_Coalition,H2,3,1103.9241331867122,1104.542353653886,-16302.641777736126,30.0,1.4415859495590633,1.6370904631912708e-9
544,Green_Coalition,EP,4,827.9430998921612,828.4067652109188,-12226.975861586143,30.0,1.4415859495590633,1.6370904631912708e-9
545,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,4.485388148454915e-5,30.0,1.4291104109855208,1.6370904631912708e-9
545,Green_Coalition,VRES_wind,2,14552.208863952059,14553.416052688735,-36366.47777758765,30.0,1.4291104109855208,1.6370904631912708e-9
545,Green_Coalition,H2,3,1103.3122237002895,1103.9241332007866,-16321.18839175134,30.0,1.4291104109855208,1.6370904631912708e-9
545,Green_Coalition,EP,4,827.4841677790091,827.9430998916685,-12240.885821148873,30.0,1.4291104109855208,1.6370904631912708e-9
546,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,4.485464546009864e-5,30.0,1.4190196973719487,0.0
546,Green_Coalition,VRES_wind,2,14551.008414215761,14552.208863950467,-36402.693439687944,30.0,1.4190196973719487,0.0
546,Green_Coalition,H2,3,1102.7068941426473,1103.3122237323498,-16339.545676766256,30.0,1.4190196973719487,0.0
546,Green_Coalition,EP,4,827.0301706118648,827.4841677746359,-12254.653784528653,30.0,1.4190196973719487,0.0
547,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,4.485540943564813e-5,30.0,1.4071445398349216,0.0
547,Green_Coalition,VRES_wind,2,14549.817347391898,14551.008414214222,-36438.70693172913,30.0,1.4071445398349216,0.0
547,Green_Coalition,H2,3,1102.1074728083745,1102.7068941900068,-16357.70556445733,30.0,1.4071445398349216,0.0
547,Green_Coalition,EP,4,826.5806046097831,827.0301706093728,-12268.273699411786,30.0,1.4071445398349216,0.0
548,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,4.485617341119762e-5,30.0,1.3948030955011324,0.0
548,Green_Coalition,VRES_wind,2,14548.633842882702,14549.817347402146,-36474.43893639887,30.0,1.3948030955011324,0.0
548,Green_Coalition,H2,3,1101.5169922013658,1102.1074728085164,-16375.6882059063,30.0,1.3948030955011324,0.0
548,Green_Coalition,EP,4,826.1377441546312,826.5806046069799,-12281.760679399476,30.0,1.3948030955011324,0.0
549,Green_Coalition,VRES_solar,1,25881.000000002594,25881.0,4.485704652611132e-5,30.0,1.3973572700087962,0.0
549,Green_Coalition,VRES_wind,2,14547.443654034694,14548.633842881005,-36509.94407198219,30.0,1.3973572700087962,0.0
549,Green_Coalition,H2,3,1100.9312643117678,1101.516992296635,-16393.402624120816,30.0,1.3973572700087962,0.0
549,Green_Coalition,EP,4,825.6984486026981,826.137744150032,-12295.04649296994,30.0,1.3973572700087962,0.0
550,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.493486289279501e-5,30.0,1.3941551878855234,0.0
550,Green_Coalition,VRES_wind,2,14546.254424676394,14547.443653883554,-36545.64973737151,30.0,1.3941551878855234,0.0
550,Green_Coalition,H2,3,1100.3491838313753,1100.9312642850687,-16410.97446366683,30.0,1.3941551878855234,0.0
550,Green_Coalition,EP,4,825.2618878739761,825.6984482090642,-12308.225359389953,30.0,1.3941551878855234,0.0
551,Green_Coalition,VRES_solar,1,25881.000000000113,25881.00000000026,4.4934972032159225e-5,30.0,1.3900812264590094,7.748894859105349e-9
551,Green_Coalition,VRES_wind,2,14545.067987757375,14546.254424687006,-36581.32661358633,30.0,1.3900812264590094,7.748894859105349e-9
551,Green_Coalition,H2,3,1099.769698178543,1100.3491839014168,-16428.43687727763,30.0,1.3900812264590094,7.748894859105349e-9
551,Green_Coalition,EP,4,824.8272736478957,825.261887873557,-12321.322169442596,30.0,1.3900812264590094,7.748894859105349e-9
552,Green_Coalition,VRES_solar,1,25881.00000000009,25881.0,4.4930606457590715e-5,30.0,1.3856697495373074,7.748894859105349e-9
552,Green_Coalition,VRES_wind,2,14543.882925020178,14545.067987751696,-36616.91972147526,30.0,1.3856697495373074,7.748894859105349e-9
552,Green_Coalition,H2,3,1099.1951964249188,1099.7696984580728,-16445.821448963845,30.0,1.3856697495373074,7.748894859105349e-9
552,Green_Coalition,EP,4,824.3963973264458,824.8272736324222,-12334.360596212435,30.0,1.3856697495373074,7.748894859105349e-9
553,Green_Coalition,VRES_solar,1,25881.00000000163,25881.0,4.4933334941696033e-5,30.0,1.3812191051233895,0.0
553,Green_Coalition,VRES_wind,2,14542.700713232054,14543.88292501718,-36652.471603420796,30.0,1.3812191051233895,0.0
553,Green_Coalition,H2,3,1098.6238027722507,1099.1951964246205,-16463.056509958464,30.0,1.3812191051233895,0.0
553,Green_Coalition,EP,4,823.967852339117,824.3963973256683,-12347.286885391728,30.0,1.3812191051233895,0.0
554,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.4982229376863346e-5,30.0,1.376436938862692,0.0
554,Green_Coalition,VRES_wind,2,14541.5198741243,14542.700713134444,-36687.93795697458,30.0,1.376436938862692,0.0
554,Green_Coalition,H2,3,1098.0580054024038,1098.6238027551183,-16480.198319529558,30.0,1.376436938862692,0.0
554,Green_Coalition,EP,4,823.5435040523307,823.9678520633439,-12360.143234988267,30.0,1.376436938862692,0.0
555,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,4.498233851622756e-5,30.0,1.3714883781718687,0.0
555,Green_Coalition,VRES_wind,2,14540.341342001027,14541.519874124138,-36723.36312727888,30.0,1.3714883781718687,0.0
555,Green_Coalition,H2,3,1097.4968395911444,1098.0580055040405,-16497.172240110995,30.0,1.3714883781718687,0.0
555,Green_Coalition,EP,4,823.1226296950721,823.5435040521666,-12372.873675318662,30.0,1.3714883781718687,0.0
556,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,4.49826659343202e-5,30.0,1.3763771566328322,0.0
556,Green_Coalition,VRES_wind,2,14539.15409635017,14540.341342000469,-36758.719090972205,30.0,1.3763771566328322,0.0
556,Green_Coalition,H2,3,1096.9397834483184,1097.4968396413674,-16514.007217497878,30.0,1.3763771566328322,0.0
556,Green_Coalition,EP,4,822.7048375916725,823.1226296941984,-12385.499906031497,30.0,1.3763771566328322,0.0
557,Green_Coalition,VRES_solar,1,25881.000000000033,25881.0,4.4983757327962325e-5,30.0,1.3727874137093479,0.0
557,Green_Coalition,VRES_wind,2,14537.966363255553,14539.154096348078,-36794.336460481165,30.0,1.3727874137093479,0.0
557,Green_Coalition,H2,3,1096.3890978423635,1096.9397834652625,-16530.718903289348,30.0,1.3727874137093479,0.0
557,Green_Coalition,EP,4,822.2918233863988,822.704837585781,-12398.033669107275,30.0,1.3727874137093479,0.0
558,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,4.498473958224024e-5,30.0,1.3200161093842278,0.0
558,Green_Coalition,VRES_wind,2,14536.826333695146,14537.966363253588,-36829.96845325692,30.0,1.3200161093842278,0.0
558,Green_Coalition,H2,3,1095.8567673866341,1096.389098388289,-16547.239471976318,30.0,1.3200161093842278,0.0
558,Green_Coalition,EP,4,821.892575541661,822.2918233839696,-12410.42409508874,30.0,1.3200161093842278,0.0
559,Green_Coalition,VRES_solar,1,25881.000000000033,25881.0,4.498517613969709e-5,30.0,1.2692075064416062,0.0
559,Green_Coalition,VRES_wind,2,14535.732622371208,14536.826333694324,-36864.1693400102,30.0,1.2692075064416062,0.0
559,Green_Coalition,H2,3,1095.3416002726096,1095.856767565987,-16563.209402025965,30.0,1.2692075064416062,0.0
559,Green_Coalition,EP,4,821.5062002090922,821.8925755394777,-12422.401530357996,30.0,1.2692075064416062,0.0
560,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.4986158393975005e-5,30.0,1.214367318113737,0.0
560,Green_Coalition,VRES_wind,2,14534.69047820697,14535.732622369414,-36896.98067970367,30.0,1.214367318113737,0.0
560,Green_Coalition,H2,3,1094.8428830899654,1095.3416006303473,-16578.664420827285,30.0,1.214367318113737,0.0
560,Green_Coalition,EP,4,821.1321623180702,821.5062002077314,-12433.99279026956,30.0,1.214367318113737,0.0
561,Green_Coalition,VRES_solar,1,25881.000000000196,25881.0,4.498626753333922e-5,30.0,1.1593117730223121,0.0
561,Green_Coalition,VRES_wind,2,14533.700355158517,14534.690478211955,-36928.245004576995,30.0,1.1593117730223121,0.0
561,Green_Coalition,H2,3,1094.3604492209586,1094.842883182389,-16593.62594703874,30.0,1.1593117730223121,0.0
561,Green_Coalition,EP,4,820.770336946596,821.1321623174279,-12445.213926959395,30.0,1.1593117730223121,0.0
562,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,4.4992161059006706e-5,30.0,1.119414172271808,0.0
562,Green_Coalition,VRES_wind,2,14532.745982727465,14533.700355146831,-36957.94869618013,30.0,1.119414172271808,0.0
562,Green_Coalition,H2,3,1093.8924243473089,1094.3604492196878,-16608.098965881654,30.0,1.119414172271808,0.0
562,Green_Coalition,EP,4,820.4193182631349,820.770336913737,-12456.068688084351,30.0,1.119414172271808,0.0
563,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,4.499259761646356e-5,30.0,1.0832461648811174,0.0
563,Green_Coalition,VRES_wind,2,14531.824356082148,14532.745982726494,-36986.579868761124,30.0,1.0832461648811174,0.0
563,Green_Coalition,H2,3,1093.437037754627,1093.8924244579848,-16622.139712053024,30.0,1.0832461648811174,0.0
563,Green_Coalition,EP,4,820.0777783178462,820.4193182607037,-12466.599247602415,30.0,1.0832461648811174,0.0
564,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,4.4992925034556196e-5,30.0,1.0431031875271488,0.0
564,Green_Coalition,VRES_wind,2,14530.940362254201,14531.824356112162,-37014.228668091484,30.0,1.0431031875271488,0.0
564,Green_Coalition,H2,3,1092.9940522921547,1093.4370379621616,-16635.80131315376,30.0,1.0431031875271488,0.0
564,Green_Coalition,EP,4,819.7455392229397,820.0777783161935,-12476.845445888139,30.0,1.0431031875271488,0.0
565,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,4.499357987074147e-5,30.0,0.9959517537571789,0.0
565,Green_Coalition,VRES_wind,2,14530.09836378682,14530.94036226495,-37040.74848383029,30.0,0.9959517537571789,0.0
565,Green_Coalition,H2,3,1092.5685015812558,1092.994052305151,-16649.090883253968,30.0,0.9959517537571789,0.0
565,Green_Coalition,EP,4,819.42637618993,819.7455392204183,-12486.812618685755,30.0,0.9959517537571789,0.0
566,Green_Coalition,VRES_solar,1,25881.00000000056,25881.0,4.499434384629096e-5,30.0,0.9665562388003169,0.0
566,Green_Coalition,VRES_wind,2,14529.28134288919,14530.098363809442,-37066.008438174205,30.0,0.9665562388003169,0.0
566,Green_Coalition,H2,3,1092.1553514993689,1092.5685016264074,-16661.857404970822,30.0,0.9665562388003169,0.0
566,Green_Coalition,EP,4,819.1165137156102,819.4263761869768,-12496.387509600405,30.0,0.9665562388003169,0.0
567,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.5011151308379725e-5,30.0,0.9294366259424603,0.0
567,Green_Coalition,VRES_wind,2,14528.495858633656,14529.281342855156,-37090.51906578179,30.0,0.9294366259424603,0.0
567,Green_Coalition,H2,3,1091.7578658116795,1092.155351493433,-16674.25190878198,30.0,0.9294366259424603,0.0
567,Green_Coalition,EP,4,818.8183993595321,819.1165136198729,-12505.683383741403,30.0,0.9294366259424603,0.0
568,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,4.501126044774394e-5,30.0,0.8916277651374167,0.0
568,Green_Coalition,VRES_wind,2,14527.743883690568,14528.495858633767,-37114.08359242679,30.0,0.8916277651374167,0.0
568,Green_Coalition,H2,3,1091.3745884949942,1091.7578660212844,-16686.176479234586,30.0,0.8916277651374167,0.0
568,Green_Coalition,EP,4,818.5309413721618,818.8183993590138,-12514.626811551625,30.0,0.8916277651374167,0.0
569,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,4.5011478726472363e-5,30.0,0.8524811494713846,0.0
569,Green_Coalition,VRES_wind,2,14527.02703482861,14527.74388372313,-37136.64284072277,30.0,0.8524811494713846,0.0
569,Green_Coalition,H2,3,1091.0055016033211,1091.3745884989194,-16697.67480502329,30.0,0.8524811494713846,0.0
569,Green_Coalition,EP,4,818.254126205253,818.5309413712548,-12523.250551157185,30.0,0.8524811494713846,0.0
570,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,4.501202442329343e-5,30.0,0.8165384138746192,0.0
570,Green_Coalition,VRES_wind,2,14526.341824133196,14527.027034840605,-37158.14830755834,30.0,0.8165384138746192,0.0
570,Green_Coalition,H2,3,1090.6502248229006,1091.0055016528222,-16708.747411891236,30.0,0.8165384138746192,0.0
570,Green_Coalition,EP,4,817.9876686222512,818.2541262021899,-12531.55500613724,30.0,0.8165384138746192,0.0
571,Green_Coalition,VRES_solar,1,25881.000000000113,25881.0,4.501289753820713e-5,30.0,0.7810632681532473,0.0
571,Green_Coalition,VRES_wind,2,14525.68786972653,14526.341824131376,-37178.704628780586,30.0,0.7810632681532473,0.0
571,Green_Coalition,H2,3,1090.3085553026422,1090.6502251920049,-16719.405716788886,30.0,0.7810632681532473,0.0
571,Green_Coalition,EP,4,817.7314164946941,817.9876686204278,-12539.5487335354,30.0,0.7810632681532473,0.0
572,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,4.5016280858497724e-5,30.0,0.7474015787198173,0.0
572,Green_Coalition,VRES_wind,2,14525.06350797317,14525.687869719703,-37198.32326092598,30.0,0.7474015787198173,0.0
572,Green_Coalition,H2,3,1089.9798912484114,1090.3085555733537,-16729.655813469766,30.0,0.7474015787198173,0.0
572,Green_Coalition,EP,4,817.4849184385116,817.7314164929641,-12547.236297307409,30.0,0.7474015787198173,0.0
573,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.5016717415954575e-5,30.0,0.7206039661500908,0.0
573,Green_Coalition,VRES_wind,2,14524.461845909056,14525.063507972303,-37217.05411332198,30.0,0.7206039661500908,0.0
573,Green_Coalition,H2,3,1089.662630253385,1089.9798914371731,-16739.515743218035,30.0,0.7206039661500908,0.0
573,Green_Coalition,EP,4,817.2469726902464,817.4849184381422,-12554.631238940981,30.0,0.7206039661500908,0.0
574,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,4.5016717415954575e-5,30.0,0.6836621128373858,0.0
574,Green_Coalition,VRES_wind,2,14523.89164486765,14524.461845909062,-37235.1039752194,30.0,0.6836621128373858,0.0
574,Green_Coalition,H2,3,1089.360886371543,1089.6626302822701,-16749.03357873168,30.0,0.6836621128373858,0.0
574,Green_Coalition,EP,4,817.020664781955,817.2469726899953,-12561.769611377858,30.0,0.6836621128373858,0.0
575,Green_Coalition,VRES_solar,1,25881.000000000055,25881.0,4.5017153973411426e-5,30.0,0.659404374354879,0.0
575,Green_Coalition,VRES_wind,2,14523.341930505636,14523.89164486669,-37252.21000646174,30.0,0.659404374354879,0.0
575,Green_Coalition,H2,3,1089.0695412151929,1089.3608865905508,-16758.08589605349,30.0,0.659404374354879,0.0
575,Green_Coalition,EP,4,816.8021559196466,817.0206647808565,-12568.558848619068,30.0,0.659404374354879,0.0
576,Green_Coalition,VRES_solar,1,25881.000000000047,25881.0,4.501879106387462e-5,30.0,0.6242057292421798,0.0
576,Green_Coalition,VRES_wind,2,14522.823985073084,14523.341930502263,-37268.70143729335,30.0,0.6242057292421798,0.0
576,Green_Coalition,H2,3,1088.790841026992,1089.0695412521522,-16766.826257314227,30.0,0.6242057292421798,0.0
576,Green_Coalition,EP,4,816.5931307774886,816.8021559178586,-12575.114114455366,30.0,0.6242057292421798,0.0
577,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.5020209875609383e-5,30.0,0.5933310208116871,0.0
577,Green_Coalition,VRES_wind,2,14522.333205227163,14522.823985070125,-37284.239800168725,30.0,0.5933310208116871,0.0
577,Green_Coalition,H2,3,1088.5240954894402,1088.7908410264788,-16775.187264069034,30.0,0.5933310208116871,0.0
577,Green_Coalition,EP,4,816.3930716173315,816.5931307697599,-12581.384868666468,30.0,0.5933310208116871,0.0
578,Green_Coalition,VRES_solar,1,25881.000000033833,25881.000000000397,4.5020209875609383e-5,30.0,0.5651194146439811,1.1896190699189901e-8
578,Green_Coalition,VRES_wind,2,14521.866971947202,14522.333205230208,-37298.96319545756,30.0,0.5651194146439811,1.1896190699189901e-8
