Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
389,5,1,3,15.96931644253334,85.39866097444568,72.98438995671887,5.275785806930823,169.8022061480314,299.14015728623497,0.0,13866.7082667753,0.0,1444.4303387298958,0.0,13792.311,9448.423548352368,1518.8276580737393,4418.284687867499,1012.5517720491595,1012.5517720490044,1012.5517588006007,441.5456731410346,759.4138191004506,1013.5861809236065,571.0060857271591,0.0,0.0,-1.2573561007685906e6,0.0,0.1251520917430753,0.0,-5.480525805455981e6,-22318.199741990386,-89780.57090179292,-69182.30163171393,576.9562125300872,0.0
390,6,1,3,15.96931644253334,89.84203606496419,75.14056240228028,5.275785806703813,169.8022061480342,299.14015728623565,0.0,13866.708266778325,0.0,1800.0,381.23784098114004,14529.1185,9448.423548352377,1518.827658073723,4418.284687867495,1012.5517720491484,1012.5517720489935,1012.5517588006005,441.5461941759641,759.4138191004504,1013.5861809236068,571.0055646922294,0.0,0.0,-1.318971086865807e6,0.0,-7997.91920264982,0.02638096996815875,-5.695364556247058e6,-22318.1997441353,-85215.08615071893,-66998.97695680204,576.8677396503626,0.0
391,7,1,3,15.96931644253334,89.84203606496423,75.14056240597112,5.275785806703268,169.80220614803392,299.14015728623565,0.0,13866.708266778325,0.0,1800.0,1043.2043409811388,15191.085,9448.423548352377,1518.827658073723,4418.284687867495,1012.5517720491484,1012.5517720489935,1012.5517588006005,441.54593823201844,759.4138191004504,1013.5861809236068,571.0058206361749,0.0,0.0,-1.3189710868658e6,0.0,-7997.919202649879,0.07218785601435229,-5.942283164217532e6,-22318.199744140453,-85215.08615445816,-66999.02041291163,576.911199496768,0.0
392,8,1,3,15.96931644253334,89.84203606496426,75.14056211869294,5.275785806703404,169.80220614803383,299.14015728623565,0.0,13866.708266778325,0.0,1800.0,1497.5738409811395,15645.4545,9448.42354835238,1518.827658073723,4418.284687867494,1012.5517720491484,1012.5517720489935,1012.5517588006005,441.54602027646905,759.4138191004504,1013.5861809236068,571.0057385917245,0.0,0.0,-1.318971086865802e6,0.0,-7997.919202649937,0.10362940462073311,-6.111132454418779e6,-22318.199744139165,-85215.08586357346,-66999.00677246696,576.8972681680461,0.0
393,9,1,3,15.96931644253334,89.84203606496428,75.14056154776284,5.275785806703404,169.8022061480339,299.14015728623565,0.0,13866.708266778325,0.0,1800.0,1663.14834098114,15811.029,9448.42354835238,1518.827658073723,4418.284687867494,1012.5517720491484,1012.5517720489935,1012.5517588006005,441.5460230379106,759.4138191004504,1013.5861809236068,571.0057358302831,0.0,0.0,-1.3189710868658023e6,0.0,-7997.919202649966,0.11508686092565767,-6.172533664809253e6,-22318.199744139165,-85215.08528547718,-66999.00688166436,576.8967992692487,0.0
394,10,1,3,15.96931644253334,89.84203606496426,75.14056375222103,5.275785806703131,169.8022061480341,299.14015728623565,0.0,13866.708266778325,0.0,1800.0,1480.1408409811386,15628.021499999999,9448.42354835238,1518.827658073723,4418.284687867491,1012.5517720491484,1012.5517720489935,1012.5517588006005,441.54598504719456,759.4138191004504,1013.5861809236068,571.005773820999,0.0,0.0,-1.3189710868657983e6,0.0,-7997.919202649937,0.10242307250155136,-6.1046636587673845e6,-22318.19974414174,-85215.08751760668,-66999.01110044363,576.9032501767506,0.0
395,11,1,3,15.96931644253334,89.84203614282583,75.14056183180591,5.275785828014638,169.8022061480341,299.14015728623565,190.32887391955222,13866.708266778322,0.0,1800.0,888.2484670716324,15226.458,9448.423548256089,1518.827658073723,4608.613561845989,1012.5517720491484,1012.5517720489935,1012.5517588006005,441.5458929350325,759.4138191004504,1013.5861809236068,571.0058659331611,0.0,-18103.66794539051,-1.3189710882410023e6,0.0,-7997.919342800771,0.061396028992021456,-5.955446731004575e6,-22318.199542781593,-84210.95098467056,-66999.0286858117,576.9188910250668,0.0
396,12,1,3,15.96931644253334,85.39866105476342,72.9843905671423,5.275785828913672,169.80220614803144,299.14015728623497,1788.9982439163969,13866.708266775302,0.0,535.3305948238605,0.0,14672.2095,9448.423548253053,1518.8276580737393,6207.2829318446875,1012.5517720491595,1012.5517720490044,1012.5517588006007,441.5456977073735,759.4138191004506,1013.5861809236065,571.00606116082,0.0,-162216.4262429889,-1.2573561021871632e6,0.0,0.04634050975437276,0.0,-5.814025539470157e6,-22318.19953428713,-80342.1997172367,-69182.29684221005,576.9520411115373,0.0
397,13,1,3,15.96931644253334,89.84203431952378,75.14056182734589,5.275785281796405,169.80220614803406,299.14015728623565,4567.685927954304,8965.728230487859,0.0,1800.0,310.02395649923614,14124.610499999999,9448.42354829242,1518.827658073723,4084.990572392357,1012.5517720491484,1012.5517720489935,1012.5517588006005,441.54619499169587,759.4138191004504,1013.5861809236068,571.0055638764976,0.0,-434468.32609064627,-852800.5204220078,0.0,-7997.916060857067,0.021994226139213424,-5.5439407314882055e6,-22318.204703682815,-86973.4787277146,-66998.97740043988,576.8676011372008,0.0
398,14,1,3,15.96931644253334,89.84203363622267,75.14056183336126,5.275785076845917,169.80220614803414,299.14015728623565,5062.5047669580135,7103.124242669427,0.0,1800.0,1386.4401080408622,13833.241500000002,9448.423548294297,1518.827658073723,2717.2054208493914,1012.5517720491484,1012.5517720489935,1012.5517588006005,441.5459626242443,759.4138191004504,1013.5861809236068,571.0057962439491,0.0,-481534.41065755783,-675633.6840106332,0.0,-7997.914830915077,0.0993064558133483,-5.434615988862356e6,-22318.20664014182,-94189.6210996848,-66999.01685085488,576.9070576431695,0.0
399,15,1,3,15.96931644253334,-5.275900672996336,36.99920456827427,5.275786489777489,169.80220614800177,299.14015728622985,5313.384978803377,10125.030229860457,0.0,0.0,0.0,13919.587500000001,9448.4235483556,1518.827658073917,5989.991638868197,1012.551772049278,1012.5517720491231,1012.5517588006035,441.546079714331,759.4138191004527,1013.586180923604,571.005679153863,0.0,0.6066993998538237,1.156108542571019,0.0,0.0,0.0,-6.791038465846388e6,-22318.193290165873,-182770.74646805838,-105619.0953505162,576.8871754758875,0.0
400,16,1,3,15.96931644253334,-5.275900672972001,36.99920295791616,5.275786489784309,169.80220614800157,299.14015728622917,6885.656374210585,9103.516834453188,0.0,0.0,0.0,14470.3455,9448.423548355588,1518.827658073917,6540.749638868192,1012.551772049278,1012.5517720491231,1012.5517588006035,441.54609272241737,759.4138191004527,1013.5861809236038,571.0056661457767,0.0,0.7862261941554607,1.0394685713617946,0.0,0.0,0.0,-7.049778231949874e6,-22318.193290101444,-179865.06322186883,-105619.09477228494,576.8849666747847,0.0
401,17,1,3,15.96931644253334,201.95109290396746,144.03818862299798,5.2757850219653415,169.8022068336052,299.14015737662453,3996.725187000985,6727.710849794492,2337.104964324645,1800.0,2160.0,15618.213000000002,9448.423548344732,1403.3280346652707,1276.0124474037254,935.5520231101805,935.5520231100254,935.5520123150559,389.43206036094045,701.6640092362919,1071.335990792,546.1199519118937,0.0,-828228.882430154,-1.3941625149913367e6,0.12135094712721184,-209794.2215128557,-242155.41330414868,-4.350080593801337e6,-22318.207158676756,-671.7631724852836,-594.2735601153981,-9140.149308039865,0.0
402,18,1,3,15.96931644253334,201.95109304174107,144.03818862300167,5.2757850632910985,169.8022068336126,299.14015737662453,3616.0674390002832,7103.124242702629,3506.4513772374085,1800.0,2160.0,16783.338,9448.423548344277,1402.3050930350469,1270.7680928611064,934.8700620233645,934.8700620232096,934.8700512282691,388.6810772297129,701.1525384212018,1071.8474616070903,546.1889739563337,0.0,-749346.3664012876,-1.4719582616074367e6,0.1815845479723066,-209794.22176084822,-242155.4136017397,-4.650155002983207e6,-22318.20676821348,-694.0341402142076,-673.1567823999794,-9177.06458231702,0.0
403,19,1,3,15.96931644253334,201.95109203338802,144.0381886230919,7.362030759135275,169.80220683379315,299.14015737662453,951.5926079953485,4324.346839694473,9926.123790422975,1800.0,2160.0,17761.887,5275.939454043161,1400.176268136396,1.3196807881520744e-8,933.450845424264,933.450845424109,933.4508346298912,387.68284537422056,700.0881259724184,1072.9118740558736,545.7679892134487,0.0,-199180.82040578788,-905142.5410544291,0.5240417467430234,-209794.21994581269,-242155.4114236971,-4.8995552365254e6,-6958.881715748168,-7387.103541739372,-741.4445842766727,-9349.762888612633,0.0
404,20,1,3,15.96931644253334,201.95109198671418,144.03818862312315,7.886710710596734,169.80220683385576,299.14015737662436,38.07095099260927,4188.508565512585,11415.448670814976,1800.0,2160.0,18202.9185,4226.579522658941,1399.109717144026,1.004947187733547e-8,932.7398114293505,932.7398114291955,932.7398006352278,387.4260306874819,699.5548504764208,1073.4451495518715,545.3137699055242,0.0,-7988.724702886137,-878907.4339660265,0.6032022624276578,-209794.21986179976,-242155.41132288155,-5.011177179182785e6,-4465.991620706336,-7381.476656602812,-734.3435235736251,-9477.599089676456,0.0
405,21,1,3,15.96931644253334,201.95109186043425,144.03818862305644,8.069283172319501,169.80220683372218,299.14015737662436,0.0,3861.4345176226734,11444.218450694585,1800.0,2160.0,17866.5435,3861.434523298889,1399.1094976638733,9.313879342431397e-9,932.7396651092489,932.739665109094,932.7396543145919,387.47854824206803,699.5547407359438,1073.4452592923485,545.2611060303018,0.0,0.0,-810979.9255555344,0.6061676577664912,-209794.21963449594,-242155.4110501169,-4.926087061606316e6,-3727.6674686884617,-7381.475675157795,-725.4154918828863,-9486.551967120846,0.0
406,22,1,3,15.96931644253334,201.95109119386254,144.03818862307838,8.982683047044501,169.80220683376612,299.1401573766242,0.0,2034.6343705494005,12364.97299602809,1800.0,2160.0,16962.1335,2034.6343735503176,1397.4738932487007,6.878133969381836e-9,931.6492621658005,931.6492621656453,931.6492513713184,386.8396010015773,698.7369385284888,1074.2630614998038,544.8096503275186,0.0,0.0,-429173.10698025726,0.6631795447319746,-209794.21843466684,-242155.40961032207,-4.695902914609252e6,-1034.933782770604,-7372.84742209618,-756.1459535977338,-9640.974329948775,0.0
407,23,1,3,15.96931644253334,201.95109077109905,144.03818862309225,9.561999325611573,169.80220683379358,299.1401573766237,0.0,876.0015613137291,12251.04464476391,1800.0,2160.0,15689.31,876.0015626178603,1397.7362310519993,5.9157477311366884e-9,931.8241540346662,931.8241540345111,931.8241432402953,386.750436390645,698.8681074302215,1074.1318925980709,545.0737068074284,0.0,0.0,-185285.79716300993,0.6622484372928739,-209794.21767369253,-242155.4086971529,-4.368488671708963e6,-191.84459076470557,-7374.232065094693,-783.7590523557155,-9583.664206082525,0.0
408,24,1,3,15.96931644253334,201.95109065183948,144.038188623096,9.72541844698241,169.8022068338014,299.14015737662453,0.0,549.1632474643508,11341.437246725147,1800.0,2160.0,14451.430499999999,549.1632482898357,1399.1700186851945,5.694043570508521e-9,932.7800124567963,932.7800124566412,932.7800016624564,387.37676186670103,699.5850012468421,1073.41499878145,545.4032397535337,0.0,0.0,-116244.95914862622,0.6144308322109282,-209794.21745902536,-242155.4084395522,-4.046178294675329e6,-75.39502925754641,-7381.796665448928,-745.576491937798,-9459.539898303512,0.0
409,1,2,3,113.26120028586095,201.9510913850173,144.03818862307608,8.712649760121524,169.8022068337278,299.1401573766246,0.0,2574.701057441487,4982.409157841282,1800.0,2160.0,10020.66,2574.7010612098366,1496.4502427213595,1.0384534135315634e-9,997.6334951475731,997.6334951475511,997.6334843530733,410.7191854494077,748.225113264805,1024.774886763487,586.9142988614442,0.0,0.0,-542396.1570909687,0.2662727447459474,-209794.21877874542,-242155.4100232163,-2.8611297430573124e6,-1657.2706401150863,-7895.030431659718,-1407.1327017937438,2214.2807038864703,0.0
410,2,2,3,113.26120028586095,201.95109112899243,144.03818862308447,9.06349126968181,169.80220683374446,299.1401573766244,0.0,1873.017885722903,5912.362578096295,1800.0,2160.0,10248.9465,1873.0178884636887,1496.4339902301872,9.408167911474228e-10,997.6226601534581,997.6226601534362,997.6226493590251,410.5631999793955,748.2169870192688,1024.7830130090235,587.0594493374085,0.0,0.0,-395234.08698106615,0.31748555647209287,-209794.21831790064,-242155.4094702026,-2.923386190952504e6,-877.0486019621421,-7894.945069284062,-1432.846660314768,2238.154856547306,0.0
411,3,2,3,113.26120028586095,201.9510909709816,144.03818862308964,9.280019872179832,169.802206833755,299.1401573766234,0.0,1439.9605865495225,6655.088535493876,1800.0,2160.0,10558.625999999998,1439.9605886561274,1496.4231478201855,8.892980487006211e-10,997.6154318801234,997.6154318801015,997.6154210857319,410.5914454929618,748.2115658142989,1024.788434213993,587.0239755505489,0.0,0.0,-304164.47426722595,0.35842047189362347,-209794.21803348113,-242155.4091288992,-3.007631231385583e6,-518.3713844559188,-7894.888102939469,-1427.5350115116162,2231.6158310148166,0.0
412,4,2,3,113.26120028586095,201.95109091308493,144.03818862309157,9.359358226274953,169.80220683375856,299.1401573766244,0.0,1281.2838438520848,7223.170303708581,1800.0,2160.0,10968.0285,1281.2838457263185,1496.4256731050707,8.718174909392042e-10,997.6171154033802,997.6171154033585,997.6171046090043,410.6231639223185,748.2128284567532,1024.7871715715391,586.9939406444644,0.0,0.0,-270748.6645193895,0.38943362468853593,-209794.21792926712,-242155.40900384242,-3.1186368677881784e6,-410.42188224155325,-7894.901512580516,-1422.269215917273,2226.635901388712,0.0
413,5,2,3,113.26120028586095,201.9510908804805,144.03818862309257,9.404036750594436,169.80220683376086,299.14015737662424,0.0,1191.9267757805749,7802.35458990102,1800.0,2160.0,11457.868499999999,1191.9267775239516,1496.4128910951404,8.622750925171976e-10,997.6085940634271,997.6085940634051,997.6085832690594,410.63491896851184,748.2064374517944,1024.793562576498,586.9736642583258,0.0,0.0,-251919.83582199903,0.4209144478663802,-209794.2178705792,-242155.40893341685,-3.2509017690557893e6,-355.17219464201844,-7894.834125542111,-1419.6654673307785,2222.5852104896912,0.0
414,6,2,3,113.26120028586095,201.95109077392604,144.038188623096,9.550053156890357,169.80220683376763,299.14015737662424,0.0,899.8938996809468,8644.578892638889,1800.0,2160.0,12008.061,899.8939009966618,1496.4118173057036,8.3250609137326e-10,997.6078782038022,997.6078782037803,997.6078674094624,410.62967111093513,748.2059005570968,1024.7940994711958,586.9781962563058,0.0,0.0,-190328.58919888356,0.46727112983353436,-209794.21767878116,-242155.40870325922,-3.398747571745508e6,-202.4521616243219,-7894.828619861073,-1420.5055122139747,2223.303700844641,0.0
415,7,2,3,113.26120028586095,201.9510906792854,144.03818862309927,9.679741517753008,169.802206833774,299.1401573766239,0.0,640.5171215497245,9397.055282523805,1800.0,2160.0,12501.177000000001,640.5171224856009,1496.3954286795424,8.077496727657031e-10,997.5969524530283,997.5969524530066,997.5969416587134,410.6553872309559,748.1977062440351,1024.802293784257,586.9415543855363,0.0,0.0,-135553.1714700198,0.5088345762342215,-209794.21750842794,-242155.40849883537,-3.5306128870935426e6,-102.56549545114012,-7894.742297729041,-1415.3596672822023,2216.302639349713,0.0
416,8,2,3,113.26120028586095,201.95109059834166,144.03818862309024,9.275240966734007,169.80220683375603,299.1401573766232,1027.7345100008108,421.78366534859776,8890.930905745272,1800.0,2160.0,12804.051000000001,1449.518175965214,1496.3981053806617,8.903735625792454e-10,997.5987369204412,997.5987369204194,997.5987261260544,410.64130300504627,748.1990445945407,1024.8009554337514,586.9574230787867,0.0,-217084.59037030183,-89091.81634565584,0.4821484663989395,-209794.21736272928,-242155.40832399696,-3.611303783959962e6,-525.2756563006533,-7894.756540671544,-1417.8784626704582,2219.1244412023225,0.0
417,9,2,3,113.26120028586095,201.95109049432696,144.03818862303393,7.71595672527431,169.80220683364388,299.1401573766239,4415.4280050057,152.65859130575654,5796.282802462599,1800.0,2160.0,12827.919,4568.086596534402,1496.4504226674292,1.47221099662738e-9,997.6336151116193,997.6336151115975,997.6336043167832,410.56635815439364,748.2252032375874,1024.7747967907048,587.0672461201681,0.0,-925769.7520202799,-32007.47607178187,0.31493093608878553,-209794.21717550282,-242155.40809932523,-3.6176528868389023e6,-5216.853680819651,-7895.032713771943,-1433.0916692709434,2240.260041341593,0.0
418,10,2,3,113.26120028586095,201.95109052103922,144.0381886229837,6.264381693452562,169.80220683354324,299.14015737662424,7232.160759009746,239.07591722467058,2641.3372867912103,1800.0,2160.0,12576.076500000001,7471.236676584948,1496.4974870468145,4.179850019462485e-9,997.6649913645431,997.6649913645211,997.6649805693048,410.6030719408425,748.2487354269788,1024.7512646013138,587.0619085862412,0.0,-1.5058477675683317e6,-49779.305000047534,0.14344190747942775,-209794.21722358486,-242155.4081570237,-3.5505887611816716e6,-13954.844132212347,-7895.280977758259,-1429.0952453887148,2241.5913741853437,0.0
419,11,2,3,113.26120028586095,85.39865611606056,117.84041080964987,5.275784349482656,169.8022061479429,299.1401572862255,11914.033659015373,640.5171215445929,0.0,1167.3768443649608,0.0,12203.1,9448.423548356615,1518.8276580740662,3106.1271822293834,1012.5517720493775,1012.5517720493556,1012.551758800606,422.4163198115689,759.4138191004545,1013.5861809236017,590.1354390566263,0.0,-1.0802983357188674e6,-58078.5316046563,0.0,0.10681846828083508,0.0,-4.873277097537601e6,-22318.21351257799,-142122.2881542418,-27011.465221841354,3825.162610016647,0.0
