Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
412,4,2,3,113.26120028586095,202.07705451297053,137.8573225469999,9.351418172027687,190.09773283694437,310.4652671685488,0.0,1315.0655888682859,6888.255041281502,1800.0,2160.0,10968.0285,1315.0572837866896,1195.2203856472233,1.3858868079196578e-8,796.8135904314822,796.8135904311774,796.7783945789273,8.982391129131246,597.5837959341956,1175.5679419564044,787.5671257215513,0.0,0.0,-278042.3089350195,-867.298025094904,-210020.95240906122,-242427.49037959534,-3.11725529543467e6,-420.57834209656903,-17401.98938370665,-66808.73898004476,24617.429961010406,0.0
413,5,2,3,113.26120028586095,202.07518062709693,137.8564674596363,9.396650792101326,190.09774011346315,310.46523337457506,0.0,1223.3525731010923,7469.81633282268,1800.0,2160.0,11457.868499999999,1223.3448124938707,1195.2303580485002,1.3687379341737451e-8,796.8202386990001,796.8202386986953,796.7851658478571,8.984216469427734,597.5888743858928,1175.562830533051,787.5720588510609,0.0,0.0,-258704.60910507658,-926.5246410397813,-210017.57941448872,-242423.44278610832,-3.24947996505686e6,-363.96099104121276,-17403.69875081454,-66809.63532008074,24618.957124247507,0.0
414,6,2,3,113.26120028586095,202.069056492617,137.85367288917578,9.544478052027905,190.09776389988943,310.46512292001677,0.0,923.6200913954342,8320.050028496133,1800.0,2160.0,12008.061,923.61411032327,1195.5446175689888,1.3157588249206214e-8,797.0297450459926,797.0297450456878,796.9950742170486,8.990194054071928,597.7463056627863,1175.4052914938138,787.7759478245229,0.0,0.0,-195450.5121166358,-981.0309519995935,-210006.55597242483,-242410.21465563166,-3.397331032199558e6,-207.4607425119084,-17413.387949141965,-66828.71055252285,24674.628933273547,0.0
415,7,2,3,113.26120028586095,202.06361720533738,137.85119082099257,9.67577474827488,190.09778503566258,310.465024803743,0.0,657.4047034464559,9079.63685684055,1800.0,2160.0,12501.177000000001,657.4003028646596,1195.8049840241338,1.2722666573616047e-8,797.2033226827558,797.2033226824509,797.1690089618583,8.995519769652445,597.8767567213937,1175.2747447104898,787.9445197294075,0.0,0.0,-139198.47217519736,-1021.2083464062307,-209996.76525532154,-242398.46579510768,-3.5292061730741714e6,-105.10198912882697,-17421.7227110159,-66844.57546999409,24720.698074734944,0.0
416,8,2,3,113.26120028586095,202.05903129265906,137.84909863773203,9.27263057761143,190.09780296410304,310.46494204492245,1027.7345099975644,432.9042207141228,8579.80934567411,1800.0,2160.0,12804.051000000001,1460.635656609987,1196.3416469955685,1.4160244690335944e-8,797.5610979970455,797.5610979967407,797.5270859511875,9.000021713692815,598.1453144633906,1175.006106150956,788.2980633686959,0.0,-217192.84195921337,-91486.36839416994,-925.6453013038263,-209988.51061250057,-242388.5602237225,-3.6099217058049464e6,-529.0575835284344,-17433.373345119384,-66876.13232380734,24816.604244380083,0.0
417,9,2,3,113.26120028586095,202.0533880972423,137.8465239166502,7.715015250783232,190.09782504216366,310.4648402861493,4415.428004997553,156.6835177254996,5493.736572601674,1800.0,2160.0,12827.919,4572.110074403499,1197.8787565530752,2.6530548588895507e-8,798.5858377020502,798.5858377017454,798.5521961728762,9.005581799718545,598.9141471296572,1174.2371738236202,789.3175740705013,0.0,-926217.2827064944,-32867.251344230106,-561.6975898121018,-209978.35286075043,-242376.37092162235,-3.61634062147481e6,-5221.154158636848,-17460.493828298524,-66965.22934636474,25092.373086059233,0.0
418,10,2,3,113.26120028586095,202.05520019844204,137.84735063286877,6.2629043434416705,190.09781796737153,310.4648729581241,7232.160758997542,245.37928343934385,2339.5381360331235,1800.0,2160.0,12576.076500000001,7477.538069193778,1200.9497038902446,7.285769002640315e-7,800.6331359268297,800.6331359265249,800.5993754471039,9.003792242549837,600.4495315853278,1172.7018213398205,791.3665554987116,0.0,-1.506590021056559e6,-51116.94721992975,-243.4415083762724,-209981.61464290993,-242380.28506021373,-3.5492794699142636e6,-13965.881146073072,-17503.736488258757,-67140.98907992705,25645.218962697778,0.0
419,11,2,3,113.26120028586095,85.33075603633014,64.18866526386624,4.648426273565355,190.31038112802474,310.6737260110978,11914.03365899431,657.4047029439727,0.0,1263.4044625086785,0.0,12203.1,10748.374135996404,1631.7742324919193,1823.0771535820197,1087.8494883279463,1087.8494883276521,1087.9345270830672,970.2214603472567,815.9508953123005,957.1680871117508,117.3449827040306,0.0,-1.0720150066488804e6,-59152.737617578416,0.0,85.90086901829636,0.0,-4.87410568900056e6,-28638.829986248922,-125878.14025374383,10773.186940196756,-79723.97889026423,0.0
420,12,2,3,113.26120028586095,-7.607563928734648,83.14423128932968,5.261189061411418,190.31038112801423,310.6737260111072,13188.705494297175,162.5088386675574,0.0,0.0,0.0,11719.675500000001,9529.175738479298,1631.774232492285,3822.031410737817,1087.8494883281899,1087.8494883278956,1087.9345270830327,1039.5530486483249,815.9508953122746,957.1680871118327,48.013394403245854,0.0,30945.647104346688,381.3066547674422,0.0,0.0,0.0,-5.777307438308651e6,-22455.66466153301,-286519.3086745528,44590.122693475074,-92918.49988401611,0.0
421,13,2,3,113.26120028586095,-7.759409250981028,83.14470381053519,5.4137877436374175,190.31038112801423,310.6737260111072,12625.076940202533,337.2487226972515,0.0,0.0,0.0,11330.787,9213.995260876422,1631.7742324922851,3748.3219370364527,1087.84948832819,1087.8494883278959,1087.9345270830327,1039.553048646126,815.9508953122746,957.1680871118327,48.01339440544486,0.0,29613.65200280692,791.0578572828344,0.0,0.0,0.0,-5.592830295919484e6,-21032.910828634907,-286583.41047928005,44590.636765190895,-92918.4998835976,0.0
422,14,2,3,113.26120028586095,-7.835459323504966,83.14426628303397,5.4900447569241155,190.3103811280141,310.6737260111072,12721.913100396938,46.07563967901533,0.0,0.0,0.0,11136.45,9056.487020985032,1631.7742324922854,3711.4927056508586,1087.84948832819,1087.849488327896,1087.9345270830327,1039.5530486450211,815.9508953122746,957.1680871118327,48.0133944065496,0.0,29838.160300446718,108.06647646769318,0.0,0.0,0.0,-5.500458552730122e6,-20339.361833822557,-286623.38935684995,44590.16076370535,-92918.49988338738,0.0
423,15,2,3,113.26120028586095,-10.215425234221827,83.14477784317337,5.4451802284152935,190.31038112801397,310.6737260111072,12887.30553899308,5.752105875162454e-5,0.0,0.0,0.0,11255.887499999999,9153.319804926236,1631.7742324922885,3734.0097618457194,1087.8494883281924,1087.8494883278981,1087.9345270830327,1039.553048636964,815.9508953122746,957.1680871118327,48.01339441460973,0.0,61475.60488568462,0.0002743895432386412,0.0,0.0,0.0,-5.584558672935241e6,-20745.90616030217,-290551.41784571274,44590.71730611022,-92918.49988185347,0.0
424,16,2,3,113.26120028586095,-10.021105971604529,83.14425819619657,5.249889164277648,190.31038112801406,310.6737260111072,13385.04316347724,5.7530035793556934e-5,0.0,0.0,0.0,11753.625,9556.680756131886,1631.7742324922883,3828.3880507816752,1087.8494883281921,1087.849488327898,1087.9345270830327,1039.5530486437233,815.9508953122746,957.1680871118327,48.01339440785032,0.0,63862.942908378376,0.00027448827370433587,0.0,0.0,0.0,-5.821912195874719e6,-22562.75604458597,-290467.5105658624,44590.151965508674,-92918.49988313983,0.0
425,17,2,3,113.26120028586095,-7.367213566318484,83.14426697341219,5.019351872984747,190.3103811280142,310.6737260111072,14182.989784449388,21.993605755303722,0.0,0.0,0.0,12573.444000000001,10028.66163411987,1631.7742324922845,4176.316764429368,1087.8494883281896,1087.8494883278954,1087.9345270830327,1039.5530486517944,815.9508953122746,957.1680871118327,48.01339439977601,0.0,33299.69841185244,51.63794445116203,0.0,0.0,0.0,-6.181738879685726e6,-24805.721241531894,-285273.1764421312,44590.161516080756,-92918.49988467645,0.0
426,18,2,3,113.26120028586095,-7.36686952345282,83.14392207314772,5.019357451023621,190.3103811280142,310.67372601110714,14843.264108909027,299.6884399596795,0.0,0.0,0.0,13511.413499999999,10028.661540803709,1631.7742324922847,5114.285824219393,1087.8494883281899,1087.8494883278954,1087.9345270830327,1039.5530486518132,815.9508953122746,957.1680871118327,48.01339439975675,0.0,34844.74168991897,703.5222307728204,0.0,0.0,0.0,-6.62704570187194e6,-24805.6653044111,-280564.21455752803,44589.786287178315,-92918.49988468006,0.0
427,19,2,3,113.26120028586095,-7.36684748991188,83.14423752107079,5.019357778609242,190.31038112801414,310.6737260111072,14694.493091823892,1198.2734361103605,0.0,0.0,0.0,14261.2275,10028.661565537024,1631.7742324922847,5864.099766656047,1087.8494883281899,1087.8494883278954,1087.9345270830327,1039.5530486518026,815.9508953122746,957.1680871118327,48.01339439976772,0.0,34495.17134586426,2812.9345625963297,0.0,0.0,0.0,-6.981445775752991e6,-24805.662018332572,-276800.9356437797,44590.1294738632,-92918.49988467802,0.0
428,20,2,3,113.26120028586095,89.7903995504931,137.50282789286808,4.646598475299997,190.31038112800832,310.6737260113648,10848.228197994573,1477.9259297234423,0.0,1800.0,2043.752689582977,14538.147,10762.80808170447,1631.774232492148,1563.3564415194726,1087.8494883280987,1087.8494883278045,1087.9345270822532,415.81424225574375,815.9508953116899,957.1680871137784,671.752200795743,0.0,-1.0244741049173665e6,-139570.88810756116,0.0,-7904.973476601852,105.67368932545651,-5.699490324404186e6,-28658.123743749464,-199565.93326632818,-14975.253186807036,25785.4700844147,0.0
429,21,2,3,113.26120028586095,202.070086790197,137.85414352137448,6.531610609563548,190.0977600355373,310.465141499662,5976.052304997544,973.9882420432876,4577.309839562341,1800.0,2160.0,14290.5165,6950.034255874812,1196.768437985821,2.573834158860088e-7,797.8456253238807,797.8456253235759,797.8108874010225,8.989184297916678,598.3581655507669,1174.793449543846,788.5927773940384,0.0,-1.2466146545722391e6,-203175.60053763862,-544.4342157951323,-210008.4105080689,-242412.44009840445,-4.0022987632722924e6,-12029.681036787762,-17430.352560247236,-66898.69417431157,24894.990206698887,0.0
430,22,2,3,113.26120028586095,202.06618420529887,137.85236264841302,8.129340887600769,190.09777516045403,310.4650710957213,2968.990676997555,782.990620751541,7131.043578183103,1800.0,2160.0,13646.8605,3751.9761447408605,1196.1024667172774,2.163815758539724e-8,797.4016444781848,797.4016444778802,797.3671627559578,8.993002737626862,598.0253720669683,1175.1261744376068,788.1452079117959,0.0,-624068.5543474247,-164581.1246716856,-820.3508156759199,-210001.38585525224,-242404.0105150245,-3.833065220499907e6,-3499.33711698791,-17423.91289386383,-66861.18809440771,24774.596244265384,0.0
431,23,2,3,113.26120028586095,202.0613427065612,137.8501533551378,9.616514157450256,190.09779395167152,310.4649837487481,228.37394399756667,546.0368653982083,9176.623552809137,1800.0,2160.0,12714.916500000001,774.4070656547285,1196.0603416032475,1.2913452034210119e-8,797.3735610688317,797.3735610685269,797.3393972204981,8.997750356090416,598.0045479153736,1175.1469134395568,788.1126618887924,0.0,-48341.70702898668,-115583.91343623542,-1011.2444516713731,-209992.67115752443,-242393.55287775115,-3.5861787726057256e6,-147.04757021508613,-17427.343323435052,-66859.60699907999,24766.319849537453,0.0
432,24,2,3,113.26120028586095,202.05608177648,137.8477523570364,9.857673825253872,190.09781437687332,310.4648888535723,0.0,288.58858137706534,8720.159932889366,1800.0,2160.0,11772.110999999999,288.58636658445084,1196.5847586917944,1.216847183244461e-8,797.7231724611962,797.7231724608915,797.6893535670953,9.002926625661598,598.2670151753214,1174.884353521657,788.4574058399425,0.0,0.0,-61155.89010339051,-915.0669772233814,-209983.20148337827,-242382.18926877578,-3.3342006303567984e6,-20.252870895244996,-17439.380517279118,-66890.5770461657,24859.922577229387,0.0
433,1,3,3,25.978438934960977,85.49835063114345,101.32705653198016,6.604796196164908,190.3103811282326,310.67372601135855,0.0,9088.042550636093,0.0,1135.541208576299,0.0,8591.661,6817.122277419862,1631.7742324903925,2270.887064372067,1087.8494883269284,1087.8494883256458,1087.9345270822605,1039.5530869918675,815.9508953116954,957.1680871137559,48.01335605682779,0.0,0.0,-837037.3174140621,0.0,-113.1033247331361,0.0,-3.468986856894428e6,-11527.230451181327,-159481.3371454007,64371.85337216235,-92918.50718217273,0.0
434,2,3,3,25.978438934960977,89.92850031814552,93.5785845124384,6.498853867979828,190.31038112822756,310.6737260113139,0.0,8423.336671104937,0.0,1800.0,161.77102746005482,8753.199,7027.3051218772025,1631.774232490178,1396.0014888679368,1087.8494883267854,1087.8494883255028,1087.934527082392,1022.6633874914746,815.9508953117938,957.1680871134271,64.90305555707802,0.0,0.0,-812240.0686136137,0.0,-8153.554858376214,-13.976216812816347,-3.4936643250267077e6,-12257.86782699552,-149749.4982873247,52727.73798092516,-89704.22203306126,0.0
435,3,3,3,25.978438934960977,89.92007067753353,74.022204212591,6.374738328582436,190.3103811282185,310.67372601124384,0.0,7998.715655317549,0.0,1800.0,833.3507005285333,9000.1665,7278.142992500236,1631.77423248981,720.5449749925511,1087.84948832654,1087.8494883252574,1087.934527082601,919.6915438345472,815.950895311951,957.1680871129062,167.87489921376192,0.0,0.0,-770234.7963230332,0.0,-8138.381505274621,-64.97253268693748,-3.589533895925778e6,-13142.331474987368,-132967.97926099316,11855.065816158516,-70107.61122116042,0.0
436,4,3,3,25.978438934960977,89.93065423245257,74.5495638207593,6.275392232071585,190.31038112821972,310.6737260112451,0.0,8531.801117594574,0.0,1800.0,640.1808513465974,9340.071,7490.262805682466,1631.7742324898222,1041.5097534742204,1087.8494883265482,1087.8494883252656,1087.9345270825972,935.6655167300152,815.9508953119479,957.1680871129162,151.9009263183,0.0,0.0,-820810.8547453827,0.0,-8157.431904128898,-56.68735454892885,-3.721030646536141e6,-13872.281805322658,-131581.80062167402,15468.811411942617,-73147.62409102969,0.0
437,5,3,3,25.978438934960977,85.51942050356436,101.3270565034979,6.21506790838837,190.31038112823236,310.67372601135855,0.0,10149.274863052085,0.0,1239.865528449468,0.0,9757.1955,7635.872965499532,1631.7742324903934,2513.368538833412,1087.8494883269288,1087.8494883256465,1087.9345270822605,1039.5530869894494,815.9508953116954,957.1680871137559,48.013356059247144,0.0,0.0,-931038.5373143747,0.0,-149.61814973087166,0.0,-3.925164465068489e6,-14324.621648277178,-158824.94593654608,64371.85334071508,-92918.50718171231,0.0
438,6,3,3,25.978438934960977,89.95422793177369,101.32705992419555,6.031095474666267,190.31038112823734,310.67372601135855,0.0,10027.47474077384,0.0,1800.0,10.349171385658943,10205.9295,8014.276164442619,1631.7742324902977,2013.1672840056563,1087.8494883268652,1087.8494883255826,1087.9345270822605,1039.5530869362792,815.9508953116954,957.1680871137559,48.01335611234021,0.0,0.0,-962490.4059430846,0.0,-8199.864562906907,-1.1603767137223713,-4.0546969953026744e6,-15750.741326342315,-155067.49722168077,64371.857052096486,-92918.5071716079,0.0
439,7,3,3,25.978438934960977,202.03237175301322,117.23500231308354,5.951269961040789,190.31013400818924,310.6737260115145,0.0,8209.197312990085,77.49504619653493,1800.0,2160.0,10614.786000000002,8209.146123807552,1631.773877618293,0.00035780232017944497,1087.8492517455286,1087.8492517442414,1087.9345270817844,821.232027858218,815.9508953113384,957.1680871149398,266.3344832811011,0.0,0.0,-1.7073787527049049e6,-6.294684338368825,-209940.52344113807,-242330.97561808754,-3.0220205064870757e6,-16389.09648515906,-1628.0498803785886,40129.68992736231,-51369.796068640426,0.0
440,8,3,3,25.978438934960977,85.54754913725881,101.32704869956429,5.854879400243697,190.31038112823205,310.67372601135855,114.18697194732601,11554.65870159891,0.0,866.7103822692935,0.0,10903.581,8398.109479252145,1631.7742324903948,3270.6997747493037,1087.8494883269298,1087.8494883256471,1087.9345270822605,1039.5530869952518,815.9508953116954,957.1680871137559,48.01335605344616,0.0,-10436.96654332927,-1.056123866248126e6,0.0,-128.96782073106442,0.0,-4.3704057703509675e6,-17179.115895080562,-155250.241279478,64371.84485165015,-92918.5071828163,0.0
441,9,3,3,25.978438934960977,-7.884889845225864,54.069596247821956,5.539931243833332,190.31038112819311,310.6737260112044,1347.0496416067379,11293.818342471915,0.0,0.0,0.0,11009.3295,8953.457146497753,1631.7742324911796,3687.4012918175663,1087.849488327453,1087.8494883261703,1087.9345270827253,1039.5530792328827,815.9508953120439,957.1680871125981,48.01336381646059,0.0,3158.7756435884467,26483.536464744262,0.0,0.0,0.0,-5.439965430327833e6,-19891.93576022886,-255023.49533112548,12958.82919019839,-92918.50570516489,0.0
442,10,3,3,25.978438934960977,-7.923520612205401,54.069823561813585,5.578710846062575,190.31038112819306,310.67372601120445,4344.381858563521,8197.660122954843,0.0,0.0,0.0,10910.5035,8873.359592384562,1631.7742324911799,3668.6725408422394,1087.8494883274532,1087.8494883261706,1087.9345270827253,1039.5530792299846,815.9508953120438,957.1680871125981,48.013363819358965,0.0,10186.749009813466,19221.953515824112,0.0,0.0,0.0,-5.392902491092399e6,-19547.560910855696,-255048.2656355165,12959.076492386754,-92918.50570461337,0.0
443,11,3,3,25.978438934960977,-8.02936060493458,54.0698100327551,5.685057800060796,190.31038112819303,310.67372601120445,8063.478268873329,4207.5526112220105,0.0,0.0,0.0,10639.492499999998,8653.707821881306,1631.7742324911806,3617.3123267575024,1087.8494883274539,1087.8494883261712,1087.9345270827253,1039.553079222083,815.9508953120438,957.1680871125981,48.013363827261195,0.0,18903.23472275855,9863.777388141774,0.0,0.0,0.0,-5.263676071114051e6,-18618.584299957198,-255122.79152659958,12959.06177215313,-92918.50570310949,0.0
444,12,3,3,25.978438934960977,-8.170046683113641,54.06982618782303,5.826416478244088,190.31038112819297,310.67372601120445,8144.163066535087,3766.644179826742,0.0,0.0,0.0,10279.269,8361.741886523747,1631.774232491182,3549.053455066155,1087.8494883274545,1087.849488326172,1087.9345270827253,1039.5530792115746,815.9508953120438,957.1680871125981,48.01336383777081,0.0,19086.906556114678,8827.62107083806,0.0,0.0,0.0,-5.091537393630332e6,-17418.74630656028,-255238.74314384715,12959.079345809412,-92918.50570110942,0.0
