Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
404,20,1,3,15.96931644253334,201.95114482758618,148.410617646833,7.686555459518956,164.60019373147213,296.2270284896243,38.07095100998525,4588.818129942105,10824.830497640958,1800.000018,2160.0000216,18202.9186,4626.889080962087,1208.8010181930465,-9.997182916619162e-9,805.867345462031,805.8673454720309,805.867345462031,-9.999197991319417e-9,604.4005090965233,1168.5994908934767,805.8673454820301,9.999819386438328e-9,-7981.10661747635,-961989.2797968372,4.656612873077393e-10,-209794.31707331253,-242155.52788072036,-5.011176242578856e6,-5352.025641881548,-5708.840138850443,-52187.690238333016,24928.96773469256,-4.622619356679815e-7
405,21,1,3,15.96931644253334,201.95114482758618,148.410617646833,7.884757731183074,164.60019373147213,296.2270284896243,9.999960261843114e-9,4230.484537613857,10884.183059497978,1800.000018,2160.0000216,17866.5436,4230.484537633854,1208.124036721836,-9.997359497051535e-9,805.416024481224,805.4160244912239,805.416024481224,-9.999197991319417e-9,604.062018360918,1168.937981629082,805.4160245012231,9.999819386438328e-9,-2.0983506870956762e-6,-887707.5412111214,0.0,-209794.31707331253,-242155.52788072036,-4.926086140604641e6,-4474.249855789785,-5705.642938538338,-52158.46284789922,24823.479455048742,-4.622619356679815e-7
406,22,1,3,15.96931644253334,201.95114482758618,148.410617646833,8.885454459324068,164.6001937314721,296.2270284896243,9.999960450943907e-9,2229.091081331871,11965.211792557731,1800.000018,2160.0000216,16962.1336,2229.091081351869,1192.1693134996021,-9.997994259770462e-9,794.779542333068,794.7795423430679,794.779542333068,-9.999197991319417e-9,596.084656749801,1176.9153432401993,794.7795423530671,9.999819386438328e-9,-2.108357654480611e-6,-469973.9830887932,4.656612873077393e-10,-209794.31707331253,-242155.52788072036,-4.695902030431224e6,-1242.2117622406076,-5630.293097725065,-51469.64794718157,22337.39028351358,-4.622619356679815e-7
407,23,1,3,15.96931644253334,201.95114482758618,148.410617646833,9.520138041530089,164.6001937314721,296.2270284896243,9.99996056995322e-9,959.723916919837,11961.827867647591,1800.000018,2160.0000216,15689.310099999999,959.7239169398354,1192.2417241774303,-9.998259613526107e-9,794.8278161182868,794.8278161282867,794.8278161182868,-9.999197991319417e-9,596.1208620887152,1176.8791379012848,794.8278161382859,9.999819386438328e-9,-2.1147044903685866e-6,-202954.0479112111,4.656612873077393e-10,-209794.31707331253,-242155.52788072036,-4.368487849482536e6,-230.2674991865788,-5630.635073770303,-51472.774140796144,22348.673425160407,-4.622619356679815e-7
408,24,1,3,15.96931644253334,201.95114482758618,148.410617646833,9.699175705734461,164.60019373147213,296.2270284896243,9.999960603395614e-9,601.6485885111044,11095.660431184262,1800.000018,2160.0000216,14451.430599999998,601.6485885311027,1205.8784593053683,-9.998322227429984e-9,803.9189728702455,803.9189728802455,803.9189728702455,-9.999197991319417e-9,602.9392296526842,1170.060770337316,803.9189728902447,9.999819386438328e-9,-2.11649486702926e-6,-127339.11660679519,4.656612873077393e-10,-209794.31707331253,-242155.52788072036,-4.046177537950319e6,-90.4952560203592,-5695.037684016526,-52061.51430397072,24473.570176074572,-4.622619356679815e-7
409,1,2,3,113.26120028586095,201.9511448275862,148.41061764683303,8.589613139520608,164.60019373147216,296.2270284896244,9.99999477609142e-9,2820.773720938783,3744.160371159122,1800.000018,2160.0000216,10020.6601,2820.7737209587826,504.27403170790586,-9.999695563678932e-9,336.1826878052706,336.1826878152705,336.1826878052706,-9.999886920407187e-9,252.1370158539529,1520.8629841360473,336.1826878252704,9.9999745403342e-9,-2.1054064798253964e-6,-593887.8372601476,0.0,-209794.3170733126,-242155.52788072042,-2.8611292348272204e6,-1989.191096212915,-2381.5498093491988,-21771.07445070368,-84851.49587837164,-4.622691079715477e-7
410,2,2,3,113.26120028586095,201.9511448275862,148.41061764683303,8.973985811733987,164.60019373147216,296.2270284896244,9.999994786951668e-9,2052.028376512025,4740.667079161325,1800.000018,2160.0000216,10248.9466,2052.0283765320246,503.7488952833509,-9.999723088954189e-9,335.83259685556726,335.8325968655672,335.83259685556726,-9.999886920407187e-9,251.87444764167543,1521.1255523483248,335.8325968755671,9.9999745403342e-9,-2.1092502068303014e-6,-432824.35339139093,0.0,-209794.3170733126,-242155.52788072042,-2.9233856678411383e6,-1052.7051145231635,-2379.0697321088446,-21748.402682030253,-84933.32343253726,-4.622691079715477e-7
411,3,2,3,113.26120028586095,201.9511448275862,148.41061764683303,9.211208817805364,164.60019373147216,296.2270284896244,9.99999479363577e-9,1577.5823643692706,5524.518495178999,1800.000018,2160.0000216,10558.626099999998,1577.5823643892702,503.4747991582723,-9.999737724126805e-9,335.64986610551483,335.64986611551484,335.64986610551483,-9.999886920407187e-9,251.7373995791361,1521.2626004108638,335.64986612551473,9.999974540334192e-9,-2.111622437065791e-6,-333126.0051296769,0.0,-209794.3170733126,-242155.52788072042,-3.007630689899066e6,-622.1915291080113,-2377.775250276143,-21736.5691019328,-84976.03350647748,-4.622691079715473e-7
412,4,2,3,113.26120028586095,201.9511448275862,148.41061764683303,9.298129818717142,164.60019373147216,296.2270284896244,9.999994796081364e-9,1403.7403625457182,6107.648167725401,1800.000018,2160.0000216,10968.0286,1403.7403625657178,503.35996988112026,-9.999742706703072e-9,335.5733132540801,335.5733132640801,335.5733132540801,-9.999886920407187e-9,251.67998494056013,1521.32001504944,335.57331327408,9.9999745403342e-9,-2.1124916471389964e-6,-296539.13337952184,0.0,-209794.3170733126,-242155.52788072042,-3.11863630351527e6,-492.6217513740321,-2377.232942670962,-21731.611565782587,-84993.92637860862,-4.622691079715477e-7
413,5,2,3,113.26120028586095,201.9511448275862,148.41061764683303,9.347078427462705,164.60019373147216,296.2270284896244,9.999994797457745e-9,1305.843145054591,6695.077057361244,1800.000018,2160.0000216,11457.868599999998,1305.8431450745907,503.0516420258387,-9.99974543014564e-9,335.36776135055914,335.36776136055914,335.36776135055914,-9.999886920407187e-9,251.52582101291935,1521.4741789770808,335.36776137055904,9.999974540334192e-9,-2.112981133262554e-6,-275922.3363998202,0.0,-209794.3170733126,-242155.52788072042,-3.2509011778773647e6,-426.3065798845728,-2375.776793636942,-21718.300095688995,-85041.97049266944,-4.622691079715473e-7
414,6,2,3,113.26120028586095,201.9511448275862,148.41061764683303,9.50705013760882,164.60019373147216,296.2270284896244,9.99999480195181e-9,985.8997247623589,7565.013634785092,1800.000018,2160.0000216,12008.061099999999,985.8997247823587,502.852299157453,-9.99975394211158e-9,335.23486610496866,335.2348661149686,335.23486610496866,-9.999886920407187e-9,251.4261495787265,1521.5738504112737,335.2348661249685,9.9999745403342e-9,-2.114580850482063e-6,-208476.576214931,0.0,-209794.3170733126,-242155.52788072042,-3.39874694946873e6,-242.99956683148412,-2374.835351208414,-21709.693845603462,-85073.03240077116,-4.622691079715477e-7
415,7,2,3,113.26120028586095,201.9511448275862,148.41061764683303,9.649133273329765,164.60019373147216,296.2270284896244,9.99999480593799e-9,701.7334533204693,8342.105225413383,1800.000018,2160.0000216,12501.1771,701.733453340469,502.66161834385275,-9.999761038703217e-9,335.1077455625684,335.10774557256843,335.1077455625684,-9.999886920407187e-9,251.33080917192635,1521.669190818074,335.1077455825683,9.999974540334192e-9,-2.116001681944194e-6,-148486.99387532743,0.0,-209794.3170733126,-242155.52788072042,-3.530612236855641e6,-123.10745988428516,-2373.934817320711,-21701.461563296885,-85102.7445743581,-4.622691079715473e-7
416,8,2,3,113.26120028586095,201.9511448275862,148.41061764683303,9.255085284989262,164.60019373147216,296.2270284896244,1027.734510009603,462.0949200018717,7856.936391393952,1800.000018,2160.0000216,12804.0511,1489.8294300214743,502.714761005426,-9.999740263146048e-9,335.14317400361733,335.14317401361734,335.14317400361733,-9.999886920407187e-9,251.357380502713,1521.642619487287,335.14317402361723,9.999974540334192e-9,-217063.93141572317,-97597.32600776746,0.0,-209794.3170733126,-242155.52788072042,-3.6113031162098222e6,-554.8979326395311,-2374.1857957283137,-21703.755896871065,-85094.46380422852,-4.622691079715473e-7
417,9,2,3,113.26120028586095,201.9511448275862,148.41061764683303,7.708661659546698,164.60019373147216,296.2270284896244,4415.428005008293,167.24867588830867,4788.999562048152,1800.000018,2160.0000216,12827.9191,4582.676680906602,503.75718254475385,-9.999605744618584e-9,335.8381216965026,335.8381217065026,335.8381216965026,-9.999886920407187e-9,251.87859127237695,1521.1214087176234,335.8381217165025,9.999974540334192e-9,-925737.7810879061,-35065.32502197201,0.0,-209794.3170733126,-242155.52788072042,-3.6176522164541595e6,-5250.2313904312905,-2379.108870589487,-21748.760468816094,-84932.03209889593,-4.622691079715473e-7
418,10,2,3,113.26120028586095,201.9511448275862,148.41061764683303,6.252957025299826,164.60019373147216,296.2270284896244,7232.160759007205,261.92519038314197,1629.0635373811551,1800.000018,2160.0000216,12576.0766,7494.085949400346,507.072926371502,-9.999230689701558e-9,338.04861758100134,338.04861759100135,338.04861758100134,-9.999886920407187e-9,253.53646318575102,1519.463536804249,338.04861760100124,9.999974540334192e-9,-1.5057655352847818e6,-54533.899016368254,0.0,-209794.3170733126,-242155.52788072042,-3.5505881048792475e6,-14040.331054249938,-2394.76823151001,-21891.911416846575,-84415.36786671571,-4.622691079715473e-7
419,11,2,3,113.26120028586095,89.84210526315789,112.81912965566208,4.722729424617244,154.18965171520304,282.34630580126554,11914.033659005398,701.7334533204693,-9.999989499331574e-9,1800.0000179999997,353.3813121172729,12203.1001,10554.541150765503,2566.048342433139,2061.2259615603634,1710.6988949554259,1710.698894965426,1710.6988949554259,1057.3977899241852,1283.0241712165694,489.97582877343064,653.3011050412407,9.999963166517742e-9,-1.1266486234284341e6,-66359.30800813175,-1.121089218424431e-6,-7998.043839378923,0.0,-4.819053281215671e6,-27849.58472580064,-211365.7327605335,9178.512442479609,62369.42330435559,-3.2346186658557453e-7
420,12,2,3,113.26120028586095,-4.722729424617241,109.7698011051133,4.722729424617243,154.18965171520304,282.34630580126554,13672.093636189868,613.6303062732705,-9.99999430397356e-9,-9.999986937410584e-9,-9.999987551187966e-9,11719.6756,10517.657599999937,2566.0483424331387,3768.0663424632035,1710.6988949554259,1710.698894965426,1710.6988949554259,1057.3977899241854,1283.0241712165694,489.9758287734306,653.3011050412406,9.999963166517734e-9,-2.1827872842550278e-11,-1.3642420526593924e-12,-2.0667375653021822e-6,-9.012135932167965e-7,-9.456471696578993e-7,-5.743498161591544e6,-27849.24462672138,-440746.2417917681,3962.0294606998214,62369.423304355616,-3.234618665855741e-7
421,13,2,3,113.26120028586095,-4.722729424617243,109.77040431670432,4.722729424617244,154.18965171520304,282.3463058012656,13109.487309922259,787.3481325408798,-9.99999430397356e-9,-9.999986937410584e-9,-9.999987551187966e-9,11330.7871,10168.655099999993,2566.0483424331387,3728.180342463146,1710.6988949554259,1710.698894965426,1710.6988949554259,1057.3977899241854,1283.0241712165694,489.9758287734306,653.3011050412406,9.999963166517737e-9,-1.4551915228366852e-11,-9.094947017729282e-13,-2.0667375653021822e-6,-9.012135932167965e-7,-9.456471696578993e-7,-5.558422371259335e6,-27812.357714756792,-440935.64449100086,3963.061374101904,62369.42330435559,-3.2346186658557495e-7
422,14,2,3,113.26120028586095,-4.722729424617243,109.76968593826109,4.722729424617243,154.18965171520304,282.34630580126554,13189.625459223573,512.8729832395661,-9.99999430397356e-9,-9.999986937410584e-9,-9.999987551187966e-9,11136.4501,9994.250099942497,2566.0483424331387,3708.2483425206424,1710.6988949554259,1710.698894965426,1710.6988949554259,1057.3977899241852,1283.0241712165694,489.97582877343064,653.3011050412407,9.999963166517734e-9,0.0,0.0,-2.0667375653021822e-6,-9.012135932167965e-7,-9.456471696578993e-7,-5.465793839535814e6,-27771.103210392568,-441028.5490044118,3961.8324448929634,62369.42330435559,-3.234618665855741e-7
423,15,2,3,113.26120028586095,-4.722729424617243,109.76982844724893,4.722729424617244,154.18965171520304,282.34630580126554,13448.697292546824,373.2386499163135,-9.99999430397356e-9,-9.999986937410584e-9,-9.999987551187966e-9,11255.887599999998,10101.437599999994,2566.0483424331387,3720.498342463143,1710.6988949554259,1710.698894965426,1710.6988949554259,1057.3977899241854,1283.0241712165694,489.9758287734306,653.3011050412406,9.999963166517734e-9,-1.4551915228366852e-11,-4.547473508864641e-13,-2.0667375653021822e-6,-9.012135932167965e-7,-9.456471696578993e-7,-5.522733554488911e6,-27798.25901887157,-440970.93935919984,3962.076234860986,62369.423304355616,-3.234618665855741e-7
424,16,2,3,113.26120028586095,-4.722729424617243,109.76991369290646,4.722729424617243,154.18965171520304,282.3463058012656,13929.236901060121,390.43654140301567,-9.99999430397356e-9,-9.999986937410584e-9,-9.999987551187966e-9,11753.6251,10548.125099999632,2566.0483424331387,3771.548342463506,1710.6988949554259,1710.698894965426,1710.6988949554259,1057.3977899241854,1283.0241712165694,489.9758287734306,653.3011050412406,9.999963166517737e-9,0.0,0.0,-2.0667375653021822e-6,-9.012135932167965e-7,-9.456471696578993e-7,-5.759637112366502e6,-27849.574434373804,-440729.98985172354,3962.222064513131,62369.42330435559,-3.2346186658557495e-7
425,17,2,3,113.26120028586095,-4.722729424617243,109.76998780377083,4.722729424617243,154.18965171520304,282.3463058012656,14649.590882160564,489.9015603025752,-9.99999430397356e-9,-9.999986937410584e-9,-9.999987551187966e-9,12573.4441,10554.541150765506,2566.0483424331387,4584.951291697633,1710.6988949554259,1710.698894965426,1710.6988949554259,1057.3977899241852,1283.0241712165694,489.9758287734307,653.3011050412407,9.999963166517737e-9,0.0,0.0,-2.0667375653021822e-6,-9.012135932167965e-7,-9.456471696578993e-7,-6.148488653750069e6,-27849.58472580066,-436888.63459067885,3962.3488458868815,62369.42330435553,-3.2346186658557495e-7
426,18,2,3,113.26120028586095,-4.722729424617243,109.77043644679753,4.722729424617243,154.18965171520304,282.34630580126554,15326.565184443923,750.8967580192134,-9.99999430397356e-9,-9.999986937410584e-9,-9.999987551187966e-9,13511.413599999998,10554.54115076551,2566.0483424331387,5522.9207916976275,1710.6988949554259,1710.698894965426,1710.6988949554259,1057.3977899241854,1283.0241712165694,489.9758287734306,653.3011050412406,9.999963166517734e-9,0.0,0.0,-2.0667375653021822e-6,-9.012135932167965e-7,-9.456471696578993e-7,-6.591319678739062e6,-27849.58472580066,-432459.6259267654,3963.1163390169386,62369.423304355616,-3.234618665855741e-7
427,19,2,3,113.26120028586095,-4.722729424617242,109.76973641464484,4.722729424617243,154.18965171520304,282.34630580126554,15231.614763840205,1595.6611786229334,-9.99999430397356e-9,-9.999986937410584e-9,-9.999987551187966e-9,14261.2276,10554.54115076551,2566.0483424331387,6272.73479169763,1710.6988949554259,1710.698894965426,1710.6988949554259,1057.3977899241854,1283.0241712165694,489.9758287734306,653.3011050412406,9.999963166517742e-9,-1.4551915228366852e-11,-1.8189894035458565e-12,-2.0667375653021822e-6,-9.012135932167965e-7,-9.456471696578993e-7,-6.943737453393931e6,-27849.58472580066,-428917.25974174537,3961.918794786907,62369.423304355616,-3.2346186658557453e-7
428,20,2,3,113.26120028586095,188.07042213922742,138.00007563056394,4.722729424617244,154.18965171520304,282.3463058012656,10848.228198005809,1577.5823643692706,-9.99991519030539e-9,1800.000018,2160.0000216,14538.1471,10554.541150765508,1847.6635019650782,1871.2694116095706,1231.7756679767188,1231.7756679867189,1231.7756679767188,99.55133596677108,923.8317509825391,849.1682490074609,1132.2243320199477,9.999963166517732e-9,-2.0914641031773074e6,-304147.0758782932,-1.3880604966373552e-7,-184809.01598441374,-212173.1665740418,-4.270680936404267e6,-27849.584725800647,111.48432253103238,-64419.57989886901,108091.31975140981,-3.2346186658557495e-7
429,21,2,3,113.26120028586095,201.9511448275862,148.41061764683303,6.492141749487605,164.60019373147216,296.2270284896244,5976.052305007691,1039.6641960070983,3819.1123424666375,1800.000018,2160.0000216,14290.516599999999,7015.716501024788,504.3122830814281,-9.999334683139922e-9,336.2081887209521,336.2081887309521,336.2081887209521,-9.999886920407187e-9,252.15614154071406,1520.843858449286,336.208188740952,9.9999745403342e-9,-1.2456679832123006e6,-216711.02195223063,0.0,-209794.3170733126,-242155.52788072042,-4.003998531583781e6,-12305.069505687876,-2381.730460215491,-21772.72588117278,-84845.5354913323,-4.622691079715477e-7
430,22,2,3,113.26120028586095,201.9511448275862,148.41061764683303,8.097610851718782,164.60019373147216,296.2270284896244,2968.990677008853,835.7876195435773,6385.317505355871,1800.000018,2160.0000216,13646.8606,3804.7782965624297,503.2352415083005,-9.99965118186295e-9,335.49016100553365,335.4901610155336,335.49016100553365,-9.999886920407187e-9,251.61762075415024,1521.3823792358498,335.4901610255335,9.999974540334192e-9,-623632.7973291668,-175556.14949729678,0.0,-209794.3170733126,-242155.52788072042,-3.8346351732327295e6,-3619.084471498136,-2376.6438843025826,-21726.226654960636,-85013.36174284096,-4.622691079715473e-7
