Gen_Conv_Coal_EP,Gen_VRES_Solar_elec,Demand_GC_Elec_01_elec,Gen_Conv_Coal_H2_GC,Gen_VRES_Wind_H2_GC,Offtaker_Grey_elec,Gen_Conv_Coal_H2,jy,Cons_Elec_01_H2,Offtaker_Green_H2_GC,Gen_Conv_Coal_elec_GC,Demand_GC_Elec_01_elec_GC,Offtaker_Import_EP,Gen_Conv_CCGT_EP,Gen_Conv_CCGT_H2_GC,Gen_VRES_Wind_elec,Gen_VRES_Solar_elec_GC,Gen_Conv_Biomass_EP,Demand_GC_Elec_01_EP,Offtaker_Grey_H2_GC,Offtaker_Green_EP,Gen_Conv_Biomass_elec,Offtaker_Import_H2_GC,Gen_VRES_Wind_EP,Gen_VRES_Wind_elec_GC,Demand_GC_Elec_01_H2,Prod_H2_Green_H2,Cons_Elec_01_EP,Offtaker_Grey_elec_GC,Gen_VRES_Solar_H2_GC,Offtaker_Import_elec,Demand_GC_Elec_01_H2_GC,Time,Gen_VRES_Solar_H2,Gen_Conv_CCGT_elec_GC,jd,Gen_VRES_Wind_H2,Prod_H2_Green_H2_GC,Gen_Conv_Biomass_H2_GC,Gen_Conv_CCGT_H2,Offtaker_Green_H2,Offtaker_Grey_EP,Offtaker_Green_elec,Offtaker_Grey_H2,Gen_Conv_Biomass_H2,Offtaker_Green_elec_GC,Offtaker_Import_elec_GC,Cons_Elec_01_elec,Cons_Elec_01_H2_GC,Prod_H2_Green_elec_GC,Gen_Conv_Coal_elec,Gen_Conv_Biomass_elec_GC,jh,Offtaker_Import_H2,Gen_VRES_Solar_EP,Cons_Elec_01_elec_GC,Prod_H2_Green_EP,Prod_H2_Green_elec,Gen_Conv_CCGT_elec
0.0,9.999956908386496e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-82.42023972099766,0.0,-10069.208886042812,-9.999820625272883e-9,0.0,0.0,10069.20888602284,9.999956908386496e-9,0.0,0.0,-799.027091280973,661.085498243978,2160.0000216,0.0,0.0,10069.20888602284,0.0,881.4473309919706,0.0,0.0,0.0,0.0,0.0,2624,0.0,0.0,6,0.0,881.4473310019706,0.0,0.0,-881.4473309919706,1111.914501766022,0.0,0.0,0.0,0.0,0.0,-14364.0706,0.0,9.972563411706042e-9,1800.000018,0.0,8,0.0,0.0,0.0,0.0,-1322.170996487956,1657.0326708551154
0.0,9.999956840635998e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-88.26156779875352,0.0,-10532.78706936327,-9.999820625272883e-9,0.0,0.0,11635.807437805126,9.999956840635998e-9,0.0,0.0,-889.4918377699393,733.3150541690196,2160.0000216,0.0,0.0,11635.807437805126,0.0,977.7534055586929,0.0,0.0,0.0,0.0,0.0,2625,0.0,0.0,6,0.0,977.7534055686928,0.0,0.0,-977.7534055586929,1039.6849458409802,0.0,0.0,0.0,0.0,0.0,-14571.6091,0.0,-1103.0203684518572,1800.000018,0.0,9,0.0,0.0,0.0,0.0,-1466.6301083380392,442.4317309229121
0.0,9.999956840635998e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-428.63901591056907,0.0,-10532.787069363274,-9.999820625272883e-9,0.0,0.0,12476.638799766863,9.999956840635998e-9,0.0,0.0,-921.9261162956888,1012.9238491471934,2160.0000216,0.0,0.0,12476.638799766863,0.0,1350.5651321962578,0.0,0.0,0.0,0.0,0.0,2626,0.0,0.0,6,0.0,1350.5651322062579,0.0,0.0,-1350.5651321962578,760.0761508628063,0.0,0.0,0.0,0.0,0.0,-14467.849599999998,0.0,-1943.8517304135903,1800.000018,0.0,10,0.0,0.0,0.0,0.0,-2025.847698294387,57.058458917521186
0.0,266.444895009897,0.0,0.0,0.0,0.0,0.0,14,0.0,-1130.6521797830267,0.0,-10532.787069363272,-9.999820625272883e-9,0.0,0.0,12476.638799766863,266.444895009897,0.0,0.0,-580.0467151823991,1283.0241712165694,2131.4292296663784,0.0,0.0,12476.638799766863,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,2627,0.0,0.0,6,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554257,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-14108.4646,0.0,-2210.296625413488,1800.0000179999986,0.0,11,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.999879551911072e-9
0.0,2664.4748310089703,0.0,0.0,0.0,0.0,0.0,14,0.0,-1130.652519094722,0.0,-10532.787069363274,-9.999820625272883e-9,0.0,0.0,11229.953284286277,2664.4748310089703,0.0,0.0,-580.0463758707037,1283.0241712165694,425.97280914789127,0.0,0.0,11229.953284286277,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,2628,0.0,0.0,6,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554257,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-13554.3526,0.0,-3361.641045931974,1800.0000179999986,0.0,12,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.999879551911072e-9
0.0,5747.652480007779,0.0,0.0,0.0,0.0,0.0,14,0.0,-1130.6538818665474,0.0,-10532.78706936327,-9.999820625272883e-9,0.0,0.0,8538.06845119032,5747.652480007779,0.0,0.0,-580.0450130988784,1283.0241712165694,-9.998568762096534e-9,0.0,0.0,8538.06845119032,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2629,0.0,0.0,6,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554257,489.9758287934305,0.0,0.0,0.0,0.0,0.0,-13019.0581,0.0,-3752.933861834829,1299.3855112550386,0.0,13,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.999888901574728e-9
0.0,6124.793296237223,0.0,0.0,0.0,0.0,0.0,14,0.0,-1130.651220142855,0.0,-10532.78706936327,-9.999820625272883e-9,0.0,0.0,9164.322646225914,6124.793296237223,0.0,0.0,-580.0476748225709,1283.0241712165694,-9.999932757557277e-9,0.0,0.0,9164.322646225914,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2630,0.0,0.0,6,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-12723.067599999998,0.0,-4756.328873099867,-9.999929442629746e-9,0.0,14,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999956847989882e-9
0.0,6001.040944321239,0.0,0.0,0.0,0.0,0.0,14,0.0,-1130.6591114914293,0.0,-10532.78706936327,-9.999820625272883e-9,0.0,0.0,9338.794498141899,6001.040944321239,0.0,0.0,-580.0397834739965,1283.0241712165694,-9.999932757557277e-9,0.0,0.0,9338.794498141899,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2631,0.0,0.0,6,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-12773.7871,0.0,-4807.0483730998685,-9.999929442629746e-9,0.0,15,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999956847989882e-9
0.0,7117.97378700725,0.0,0.0,0.0,0.0,0.0,14,0.0,-1130.6520799584023,0.0,-10532.787069363274,-9.999820625272883e-9,0.0,0.0,8649.927112330477,7117.97378700725,0.0,0.0,-580.0468150070235,1283.0241712165694,-9.998568762096534e-9,0.0,0.0,8649.927112330477,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2632,0.0,0.0,6,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554257,489.9758287934305,0.0,0.0,0.0,0.0,0.0,-13351.4551,0.0,-5235.113829974453,149.6025431154089,0.0,16,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.999888901574728e-9
0.0,5176.691739008,0.0,0.0,0.0,0.0,0.0,14,0.0,-1130.6570522890688,0.0,-10532.787069363276,-9.999820625272883e-9,0.0,0.0,8991.321629937649,5176.691739008,0.0,0.0,-580.041842676357,1283.0241712165694,949.1380554974886,0.0,0.0,8991.321629937649,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,2633,0.0,0.0,6,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554257,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-14351.103099999998,0.0,-3635.2262995823735,1800.0000179999986,0.0,17,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.999879551911072e-9
0.0,2169.6559920091618,0.0,0.0,0.0,0.0,0.0,14,0.0,-81.04517788303275,0.0,-7136.496540153646,-9.999820625272883e-9,0.0,0.0,4966.840548134488,2169.6559920091618,0.0,0.0,-770.6242507400167,638.7520714597872,2160.0000216,0.0,0.0,4966.840548134488,0.0,851.6694286130495,0.0,0.0,0.0,0.0,0.0,2634,0.0,0.0,6,0.0,851.6694286230495,0.0,0.0,-851.6694286130495,1134.2479285502127,0.0,0.0,0.0,0.0,0.0,-15524.593599999998,0.0,9.99625503070234e-9,1800.000018,0.0,18,0.0,0.0,0.0,0.0,-1277.5041429195744,5705.601163175923
0.0,152.25792300994112,0.0,0.0,0.0,0.0,0.0,14,0.0,-80.52081890336243,0.0,-4109.894225664733,-9.999820625272883e-9,0.0,0.0,3957.6363026447934,152.25792300994112,0.0,0.0,-759.2531299625149,629.830461641908,2160.0000216,0.0,0.0,3957.6363026447934,0.0,839.7739488558773,0.0,0.0,0.0,0.0,0.0,2635,0.0,0.0,6,0.0,839.7739488658773,0.0,0.0,-839.7739488558773,1143.169538368092,0.0,0.0,0.0,0.0,0.0,-16541.323600000003,0.0,9.998019739069708e-9,1800.000018,0.0,19,0.0,0.0,0.0,0.0,-1259.660923283816,9731.090258029086
0.0,9.999957791367925e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-80.39003312630756,0.0,-3891.3080513354516,-9.999820625272883e-9,0.0,0.0,3891.3080513154537,9.999957791367925e-9,0.0,0.0,-756.3625475425276,627.5644354941264,2160.0000216,0.0,0.0,3891.3080513154537,0.0,836.7525806588353,0.0,0.0,0.0,0.0,0.0,2636,0.0,0.0,6,0.0,836.7525806688352,0.0,0.0,-836.7525806588353,1145.4355645158735,0.0,0.0,0.0,0.0,0.0,-16973.2291,0.0,9.998084913959181e-9,1800.000018,0.0,20,0.0,0.0,0.0,0.0,-1255.128870988253,10377.0498800628
0.0,9.999957618134567e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-80.66614173909292,0.0,-5123.667515280636,-9.999820625272883e-9,0.0,0.0,5123.667515260638,9.999957618134567e-9,0.0,0.0,-762.472936953778,632.3543090121532,2160.0000216,0.0,0.0,5123.667515260638,0.0,843.139078682871,0.0,0.0,0.0,0.0,0.0,2637,0.0,0.0,6,0.0,843.139078692871,0.0,0.0,-843.139078682871,1140.6456909978467,0.0,0.0,0.0,0.0,0.0,-16663.023100000002,0.0,9.99764859999291e-9,1800.000018,0.0,21,0.0,0.0,0.0,0.0,-1264.7086180243066,8844.064163153671
0.0,9.999957449324424e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-80.92824353158403,0.0,-6314.902248042007,-9.999820625272883e-9,0.0,0.0,6314.90224802201,9.999957449324424e-9,0.0,0.0,-768.037454681831,636.7242736525614,2160.0000216,0.0,0.0,6314.90224802201,0.0,848.9656982034152,0.0,0.0,0.0,0.0,0.0,2638,0.0,0.0,6,0.0,848.9656982134151,0.0,0.0,-848.9656982034152,1136.2757263574388,0.0,0.0,0.0,0.0,0.0,-15753.0361,0.0,9.996984506619639e-9,1800.000018,0.0,22,0.0,0.0,0.0,0.0,-1273.4485473051227,6751.582359673111
0.0,9.999957512478577e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-81.00055062538239,0.0,-5870.354082581832,-9.999820625272883e-9,0.0,0.0,5870.354082561835,9.999957512478577e-9,0.0,0.0,-769.8677521723733,638.1512270908167,2160.0000216,0.0,0.0,5870.354082561835,0.0,850.8683027877557,0.0,0.0,0.0,0.0,0.0,2639,0.0,0.0,6,0.0,850.8683027977557,0.0,0.0,-850.8683027877557,1134.8487729191831,0.0,0.0,0.0,0.0,0.0,-14547.2536,0.0,9.997272024328524e-9,1800.000018,0.0,23,0.0,0.0,0.0,0.0,-1276.3024541816337,5993.201932009798
0.0,9.999957382860162e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-81.32837271691734,0.0,-6781.326886684556,-9.999820625272883e-9,0.0,0.0,6781.326886664559,9.999957382860162e-9,0.0,0.0,-776.7907903499329,643.5893722926378,2160.0000216,0.0,0.0,6781.326886664559,0.0,858.1191630568503,0.0,0.0,0.0,0.0,0.0,2640,0.0,0.0,6,0.0,858.1191630668502,0.0,0.0,-858.1191630568503,1129.410627717362,0.0,0.0,0.0,0.0,0.0,-13389.382599999999,0.0,9.996609585830991e-9,1800.000018,0.0,24,0.0,0.0,0.0,0.0,-1287.1787445852756,3935.2344183107143
0.0,1.6010717983172036e-20,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4114225195551,0.0,-9059.627590596268,-9.999868151732595e-9,0.0,0.0,12661.061942463139,1.6010717983172036e-20,0.0,0.0,-596.2874724458709,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,12661.061942463139,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2641,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-10095.013599999998,0.0,-3601.434351866871,-9.99994813737106e-9,0.0,1,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,1.7848672089779134e-20,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4118046992462,0.0,-9246.982592469816,-9.999868151732595e-9,0.0,0.0,12869.828942463138,1.7848672089779134e-20,0.0,0.0,-596.2870902661797,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,12869.828942463138,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2642,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343037,0.0,0.0,0.0,0.0,0.0,-10303.780599999998,0.0,-3622.8463499933223,-9.99994813737106e-9,0.0,2,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,2.1260084404181125e-20,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4109891201606,0.0,-9525.372595253715,-9.999868151732595e-9,0.0,0.0,13180.034942463139,2.1260084404181125e-20,0.0,0.0,-596.2879058452652,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,13180.034942463139,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2643,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934305,0.0,0.0,0.0,0.0,0.0,-10613.986599999998,0.0,-3654.6623472094234,-9.99994813737106e-9,0.0,3,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,2.6974770706968815e-20,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.417353299968,0.0,-9857.890098578886,-9.999868151732595e-9,0.0,0.0,13550.55444246314,2.6974770706968815e-20,0.0,0.0,-596.2815416654579,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,13550.55444246314,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2644,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343037,0.0,0.0,0.0,0.0,0.0,-10984.5061,0.0,-3692.6643438842534,-9.99994813737106e-9,0.0,4,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,4.0492402848674915e-20,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4088871348542,0.0,-10307.622599999957,-9.999868151732595e-9,0.0,0.0,14051.684942463138,4.0492402848674915e-20,0.0,0.0,-596.2900078305715,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,14051.684942463138,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2645,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-11485.636599999998,0.0,-3744.062342463181,-9.99994813737106e-9,0.0,5,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,7.29376097887957e-20,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.410505692866,0.0,-10532.78706936324,-9.999868151732595e-9,0.0,0.0,14535.69444246314,7.29376097887957e-20,0.0,0.0,-596.2883892725597,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,14535.69444246314,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2646,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343037,0.0,0.0,0.0,0.0,0.0,-11969.6461,0.0,-4002.907373099901,-9.99994813737106e-9,0.0,6,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,2.4712972828365887e-19,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4135427492888,0.0,-10532.787069363265,-9.999868151732595e-9,0.0,0.0,14992.20894246314,2.4712972828365887e-19,0.0,0.0,-596.285352216137,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,14992.20894246314,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2647,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-12426.1606,0.0,-4459.421873099874,-9.99994813737106e-9,0.0,7,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,9.999948131309322e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4115776832866,0.0,-10532.787069363272,-9.999868151732595e-9,0.0,0.0,15191.995265548077,9.999948131309322e-9,0.0,0.0,-596.2873172821392,1283.0241712165694,-9.99894798006155e-9,0.0,0.0,15191.995265548077,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2648,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934305,0.0,0.0,0.0,0.0,0.0,-12764.232100000001,0.0,-4659.208196194805,138.28517689506208,0.0,8,0.0,0.0,0.0,0.0,-2566.048342433139,-9.99991833799382e-9
0.0,9.999948131309322e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.412077100071,0.0,-10532.787069363272,-9.999868151732595e-9,0.0,0.0,15191.995265548077,9.999948131309322e-9,0.0,0.0,-596.2868178653548,1283.0241712165694,-9.99894798006155e-9,0.0,0.0,15191.995265548077,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2649,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-12864.1891,0.0,-4659.208196194805,238.24217689506023,0.0,9,0.0,0.0,0.0,0.0,-2566.048342433139,-9.99991833799382e-9
0.0,9.99994813130932e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4114600780892,0.0,-10532.787069363272,-9.999868151732595e-9,0.0,0.0,15191.995265548077,9.99994813130932e-9,0.0,0.0,-596.2874348873365,1283.0241712165694,-9.99894798006155e-9,0.0,0.0,15191.995265548077,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2650,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-12748.729599999999,0.0,-4659.208196194806,122.78267689505957,0.0,10,0.0,0.0,0.0,0.0,-2566.048342433139,-9.99991833799382e-9
0.0,19.71827021689465,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4082987384277,0.0,-10532.787069363265,-9.999868151732595e-9,0.0,0.0,14932.281672246243,19.71827021689465,0.0,0.0,-596.2905962269982,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,14932.281672246243,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2651,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-12385.951599999999,0.0,-4419.212873099875,-9.99994813737106e-9,0.0,11,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,253.1904864147351,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4110770313323,0.0,-10532.787069363223,-9.999868151732595e-9,0.0,0.0,14223.789456048406,253.1904864147351,0.0,0.0,-596.2878179340936,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,14223.789456048406,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2652,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-11910.9316,0.0,-3944.192873099917,-9.99994813737106e-9,0.0,12,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,2305.1515269474376,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4109268170882,0.0,-10257.922599999965,-9.999868151732595e-9,0.0,0.0,11691.153415515702,2305.1515269474376,0.0,0.0,-596.2879681483377,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,11691.153415515702,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2653,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934305,0.0,0.0,0.0,0.0,0.0,-11430.256599999999,0.0,-3738.382342463173,-9.99994813737106e-9,0.0,13,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,3353.016598867748,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4114367036434,0.0,-10043.985099999978,-9.999868151732595e-9,0.0,0.0,10404.90084359539,3353.016598867748,0.0,0.0,-596.2874582617825,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,10404.90084359539,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2654,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-11191.869099999998,0.0,-3713.9323424631584,-9.99994813737106e-9,0.0,14,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,3488.798111639494,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4121720083442,0.0,-10209.32509999997,-9.999868151732595e-9,0.0,0.0,10453.355330823644,3488.798111639494,0.0,0.0,-596.2867229570817,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,10453.355330823644,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2655,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343037,0.0,0.0,0.0,0.0,0.0,-11376.105099999999,0.0,-3732.828342463168,-9.99994813737106e-9,0.0,15,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,3212.486432738909,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4171072665722,0.0,-10532.787069363185,-9.999868151732595e-9,0.0,0.0,11199.20750972423,3212.486432738909,0.0,0.0,-596.2817876988536,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,11199.20750972423,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2656,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-11845.6456,0.0,-3878.9068730999543,-9.99994813737106e-9,0.0,16,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,2509.054020647755,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4117003113338,0.0,-10532.787069363272,-9.999868151732595e-9,0.0,0.0,12740.808421815384,2509.054020647755,0.0,0.0,-596.2871946540921,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,12740.808421815384,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2657,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934305,0.0,0.0,0.0,0.0,0.0,-12683.8141,0.0,-4717.075373099867,-9.99994813737106e-9,0.0,17,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,1540.0807907388844,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.414302656233,0.0,-10532.787069363278,-9.999868151732595e-9,0.0,0.0,14668.850151724253,1540.0807907388844,0.0,0.0,-596.2845923091927,1283.0241712165694,-9.999950573981946e-9,0.0,0.0,14668.850151724253,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2658,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-13642.882599999999,0.0,-5676.143873099862,-9.99994813737106e-9,0.0,18,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999968281461162e-9
0.0,114.18697200995582,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4120840281275,0.0,-10532.78706936328,-9.999868151732595e-9,0.0,0.0,15191.995265548077,114.18697200995582,0.0,0.0,-596.2868109372982,1283.0241712165694,-9.99894798006155e-9,0.0,0.0,15191.995265548077,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2659,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934305,0.0,0.0,0.0,0.0,0.0,-14467.791099999999,0.0,-4773.395168194755,1727.6572048951034,0.0,19,0.0,0.0,0.0,0.0,-2566.048342433139,-9.99991833799382e-9
0.0,9.999950567602405e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4118907287746,0.0,-10532.78706936328,-9.999868151732595e-9,0.0,0.0,15191.995265548077,9.999950567602405e-9,0.0,0.0,-596.2870042366512,1283.0241712165694,281.3041588850624,0.0,0.0,15191.995265548077,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2660,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934306,0.0,0.0,0.0,0.0,0.0,-14707.2511,0.0,-4659.208196194798,1800.0000179999988,0.0,20,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.999911465598561e-9
0.0,9.999948131309322e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4098740216687,0.0,-10532.78706936328,-9.999868151732595e-9,0.0,0.0,15191.995265548077,9.999948131309322e-9,0.0,0.0,-596.289020943757,1283.0241712165694,-9.99894798006155e-9,0.0,0.0,15191.995265548077,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2661,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-14384.818599999999,0.0,-4659.208196194798,1758.8716768950592,0.0,21,0.0,0.0,0.0,0.0,-2566.048342433139,-9.99991833799382e-9
0.0,9.999948131309322e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-1114.4113691016742,0.0,-10532.787069363278,-9.999868151732595e-9,0.0,0.0,15191.995265548077,9.999948131309322e-9,0.0,0.0,-596.2875258637515,1283.0241712165694,-9.99894798006155e-9,0.0,0.0,15191.995265548077,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,2662,0.0,0.0,7,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-13599.729099999999,0.0,-4659.2081961948,973.7821768950594,0.0,22,0.0,0.0,0.0,0.0,-2566.048342433139,-9.99991833799382e-9
