iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
54,Green_Coalition,H2,3,1684.7484198709526,1685.1792646568204,-11.114641004757965,1.264280826379346,1.0233885547675294,0.0
54,Green_Coalition,EP,4,1263.561314903307,1263.884448492613,-8.33598074550764,1.264280826379346,1.0233885547675294,0.0
55,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0319564636536133e-9,1.3274948676983134,1.0650359856354086,0.0
55,Green_Coalition,VRES_wind,2,15113.560574451922,15114.472290649164,-32.08362692936939,1.3274948676983134,1.0650359856354086,0.0
55,Green_Coalition,H2,3,1684.3080017231327,1684.7484198709428,-11.659349806676074,1.3274948676983134,1.0650359856354086,0.0
55,Green_Coalition,EP,4,1263.2310012924318,1263.561314903207,-8.744512346826422,1.3274948676983134,1.0650359856354086,0.0
56,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0319564636536133e-9,1.3938696110832292,1.119065779731235,0.0
56,Green_Coalition,VRES_wind,2,15112.59232280069,15113.560574451878,-33.29392550200642,1.3938696110832292,1.119065779731235,0.0
56,Green_Coalition,H2,3,1683.8591475663957,1684.3080017231268,-12.24400263753515,1.3938696110832292,1.119065779731235,0.0
56,Green_Coalition,EP,4,1262.8943606748853,1263.2310012923444,-9.183001969861389,1.3938696110832292,1.119065779731235,0.0
57,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0319564636536133e-9,1.4635630916373907,1.1684917638043943,0.0
57,Green_Coalition,VRES_wind,2,15111.577081318104,15112.592322800641,-34.64354205447787,1.4635630916373907,1.1684917638043943,0.0
57,Green_Coalition,H2,3,1683.3963506887676,1683.859147566387,-12.869646806411101,1.4635630916373907,1.1684917638043943,0.0
57,Green_Coalition,EP,4,1262.5472630166587,1262.8943606747903,-9.652235096393957,1.4635630916373907,1.1684917638043943,0.0
58,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0319564636536133e-9,1.5367412462192602,1.2189614335087988,0.0
58,Green_Coalition,VRES_wind,2,15110.515559727704,15111.577081318057,-36.12941201741828,1.5367412462192602,1.2189614335087988,0.0
58,Green_Coalition,H2,3,1682.9169918572293,1683.3963506887578,-13.546979235419938,1.5367412462192602,1.2189614335087988,0.0
58,Green_Coalition,EP,4,1262.18774389297,1262.547263016568,-10.160234418029122,1.5367412462192602,1.2189614335087988,0.0
59,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.0319564636536133e-9,1.6135783085302233,1.2649917184764687,0.0
59,Green_Coalition,VRES_wind,2,15109.411185640902,15110.515559727677,-37.76069602906545,1.6135783085302233,1.2649917184764687,0.0
59,Green_Coalition,H2,3,1682.4234742469853,1682.9169918572238,-14.28362972356932,1.6135783085302233,1.2649917184764687,0.0
59,Green_Coalition,EP,4,1261.8176056854095,1262.187743892918,-10.712722284066645,1.6135783085302233,1.2649917184764687,0.0
60,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.0378266273436292e-9,1.6942572239567346,1.3198882768727402,0.0
60,Green_Coalition,VRES_wind,2,15108.256786781285,15109.411185640807,-39.54269009998903,1.6942572239567346,1.3198882768727402,0.0
60,Green_Coalition,H2,3,1681.9115565430384,1682.423474246969,-15.079959034327903,1.6942572239567346,1.3198882768727402,0.0
60,Green_Coalition,EP,4,1261.4336674076853,1261.817605685228,-11.309969266860602,1.6942572239567346,1.3198882768727402,0.0
61,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0501539710926624e-9,1.7789700851545713,1.3778827157087201,0.0
61,Green_Coalition,VRES_wind,2,15107.04819336918,15108.256786781063,-41.49853870706192,1.7789700851545713,1.3778827157087201,0.0
61,Green_Coalition,H2,3,1681.3821869598887,1681.911556543037,-15.947279302283533,1.7789700851545713,1.3778827157087201,0.0
61,Green_Coalition,EP,4,1261.036640219972,1261.433667407254,-11.960459467140845,1.7789700851545713,1.3778827157087201,0.0
62,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0501539710926624e-9,1.8679185894123,1.4418583814089465,0.0
62,Green_Coalition,VRES_wind,2,15105.777636165756,15107.04819336915,-43.648590231915335,1.8679185894123,1.4418583814089465,0.0
62,Green_Coalition,H2,3,1680.836870913538,1681.3821869598835,-16.88901195469512,1.8679185894123,1.4418583814089465,0.0
62,Green_Coalition,EP,4,1260.6276531852263,1261.0366402199127,-12.666758956308572,1.8679185894123,1.4418583814089465,0.0
63,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0501539710926624e-9,1.961314518882915,1.505403520456491,0.0
63,Green_Coalition,VRES_wind,2,15104.445384105828,15105.777636165714,-46.02188765104625,1.961314518882915,1.505403520456491,0.0
63,Green_Coalition,H2,3,1680.2761033205397,1680.8368709135293,-17.907617934768762,1.961314518882915,1.505403520456491,0.0
63,Green_Coalition,EP,4,1260.2070774904337,1260.6276531851463,-13.430713441227788,1.961314518882915,1.505403520456491,0.0
64,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0501539710926624e-9,2.059380244827061,1.565569533819611,0.0
64,Green_Coalition,VRES_wind,2,15103.055207899317,15104.445384105811,-48.63485295891378,2.059380244827061,1.565569533819611,0.0
64,Green_Coalition,H2,3,1679.7000932761034,1680.276103320537,-19.007459556618247,2.059380244827061,1.565569533819611,0.0
64,Green_Coalition,EP,4,1259.7750699570972,1260.207077490403,-14.255594657556927,2.059380244827061,1.565569533819611,0.0
65,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0501539710926624e-9,2.162349257068414,1.6255419610528474,0.0
65,Green_Coalition,VRES_wind,2,15101.607381193218,15103.055207899308,-51.497754375396745,2.162349257068414,1.6255419610528474,0.0
65,Green_Coalition,H2,3,1679.1088589083329,1679.7000932761025,-20.193683262946735,2.162349257068414,1.6255419610528474,0.0
65,Green_Coalition,EP,4,1259.3316441812747,1259.7750699570768,-15.145262437263257,2.162349257068414,1.6255419610528474,0.0
66,Green_Coalition,VRES_solar,1,25881.0,25881.000000000044,1.0501539710926624e-9,2.270466719921835,1.6865162684138957,9.911891771139206e-11
66,Green_Coalition,VRES_wind,2,15100.101044651536,15101.60738119329,-54.628461377673126,2.270466719921835,1.6865162684138957,9.911891771139206e-11
66,Green_Coalition,H2,3,1678.5020773151423,1679.1088589083301,-21.472138458846707,2.270466719921835,1.6865162684138957,9.911891771139206e-11
66,Green_Coalition,EP,4,1258.876557986367,1259.3316441812476,-16.10410383413391,2.270466719921835,1.6865162684138957,9.911891771139206e-11
67,Green_Coalition,VRES_solar,1,25881.0,25881.0,9.510350533812705e-10,2.3839900559179266,1.7438718116815088,1.0407486359696165e-10
67,Green_Coalition,VRES_wind,2,15098.540312895579,15100.10104465153,-58.048548364726884,2.3839900559179266,1.7438718116815088,1.0407486359696165e-10
67,Green_Coalition,H2,3,1677.8797177886267,1678.5020773151412,-22.849815872440896,2.3839900559179266,1.7438718116815088,1.0407486359696165e-10
67,Green_Coalition,EP,4,1258.4097883415648,1258.876557986356,-17.13736189430606,2.3839900559179266,1.7438718116815088,1.0407486359696165e-10
68,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,9.510350533812705e-10,2.503189558713823,1.801497756931526,0.0
68,Green_Coalition,VRES_wind,2,15096.925146626405,15098.540312895526,-61.769317350870736,2.503189558713823,1.801497756931526,0.0
68,Green_Coalition,H2,3,1677.2414039640835,1677.8797177886154,-24.333514794857017,2.503189558713823,1.801497756931526,0.0
68,Green_Coalition,EP,4,1257.9310529732925,1258.4097883414604,-18.25013608589252,2.503189558713823,1.801497756931526,0.0
69,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,9.601416039460046e-10,2.6283490366495146,1.860727964439861,0.0
69,Green_Coalition,VRES_wind,2,15095.25400830797,15096.92514662628,-65.81238469132091,2.6283490366495146,1.860727964439861,0.0
69,Green_Coalition,H2,3,1676.5867686621136,1677.2414039641653,-25.931335295607973,2.6283490366495146,1.860727964439861,0.0
69,Green_Coalition,EP,4,1257.4400764969969,1257.9310529730442,-19.44850146087747,2.6283490366495146,1.860727964439861,0.0
70,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,9.792653601319464e-10,2.7597664884819904,1.9221880823941742,0.0
70,Green_Coalition,VRES_wind,2,15093.524619898702,15095.254008307735,-70.20471948035939,2.7597664884819904,1.9221880823941742,0.0
70,Green_Coalition,H2,3,1675.9155201512503,1676.5867686620768,-27.651945361112325,2.7597664884819904,1.9221880823941742,0.0
70,Green_Coalition,EP,4,1256.936640113749,1257.4400764965387,-20.738959008713984,2.7597664884819904,1.9221880823941742,0.0
71,Green_Coalition,VRES_solar,1,25881.0,25881.0,9.893053321295658e-10,2.89775481290609,1.9845387952810174,0.0
71,Green_Coalition,VRES_wind,2,15091.736062173692,15093.524619898522,-74.97742765717578,2.89775481290609,1.9845387952810174,0.0
71,Green_Coalition,H2,3,1675.227587366206,1675.9155201512995,-29.504434506734587,2.89775481290609,1.9845387952810174,0.0
71,Green_Coalition,EP,4,1256.4206905246665,1256.936640113403,-22.12832586701955,2.89775481290609,1.9845387952810174,0.0
72,Green_Coalition,VRES_solar,1,25881.00000000001,25881.00000000001,9.893053321295658e-10,3.0426425535513943,2.047010090912517,3.3207207382126156e-11
72,Green_Coalition,VRES_wind,2,15089.888172491377,15091.736062173826,-80.16022941246446,3.0426425535513943,2.047010090912517,3.3207207382126156e-11
72,Green_Coalition,H2,3,1674.5230630002807,1675.2275873662047,-31.497895045694822,3.0426425535513943,2.047010090912517,3.3207207382126156e-11
72,Green_Coalition,EP,4,1255.892297251025,1256.420690524653,-23.623421270997593,3.0426425535513943,2.047010090912517,3.3207207382126156e-11
73,Green_Coalition,VRES_solar,1,25881.0,25881.0,9.893053321295658e-10,3.194774681228964,2.1090547912113062,3.4867567751232465e-11
73,Green_Coalition,VRES_wind,2,15087.981313131511,15089.88817249092,-85.78269719455243,3.194774681228964,2.1090547912113062,3.4867567751232465e-11
73,Green_Coalition,H2,3,1673.8021748831165,1674.5230630001724,-33.64151086146913,3.194774681228964,2.1090547912113062,3.4867567751232465e-11
73,Green_Coalition,EP,4,1255.3516311623707,1255.8922972501293,-25.231133130348855,3.194774681228964,2.1090547912113062,3.4867567751232465e-11
74,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,9.893053321295658e-10,3.3545134152904126,2.1702231562110876,0.0
74,Green_Coalition,VRES_wind,2,15086.016301609401,15087.981313131493,-91.87468319665768,3.3545134152904126,2.1702231562110876,0.0
74,Green_Coalition,H2,3,1673.065219735031,1673.802174883112,-35.944585965838115,3.3545134152904126,2.1702231562110876,0.0
74,Green_Coalition,EP,4,1254.7989148015145,1255.3516311623337,-26.958439458519177,3.3545134152904126,2.1702231562110876,0.0
75,Green_Coalition,VRES_solar,1,25881.000000000087,25881.0,1.001508980842497e-9,3.5222390860549333,2.231039698757166,0.0
75,Green_Coalition,VRES_wind,2,15083.993315887614,15086.016301609267,-98.46634070871562,3.5222390860549333,2.231039698757166,0.0
75,Green_Coalition,H2,3,1672.3125957751454,1673.0652197350805,-38.41671189654333,3.5222390860549333,2.231039698757166,0.0
75,Green_Coalition,EP,4,1254.234446837278,1254.7989148012505,-28.81253390573769,3.5222390860549333,2.231039698757166,0.0
76,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.3090409284083675e-9,3.69835104035768,2.2909294172586554,0.0
76,Green_Coalition,VRES_wind,2,15081.913185514879,15083.993315884292,-105.59178008805192,3.69835104035768,2.2909294172586554,0.0
76,Green_Coalition,H2,3,1671.5446727631556,1672.3125957777293,-41.06763342532831,3.69835104035768,2.2909294172586554,0.0
76,Green_Coalition,EP,4,1253.6585045726033,1254.2344468308145,-30.800725031267294,3.69835104035768,2.2909294172586554,0.0
77,Green_Coalition,VRES_solar,1,25881.000000000022,25881.000000000062,1.3224954511143743e-9,3.8832685923755643,2.3489007408355254,2.401632303022219e-10
77,Green_Coalition,VRES_wind,2,15079.777915669525,15081.913185514744,-113.28483240385151,3.8832685923755643,2.3489007408355254,2.401632303022219e-10
77,Green_Coalition,H2,3,1670.7616703855447,1671.544672763129,-43.90768230519129,3.8832685923755643,2.3489007408355254,2.401632303022219e-10
77,Green_Coalition,EP,4,1253.0712527906608,1253.658504572346,-32.93076168110853,3.8832685923755643,2.3489007408355254,2.401632303022219e-10
78,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,1.1670957138599955e-9,4.077432021994342,2.4044016268620814,2.52171391817333e-10
78,Green_Coalition,VRES_wind,2,15077.590044912315,15079.77791566868,-121.57665873003796,4.077432021994342,2.4044016268620814,2.52171391817333e-10
78,Green_Coalition,H2,3,1669.9639260704243,1670.7616703855624,-46.94829084582,4.077432021994342,2.4044016268620814,2.52171391817333e-10
78,Green_Coalition,EP,4,1252.472944553766,1253.0712527890146,-35.21121808074308,4.077432021994342,2.4044016268620814,2.52171391817333e-10
79,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,1.2264301589934856e-9,4.281303623094059,2.4568348256697514,0.0
79,Green_Coalition,VRES_wind,2,15075.352767394128,15077.590044911782,-130.49755301202416,4.281303623094059,2.4568348256697514,0.0
79,Green_Coalition,H2,3,1669.1517677928182,1669.9639260718068,-50.201039061727876,4.281303623094059,2.4568348256697514,0.0
79,Green_Coalition,EP,4,1251.8638258454976,1252.472944552726,-37.650779238168745,4.281303623094059,2.4568348256697514,0.0
80,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,1.2887313263836502e-9,4.495368804248763,2.4380162288454175,0.0
80,Green_Coalition,VRES_wind,2,15073.139225439034,15075.352767393633,-140.07601735422156,4.495368804248763,2.4380162288454175,0.0
80,Green_Coalition,H2,3,1668.334296528254,1669.1517678182502,-53.678135244087564,4.495368804248763,2.4380162288454175,0.0
80,Green_Coalition,EP,4,1251.250722396993,1251.863825844524,-40.25860136632002,4.495368804248763,2.4380162288454175,0.0
81,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.3377934957034048e-9,4.720137244461201,2.418121256742784,0.0
81,Green_Coalition,VRES_wind,2,15070.950745634258,15073.139225438586,-150.02670480382332,4.720137244461201,2.418121256742784,0.0
81,Green_Coalition,H2,3,1667.511475407025,1668.334296528165,-57.35297017950499,4.720137244461201,2.418121256742784,0.0
81,Green_Coalition,EP,4,1250.6336065553237,1251.250722396122,-43.01472747812769,4.720137244461201,2.418121256742784,0.0
82,Green_Coalition,VRES_solar,1,25881.00000005806,25881.0,1.3377934957034048e-9,4.9561441066842615,2.414106412207881,0.0
82,Green_Coalition,VRES_wind,2,15068.769975577068,15070.950745634225,-160.35662983698487,4.9561441066842615,2.414106412207881,0.0
82,Green_Coalition,H2,3,1666.6831155738432,1667.51147540702,-61.236798798926735,4.9561441066842615,2.414106412207881,0.0
82,Green_Coalition,EP,4,1250.0123403369257,1250.6336065552648,-45.92759894242676,4.9561441066842615,2.414106412207881,0.0
83,Green_Coalition,VRES_solar,1,25881.00000001017,25881.0,2.890841048596353e-7,5.203951312018475,2.4184950868695125,0.0
83,Green_Coalition,VRES_wind,2,15066.587688005204,15068.769973555021,-171.16484050379768,5.203951312018475,2.4184950868695125,0.0
83,Green_Coalition,H2,3,1665.8491370811857,1666.6831151186052,-65.34226950433998,5.203951312018475,2.4184950868695125,0.0
83,Green_Coalition,EP,4,1249.3868534040587,1250.0123363353775,-49.00668384913005,5.203951312018475,2.4184950868695125,0.0
84,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.420175982428192e-7,5.464148877619399,2.3739678295646103,0.0
84,Green_Coalition,VRES_wind,2,15064.452172491154,15066.58768768818,-182.52134825396996,5.464148877619399,2.3739678295646103,0.0
84,Green_Coalition,H2,3,1665.019564378505,1665.8491370390968,-69.68225060636355,5.464148877619399,2.3739678295646103,0.0
84,Green_Coalition,EP,4,1248.7646732848555,1249.3868527604725,-52.26166657021197,5.464148877619399,2.3739678295646103,0.0
85,Green_Coalition,VRES_solar,1,25881.00000000965,25881.0,3.420971120740815e-7,5.73735632150037,2.3190563855482185,0.0
85,Green_Coalition,VRES_wind,2,15062.373995271402,15064.452172490606,-194.19012122093656,5.73735632150037,2.3190563855482185,0.0
85,Green_Coalition,H2,3,1664.1962238041433,1665.0195643799418,-74.21515912863994,5.73735632150037,2.3190563855482185,0.0
85,Green_Coalition,EP,4,1248.1471684164662,1248.764673283797,-55.6613478535826,5.73735632150037,2.3190563855482185,0.0
86,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.974715380880334e-7,6.024224137575389,2.274178415760111,0.0
86,Green_Coalition,VRES_wind,2,15060.342215283425,15062.37399496541,-206.11336442673473,6.024224137575389,2.274178415760111,0.0
86,Green_Coalition,H2,3,1663.3789076208423,1664.1962237334942,-78.93895738594529,6.024224137575389,2.274178415760111,0.0
86,Green_Coalition,EP,4,1247.5341807164577,1248.1471677983607,-59.20419330772026,6.024224137575389,2.274178415760111,0.0
87,Green_Coalition,VRES_solar,1,25881.000000006774,25881.0,3.9755920208700006e-7,6.325435344454158,2.200112332818313,0.0
87,Green_Coalition,VRES_wind,2,15058.387654617007,15060.342215282939,-218.3532606291866,6.325435344454158,2.200112332818313,0.0
87,Green_Coalition,H2,3,1662.5708730207043,1663.3789076354992,-83.86265283981245,6.325435344454158,2.200112332818313,0.0
87,Green_Coalition,EP,4,1246.928155186763,1247.5341807155185,-62.89696488254179,6.325435344454158,2.200112332818313,0.0
88,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.404071731819383e-7,6.641707111676866,2.190193151671192,0.0
88,Green_Coalition,VRES_wind,2,15056.44575247964,15058.387654386057,-230.71670774835366,6.641707111676866,2.190193151671192,0.0
88,Green_Coalition,H2,3,1661.7605543059808,1662.570872971246,-88.97382355177855,6.641707111676866,2.190193151671192,0.0
88,Green_Coalition,EP,4,1246.3204157295481,1246.9281547263254,-66.73034018177323,6.641707111676866,2.190193151671192,0.0
89,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.404071731819383e-7,6.97379246726071,2.1639210855776083,0.0
89,Green_Coalition,VRES_wind,2,15054.533223823622,15056.445752479605,-243.61425145038308,6.97379246726071,2.1639210855776083,0.0
89,Green_Coalition,H2,3,1660.950699561577,1661.7605543059756,-94.35572279359484,6.97379246726071,2.1639210855776083,0.0
89,Green_Coalition,EP,4,1245.7130246712434,1246.3204157294808,-70.76676459871202,6.97379246726071,2.1639210855776083,0.0
90,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.404071731819383e-7,7.322482090623746,2.1699143269176653,0.0
90,Green_Coalition,VRES_wind,2,15052.61455581883,15054.53322382359,-256.9518293848968,7.322482090623746,2.1699143269176653,0.0
90,Green_Coalition,H2,3,1660.1398762669928,1660.9506995618963,-100.00348170965668,7.322482090623746,2.1699143269176653,0.0
90,Green_Coalition,EP,4,1245.1049072005267,1245.713024671179,-75.00258378532988,7.322482090623746,2.1699143269176653,0.0
