iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
1197,0.8638375985314756,113.63034615246228,0.07706493274898299,0.5,128.0,0.0,0.05179722438645055,9.208847019523235,0.10901538775714315,12.642808263793452,131.48098315906935,-0.014650618197858496,0.6743963130567723,219.82670223137626,-0.010354704721062941,0.1
1198,0.8638375985314756,113.61981077983432,0.0766393988653031,0.5,128.0,0.0,0.04933068989185766,9.207969881893945,0.11853846374491725,12.642808263793452,131.48864510258224,-0.013486693034348147,0.6743963130567723,219.8275029022353,-0.007782051022356266,0.1
1199,0.8638375985314756,113.60919167161866,0.07724853205229218,0.5,128.0,0.0,0.04933068989185766,9.207013873873716,0.12919719581253,13.274948676983124,131.49567475370463,-0.012055700849509045,0.6743963130567723,219.82809693556786,-0.005819728049673106,0.1
1200,0.8638375985314756,113.59917820233018,0.07727894923383334,0.5,128.0,0.0,0.04933068989185766,9.205985749415388,0.1389431826427594,13.93869611083228,131.50211058878304,-0.010620998940584788,0.6743963130567723,219.82854577707658,-0.004388944435155651,0.1
1201,0.8638375985314756,113.58914014924258,0.07746867470371631,0.5,128.0,0.0,0.04933068989185766,9.204887540420065,0.14841457352764445,14.635630916373895,131.50819535680841,-0.00928491561623274,0.6743963130567723,219.82889432731446,-0.003407472447861437,0.1
1202,0.8638375985314756,113.57912130846972,0.07732040366424152,0.5,128.0,0.0,0.04933068989185766,9.203724233278686,0.1572120916926195,15.36741246219259,131.5138894395777,-0.008033988156828917,0.6743963130567723,219.82918884667515,-0.0028836067949125125,0.1
1203,0.8638375985314756,113.56924716279028,0.07620371928124878,0.5,128.0,0.0,0.04933068989185766,9.202467772855215,0.16485538603290759,16.13578308530222,131.51923512761343,-0.006974041031498541,0.6743963130567723,219.82947240648463,-0.0027819936437552427,0.1
1204,0.8638375985314756,113.55940753944705,0.07593729315128957,0.5,128.0,0.0,0.04933068989185766,9.20125353896391,0.16409445370492964,16.94257223956733,131.52422563242237,-0.006020032589033283,0.6743963130567723,219.82978476367077,-0.003071489613702975,0.1
1205,0.8638375985314756,113.54965930735602,0.07523198116272194,0.5,128.0,0.0,0.05179722438645055,9.200007582098182,0.16036340176978897,17.789700851545696,131.5289181629646,-0.005234014820948079,0.6743963130567723,219.83015370835366,-0.0036364583880131346,0.1
1206,0.8638375985314756,113.53987572520552,0.0755047952467595,0.5,128.0,0.0,0.05438708560577308,9.198746306534066,0.15460478654333296,18.67918589412298,131.5333446101525,-0.004565166307076929,0.6677191218383884,219.8305882419196,-0.004351127547365981,0.1
1207,0.8638375985314756,113.52998982860753,0.07629440699455917,0.5,128.0,0.0,0.05710643988606173,9.197429188924193,0.14928321727991692,19.61314518882913,131.53754864774143,-0.0040090491720007415,0.6611080414241469,219.83109524446482,-0.005163132299652378,0.1
1208,0.8638375985314756,113.51997728523763,0.07727180345720976,0.5,128.0,0.0,0.059961761880364825,9.19609971711753,0.1393282037276113,19.61314518882913,131.54146023056683,-0.0036215134163286047,0.6545624172516306,219.83168570738684,-0.006123283156731516,0.1
1209,0.8638375985314756,113.50987840834895,0.07793808238835065,0.5,128.0,0.0,0.06295984997438307,9.194912680635948,0.12569243012962478,19.61314518882913,131.54513617265928,-0.0033042203713953377,0.6480816012392382,219.83236581052486,-0.007194197249778808,0.1
1210,0.8638375985314756,113.49954007543194,0.07746221775445634,0.5,128.0,0.0,0.06610784247310222,9.193755341334352,0.11671225463343138,19.61314518882913,131.54863970458172,-0.00305751923122628,0.641664951722018,219.83314503354268,-0.00840538979243064,0.1
1211,0.8638375985314756,113.48916190927666,0.07549580290628058,0.5,128.0,0.0,0.06941323459675734,9.192573253830172,0.11022468339684276,19.61314518882913,131.55197233481792,-0.002823664046224472,0.6353118333881366,219.83402779270668,-0.009711509787796125,0.1
1212,0.8638375985314756,113.47882524340457,0.073003795886778,0.5,128.0,0.0,0.07288389632659521,9.191375403006905,0.10327743554428837,19.61314518882913,131.5551796963011,-0.0026383753364331063,0.6290216172159768,219.83501567860705,-0.011085999667196155,0.1
1213,0.8638375985314756,113.4689050191599,0.0700626328517319,0.5,128.0,0.0,0.07288389632659521,9.190234783293919,0.09547866944962669,20.593802448270587,131.5583545314058,-0.0024148119645508795,0.6227936804118582,219.83609953969847,-0.01239970753457208,0.1
1214,0.8638375985314756,113.45905925330318,0.06953676261261198,0.5,128.0,0.0,0.07288389632659521,9.1891797634706,0.0883132983117325,21.623492570684117,131.5614574930572,-0.0021822878251440987,0.6166274063483744,219.8372731753962,-0.013678559293835393,0.1
1215,0.8638375985314756,113.44911180256054,0.07025492287298461,0.5,128.0,0.0,0.07288389632659521,9.188190366226868,0.08282018214561479,21.623492570684117,131.56451758715266,-0.0020894557474759284,0.6166274063483744,219.83857018719073,-0.01518420901423683,0.1
1216,0.8638375985314756,113.43900848989469,0.07135571418903908,0.5,128.0,0.0,0.07288389632659521,9.187250015626516,0.07871459971763506,21.623492570684117,131.56754587178074,-0.0020075106784525412,0.6166274063483744,219.84000727183795,-0.01687097157182554,0.1
1217,0.8638375985314756,113.42880312780449,0.0720764490410765,0.5,128.0,0.0,0.06941323459675734,9.186405751149804,0.07420502239367885,21.623492570684117,131.57053233815452,-0.0019221247749366239,0.6166274063483744,219.8415847238912,-0.018533889262339898,0.1
1218,0.8638375985314756,113.419462550421,0.07208590595696703,0.5,128.0,0.0,0.06610784247310222,9.185662843773596,0.06856125421477183,21.623492570684117,131.573513234468,-0.0018626600181715642,0.6166274063483744,219.84329411097764,-0.02006929405003643,0.1
1219,0.8638375985314756,113.4099198708475,0.07364562960852263,0.5,128.0,0.0,0.06610784247310222,9.185003419249547,0.06649987851981402,21.623492570684117,131.5764464369998,-0.0017794735994571278,0.6166274063483744,219.8451254505273,-0.02147325716883728,0.1
1220,0.8638375985314756,113.39999084127503,0.07662728572561762,0.5,128.0,0.0,0.06610784247310222,9.184321426514046,0.06877577707250564,21.623492570684117,131.5793835180965,-0.0017299287301745163,0.6166274063483744,219.8470602890614,-0.022647458766387983,0.1
1221,0.8638375985314756,113.3896267425712,0.079984931746702,0.5,128.0,0.0,0.06610784247310222,9.18357306822477,0.0732703230272778,21.623492570684117,131.58223700062825,-0.0016806895179552386,0.6166274063483744,219.84907729064435,-0.023574113446752736,0.1
1222,0.8638375985314756,113.37879104012077,0.08362453366109578,0.5,128.0,0.0,0.06610784247310222,9.182752169945108,0.07803162542482542,21.623492570684117,131.5850469198534,-0.001606826125135758,0.6166274063483744,219.8511479008984,-0.02416843178802479,0.1
1223,0.9070294784580494,113.36726182591774,0.08473972439236638,0.5,128.0,0.0,0.06610784247310222,9.181916475029844,0.07943814016052364,21.623492570684117,131.58799391964493,-0.0016361304559818594,0.6166274063483744,219.85314699856835,-0.023779155530401396,0.1
1224,0.9523809523809519,113.35504243064771,0.085535766890173,0.5,128.0,0.0,0.06610784247310222,9.181085649619662,0.07897526259544979,21.623492570684117,131.59107718551562,-0.0017117833565911727,0.6166274063483744,219.85507348936127,-0.022859396349040474,0.1
1225,0.9999999999999996,113.34213596024213,0.0860431360373242,0.5,128.0,0.0,0.06295984997438307,9.180299681052555,0.07844689976924164,21.623492570684117,131.5944505133085,-0.001818273225111354,0.6166274063483744,219.85690014872128,-0.02180342040522692,0.1
1226,1.0499999999999996,113.32875293814035,0.08497156890002751,0.5,128.0,0.0,0.059961761880364825,9.179551205869839,0.07843995052766929,21.623492570684117,131.59814160849103,-0.0019316063255735156,0.6166274063483744,219.85868016019478,-0.020902834794577056,0.1
1227,1.0499999999999996,113.31552348255666,0.08399654338873098,0.5,128.0,0.0,0.05710643988606173,9.1787979598793,0.08288692608264431,21.623492570684117,131.60202924551837,-0.001975203559540518,0.6166274063483744,219.86049732993524,-0.021062755431988003,0.1
1228,1.0499999999999996,113.30237488098808,0.08348318456209838,0.5,128.0,0.0,0.05438708560577308,9.178067822040912,0.08436131873367196,21.623492570684117,131.6060108196329,-0.0019640101561983494,0.6166274063483744,219.86240133890533,-0.022059642762786623,0.1
1229,1.0499999999999996,113.28939134090673,0.08243517511972413,0.5,128.0,0.0,0.05438708560577308,9.177355958338731,0.08725891379699216,21.623492570684117,131.61003806450742,-0.001928678049549701,0.6166274063483744,219.86441870504763,-0.0235632102774737,0.1
1230,1.0499999999999996,113.27666626863247,0.08079410967808577,0.5,128.0,0.0,0.05710643988606173,9.176555675647979,0.09342585440456946,21.623492570684117,131.61409291346808,-0.0018853377235659213,0.6166274063483744,219.86655839993432,-0.025265523545778813,0.1
1231,1.0499999999999996,113.26402923097812,0.07789821331056151,0.5,128.0,0.0,0.059961761880364825,9.17562261468225,0.10071801365142728,21.623492570684117,131.61816937602617,-0.0018401817048533707,0.6166274063483744,219.8688191698949,-0.026915724148497824,0.1
1232,1.0499999999999996,113.25168164651882,0.07389703237489703,0.5,128.0,0.0,0.06295984997438307,9.174554485781696,0.10660909902605904,21.623492570684117,131.62226800078082,-0.0017962971669227951,0.6166274063483744,219.8711911337261,-0.028330275457364627,0.1
1233,1.0499999999999996,113.24012513804001,0.06916265153021346,0.5,128.0,0.0,0.06295984997438307,9.173403829991006,0.11150101216018754,21.623492570684117,131.62639340789767,-0.001755373812046458,0.6166274063483744,219.8736549320619,-0.02939524217888337,0.1
1234,1.0499999999999996,113.2293666213619,0.06438688132775107,0.5,128.0,0.0,0.06295984997438307,9.172236774298405,0.11309019780257253,21.623492570684117,131.63053797124664,-0.0017121600481012757,0.6166274063483744,219.8761827231502,-0.03006800419639322,0.1
1235,1.0499999999999996,113.2192531753561,0.06052630369715906,0.5,128.0,0.0,0.059961761880364825,9.17117163783841,0.10837470602054083,21.623492570684117,131.6345617840505,-0.001613860976228803,0.6166274063483744,219.87873763627908,-0.03029011117613286,0.1
1236,1.0499999999999996,113.20962171324524,0.05764175736293522,0.5,128.0,0.0,0.059961761880364825,9.17024932223703,0.10254486331009365,21.623492570684117,131.63848167583907,-0.001526388922430893,0.6166274063483744,219.88128257583423,-0.030107699947992946,0.1
1237,0.9999999999999996,113.2006464971692,0.056400013045801146,0.5,128.0,0.0,0.06295984997438307,9.16928715734873,0.10188131946439767,21.623492570684117,131.64204632820787,-0.0013880602275775267,0.6166274063483744,219.88385387128966,-0.030285961462459453,0.1
1238,0.9523809523809519,113.19223901661806,0.055473997415434725,0.5,128.0,0.0,0.06610784247310222,9.168229316727668,0.10357114383251652,21.623492570684117,131.64555350672111,-0.0013656801565444156,0.6166274063483744,219.88649849066763,-0.030897158221668598,0.1
1239,0.9070294784580494,113.18437066919472,0.054512539882660256,0.5,128.0,0.0,0.06941323459675734,9.167050204527307,0.10674490178772654,21.623492570684117,131.64848173889533,-0.001341459946068192,0.6166274063483744,219.88923586669685,-0.03156785398749891,0.1
1240,0.8638375985314756,113.17700787876606,0.0535605006442056,0.5,128.0,0.0,0.06941323459675734,9.165795443881215,0.1102848034120383,20.593802448270587,131.65072226658967,-0.0012679230334564984,0.6166274063483744,219.89203045040293,-0.03188036649021997,0.1
1241,0.8227024747918814,113.17025403422522,0.0515872702478649,0.5,128.0,0.0,0.06610784247310222,9.164563000616884,0.11373942251413535,19.61314518882913,131.65242436506628,-0.0011898648396771547,0.6166274063483744,219.89449133041182,-0.03166003586910959,0.1
1242,0.7835261664684584,113.16399189904332,0.05022306641872179,0.5,128.0,0.0,0.06295984997438307,9.163367287784698,0.11586713604513871,18.67918589412298,131.65372138204637,-0.0011200282671545577,0.6166274063483744,219.8966194749773,-0.030901510112287412,0.1
1243,0.7462153966366271,113.15809457210034,0.04966212415659437,0.5,128.0,0.0,0.059961761880364825,9.162232496426487,0.11546190038525077,17.789700851545696,131.65465983981952,-0.001001079184037855,0.6166274063483744,219.8984230143892,-0.02961160235001488,0.1
1244,0.710681330130121,113.15246767744664,0.049754019200186704,0.5,128.0,0.0,0.05710643988606173,9.161166362654534,0.11389998875836302,16.94257223956733,131.65529846836702,-0.0008415354132838991,0.6166274063483744,219.9001075370267,-0.027832632734190337,0.1
1245,0.6768393620286867,113.1470396922075,0.0503949875288823,0.5,128.0,0.0,0.05710643988606173,9.160174888326392,0.11574576996007949,16.13578308530222,131.6556995869284,-0.0006529308679627496,0.6166274063483744,219.90171244685027,-0.025516482706712966,0.1
1246,0.6446089162177968,113.14179700094596,0.05110839778590726,0.5,128.0,0.0,0.05710643988606173,9.159123889391436,0.12269473601111264,15.367412462192588,131.65597618101785,-0.00047996644872018776,0.6105221845033411,219.9031595678189,-0.02245400088417734,0.1
1247,0.6139132535407589,113.13663313808651,0.052856935716212625,0.5,128.0,0.0,0.05710643988606173,9.157960958016734,0.13180761975280686,14.635630916373893,131.65613912426954,-0.0002968886959520331,0.6044774103993475,219.90439597645326,-0.018731832587781442,0.1
1248,0.584679289086437,113.13140585980977,0.056181354023457024,0.5,128.0,0.0,0.05710643988606173,9.15668246869571,0.14068451897586037,13.938696110832279,131.65618260627122,-8.318712424543801e-5,0.5984924855439084,219.90537149841379,-0.014447719404027816,0.1
1249,0.5568374181775589,113.12593469779846,0.06174267702699926,0.5,128.0,0.0,0.05710643988606173,9.155333489639757,0.14844118482197807,13.274948676983122,131.6561116747819,0.00014248690739265948,0.5925668173702063,219.9060281837904,-0.00952794282752044,0.1
1250,0.5303213506452942,113.12018995768138,0.06807153847159751,0.5,128.0,0.0,0.05438708560577308,9.154000020127226,0.1540791257984663,12.64280826379345,131.65590299449343,0.00044015598237881666,0.5866998191784221,219.90632371528255,-0.004205893500675333,0.1
1251,0.5303213506452942,113.11409696632141,0.07219809552944548,0.5,128.0,0.0,0.05179722438645055,9.152755206773387,0.15118834909939877,12.04076977504138,131.65562831561462,0.0006083307162859776,0.5808909100776456,219.9061782505594,0.0020681772678209933,0.1
1252,0.5303213506452942,113.10586595092973,0.10347204742520721,0.5,128.0,0.0,0.04933068989185766,9.153370478679882,-0.08314930764119458,11.467399785753694,131.65688808491512,-0.0024829111829309507,0.575139514928362,219.90579333470447,0.0055362998225137496,0.1
1253,0.5303213506452942,113.09404814932265,0.14856151643023646,0.5,128.0,0.0,0.05179722438645055,9.156044836855195,-0.3442086851806933,10.921333129289232,131.66282622191235,-0.0071192606206324964,0.5694450642855069,219.90548995095168,0.004449234839984702,0.1
1254,0.5568374181775589,113.07906628500477,0.17936850540563548,0.5,128.0,0.0,0.05438708560577308,9.15964538050063,-0.44134786844256807,10.401269646942126,131.67223583006893,-0.010417600837917106,0.563806994342086,219.90547550277964,0.00021441099300337403,0.1
1255,0.584679289086437,113.06194136092559,0.19526287771608017,0.5,128.0,0.0,0.05710643988606173,9.163378638509855,-0.42313060153229254,9.905971092325833,131.68336624086493,-0.012310496167399975,0.5582247468733526,219.9059521922232,-0.007230983210787656,0.1
1256,0.6139132535407589,113.04385936367677,0.19635778773344614,0.5,128.0,0.0,0.059961761880364825,9.166569039635887,-0.33435297825235966,9.43425818316746,131.69475884550098,-0.013189047366815466,0.5526977691815371,219.90707245017498,-0.017506855605842336,0.1
1257,0.6446089162177968,113.02577144637083,0.18706864323302402,0.5,128.0,0.0,0.06295984997438307,9.168773935569364,-0.21365914140360143,8.985007793492818,131.70575656155123,-0.013476677493578709,0.5472255140411258,219.90887178715167,-0.030107450204036074,0.1
1258,0.6768393620286867,113.00821624192879,0.17291354913149476,0.5,128.0,0.0,0.06610784247310222,9.169808079336315,-0.09265903592723343,8.55715027951697,131.71566775875647,-0.013363240131349565,0.5472255140411258,219.91199641159992,-0.04432594012372664,0.1
1259,0.710681330130121,112.99135695479158,0.158151400376241,0.5,128.0,0.0,0.06941323459675734,9.169711706059397,0.007984302103363995,8.149666932873304,131.7240619866851,-0.013226347194790398,0.5526977691815371,219.91675468886962,-0.059465180524750375,0.1
1260,0.7462153966366271,112.9749571789493,0.14651512075669706,0.5,128.0,0.0,0.07288389632659521,9.168816766044174,0.07613674631347969,7.761587555117432,131.73087502921575,-0.013423534665172711,0.5582247468733526,219.92296837082102,-0.07420764947191903,0.1
