iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
54,Green_Coalition,EP,4,1270.8156062072844,1271.5593626445088,-17.968176895612007,1.264280826379346,3.697460764389553,0.0
55,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.864820697169834e-8,1.3274948676983134,3.733344796933717,0.0
55,Green_Coalition,VRES_wind,2,15767.229412223172,15770.746010863386,-126.57853151149834,1.3274948676983134,3.733344796933717,0.0
55,Green_Coalition,H2,3,1693.4179651589402,1694.4208082785908,-25.211326895060328,1.3274948676983134,3.733344796933717,0.0
55,Green_Coalition,EP,4,1270.0634738692322,1270.8156062071955,-18.908493898691056,1.3274948676983134,3.733344796933717,0.0
56,Green_Coalition,VRES_solar,1,25881.00000000683,25881.0,1.864820697169834e-8,1.3938696110832292,3.7510376172057716,0.0
56,Green_Coalition,VRES_wind,2,15763.696143130355,15767.229412223185,-131.2467981581366,1.3938696110832292,3.7510376172057716,0.0
56,Green_Coalition,H2,3,1692.4103800724265,1693.4179651593477,-26.542595989503074,1.3938696110832292,3.7510376172057716,0.0
56,Green_Coalition,EP,4,1269.307785430783,1270.063473869202,-19.906945717167275,1.3938696110832292,3.7510376172057716,0.0
57,Green_Coalition,VRES_solar,1,25881.0,25881.0,2.816622640472695e-8,1.4635630916373907,3.7686377895798695,0.0
57,Green_Coalition,VRES_wind,2,15760.144952981995,15763.696142921448,-136.17171457441177,1.4635630916373907,3.7686377895798695,0.0
57,Green_Coalition,H2,3,1691.401085349381,1692.4103800110151,-27.947038222743124,1.4635630916373907,3.7686377895798695,0.0
57,Green_Coalition,EP,4,1268.5508140121146,1269.3077850082382,-20.96027686692636,1.4635630916373907,3.7686377895798695,0.0
58,Green_Coalition,VRES_solar,1,25881.0,25881.0,2.816622640472695e-8,1.5367412462192602,3.7757308162825076,0.0
58,Green_Coalition,VRES_wind,2,15756.590090636411,15760.144952981951,-141.36910510118958,1.5367412462192602,3.7757308162825076,0.0
58,Green_Coalition,H2,3,1690.3831354408135,1691.401085349762,-29.424204638097528,1.5367412462192602,3.7757308162825076,0.0
58,Green_Coalition,EP,4,1267.787351580626,1268.5508140120269,-22.068151678292747,1.5367412462192602,3.7757308162825076,0.0
59,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,2.816622640472695e-8,1.6135783085302233,3.7894009018002834,0.0
59,Green_Coalition,VRES_wind,2,15753.024430913089,15756.590090636404,-146.8320086922122,1.6135783085302233,3.7894009018002834,0.0
59,Green_Coalition,H2,3,1689.3568785735815,1690.3831354408596,-30.988530249763972,1.6135783085302233,3.7894009018002834,0.0
59,Green_Coalition,EP,4,1267.0176589312644,1267.7873515806086,-23.241395886565456,1.6135783085302233,3.7894009018002834,0.0
60,Green_Coalition,VRES_solar,1,25881.0,25881.0,2.818970705948701e-8,1.6942572239567346,3.944592731743463,0.0
60,Green_Coalition,VRES_wind,2,15749.304430122787,15753.024430912597,-152.58547987735406,1.6942572239567346,3.944592731743463,0.0
60,Green_Coalition,H2,3,1688.3072597505347,1689.3568786702174,-32.644476069784105,1.6942572239567346,3.944592731743463,0.0
60,Green_Coalition,EP,4,1266.2304448129132,1267.0176589302794,-24.483355249782544,1.6942572239567346,3.944592731743463,0.0
61,Green_Coalition,VRES_solar,1,25881.0,25881.0,2.818970705948701e-8,1.7789700851545713,4.114875025795109,0.0
61,Green_Coalition,VRES_wind,2,15745.4144488876,15749.304430122798,-158.88811808861442,1.7789700851545713,4.114875025795109,0.0
61,Green_Coalition,H2,3,1687.2338748338466,1688.3072597505338,-34.42280050685809,1.7789700851545713,4.114875025795109,0.0
61,Green_Coalition,EP,4,1265.4254061254119,1266.2304448129,-25.817098454930864,1.7789700851545713,4.114875025795109,0.0
62,Green_Coalition,VRES_solar,1,25881.0,25881.0000000031,2.818970705948701e-8,1.8679185894123,4.30583094722585,5.789721901889715e-9
62,Green_Coalition,VRES_wind,2,15741.335030410024,15745.414448888308,-165.80827833784323,1.8679185894123,4.30583094722585,5.789721901889715e-9
62,Green_Coalition,H2,3,1686.1315790404738,1687.2338748338536,-36.33232016350083,1.8679185894123,4.30583094722585,5.789721901889715e-9
62,Green_Coalition,EP,4,1264.5986842803934,1265.4254061254032,-27.24923819736438,1.8679185894123,4.30583094722585,5.789721901889715e-9
63,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,2.2399985157597296e-8,1.961314518882915,4.505163984219889,6.0792079969842e-9
63,Green_Coalition,VRES_wind,2,15737.059687949652,15741.335030410019,-173.42829994742274,1.961314518882915,4.505163984219889,6.0792079969842e-9
63,Green_Coalition,H2,3,1684.995142681908,1686.1315790413412,-38.39131896698609,1.961314518882915,4.505163984219889,6.0792079969842e-9
63,Green_Coalition,EP,4,1263.7463570120713,1264.5986842803509,-28.7934872999315,1.961314518882915,4.505163984219889,6.0792079969842e-9
64,Green_Coalition,VRES_solar,1,25881.000000005173,25881.0,2.242139081955851e-8,2.059380244827061,4.707237131008061,0.0
64,Green_Coalition,VRES_wind,2,15732.586165042272,15737.05968794934,-181.8135911881372,2.059380244827061,4.707237131008061,0.0
64,Green_Coalition,H2,3,1683.8232929444252,1684.9951427477072,-40.620228098528905,2.059380244827061,4.707237131008061,0.0
64,Green_Coalition,EP,4,1262.8674700755842,1263.746357011443,-30.465169146048137,2.059380244827061,4.707237131008061,0.0
65,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.307498877765371e-8,2.162349257068414,4.935093018138787,0.0
65,Green_Coalition,VRES_wind,2,15727.88584149854,15732.58616484018,-191.02627588773518,2.162349257068414,4.935093018138787,0.0
65,Green_Coalition,H2,3,1682.6200695894463,1683.823292882523,-43.03351243331219,2.162349257068414,4.935093018138787,0.0
65,Green_Coalition,EP,4,1261.9650521921972,1262.867469661396,-32.275131539192486,2.162349257068414,4.935093018138787,0.0
66,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.307498877765371e-8,2.270466719921835,5.127860418262808,0.0
66,Green_Coalition,VRES_wind,2,15722.996891056555,15727.88584149848,-201.1900165735115,2.270466719921835,5.127860418262808,0.0
66,Green_Coalition,H2,3,1681.3824936241072,1682.6200695894408,-45.63530142718398,2.270466719921835,5.127860418262808,0.0
66,Green_Coalition,EP,4,1261.0368702187457,1261.9650521920723,-34.22647328328003,2.270466719921835,5.127860418262808,0.0
67,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.309976850708156e-8,2.3839900559179266,5.320756860574646,0.0
67,Green_Coalition,VRES_wind,2,15717.919122749263,15722.996891056198,-212.29021584725112,2.3839900559179266,5.320756860574646,0.0
67,Green_Coalition,H2,3,1680.110840190137,1681.3824936253427,-48.445176469849265,2.3839900559179266,5.320756860574646,0.0
67,Green_Coalition,EP,4,1260.0831301427497,1261.036870218013,-36.33387956374962,2.3839900559179266,5.320756860574646,0.0
68,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.3108441412381305e-8,2.503189558713823,5.525244295165105,0.0
68,Green_Coalition,VRES_wind,2,15712.638376748333,15717.919122749183,-224.39556499724048,2.503189558713823,5.525244295165105,0.0
68,Green_Coalition,H2,3,1678.8104904040865,1680.110840190114,-51.47678561395361,2.503189558713823,5.525244295165105,0.0
68,Green_Coalition,EP,4,1259.1078678036524,1260.0831301425856,-38.60758641910784,2.503189558713823,5.525244295165105,0.0
69,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.312665451351077e-8,2.6283490366495146,5.7326274240732555,0.0
69,Green_Coalition,VRES_wind,2,15707.153080941325,15712.638376748011,-237.61427324878755,2.6283490366495146,5.7326274240732555,0.0
69,Green_Coalition,H2,3,1677.4779326596286,1678.810490404013,-54.73180762101336,2.6283490366495146,5.7326274240732555,0.0
69,Green_Coalition,EP,4,1258.1084494950555,1259.107867803009,-41.048852922932085,2.6283490366495146,5.7326274240732555,0.0
70,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.313621639160374e-8,2.7597664884819904,5.937204585765984,0.0
70,Green_Coalition,VRES_wind,2,15701.466460846172,15707.153080941145,-252.03154519802786,2.7597664884819904,5.937204585765984,0.0
70,Green_Coalition,H2,3,1676.1125901675086,1677.477932659671,-58.23423448474629,2.7597664884819904,5.937204585765984,0.0
70,Green_Coalition,EP,4,1257.084442625705,1258.1084494947152,-43.67567306985134,2.7597664884819904,5.937204585765984,0.0
71,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.313621639160374e-8,2.89775481290609,6.14724926206402,0.0
71,Green_Coalition,VRES_wind,2,15695.571394576295,15701.466460846133,-267.72528876886395,2.89775481290609,6.14724926206402,0.0
71,Green_Coalition,H2,3,1674.7184614126309,1676.1125901674986,-62.00226093991664,2.89775481290609,6.14724926206402,0.0
71,Green_Coalition,EP,4,1256.038846059541,1257.084442625624,-46.50169291092116,2.89775481290609,6.14724926206402,0.0
72,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.313621639160374e-8,3.0426425535513943,6.355777391928296,0.0
72,Green_Coalition,VRES_wind,2,15689.469852960434,15695.571394576258,-284.8077454246901,3.0426425535513943,6.355777391928296,0.0
72,Green_Coalition,H2,3,1673.2947544389358,1674.7184614126272,-66.04210424914552,3.0426425535513943,6.355777391928296,0.0
72,Green_Coalition,EP,4,1254.9710658296526,1256.0388460594627,-49.531575392646474,3.0426425535513943,6.355777391928296,0.0
73,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.3158354529858494e-8,3.194774681228964,6.334068768637089,0.0
73,Green_Coalition,VRES_wind,2,15683.39451996736,15689.469852960185,-303.3725555872619,3.194774681228964,6.334068768637089,0.0
73,Green_Coalition,H2,3,1671.8612677931746,1673.2947544388612,-70.37393567108693,3.194774681228964,6.334068768637089,0.0
73,Green_Coalition,EP,4,1253.8959508451562,1254.9710658291262,-52.78044895770748,3.194774681228964,6.334068768637089,0.0
74,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.316997705244224e-8,3.3545134152904126,6.307943802495248,0.0
74,Green_Coalition,VRES_wind,2,15677.349339946326,15683.394519967213,-322.78187561277343,3.3545134152904126,6.307943802495248,0.0
74,Green_Coalition,H2,3,1670.4199453935503,1671.8612677932454,-74.95360251260622,3.3545134152904126,6.307943802495248,0.0
74,Green_Coalition,EP,4,1252.8149590453359,1253.8959508448647,-56.21519908790479,3.3545134152904126,6.307943802495248,0.0
75,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.318218070115517e-8,3.5222390860549333,6.275641196973676,0.0
75,Green_Coalition,VRES_wind,2,15671.339467215352,15677.349339946231,-343.0605130906832,3.5222390860549333,6.275641196973676,0.0
75,Green_Coalition,H2,3,1668.9743778909924,1670.4199453935316,-79.78853783814195,3.5222390860549333,6.275641196973676,0.0
75,Green_Coalition,EP,4,1251.730783419436,1252.814959045147,-59.84140058124333,3.5222390860549333,6.275641196973676,0.0
76,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.323343602574948e-8,3.69835104035768,6.246684037493853,0.0
76,Green_Coalition,VRES_wind,2,15665.364143894469,15671.339467214713,-364.22872172560295,3.69835104035768,6.246684037493853,0.0
76,Green_Coalition,H2,3,1667.5174611066127,1668.9743778912737,-84.88017219711645,3.69835104035768,6.246684037493853,0.0
76,Green_Coalition,EP,4,1250.6380958300206,1251.7307834182154,-63.66012634627047,3.69835104035768,6.246684037493853,0.0
77,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.323343602574948e-8,3.8832685923755643,6.018195047026833,0.0
77,Green_Coalition,VRES_wind,2,15659.626098616716,15665.364143894434,-386.327564943503,3.8832685923755643,6.018195047026833,0.0
77,Green_Coalition,H2,3,1666.0656191282478,1667.5174611066068,-90.26836190338189,3.8832685923755643,6.018195047026833,0.0
77,Green_Coalition,EP,4,1249.5492143466,1250.6380958299544,-67.70126862485681,3.8832685923755643,6.018195047026833,0.0
78,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.3261690523432094e-8,4.077432021994342,5.794661392502923,0.0
78,Green_Coalition,VRES_wind,2,15654.118012932358,15659.626098616487,-408.60993595209385,4.077432021994342,5.794661392502923,0.0
78,Green_Coalition,H2,3,1664.6258207532019,1666.0656191281782,-95.90625425903568,4.077432021994342,5.794661392502923,0.0
78,Green_Coalition,EP,4,1248.4693655652964,1249.5492143461338,-71.92968788998665,4.077432021994342,5.794661392502923,0.0
79,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.329135774599884e-8,4.281303623094059,5.59305408034196,0.0
79,Green_Coalition,VRES_wind,2,15648.811487490335,15654.118012932104,-431.0687809004487,4.281303623094059,5.59305408034196,0.0
79,Green_Coalition,H2,3,1663.212050386699,1664.6258207686374,-101.77693425837971,4.281303623094059,5.59305408034196,0.0
79,Green_Coalition,EP,4,1247.4090377906205,1248.4693655647752,-76.33269788788478,4.281303623094059,5.59305408034196,0.0
80,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.332250832969392e-8,4.495368804248763,5.432100972550645,0.0
80,Green_Coalition,VRES_wind,2,15643.667134410103,15648.811487490007,-453.7876275003344,4.495368804248763,5.432100972550645,0.0
80,Green_Coalition,H2,3,1661.8164338684992,1663.212050414035,-107.82971451679532,4.495368804248763,5.432100972550645,0.0
80,Green_Coalition,EP,4,1246.362325401997,1247.4090377899488,-80.8722830290408,4.495368804248763,5.432100972550645,0.0
81,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.3355216442573755e-8,4.720137244461201,5.262532473700002,0.0
81,Green_Coalition,VRES_wind,2,15638.69233016672,15643.667134409772,-476.913391853777,4.720137244461201,5.262532473700002,0.0
81,Green_Coalition,H2,3,1660.4434206533128,1661.8164338740198,-114.10352559829064,4.720137244461201,5.262532473700002,0.0
81,Green_Coalition,EP,4,1245.3325654900912,1246.362325401825,-85.5776412448603,4.720137244461201,5.262532473700002,0.0
82,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.3355216442573755e-8,4.9561441066842615,5.051809477628641,0.0
82,Green_Coalition,VRES_wind,2,15633.92897175569,15638.692330166663,-500.3951506453144,4.9561441066842615,5.051809477628641,0.0
82,Green_Coalition,H2,3,1659.0973280807389,1660.44342065341,-120.58433643848728,4.9561441066842615,5.051809477628641,0.0
82,Green_Coalition,EP,4,1244.3229960606272,1245.3325654899713,-90.43824935708852,4.9561441066842615,5.051809477628641,0.0
83,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.3355216442573755e-8,5.203951312018475,4.8406780598477654,0.0
83,Green_Coalition,VRES_wind,2,15629.377738282634,15633.92897175565,-524.0030413618857,5.203951312018475,4.8406780598477654,0.0
83,Green_Coalition,H2,3,1657.778313188394,1659.0973280830779,-127.25576520958245,5.203951312018475,4.8406780598477654,0.0
83,Green_Coalition,EP,4,1243.3337348913926,1244.3229960605465,-95.4418209346208,5.203951312018475,4.8406780598477654,0.0
84,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.3355216442573755e-8,5.464148877619399,4.6354647471094435,0.0
84,Green_Coalition,VRES_wind,2,15625.03295312939,15629.37773828258,-547.6874387650877,5.464148877619399,4.6354647471094435,0.0
84,Green_Coalition,H2,3,1656.4857806926962,1657.7783131884103,-134.11985450134495,5.464148877619399,4.6354647471094435,0.0
84,Green_Coalition,EP,4,1242.364335519586,1243.333734891282,-100.58988789376819,5.464148877619399,4.6354647471094435,0.0
85,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.3355216442573755e-8,5.73735632150037,4.454885392783499,0.0
85,Green_Coalition,VRES_wind,2,15620.869068863753,15625.032953129354,-571.4279916833837,5.73735632150037,4.454885392783499,0.0
85,Green_Coalition,H2,3,1655.218829281267,1656.485780692688,-141.18244448708782,5.73735632150037,4.454885392783499,0.0
85,Green_Coalition,EP,4,1241.4141219610897,1242.364335519514,-105.88683038258584,5.73735632150037,4.454885392783499,0.0
86,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.337608882328011e-8,6.024224137575389,4.281161719249922,0.0
86,Green_Coalition,VRES_wind,2,15616.877245324951,15620.869068863598,-595.3176793966263,6.024224137575389,4.281161719249922,0.0
86,Green_Coalition,H2,3,1653.9811047915919,1655.2188292875574,-148.45139617643736,6.024224137575389,4.281161719249922,0.0
86,Green_Coalition,EP,4,1240.4858285940118,1241.4141219607682,-111.33854414878724,6.024224137575389,4.281161719249922,0.0
87,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.3398004823021774e-8,6.325435344454158,4.095392020871099,0.0
87,Green_Coalition,VRES_wind,2,15613.058556364293,15616.87724532478,-619.3653191110834,6.325435344454158,4.095392020871099,0.0
87,Green_Coalition,H2,3,1652.7972533340157,1653.9811047917176,-155.90772596070101,6.325435344454158,4.095392020871099,0.0
87,Green_Coalition,EP,4,1239.597940000556,1240.4858285936587,-116.93079145555231,6.325435344454158,4.095392020871099,0.0
88,Green_Coalition,VRES_solar,1,25881.0000000001,25881.0,3.3398004823021774e-8,6.641707111676866,3.9199074003691052,0.0
88,Green_Coalition,VRES_wind,2,15609.407334053418,15613.058556364269,-643.5201892312288,6.641707111676866,3.9199074003691052,0.0
88,Green_Coalition,H2,3,1651.6562363372009,1652.7972533380191,-163.39610181383188,6.641707111676866,3.9199074003691052,0.0
88,Green_Coalition,EP,4,1238.7421772599926,1239.5979400005083,-122.54707334430128,6.641707111676866,3.9199074003691052,0.0
89,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.4050389345331923e-8,6.97379246726071,3.886347460674566,0.0
89,Green_Coalition,VRES_wind,2,15605.785817706463,15609.4073340496,-667.7705384195222,6.97379246726071,3.886347460674566,0.0
89,Green_Coalition,H2,3,1650.5281750746726,1651.656236336787,-170.97440254271058,6.97379246726071,3.886347460674566,0.0
89,Green_Coalition,EP,4,1237.8961313061045,1238.7421772566295,-128.23079882389268,6.97379246726071,3.886347460674566,0.0
90,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.4050389345331923e-8,7.322482090623746,3.835817497988882,0.0
90,Green_Coalition,VRES_wind,2,15602.210360504998,15605.785817706404,-693.0262418133528,7.322482090623746,3.835817497988882,0.0
90,Green_Coalition,H2,3,1649.4168942549018,1650.5281750853112,-178.84126767505288,7.322482090623746,3.835817497988882,0.0
90,Green_Coalition,EP,4,1237.0626706921864,1237.896131305984,-134.13094770062014,7.322482090623746,3.835817497988882,0.0
91,Green_Coalition,VRES_solar,1,25881.00000000007,25881.000000107026,3.415694548397592e-8,7.688606195154933,3.9490015290578753,8.228784487264892e-7
91,Green_Coalition,VRES_wind,2,15598.520738906202,15602.210360592991,-719.2074631364444,7.688606195154933,3.9490015290578753,8.228784487264892e-7
91,Green_Coalition,H2,3,1648.290823852325,1649.416894656581,-186.97860165337949,7.688606195154933,3.9490015290578753,8.228784487264892e-7
