iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
590,1.2762815625,102.67821815630901,0.001105267982582889,0.5,84.18498092299777,0.0,0.2721088435374149,7.140070942213586,0.019365981647537417,9.434258183167469,147.91599180040188,0.07191056250714149,0.9458927482510391,228.89385241268417,0.14334741429250586,30.0
591,1.2762815625,102.67781966357094,0.002081529916084992,0.5,84.18498092299777,0.0,0.2591512795594427,7.139842730496465,0.020256629741168743,9.434258183167469,147.85869582279676,0.07125233880271921,0.9458927482510391,228.86276908011934,0.14026430909177146,30.0
592,1.2762815625,102.67724149776238,0.0030200535970482914,0.5,84.18498092299777,0.0,0.2591512795594427,7.139620873818818,0.019692540906409213,9.434258183167469,147.80267561815631,0.07061239330223577,0.9458927482510391,228.83221147555003,0.137527670580615,30.0
593,1.2762815625,102.67664336338247,0.0031243595850467343,0.5,84.18498092299777,0.0,0.24681074243756448,7.139370088120386,0.023373369065912166,9.434258183167469,147.74774487745518,0.07011523953387325,0.9458927482510391,228.80276088052187,0.13507016876838734,30.0
594,1.2762815625,102.67601140862017,0.0032048743836156253,0.5,84.18498092299777,0.0,0.24681074243756448,7.1391061213045175,0.02460185667281856,9.434258183167469,147.69396801525477,0.06948797901135678,0.9458927482510391,228.77391800893926,0.13270587826218333,30.0
595,1.2762815625,102.67533466993031,0.0033320292291393254,0.5,84.18498092299777,0.0,0.24681074243756448,7.138846267407826,0.024218530277254284,9.434258183167469,147.64095929064075,0.06876456489821899,0.9458927482510391,228.74571286457237,0.1303511831841791,30.0
596,1.2762815625,102.674762373351,0.0027357204793981875,0.5,84.18498092299777,0.0,0.2350578499405376,7.138561281345894,0.027888905420386075,9.434258183167469,147.58882713764953,0.0680564802612211,0.9458927482510391,228.71812095218715,0.1281254249092132,30.0
597,1.2762815625,102.67431922624957,0.00211835374306854,0.5,84.18498092299777,0.0,0.2350578499405376,7.138264668084488,0.02902675007226874,9.434258183167469,147.53761014146886,0.06727004819496168,0.9458927482510391,228.69109759049343,0.12602836797009498,30.0
598,1.2762815625,102.67396729582124,0.0016823152800772019,0.5,84.18498092299777,0.0,0.2350578499405376,7.137974944428063,0.028352529233743175,9.434258183167469,147.4873231980903,0.0664186680486643,0.9458927482510391,228.66457969127922,0.12406681127266618,30.0
599,1.2762815625,102.67366008818503,0.0014685291721653682,0.5,84.18498092299777,0.0,0.2350578499405376,7.137703685564712,0.026545553607424492,9.434258183167469,147.43792798069987,0.06553544147649491,0.9458927482510391,228.6384932373341,0.12224456297077116,30.0
600,1.2762815625,102.67351273145937,0.0007044019250282529,0.5,84.18498092299777,0.0,0.2238646189909882,7.1374194559160165,0.029205626490289113,9.434258183167469,147.38922496443772,0.06475555721963203,0.9458927482510391,228.61274783508432,0.12067285066369202,30.0
601,1.2762815625,102.67347783403471,0.00016681839953666615,0.5,84.18498092299777,0.0,0.2238646189909882,7.137133042212521,0.02943004603595105,9.434258183167469,147.34698913206813,0.06397012124804806,0.9458927482510391,228.58728205002495,0.11932754730391026,30.0
602,1.2762815625,102.67346652188037,5.407492085714511e-5,0.5,84.18498092299777,0.0,0.2238646189909882,7.13685848017633,0.028212244268598165,9.434258183167469,147.3102272849436,0.06370230181321111,0.9458927482510391,228.5622602911185,0.11737045740779498,30.0
603,1.2155062499999998,102.67324466261475,0.0011135697931599557,0.5,84.18498092299777,0.0,0.2238646189909882,7.136647108228183,0.021719233712464394,9.434258183167469,147.2771891108764,0.06406703216265135,0.9365274735158803,228.5379920058795,0.11344896971316384,30.0
604,1.1576249999999997,102.67285470776608,0.002055149852961227,0.5,84.18498092299777,0.0,0.21320439903903637,7.1364944375107076,0.016471842996040913,8.985007793492827,147.245977357088,0.06664397492496367,0.9272549242731488,228.51487812243997,0.10730349192231409,30.0
605,1.1024999999999996,102.67234027151096,0.002846754637136197,0.5,84.18498092299777,0.0,0.20305180860860605,7.136378742562095,0.013106602978502016,8.557150279516977,147.21335499112107,0.07050433610968256,0.9180741824486622,228.49634462302768,0.099604884961285,30.0
606,1.0499999999999996,102.67175583644865,0.0033958150648844944,0.5,84.18498092299777,0.0,0.19338267486533908,7.136291138734391,0.01042048968449693,8.149666932873311,147.18030621140124,0.07438950050949986,0.9089843390580814,228.48142876803408,0.09228444506582628,30.0
607,0.9999999999999996,102.67118903784633,0.003458006756392557,0.5,84.18498092299777,0.0,0.18417397606222768,7.136221415765245,0.008708236555631774,7.761587555117439,147.14766756299994,0.07777764323415991,0.8999844941169123,228.469262437714,0.08649372969359909,30.0
608,0.9523809523809519,102.67046047377426,0.0046671753371189,0.5,84.18498092299777,0.0,0.18417397606222768,7.136202612849631,0.0023484403934554876,7.761587555117439,147.11425250703516,0.07866445747076332,0.8910737565513983,228.4590192206474,0.08356946334636003,30.0
609,0.9070294784580494,102.66945625819281,0.0067546464244015855,0.5,84.18498092299777,0.0,0.18417397606222768,7.136262541224437,-0.007484914520704045,7.761587555117439,147.08036760129332,0.07778909064340916,0.8822512441102953,228.45012686368005,0.08348657226892174,30.0
610,0.8638375985314756,102.66819865674451,0.00888194322772891,0.5,84.18498092299777,0.0,0.18417397606222768,7.136421580844391,-0.01986367834325799,7.391988147730894,147.0482097453063,0.07744358686826205,0.8735160832775201,228.4420063406719,0.08582422823621974,30.0
611,0.8227024747918814,102.6666910957218,0.011179674614331114,0.5,84.18498092299777,0.0,0.18417397606222768,7.136652070057357,-0.033372679158226316,7.039988712124661,147.0176818029211,0.07728343829434442,0.8648674091856634,228.43334009265706,0.09033861443443811,30.0
612,0.7835261664684584,102.66492793442863,0.013728895690731118,0.5,84.18498092299777,0.0,0.18417397606222768,7.136982372208195,-0.04744638094895296,6.7047511544044385,146.98870704538007,0.07734432758995319,0.8563043655303598,228.42394951289816,0.09634568476469652,30.0
613,0.7462153966366271,102.66288108427464,0.01673473776038504,0.5,84.18498092299777,0.0,0.18417397606222768,7.137474984776595,-0.06150711072893357,6.385477289908989,146.96123060518366,0.07774889290488474,0.8478261044855048,228.41372274682024,0.10318555457844777,30.0
614,0.710681330130121,102.66026893697199,0.022424347976255296,0.5,84.18498092299777,0.0,0.19338267486533908,7.138267051262358,-0.07939602262725022,6.081406942770466,146.93527609978187,0.0784499920006345,0.8394317866193116,228.40263826237762,0.11015506593989789,30.0
615,0.6768393620286867,102.65679931042973,0.03127477477752835,0.5,84.18498092299777,0.0,0.20305180860860605,7.13945574930457,-0.097119791640109,6.081406942770466,146.90935663606876,0.07794271769568684,0.8311205808111997,228.39067680578015,0.1170163494730879,30.0
616,0.6446089162177968,102.65236659069605,0.04195377373231093,0.5,84.18498092299777,0.0,0.21320439903903637,7.1411251793688635,-0.11370764432258425,5.791816135971872,146.88485306434012,0.07857317139979547,0.8228916641695047,228.37794689557677,0.12299826031337299,30.0
617,0.6139132535407589,102.64683172213392,0.055004392135799475,0.5,84.18498092299777,0.0,0.2238646189909882,7.143268338633878,-0.1266558811245275,5.791816135971872,146.86016318949228,0.07845447477857452,0.8147442219500046,228.36452042665604,0.12789811583190744,30.0
618,0.584679289086437,102.64021165617248,0.0690783051157152,0.5,84.18498092299777,0.0,0.2350578499405376,7.145845600458523,-0.1371162413647124,5.791816135971872,146.8350958279754,0.07827504242966137,0.806677447475252,228.35050298626322,0.1318346803316405,30.0
619,0.5568374181775589,102.6325283778381,0.08418122124068689,0.5,84.18498092299777,0.0,0.24681074243756448,7.148728616749919,-0.14049170939278324,5.516015367592258,146.8110930790524,0.07908317125908322,0.798690542054705,228.33615148196728,0.1333518997420362,30.0
620,0.5568374181775589,102.62385663403475,0.09501126366681557,0.5,84.18498092299777,0.0,0.2591512795594427,7.151733850874143,-0.13961678796540405,5.516015367592258,146.78682864514082,0.0796251232747608,0.7907827149056486,228.32161835087058,0.13532384935615277,30.0
621,0.5568374181775589,102.61453529455886,0.10212850641696963,0.5,84.18498092299777,0.0,0.2721088435374149,7.15465143820767,-0.13316850335666103,5.516015367592258,146.76243679616923,0.07966660625062923,0.7829531830748996,228.30702708983736,0.13691722185263366,30.0
622,0.5568374181775589,102.60462656413247,0.10856420813307265,0.5,84.18498092299777,0.0,0.28571428571428564,7.157317922310156,-0.11866640806998437,5.516015367592258,146.73826944250024,0.0785555003433971,0.7752011713612867,228.29267170558688,0.1369485857193698,30.0
623,0.5568374181775589,102.5944863918424,0.11109998230199389,0.5,84.18498092299777,0.0,0.29999999999999993,7.159770620320847,-0.10952499837501975,5.253347969135484,146.7148652050772,0.07943365610473865,0.7675259122388978,228.27878153845046,0.13570833123461484,30.0
624,0.5568374181775589,102.58416685566804,0.11306516827627443,0.5,84.18498092299777,0.0,0.31499999999999995,7.162025196822382,-0.10109023227171209,5.253347969135484,146.6917067106688,0.07928402309146956,0.7599266457810869,228.26547407924608,0.13335537736521147,30.0
625,0.5568374181775589,102.57487343452604,0.11126432765519119,0.5,84.18498092299777,0.0,0.31499999999999995,7.163888477043295,-0.09169012312051517,5.253347969135484,146.66887351514757,0.07911435301202428,0.7524026195852346,228.25281868594175,0.13056703701942868,30.0
626,0.5568374181775589,102.56581276154927,0.10847777922244563,0.5,84.18498092299777,0.0,0.31499999999999995,7.1654755999008914,-0.07822055912117565,5.253347969135484,146.64648229465564,0.07820154808471588,0.744953088698252,228.2408270080049,0.12716110158995583,30.0
627,0.5568374181775589,102.55712310707688,0.10403580636800878,0.5,84.18498092299777,0.0,0.31499999999999995,7.166846422630003,-0.06723658046388309,5.253347969135484,146.6245233236875,0.0773980204635205,0.7375773155428238,228.22942157873112,0.12416681147326346,30.0
628,0.5568374181775589,102.54919790203094,0.09488353077859316,0.5,84.18498092299777,0.0,0.29999999999999993,7.167877917635622,-0.05376499036143055,5.253347969135484,146.60277080723014,0.07723744204207995,0.73027456984438,228.21843971886054,0.12257412887313635,30.0
629,0.5568374181775589,102.54193823651403,0.08438392390467564,0.5,84.18498092299777,0.0,0.28571428571428564,7.168485033786402,-0.033614914629659196,5.253347969135484,146.58123081677496,0.07672529246444332,0.7230441285587921,228.20777506579668,0.12170134372498174,30.0
630,0.5568374181775589,102.53554509351521,0.07214733589489959,0.5,84.18498092299777,0.0,0.2721088435374149,7.168740955491016,-0.01475017790201436,5.253347969135484,146.55972453538965,0.07668499534116688,0.7158852758007842,228.19725720264225,0.12237009091036799,30.0
631,0.5568374181775589,102.5303347573063,0.058799228588423416,0.5,84.18498092299777,0.0,0.2591512795594427,7.16872520446984,0.00095035287566893,5.253347969135484,146.53796675166063,0.07736880403554454,0.7087973027730536,228.1867138631466,0.1250705619387548,30.0
632,0.5568374181775589,102.5260020539406,0.048895043504675564,0.5,84.18498092299777,0.0,0.24681074243756448,7.1683438454381205,0.02460872683063752,5.253347969135484,146.51631308411717,0.07705148277774974,0.7017795076960927,228.17609065609838,0.12808890026031985,30.0
633,0.5568374181775589,102.52255470601081,0.03890370809507416,0.5,84.18498092299777,0.0,0.2350578499405376,7.167725003387841,0.04201242652673979,5.253347969135484,146.49439718771217,0.07754461405430547,0.6948311957387056,228.16524597949336,0.13287828151394415,30.0
634,0.5568374181775589,102.5198690556633,0.03030786543536473,0.5,84.18498092299777,0.0,0.2238646189909882,7.166878551849214,0.06033411485581986,5.253347969135484,146.47229280439916,0.07810903954061359,0.6879516789492134,228.15409374785992,0.13896974169789458,30.0
635,0.5568374181775589,102.51792104299841,0.021983541442332243,0.5,84.18498092299777,0.0,0.21320439903903637,7.165864001871382,0.07580783689571931,5.253347969135484,146.4498507170162,0.07916034972009844,0.6879516789492134,228.1423968514817,0.14603428543172003,30.0
636,0.5568374181775589,102.51639090358917,0.01726779487727771,0.5,84.18498092299777,0.0,0.21320439903903637,7.164821617157817,0.0845990471069036,5.253347969135484,146.42735722284172,0.07962931647443902,0.6879516789492134,228.1301558879546,0.152844835654663,30.0
637,0.5568374181775589,102.51510889553413,0.014467604710842671,0.5,84.18498092299777,0.0,0.21320439903903637,7.163782801402624,0.08411559416575204,5.253347969135484,146.40470625508274,0.0803503122327817,0.6879516789492134,228.11736708773736,0.15977019858523273,30.0
638,0.5568374181775589,102.51394961520111,0.013082608600648058,0.5,84.18498092299777,0.0,0.21320439903903637,7.162809281479222,0.07980178968914096,5.253347969135484,146.38192207509093,0.08115509388324926,0.6879516789492134,228.10405739952245,0.16644842342643903,30.0
639,0.5568374181775589,102.51287888087053,0.012083357030573921,0.5,84.18498092299777,0.0,0.21320439903903637,7.1619412646823015,0.07372695701821916,5.253347969135484,146.3587579273794,0.08214322539012153,0.6879516789492134,228.09026470617493,0.17295927557942048,30.0
640,0.5568374181775589,102.51190855645329,0.010950219894852089,0.5,84.18498092299777,0.0,0.21320439903903637,7.161171127450539,0.06691290483788188,5.253347969135484,146.33494206301282,0.08318965347627241,0.6879516789492134,228.07565614496113,0.17884131437283146,30.0
641,0.5568374181775589,102.51107748999856,0.009378678166904474,0.5,84.18498092299777,0.0,0.21320439903903637,7.160483980066375,0.06021309269080503,5.253347969135484,146.31046326104322,0.08429453775228245,0.6879516789492134,228.0602435101659,0.18383783167014742,30.0
642,0.5568374181775589,102.51045291029033,0.007048452069630792,0.5,84.18498092299777,0.0,0.21320439903903637,7.159872332273285,0.054030071018465936,5.253347969135484,146.28523922143958,0.08551818900438451,0.6879516789492134,228.04419281884742,0.1879867174111945,30.0
643,0.5568374181775589,102.51010723270964,0.0039010102747750962,0.5,84.18498092299777,0.0,0.21320439903903637,7.1593400104369085,0.04737647075965494,5.253347969135484,146.25923505556523,0.08679416188099284,0.6879516789492134,228.02773947974703,0.1910147167548684,30.0
644,0.5568374181775589,102.5102522872198,-0.0016369564187755999,0.5,84.18498092299777,0.0,0.20305180860860605,7.158796867211493,0.051720430031489545,5.253347969135484,146.23245051383094,0.08808036933236708,0.6879516789492134,228.01109688332065,0.1929458021455171,30.0
645,0.5568374181775589,102.51089073776059,-0.007204985971255489,0.5,84.18498092299777,0.0,0.20305180860860605,7.158258077258516,0.051916108418603085,5.253347969135484,146.20492929728093,0.08927504916225901,0.6879516789492134,227.99437249831593,0.1940900631703118,30.0
646,0.5568374181775589,102.51194859074998,-0.011937989650154907,0.5,84.18498092299777,0.0,0.20305180860860605,7.157738554922649,0.05057800389526381,5.253347969135484,146.17677726674066,0.0902713088766805,0.6879516789492134,227.97759026147833,0.19476056070245815,30.0
647,0.5568374181775589,102.51329602591818,-0.015205957022057123,0.5,84.18498092299777,0.0,0.20305180860860605,7.1572437642178155,0.04863495566646836,5.253347969135484,146.14807656184476,0.0911319418926011,0.6879516789492134,227.9606942617279,0.19523911124629653,30.0
648,0.5568374181775589,102.51483529936328,-0.01737087349640474,0.5,84.18498092299777,0.0,0.20305180860860605,7.156780049476526,0.04594812381602487,5.253347969135484,146.1189278680683,0.09175529283839627,0.6879516789492134,227.94366175868765,0.19535834667092497,30.0
649,0.5568374181775589,102.51665298218899,-0.020512754587308932,0.5,84.18498092299777,0.0,0.19338267486533908,7.1562974454327355,0.05122096194895211,5.253347969135484,146.08927058652725,0.0925255183697273,0.6879516789492134,227.92644541365698,0.19550963926026935,30.0
650,0.5568374181775589,102.51865803686383,-0.022627266923384987,0.5,84.18498092299777,0.0,0.19338267486533908,7.155806143562289,0.05269379956432173,5.253347969135484,146.05915914909096,0.09315505706848547,0.6879516789492134,227.90905184923022,0.19550535546686604,30.0
