Iter,Year,Price,Balance
5940,2021,261.5627229964054,6.895680313696744
5941,2021,261.56036253035506,6.892560866671906
5942,2021,261.55800313184614,6.8894436462340565
5943,2021,261.5556448001255,6.886328624414608
5944,2021,261.55328753443297,6.883215821944311
5945,2021,261.550931334016,6.88010521742663
5946,2021,261.548576198121,6.87699681368299
5947,2021,261.54622212599435,6.873890609806753
5948,2021,261.5438691168812,6.870786610458474
5949,2021,261.54151717003185,6.867684800068284
5950,2021,261.53916628469784,6.864585175239446
5951,2021,261.5368164601266,6.861487748117489
5952,2021,261.5344676955688,6.858392508488046
5953,2021,261.53211999027474,6.855299458907433
5954,2021,261.52977334350123,6.852208578448895
5955,2021,261.5274277545041,6.849119871899216
5956,2021,261.52508322253107,6.846033360912019
5957,2021,261.5227397468448,6.842949004210205
5958,2021,261.5203973266998,6.839866823275506
5959,2021,261.51805596135114,6.836786818321656
5960,2021,261.51571565005474,6.833708985510971
5961,2021,261.513376392076,6.830633297466084
5962,2021,261.51103818667065,6.82755978395707
5963,2021,261.5087010330983,6.824488431007429
5964,2021,261.5063649306267,6.821419217038515
5965,2021,261.5040298785095,6.818352182328784
5966,2021,261.5016958760198,6.815287269908977
5967,2021,261.4993629224162,6.812224522599173
5968,2021,261.4970310169613,6.8091639281079415
5969,2021,261.49470015892234,6.8061054739512405
5970,2021,261.49237034756675,6.80304915824497
5971,2021,261.49004158216445,6.799994974774361
5972,2021,261.4877138619841,6.796942926777148
5973,2021,261.4853871862927,6.793893018561365
5974,2021,261.4830615543596,6.790845244942719
5975,2021,261.48073696545714,6.787799594876434
5976,2021,261.47841341885874,6.78475606760477
5977,2021,261.4760909138334,6.781714673976589
5978,2021,261.47376944965794,6.778675392355021
5979,2021,261.47144902560467,6.775638235369791
5980,2021,261.46912964095156,6.7726031871413
5981,2021,261.4668112949727,6.769570258563261
5982,2021,261.4644939869438,6.766539444420321
5983,2021,261.46217771614073,6.763510744671456
5984,2021,261.4598624818465,6.760484139164593
5985,2021,261.4575482833373,6.757459646887851
5986,2021,261.4552351198969,6.754437245995653
5987,2021,261.45292299080444,6.751416950114661
5988,2021,261.450611895341,6.748398753035075
5989,2021,261.44830183278987,6.745382649323148
5990,2021,261.4459928024319,6.742368645530373
5991,2021,261.44368480355416,6.739356722973232
5992,2021,261.44137783544124,6.73634688955234
5993,2021,261.43907189738087,6.733339136126514
5994,2021,261.43676698865806,6.730333470631594
5995,2021,261.4344631085571,6.727329894998698
5996,2021,261.43216025637025,6.724328385750732
5997,2021,261.4298584313827,6.721328963546322
5998,2021,261.4275576328862,6.71833160999649
5999,2021,261.4252578601764,6.715336312424807
6000,2021,261.4229591125382,6.712343103374975
6001,2021,261.4206613892681,6.709351948731389
6002,2021,261.4183646896602,6.706362855036113
6003,2021,261.4160690130045,6.703375834505914
6004,2021,261.41377435859727,6.700390869394399
6005,2021,261.411480725732,6.697407966318926
6006,2021,261.40918811370904,6.694427107177951
6007,2021,261.40689652182454,6.691448302752446
6008,2021,261.40460594937525,6.688471551913304
6009,2021,261.40231639565695,6.685496857321407
6010,2021,261.4000278599757,6.68252418949418
6011,2021,261.39774034162645,6.67955357958872
6012,2021,261.3954538399113,6.676585008450291
6013,2021,261.3931683541316,6.67361847660289
6014,2021,261.3908838835962,6.6706539634546775
6015,2021,261.3886004275993,6.667691511082829
6016,2021,261.3863179854501,6.664731075692896
6017,2021,261.384036556453,6.661772671228225
6018,2021,261.3817561399153,6.658816289808246
6019,2021,261.37947673514145,6.655861939873418
6020,2021,261.3771983414377,6.652909615149281
6021,2021,261.37492095811564,6.649959300431993
6022,2021,261.3726445844811,6.64701101252908
6023,2021,261.3703692198427,6.644064744455996
6024,2021,261.36809486351456,6.641120478040342
6025,2021,261.36582151480417,6.638178234415541
6026,2021,261.36354917302714,6.6352379888574236
6027,2021,261.36127783749316,6.632299759250202
6028,2021,261.3590075075151,6.629363535551879
6029,2021,261.3567381824127,6.6264292992502645
6030,2021,261.3544698614964,6.623497075716075
6031,2021,261.35220254408017,6.6205668551558485
6032,2021,261.3499362294853,6.617638617375737
6033,2021,261.34767091702787,6.614712375609748
6034,2021,261.3454066060192,6.611788145700772
6035,2021,261.3431432957839,6.60886588677409
6036,2021,261.34088098564007,6.605945619836484
6037,2021,261.3386196749095,6.603027333204539
6038,2021,261.3363593629147,6.60011102500548
6039,2021,261.33410004897354,6.59719670809072
6040,2021,261.33184173240943,6.5942843672946925
6041,2021,261.32958441254664,6.591373999091384
6042,2021,261.32732808871026,6.588465602314261
6043,2021,261.3250727602248,6.585559177680906
6044,2021,261.32281842641305,6.582654730178975
6045,2021,261.32056508660173,6.57975224904224
6046,2021,261.31831274011876,6.576851730396708
6047,2021,261.31606138629036,6.573953178824507
6048,2021,261.3138110244478,6.571056580325253
6049,2021,261.3115616539186,6.568161945330853
6050,2021,261.3093132740327,6.565269266876294
6051,2021,261.30706588411607,6.562378556342152
6052,2021,261.3048194835099,6.559489770179733
6053,2021,261.3025740715356,6.55660296489744
6054,2021,261.3003296475329,6.553718087833702
6055,2021,261.29808621083436,6.550835159882953
6056,2021,261.2958437607722,6.547954181576965
6057,2021,261.2936022966848,6.545075135172258
6058,2021,261.2913618179041,6.5421980395027095
6059,2021,261.2891223237656,6.539322884538646
6060,2021,261.28688381360917,6.536449656896221
6061,2021,261.28464628677295,6.533578361615566
6062,2021,261.2824097426389,6.530708871540141
6063,2021,261.2801741805017,6.527841440357076
6064,2021,261.27793959970484,6.524975926781703
6065,2021,261.2757059995841,6.522112352629876
6066,2021,261.27347337948385,6.519250692966866
6067,2021,261.27124173874176,6.516390966573512
6068,2021,261.26901107670255,6.5135331544382025
6069,2021,261.26678139271456,6.510677245175807
6070,2021,261.26455268611505,6.5078232704665515
6071,2021,261.26232495624936,6.504971207985697
6072,2021,261.2600982024687,6.502121039272612
6073,2021,261.2578724241172,6.499272786564806
6074,2021,261.2556476205396,6.496426446536229
6075,2021,261.2534237910822,6.493582015799274
6076,2021,261.2512009350978,6.490739474220539
6077,2021,261.2489790519348,6.487898836054546
6078,2021,261.2467581409369,6.485060114053156
6079,2021,261.2445382014616,6.482223267743779
6080,2021,261.2423192328603,6.479388315651587
6081,2021,261.24010123448056,6.476555268894969
6082,2021,261.237884205676,6.4737241096147455
6083,2021,261.23566814580147,6.470894833507009
6084,2021,261.2334530542073,6.468067454595668
6085,2021,261.2312389302516,6.46524195112842
6086,2021,261.22902577328904,6.46241833038402
6087,2021,261.2268135826763,6.45959658921445
6088,2021,261.2246023577709,6.456776723720805
6089,2021,261.2223920979275,6.453958742719082
6090,2021,261.22018280250626,6.451142629841325
6091,2021,261.2179744708644,6.448328394493547
6092,2021,261.21576710235786,6.445516038971868
6093,2021,261.21356069635544,6.442705527123163
6094,2021,261.21135525221337,6.4398968950990465
6095,2021,261.2091507692908,6.437090133719636
6096,2021,261.20694724695085,6.43428523281024
6097,2021,261.20474468455643,6.431482191707298
6098,2021,261.2025430814716,6.428681007592334
6099,2021,261.20034243706044,6.425881680321354
6100,2021,261.1981427506876,6.423084208779955
6101,2021,261.1959440217196,6.420288586737218
6102,2021,261.19374624952025,6.4174948219344525
6103,2021,261.191549433459,6.41470289901371
6104,2021,261.18935357289934,6.411912834392335
6105,2021,261.1871586672125,6.409124605776857
6106,2021,261.1849647157691,6.406338214447841
6107,2021,261.1827717179356,6.403553673614574
6108,2021,261.18057967308,6.400770978536215
6109,2021,261.17838858057524,6.397990113724879
6110,2021,261.176198439792,6.39521108702784
6111,2021,261.1740092501065,6.39243388150187
6112,2021,261.17182101088827,6.389658517546544
6113,2021,261.1696337215081,6.386884990093194
6114,2021,261.1674473813406,6.384113289264481
6115,2021,261.16526198976624,6.381343396851833
6116,2021,261.16307754615735,6.3785753382187265
6117,2021,261.16089404988224,6.375809123258414
6118,2021,261.1587115003256,6.373044705252786
6119,2021,261.1565298968625,6.370282112429019
6120,2021,261.15434923887545,6.367521322071327
6121,2021,261.15216952573786,6.364762361617297
6122,2021,261.14999075682704,6.362005219748134
6123,2021,261.1478129315255,6.359249880329051
6124,2021,261.1456360492132,6.35649635209882
6125,2021,261.1434601092704,6.353744632719847
6126,2021,261.14128511108015,6.35099471583766
6127,2021,261.1391110540235,6.3482466053656745
6128,2021,261.1369379374857,6.345500290261277
6129,2021,261.13476576084963,6.342755777466413
6130,2021,261.1325945234954,6.340013074199382
6131,2021,261.13042422481135,6.337272157699373
6132,2021,261.12825486418717,6.33453302245903
6133,2021,261.12608644099964,6.331795707526295
6134,2021,261.1239189546422,6.329060163551224
6135,2021,261.1217524045007,6.3263264135047415
6136,2021,261.11958678996695,6.323594438123762
6137,2021,261.1174221104215,6.320864272951895
6138,2021,261.1152583652544,6.318135887928279
6139,2021,261.11309555386083,6.315409269213609
6140,2021,261.1109336756294,6.31268443568539
6141,2021,261.1087727299522,6.309961377444886
6142,2021,261.1066127162203,6.307240097315502
6143,2021,261.104453633824,6.304520596880132
6144,2021,261.1022954821589,6.301802862216946
6145,2021,261.1001382606167,6.2990869034288535
6146,2021,261.0979819685899,6.296372718303619
6147,2021,261.0958266054768,6.293660290216562
6148,2021,261.0936721706706,6.290949633974319
6149,2021,261.09151866356956,6.288240735183762
6150,2021,261.0893660835716,6.285533593837532
6151,2021,261.0872144300717,6.282828219702278
6152,2021,261.08506370246596,6.280124608995851
6153,2021,261.08291390015296,6.277422753905189
6154,2021,261.0807650225338,6.274722647795463
6155,2021,261.07861706900457,6.272024305435641
6156,2021,261.0764700389718,6.269327695713216
6157,2021,261.07432393183336,6.266632844229478
6158,2021,261.0721787469889,6.263939745658834
6159,2021,261.07003448384006,6.26124839486679
6160,2021,261.0678911417931,6.258558777005239
6161,2021,261.0657487202461,6.255870917028541
6162,2021,261.06360721860864,6.253184781629146
6163,2021,261.061466636281,6.250500396604739
6164,2021,261.0593269726695,6.24781774534669
6165,2021,261.05718822718165,6.245136824883251
6166,2021,261.0550503992223,6.242457641399296
6167,2021,261.0529134881987,6.2397801888130395
6168,2021,261.0507774935161,6.2371044730476015
6169,2021,261.04864241458813,6.234430469758678
6170,2021,261.0465082508167,6.231758212417148
6171,2021,261.0443750016147,6.229087669849712
6172,2021,261.0422426663901,6.22641885594901
6173,2021,261.04011124455224,6.223751766485828
6174,2021,261.0379807355153,6.221086387852546
6175,2021,261.03585113869156,6.218422725492713
6176,2021,261.03372245348913,6.215760791074594
6177,2021,261.03159467932255,6.213100566284338
6178,2021,261.02946781560655,6.210442050818433
6179,2021,261.02734186175104,6.207785257989475
6180,2021,261.0252168171741,6.205130164577488
6181,2021,261.0230926812926,6.20247677424826
6182,2021,261.0209694535174,6.1998251034150496
6183,2021,261.01884713326854,6.19717512676147
6184,2021,261.01672571995874,6.194526864498711
6185,2021,261.01460521301044,6.191880289212239
6186,2021,261.01248561183525,6.189235431531024
6187,2021,261.01036691585665,6.186592257561451
6188,2021,261.00824912448957,6.183950791853345
6189,2021,261.0061322371534,6.181311021468758
6190,2021,261.0040162532748,6.17867292572268
6191,2021,261.0019011722702,6.176036533191283
6192,2021,260.99978699356075,6.173401831609841
6193,2021,260.99767371656856,6.170768817361967
6194,2021,260.9955613407143,6.168137494327143
6195,2021,260.99344986542206,6.165507853299588
6196,2021,260.9913392901163,6.162879892824534
6197,2021,260.9892296142222,6.160253610899573
6198,2021,260.98712083716384,6.157629010324044
6199,2021,260.98501295836667,6.155006087792994
6200,2021,260.9829059772539,6.1523848493007165
6201,2021,260.98079989325436,6.149765278891782
6202,2021,260.9786947057946,6.147147382407727
6203,2021,260.9765904143028,6.144531156014488
6204,2021,260.97448701820605,6.141916602297901
6205,2021,260.97238451693244,6.139303719013966
6206,2021,260.97028290991165,6.136692500645572
6207,2021,260.9681821965728,6.134082949724472
6208,2021,260.9660823763469,6.1314750593631535
6209,2021,260.963983448665,6.1288688313308635
6210,2021,260.961885412956,6.126264270290896
6211,2021,260.95978826865553,6.123661357248205
6212,2021,260.9576920151915,6.121060115037068
6213,2021,260.955596651999,6.11846052221904
6214,2021,260.9535021785138,6.1158625766641554
6215,2021,260.95140859416983,6.113266284120899
6216,2021,260.94931589839786,6.110671654367022
6217,2021,260.94722409063723,6.108078661071023
6218,2021,260.94513317032005,6.105487326262486
6219,2021,260.94304313688536,6.102897629011897
6220,2021,260.94095398976725,6.100309585108009
6221,2021,260.93886572840813,6.097723168653361
6222,2021,260.93677835224076,6.095138408531217
6223,2021,260.93469186070223,6.092555292422525
6224,2021,260.9326062532373,6.089973797898633
6225,2021,260.9305215292837,6.08739394454327
6226,2021,260.928437688282,6.084815724859742
6227,2021,260.926354729668,6.082239152654886
6228,2021,260.9242726528851,6.079664206238971
6229,2021,260.9221914573765,6.077090885134628
6230,2021,260.9201111425842,6.07451919348237
6231,2021,260.91803170795134,6.071949127986566
6232,2021,260.9159531529174,6.069380699030311
6233,2021,260.91387547693165,6.0668138784345915
6234,2021,260.9117986794373,6.064248683607509
6235,2021,260.90972275987264,6.061685128741968
6236,2021,260.90764771768784,6.059123179524239
6237,2021,260.90557355232914,6.05656284721128
6238,2021,260.90350026324035,6.054004139472065
6239,2021,260.90142784987114,6.051447038186967
6240,2021,260.89935631167054,6.048891545755504
6241,2021,260.897285648079,6.046337687254586
6242,2021,260.8952158585497,6.0437854255198875
6243,2021,260.8931469425354,6.04123476168657
6244,2021,260.8910788994842,6.038685709661825
6245,2021,260.8890117288413,6.036138277282179
6246,2021,260.8869454300608,6.033592438927052
6247,2021,260.88488000259395,6.031048203335833
6248,2021,260.8828154458868,6.028505584696069
6249,2021,260.88075175939827,6.025964546641443
6250,2021,260.87868894257747,6.023425116685791
6251,2021,260.87662699487566,6.020887289319777
6252,2021,260.8745659157531,6.018351037967747
6253,2021,260.8725057046601,6.015816391325686
6254,2021,260.87044636105236,6.013283334600347
6255,2021,260.8683878843842,6.010751871182517
6256,2021,260.8663302741111,6.008221997434405
6257,2021,260.86427352968764,6.005693716384481
6258,2021,260.86221765057394,6.003167012525308
6259,2021,260.8601626362234,6.000641903509928
6260,2021,260.85810848609356,5.998118378830771
6261,2021,260.85605519964776,5.9955964217884805
6262,2021,260.8540027763405,5.993076057057581
6263,2021,260.85195121563135,5.990557270947105
6264,2021,260.84990051698003,5.9880400614967995
6265,2021,260.8478506798508,5.985524417588922
6266,2021,260.84580170369946,5.983010361754448
6267,2021,260.84375358798724,5.98049787976179
6268,2021,260.84170633217946,5.977986958649969
6269,2021,260.8396599357386,5.975477607156589
6270,2021,260.8376143981211,5.972969843251504
6271,2021,260.83556971879483,5.9704636328277605
6272,2021,260.8335258972236,5.9679589880095865
6273,2021,260.8314829328679,5.9654559185568035
6274,2021,260.82944082519407,5.962954407519409
6275,2021,260.8273995736696,5.960454451616609
6276,2021,260.82535917776147,5.957956051531554
