Iter,Year,Price,Balance
607,2021,-3.6091963194729573,-35.305981034737435
608,2021,-3.607989843627438,-35.22909468918538
609,2021,-3.6067859941395883,-35.152405045183535
610,2021,-3.605584764268547,-35.07591223443972
611,2021,-3.604386147269979,-34.99961635816558
612,2021,-3.6031901363971084,-34.92351748782298
613,2021,-3.601996724901728,-34.847615665106865
614,2021,-3.600805906035186,-34.771910903029855
615,2021,-3.5996176730493272,-34.69640318706809
616,2021,-3.598432019197409,-34.62109247598881
617,2021,-3.5972489377349888,-34.54597870269676
618,2021,-3.5960684219207746,-34.471061775066495
619,2021,-3.594890465017449,-34.39634157709195
620,2021,-3.5937150602924763,-34.321817969212745
621,2021,-3.592542201018897,-34.24749078851903
622,2021,-3.5913718804760615,-34.17335985078571
623,2021,-3.590204091950357,-34.09942495058735
624,2021,-3.5890388287359007,-34.025685862094605
625,2021,-3.58787608413519,-33.9521423407765
626,2021,-3.58671585145982,-33.87879412077631
627,2021,-3.5855581240310994,-33.80564091866957
628,2021,-3.5844028951806073,-33.73268243435206
629,2021,-3.5832501582508147,-33.65991834996738
630,2021,-3.5820999065956136,-33.58734833186263
631,2021,-3.580952133580923,-33.51497202897479
632,2021,-3.5798068325851866,-33.442789075480526
633,2021,-3.5786639969998597,-33.37079909155068
634,2021,-3.577523620229904,-33.29900168270093
635,2021,-3.5763856956968914,-33.227396363968694
636,2021,-3.57525021684943,-33.15598234588693
637,2021,-3.574117177163171,-33.0847588387409
638,2021,-3.5729865701408006,-33.01372505325325
639,2021,-3.5718583893119944,-32.94288020112287
640,2021,-3.570732628233404,-32.872223494820915
641,2021,-3.5696092804886153,-32.8017541478535
642,2021,-3.568488339688105,-32.73147137489826
643,2021,-3.567369799469204,-32.66137439190941
644,2021,-3.5662536534960427,-32.59146241631271
645,2021,-3.5651398954595357,-32.52173466600588
646,2021,-3.5640285190772687,-32.45219036219201
647,2021,-3.562919518093431,-32.38282872804257
648,2021,-3.5618128862787737,-32.31364898800979
649,2021,-3.560708617430535,-32.24465036855885
650,2021,-3.5596067053723743,-32.17583209832282
651,2021,-3.558507143954285,-32.10719340817674
652,2021,-3.557409927052527,-32.03873353135971
653,2021,-3.5563150485695303,-31.970451703486212
654,2021,-3.5552225024338195,-31.90234716274147
655,2021,-3.554132282599898,-31.834419150494597
656,2021,-3.553044383047151,-31.766666940219693
657,2021,-3.5519587977753333,-31.699089937077723
658,2021,-3.55087552080464,-31.631687544283835
659,2021,-3.549794546175791,-31.5644591623625
660,2021,-3.548715867950145,-31.497404188864504
661,2021,-3.5476394802097677,-31.430522019028867
662,2021,-3.546565377057512,-31.363812045845187
663,2021,-3.545493552617092,-31.29727366026983
664,2021,-3.5444240010331405,-31.23090625141429
665,2021,-3.543356716471265,-31.164709206749013
666,2021,-3.5422916931181043,-31.098681912280263
667,2021,-3.541228925181366,-31.03282375277532
668,2021,-3.5401684068898636,-30.967134111851635
669,2021,-3.539110132493556,-30.901612372198908
670,2021,-3.538054096263565,-30.836257915751286
671,2021,-3.5370002924921997,-30.771070123842602
672,2021,-3.5359487154929754,-30.706048377348395
673,2021,-3.534899359600617,-30.641192056841206
674,2021,-3.533852219171072,-30.57650054273572
675,2021,-3.5328072885815027,-30.511973215425986
676,2021,-3.5317645622302907,-30.447609455390438
677,2021,-3.530724034537024,-30.383408643392734
678,2021,-3.529685699942483,-30.319370160582125
679,2021,-3.5286495529086257,-30.255493388641103
680,2021,-3.5276155879185644,-30.191777709799318
681,2021,-3.526583799471881,-30.128222643143644
682,2021,-3.525554182078486,-30.064827887115612
683,2021,-3.5245267302589918,-30.00159312924518
684,2021,-3.5235014385450643,-29.938518046695155
685,2021,-3.5224783014797714,-29.875602306559554
686,2021,-3.5214573136179124,-29.8128455662726
687,2021,-3.5204384695263347,-29.75024747406396
688,2021,-3.5194217637842446,-29.6878076690365
689,2021,-3.5184071909834955,-29.625525781853135
690,2021,-3.517394745728871,-29.563401435058104
691,2021,-3.5163844226349594,-29.50143434219997
692,2021,-3.5153762163245985,-29.439624262549618
693,2021,-3.5143701214293097,-29.377970942433983
694,2021,-3.513366132589729,-29.316474115766837
695,2021,-3.5123642444560175,-29.255133504381558
696,2021,-3.511364451688257,-29.19394881860021
697,2021,-3.510366748956831,-29.13291975763493
698,2021,-3.50937113094279,-29.07204601000678
699,2021,-3.5083775923382023,-29.011327253944717
700,2021,-3.5073861278464964,-28.95076315781498
701,2021,-3.5063967321827807,-28.890353380498574
702,2021,-3.5054094000741594,-28.83009757176124
703,2021,-3.504424126260026,-28.769995372675545
704,2021,-3.503440905492358,-28.710046415894055
705,2021,-3.5024597325359874,-28.650250326042954
706,2021,-3.5014806021688614,-28.590606720059192
707,2021,-3.5005035091823036,-28.531115207510403
708,2021,-3.499528448381243,-28.47177539096533
709,2021,-3.4985554145844535,-28.412586866269017
710,2021,-3.4975844026247658,-28.353549222849644
711,2021,-3.496615407349248,-28.294662045145365
712,2021,-3.4956484236192256,-28.235924916641082
713,2021,-3.49468344631093,-28.177337402241548
714,2021,-3.4937204703154285,-28.118899068658123
715,2021,-3.4927594905389014,-28.060609474577763
716,2021,-3.4918005019032177,-28.002468161962298
717,2021,-3.490843499344965,-27.944474700976905
718,2021,-3.4898884778162045,-27.886628639799248
719,2021,-3.4889354322846087,-27.828929522603854
720,2021,-3.48798435773359,-27.771376889748275
721,2021,-3.487035249162424,-27.713970278041455
722,2021,-3.4860881015863643,-27.656709220955968
723,2021,-3.4851429100367475,-27.599593248820092
724,2021,-3.4841996695610953,-27.54262188902645
725,2021,-3.4832583752232096,-27.485794666243248
726,2021,-3.4823190221032583,-27.429111102588372
727,2021,-3.481381605297853,-27.37257071782392
728,2021,-3.4804461199201295,-27.316173029538735
729,2021,-3.47951256109981,-27.25991755332883
730,2021,-3.4785809239832024,-27.20380380495377
731,2021,-3.477651203732953,-27.14783130727315
732,2021,-3.476723395528896,-27.091999558448443
733,2021,-3.475797494567676,-27.036308067643176
734,2021,-3.474873496062781,-26.980756342926163
735,2021,-3.4739513952445855,-26.92534389131175
736,2021,-3.473031187360376,-26.870070218910694
737,2021,-3.4721128676743813,-26.81493483105457
738,2021,-3.4711964314677903,-26.759937232445054
739,2021,-3.470281874038775,-26.705076927262947
740,2021,-3.4693691907024973,-26.65035341930308
741,2021,-3.468458376791125,-26.59576621207323
742,2021,-3.467549427653834,-26.5413148089056
743,2021,-3.4666423386568095,-26.486998713122787
744,2021,-3.4657371051832433,-26.432817428120295
745,2021,-3.4648337226333292,-26.37877045748532
746,2021,-3.4639321864242514,-26.324857305073117
747,2021,-3.4630324919901714,-26.27107747512723
748,2021,-3.462134634782214,-26.217430472349
749,2021,-3.4612386102684476,-26.163915802002673
750,2021,-3.4603444139338575,-26.110532970007483
751,2021,-3.4594520412803305,-26.05728148301982
752,2021,-3.4585614878266133,-26.004160848514246
753,2021,-3.457672749108296,-25.95117057489429
754,2021,-3.4567858206777617,-25.89831017158607
755,2021,-3.455900698104166,-25.845579148982278
756,2021,-3.4550173769733927,-25.792977018605004
757,2021,-3.4541358528880095,-25.740503293160266
758,2021,-3.453256121467236,-25.6881574866113
759,2021,-3.4523781783468857,-25.63593911423086
760,2021,-3.4515020191793284,-25.583847692671274
761,2021,-3.4506276396334368,-25.531882740027733
762,2021,-3.4497550353945368,-25.480043775877903
763,2021,-3.4488842021643533,-25.42833032135348
764,2021,-3.4480151356609565,-25.376741899182083
765,2021,-3.4471478316187056,-25.325278033745718
766,2021,-3.4462822857881883,-25.27393825109389
767,2021,-3.445418493936166,-25.222722079046996
768,2021,-3.444556451845509,-25.1716290471926
769,2021,-3.4436961553151337,-25.12065868695513
770,2021,-3.442837600159941,-25.069810531622615
771,2021,-3.44198078221075,-25.019084116382135
772,2021,-3.441125697314231,-24.96847897835093
773,2021,-3.4402723413328395,-24.917994656620596
774,2021,-3.439420710144748,-24.86763069229909
775,2021,-3.4385707996437707,-24.817386628526467
776,2021,-3.4377226057393013,-24.767262010506368
777,2021,-3.4368761243562336,-24.71725638555641
778,2021,-3.436031351434895,-24.667369303110668
779,2021,-3.4351882829309655,-24.617600314739732
780,2021,-3.43434691481541,-24.567948974223846
781,2021,-3.4335072430787665,-24.518414709986114
782,2021,-3.432669263750695,-24.468996379701245
783,2021,-3.4318329728479675,-24.41969435963443
784,2021,-3.4309983664023607,-24.37050821171131
785,2021,-3.43016544046057,-24.32143750028428
786,2021,-3.429334191084146,-24.272481791582237
787,2021,-3.4285046143467013,-24.22364073340257
788,2021,-3.427676706326401,-24.174914192756695
789,2021,-3.4268504631062715,-24.126302027760342
790,2021,-3.4260258807744943,-24.077804087892
791,2021,-3.425202955424689,-24.029420214326237
792,2021,-3.424381683156188,-23.98115024023067
793,2021,-3.4235620600742998,-23.93299399114713
794,2021,-3.4227440822905653,-23.884951285025437
795,2021,-3.421927745923008,-23.837021932677388
796,2021,-3.4211130470963633,-23.789205738040426
797,2021,-3.420299981942308,-23.741502498423174
798,2021,-3.419488546599679,-23.693912004731704
799,2021,-3.4186787372146887,-23.646434041746513
800,2021,-3.4178705499411146,-23.59906838834353
801,2021,-3.417063980940508,-23.551814817730282
802,2021,-3.416259026382368,-23.504673097692763
803,2021,-3.4154556824443274,-23.45764299076353
804,2021,-3.4146539453123235,-23.410724254525736
805,2021,-3.413853811180757,-23.363916641740843
806,2021,-3.4130552762526563,-23.317219900539392
807,2021,-3.4122583367398236,-23.270633774702198
808,2021,-3.4114629888629744,-23.224158003988
809,2021,-3.4106692288518863,-23.177792323787504
810,2021,-3.4098770529455225,-23.13153646583325
811,2021,-3.409086457392158,-23.085390158210814
812,2021,-3.408297438449498,-23.039353125715405
813,2021,-3.407509992380619,-22.993425211263947
814,2021,-3.406724115448479,-22.947606418483332
815,2021,-3.405939803916351,-22.901896738142895
816,2021,-3.4051570540482845,-22.856296147546544
817,2021,-3.4043758621095526,-22.81080461096362
818,2021,-3.403596224367087,-22.765422080015874
819,2021,-3.402818137089908,-22.72014849357009
820,2021,-3.4020415965494992,-22.674983779951575
821,2021,-3.401266599020203,-22.62992785546146
822,2021,-3.4004931407796084,-22.584980625358547
823,2021,-3.399721218108913,-22.540141984311752
824,2021,-3.3989508272932665,-22.495411816896613
825,2021,-3.3981819646220273,-22.4507900001822
826,2021,-3.3974146263892706,-22.406276396486263
827,2021,-3.3966488088940134,-22.36187086149464
828,2021,-3.395884508440521,-22.317573241985656
829,2021,-3.395121721338597,-22.27338337619818
830,2021,-3.394360443903869,-22.229301094041528
831,2021,-3.3936006724580636,-22.18532621751528
832,2021,-3.392842403329265,-22.141458560917357
833,2021,-3.39208563285217,-22.097697931181834
834,2021,-3.39133035736833,-22.05404412812564
835,2021,-3.390576573226386,-22.01049694474744
836,2021,-3.3898242767823037,-21.96705616723528
837,2021,-3.3890734643996927,-21.92372157223314
838,2021,-3.3883241324497844,-21.880492937324153
839,2021,-3.387576277311744,-21.837370030783518
840,2021,-3.386829895372864,-21.794352615290443
841,2021,-3.3860849830287467,-21.751440448229605
842,2021,-3.3853415366834767,-21.708633281872256
843,2021,-3.3845995527497914,-21.665930863600558
844,2021,-3.3838590276492395,-21.62333293611955
845,2021,-3.3831199578123314,-21.580839237713747
846,2021,-3.3823823396786876,-21.538449502411712
847,2021,-3.3816461696971745,-21.496163460186285
848,2021,-3.3809114443260397,-21.453980837131787
849,2021,-3.380178160033037,-21.411901355687338
850,2021,-3.3794463132955435,-21.369924734804595
851,2021,-3.378715900600676,-21.328050690114008
852,2021,-3.3779869184453992,-21.28627893410783
853,2021,-3.3772593633366212,-21.24460917631391
854,2021,-3.3765332317912966,-21.203041123472495
855,2021,-3.3758085203365136,-21.161574479658924
856,2021,-3.375085225509579,-21.12020894649372
857,2021,-3.3743633438580978,-21.078944223234412
858,2021,-3.373642871940051,-21.037780006970813
859,2021,-3.372923806323861,-20.99671599273105
860,2021,-3.3722061435884627,-20.955751873655093
861,2021,-3.3714898803233577,-20.914887341081986
862,2021,-3.370775013128675,-20.87412208473413
863,2021,-3.3700615386152215,-20.833455792819397
864,2021,-3.369349453404531,-20.792888152183217
865,2021,-3.3686387541288996,-20.752418848424963
866,2021,-3.367929437431437,-20.712047565917196
867,2021,-3.3672214999660923,-20.671773988053125
868,2021,-3.3665149383976907,-20.631597797299158
869,2021,-3.365809749401963,-20.591518675275506
870,2021,-3.3651059296655617,-20.551536302912197
871,2021,-3.364403475886093,-20.511650360508355
872,2021,-3.3637023847721252,-20.471860527850815
873,2021,-3.363002653043208,-20.43216648437973
874,2021,-3.362304277429885,-20.39256790903139
875,2021,-3.3616072546737015,-20.35306448056835
876,2021,-3.3609115815271986,-20.31365587787549
877,2021,-3.360217254753859,-20.27434178151046
878,2021,-3.3595242711241164,-20.235121988488917
879,2021,-3.3588326274145386,-20.195996319659308
880,2021,-3.3581423204080174,-20.156964590423605
881,2021,-3.3574533468939487,-20.118026610826202
882,2021,-3.3567657036681924,-20.07918219206156
883,2021,-3.356079387529062,-20.04043126260599
884,2021,-3.35539439528637,-20.001773486614532
885,2021,-3.3547107237570595,-19.963208655865774
886,2021,-3.3540283697653477,-19.92473655798027
887,2021,-3.3533473301428676,-19.886356976443498
888,2021,-3.352667601728787,-19.848069691146964
889,2021,-3.3519891813699365,-19.809874478430103
890,2021,-3.3513120659209217,-19.771771111240735
891,2021,-3.350636252244234,-19.733759359274156
892,2021,-3.3499617372103594,-19.695838989098817
893,2021,-3.349288517697884,-19.658009764322568
894,2021,-3.3486165905935774,-19.620271445721876
895,2021,-3.347945952792502,-19.582623791411443
896,2021,-3.3472766011980855,-19.54506655695761
897,2021,-3.3466085327222124,-19.507599495507918
898,2021,-3.345941744285292,-19.470222358079948
899,2021,-3.3452762328163264,-19.432934893775936
900,2021,-3.3446119952529956,-19.39573684926413
901,2021,-3.343949028541723,-19.35862796916043
902,2021,-3.3432873296377994,-19.32160799458489
903,2021,-3.342626895506567,-19.28467663198717
904,2021,-3.34196772312106,-19.247833656818564
905,2021,-3.3413098094609155,-19.211078876178203
906,2021,-3.340653151509958,-19.174412167982396
907,2021,-3.3399977462564188,-19.1378334033374
908,2021,-3.339343590693157,-19.10134244724711
909,2021,-3.338690681817878,-19.064939158151116
910,2021,-3.3380390166333447,-19.028623388362885
911,2021,-3.3373885921475743,-18.992394984499242
912,2021,-3.3367394053740385,-18.956253787255573
913,2021,-3.3360914533319357,-18.920199629397413
914,2021,-3.335444733047564,-18.88423230364583
915,2021,-3.334799241551862,-18.848351674501203
916,2021,-3.3341549758819142,-18.81255756246704
917,2021,-3.3335119330811263,-18.776849783017962
918,2021,-3.3328701101993805,-18.74122814698129
919,2021,-3.332229504293185,-18.705692460888557
920,2021,-3.331590112425819,-18.670242527103966
921,2021,-3.330951931667462,-18.634878144021723
922,2021,-3.3303149590953236,-18.599599106434948
923,2021,-3.3296791917937627,-18.564405205570306
924,2021,-3.329044626854423,-18.529296228717985
925,2021,-3.3284112613763486,-18.494271959794236
926,2021,-3.3277790924660824,-18.459332179773916
927,2021,-3.327148117237777,-18.424476666522292
928,2021,-3.326518332813679,-18.389705183655423
929,2021,-3.325889736327556,-18.35501739479575
930,2021,-3.325262324916945,-18.320413189827676
931,2021,-3.3246360957274304,-18.285892333824364
932,2021,-3.3240110459119716,-18.25145461139282
933,2021,-3.323387172632332,-18.21709976549027
934,2021,-3.3227644730584975,-18.182827555962255
935,2021,-3.3221429443687485,-18.148637740667162
936,2021,-3.321522583749717,-18.114530075736578
937,2021,-3.3209033883963857,-18.080504317263216
938,2021,-3.3202853555129535,-18.04656019621132
939,2021,-3.319668482311412,-18.01269748500976
940,2021,-3.3190527660122244,-17.978915936288935
941,2021,-3.3184382038444635,-17.94521529861616
942,2021,-3.3178247930458573,-17.911595319288825
943,2021,-3.3172125308628257,-17.878055744544188
944,2021,-3.3166014145505103,-17.84459631959999
945,2021,-3.315991441372813,-17.811216788771425
946,2021,-3.3153826086024143,-17.777916895631506
947,2021,-3.3147749135208016,-17.744696383105627
948,2021,-3.3141683534181303,-17.711554997978205
949,2021,-3.313562925592294,-17.678492514414938
950,2021,-3.3129586273513243,-17.645508636333272
