Time,Contract_Price_Gen_VRES_Wind,EP_Price,H2_Price,Elec_GC_Price,Elec_Price,HPA_Price_Prod_H2_Green,Contract_Price_Gen_VRES_Solar,H2_GC_Price
1150,0.0,98.02188794512604,61.975040683386176,11.347997753731724,-11.778010701471565,78.687824977062,55.00000000118462,16.77819396913518
1151,0.0,98.02188794510637,61.97504068335258,11.343073368897391,-11.738801302915949,78.68782497703711,55.00000000119105,16.778193969135177
1152,0.0,98.02188794510216,61.97504068334543,11.340097775949172,-11.730192602877649,78.68782497703161,55.00000000119355,16.778193969135184
1153,0.0,112.86300521839755,61.59881283536725,29.432011000409997,-29.884625228342298,104.8296788909875,55.000000001146894,43.94338506463852
1154,0.0,112.86300580489745,61.598813954445816,29.432249633105247,-29.8845497418666,104.82968028963388,55.000000001145175,43.94338506463851
1155,0.0,112.86300541504116,61.59881321044514,29.432107153361056,-29.88575773081332,104.82967935970329,55.000000001145175,43.94338506463852
1156,0.0,112.86300589597016,61.598814127981505,29.431195103871495,-29.884885068751874,104.82968050640658,55.00000000114576,43.94338506463851
1157,0.0,112.86300590770632,61.598814152614544,29.435771816554997,-29.894563221075135,104.82968053828922,55.000000001147335,43.94338506463851
1158,0.0,112.86300625756627,61.59881481922791,29.429951503808827,-29.834194195370905,104.82968137097501,55.00000000116242,43.943385064638505
1159,69.42797668339936,113.14201371575133,61.90266906787733,29.46492267289202,39.74591816697476,105.90502858786014,69.08331642927071,43.94338506540585
1160,69.51669291667265,113.24399370035266,62.09059073478428,29.488967657294936,39.89441578717104,106.0447611465695,69.29799659911265,43.94338506506185
1161,69.54822877130086,113.2834175872864,62.19122123490583,29.538167993204436,39.98821974067059,106.07305940474316,69.48795302656038,43.943385065451096
1162,69.61806697576807,113.33058975053267,62.2804833361354,29.55711538760942,40.153533885008954,106.21913558184029,69.8021298126847,43.94338506608308
1163,49.25842523571949,112.86301015764337,61.59882232537097,29.630610426680004,20.09672313544333,104.8296907838013,48.87975957713855,43.943385064638505
1164,40.807567595714616,112.86300644918744,61.59881518691504,29.632184369865186,11.650113229313305,104.82968183148579,40.58454167555126,43.94338506463851
1165,10.861399240046762,112.86300500459906,61.598812428244315,29.612377868256907,-18.429186684602808,104.82967838255222,10.799160817026532,43.94338506463852
1166,43.16263392098557,112.86300604605576,61.59881441695571,29.596131432481194,13.899936742553752,104.8296808687988,42.794054553907124,43.94338506463851
1167,69.89448240444472,113.55747199471324,62.68127544526382,29.578989400362772,40.29501823555201,106.41345527194132,69.71999239431274,43.943385064975786
1168,69.51669291970327,113.24399370240496,62.09059073810539,29.488967657187516,39.894415790331365,106.04476115065016,69.29799660251865,43.94338506506184
1169,69.67377327848587,113.32000805968785,62.20325006381061,29.46405679472613,39.9927075056467,106.20274900289222,69.31735906138786,43.94338506493048
1170,69.68159151867894,113.23042067975095,62.12746893567454,29.5942073645596,39.96448321123098,105.94530873076513,72.71563995297703,43.94338506480294
1171,63.45539529390004,112.86301172917237,61.5988253094177,29.639829755715017,33.915338835270695,104.8296945059773,64.7216495348249,43.94338506463849
1172,0.0,112.86300591509348,61.59881416573273,29.45409831892339,-29.929764717162527,104.8296805542063,55.00000000120904,43.94338506463851
1173,0.0,112.86300564415822,61.59881364691071,29.44657410677148,-29.88141845955156,104.82967990486245,55.000000001153715,43.94338506463851
1174,0.0,112.86300522059813,61.598812839400466,29.44645129750137,-29.894082698214863,104.82967889594727,55.000000001150156,43.94338506463851
1175,0.0,112.86300531899496,61.59881302798216,29.44131576325456,-29.893896820247164,104.82967913204835,55.00000000114851,43.94338506463851
1176,0.0,112.86300561159652,61.598813585772504,29.443405649492895,-29.9027967645669,104.82967982893493,55.00000000114867,43.94338506463851
1177,0.0,112.85653826589086,61.58650986588624,29.44787030788132,-29.90433224193495,104.81432031492899,55.00000000223814,43.94338506486529
1178,0.0,112.85653826589095,61.58650986588633,29.43664884212744,-29.905450796984283,104.81432031492916,55.0000000022285,43.94338506486524
1179,0.0,112.85653826589096,61.58650986588634,29.434735515707672,-29.90076421634449,104.8143203149293,55.00000000222624,43.94338506486524
1180,0.0,112.85653826589105,61.586509865886505,29.43480028033707,-29.904525134914067,104.81432031492938,55.000000002227225,43.94338506486524
1181,0.0,112.85653826589085,61.586509865886214,29.447870307881328,-29.904332241934952,104.81432031492908,55.00000000223814,43.94338506486529
1182,43.76482881806178,112.85653826600004,61.586509866124985,29.489172527183605,14.210458996000135,104.81432031515291,43.116421118157504,43.943385064865225
1183,69.30577834701674,113.11919615743798,61.84825519959004,29.453667661633762,39.734852789192345,105.90285954589937,69.19737910917632,43.9433850662266
1184,69.41157995165406,113.20723563641045,62.02514759097255,29.496262870543212,39.91047046475758,106.03825502395472,69.47971397443844,43.94338506652867
1185,67.34733486408543,112.85351787211134,61.58062846793915,29.825294252539248,37.796442430730664,104.80691231367739,66.81470919275618,43.94338506485762
1186,0.09636491656823126,112.85653826588896,61.58650986588287,29.43763278828144,-28.820495545393893,104.81432031492518,0.6778238282730858,43.94338506486529
1187,0.0,112.85653826589031,61.5865098658853,29.555063124316845,-29.199219377399757,104.81432031492841,0.26853325930545874,43.94338506486524
1188,0.0,112.85653826589073,61.58650986588592,29.374509266410346,-29.54466085878951,104.81432031492923,0.0,43.94338506486524
1189,0.0,112.85653826589079,61.586509865886036,29.36762382644053,-29.532564150201278,104.81432031492915,0.0,43.94338506486523
1190,0.0,112.85653826589078,61.58650986588601,29.373144318428018,-29.540439662320264,104.81432031492918,0.0,43.94338506486528
1191,0.0,112.85653826589068,61.5865098658859,29.48840557691767,-29.408513136001744,104.81432031492923,0.052361434190258585,43.94338506486524
1192,57.64568077931586,112.85653826616041,61.586509866488036,29.570916189795934,28.35216009317829,104.81432031545518,56.97381594902159,43.9433850648652
1193,69.51822325949999,113.24478954503303,62.09152442180843,29.488424403025174,39.89656374796542,106.04782374063703,69.30098336563643,43.94338506600271
1194,69.58695956529039,113.27949122286337,62.11972057689085,29.44571937037687,39.932747303816235,106.15697980875507,69.2822552808897,43.943385065875816
1195,69.49561079335052,113.13597541948181,61.951893422932564,29.572157694005664,39.80785971399803,105.79501132848328,72.2422860463947,43.94338506560259
1196,57.54930072632331,112.85653826617998,61.58650986652234,29.608423162430466,28.047451279738063,104.81432031550466,62.89516964373849,43.943385064865176
1197,69.44534643259273,113.09079459989233,61.866103259547664,29.563652289630863,39.77438747159426,105.76272334977325,72.58944217534786,43.94338506513862
1198,69.28369426448336,113.00001493365471,61.679636456403614,29.528416912435752,39.66556655267767,105.68509795425058,72.78761489448877,43.94338506526999
1199,69.57923246102003,113.30980239901558,62.303266982124036,29.59928511017535,39.82662647136212,105.81631928940902,70.4217530138991,43.94338506489243
1200,69.11341812253093,112.9170495415508,61.50007363605095,29.486669490458915,39.555951993695615,105.62097770774177,72.90370923570774,43.94338506549005
1201,85.75057270771606,141.14777423228549,82.39549187518367,49.760010462340915,53.22102245895908,126.2718183718029,85.91898388626211,43.94339092356117
1202,82.13512403240706,131.07880946911396,74.85018371660067,48.45001353005886,48.34292626003603,118.79265624726789,82.18506837339363,43.943390412337614
1203,83.60407329225329,135.6880374779441,78.29315133801376,49.76001059539893,50.50901636338525,122.1991543970019,83.66201212460396,43.943391389671696
1204,86.67472282229937,143.67809106728257,84.27609543245097,51.070007806112926,54.35831024352585,128.13156449218954,86.74183247174581,43.94866163070609
1205,87.51893655721041,145.4646640195779,85.6405124959952,50.59058926088833,55.345059394001495,129.46878140377493,87.49938087545758,43.98285903441958
1206,81.78734279865465,131.34118452553798,75.10162167060878,47.66675766632233,48.64461155962985,118.97665277011068,81.7699698365401,43.943389933522276
1207,76.45963228913566,113.14560897211332,61.52357664716389,42.953509789144405,40.189002774651826,105.53802876090377,76.51573137456867,43.943390413953075
1208,69.08346426118688,113.09309816149276,61.65236682094246,29.48033298597728,39.934033876597276,106.07056225280324,70.08584860592448,44.02972598489898
1209,69.33712192064812,113.1347009895245,61.771363265012816,29.51011318571555,40.20372971626312,106.23687908407412,70.18129883043616,44.12651233485147
1210,69.31327659134561,113.19079982427824,61.895207632498376,29.55803012360931,40.235175684199106,106.23473256167036,70.31187004894575,44.084274251667914
1211,69.46817006403661,113.24359224589583,61.99618159438406,29.602078601909156,40.417740049469245,106.35115565959875,70.54273659677013,44.12517995717241
1212,69.58913272195208,113.27863116199605,62.06864094324774,29.635163283174258,40.53437521307379,106.41926412865993,70.6699250140412,44.1494710660463
1213,69.54352885482952,113.28274186558149,62.06986095031793,29.614147436474617,40.465805957993176,106.40332546507811,70.58171632160203,44.11082853479493
1214,69.3855491503333,113.24724297874785,62.00749366048904,29.57219575464121,40.28142559731333,106.28493508989347,70.33872278764623,44.0676659771336
1215,69.41562274012188,113.22975277389257,61.93907317854381,29.52350497405197,40.25660002679564,106.32323508875895,70.21568409166557,44.088881714271906
1216,69.19063580623519,113.20074740842377,61.899958828808074,29.454271911154954,39.95519969642612,106.14104711421517,69.77609812302005,44.00337534347581
1217,81.25742954432079,131.11437993271937,74.98065283108656,38.25241178749521,48.97328884640635,118.85181502357018,81.84138458829693,43.94338663316966
1218,96.656325920277,167.7469776123257,102.70587412942484,46.356758925361945,67.13676634863516,145.7712092801404,96.76285448377416,43.943394976778684
1219,108.48491663775985,191.59242065760486,120.60001137016287,49.93559039378581,78.69377455751577,163.43058649494077,108.50207948907179,44.14046088911661
1220,103.75728811369395,182.1248897967808,113.35436297325421,49.760010408065966,73.73684524670702,156.4276739804279,103.70584728503285,43.952758610378005
1221,94.85148638181867,161.77179252794443,97.98262739995324,48.4500130100241,63.73681256193053,141.6406314060323,94.7065038778096,43.95053534902328
1222,93.39974661762109,158.75409191443646,95.68110601565571,49.760010408066876,62.11115309378181,139.37793656171652,93.38094715221256,43.96549378506905
1223,91.77680679255022,155.55048832157033,93.24078418802152,51.07000780611231,60.38699286491826,136.97186710091617,91.78066020374347,43.97152444024752
1224,92.0586994802492,156.48788373540467,93.93411322973495,51.72500650513578,60.79076208161716,137.65603968896627,91.99540137215813,43.97188184652616
1225,0.0,112.87997190767491,61.631559159315934,29.438353382620694,-29.901459589736024,104.8707880585667,55.00000000063316,43.94338506442546
1226,0.0,112.8799717384962,61.63155887812643,29.431126999053756,-29.88330846752832,104.8707877274564,55.00000000063197,43.943385064425456
1227,0.0,112.87997093245325,61.631557326393015,29.43210716645552,-29.88575774313368,104.87078578134776,55.00000000063151,43.94338506442546
1228,0.0,112.87997191974499,61.63155917795882,29.431195103519443,-29.88488506841208,104.87078807972401,55.00000000063184,43.94338506442546
1229,0.0,112.87997030106672,61.631556064976316,29.438373050960678,-29.902246953052146,104.87078417711024,18.24248819941297,43.94338506442546
1230,0.0,112.87997127099032,61.631557987314345,29.35546890939891,-29.68853382584152,104.87078661469513,0.0,43.943385064425456
1231,23.11654459830144,112.87997112901685,61.63155766220531,29.52695474669479,-6.402663145948663,104.87078618187745,22.61125721823312,43.94338506442546
1232,69.87148133796708,113.55524859777876,62.71695400251157,29.616944795798894,40.24429002776129,106.29112911115534,69.61478289357322,43.94338506451408
1233,51.88341245427461,112.8799616514575,61.631539448844904,29.61616606149732,22.67876133639753,104.8707633550787,51.41531334748587,43.94338506442546
1234,0.07117214766189775,112.87997080909005,61.631557094114406,29.385336217050796,-28.884476759066157,104.87078549255779,0.4864799353624528,43.943385064425456
1235,0.0,112.87997086402272,61.63155719218177,29.543902417410855,-29.28398970392366,104.87078561182885,0.18603406162459046,43.94338506442546
1236,0.0,112.87997212278303,61.631559568990745,29.370108647806703,-29.538823189878975,104.87078857021412,0.0,43.943385064425456
1237,0.0,112.87997126820541,61.631557983128495,29.37161697347181,-29.539318540854357,104.87078661001391,0.0,43.94338506442546
1238,0.0,112.87997160201385,61.6315586142857,29.374282053387635,-29.542797334271366,104.87078739603032,0.0,43.943385064425456
1239,0.0,112.87997101822367,61.631557497379774,29.43669982889471,-29.308256306030994,104.8707859986324,0.11787116943969735,43.94338506442546
1240,0.00729057141121474,112.87996988695781,61.63155526491841,29.40751396029172,-29.378846273778997,104.87078317233832,0.0,43.94338506442546
1241,24.564907667329784,112.87997160837945,61.63155863768328,29.548025844414063,-5.021489421263377,104.87078743076027,24.01900214869255,43.94338506442546
1242,35.467036709749564,112.87996961861163,61.6315547490508,29.542496085977515,5.789853291471292,104.87078252570085,34.76410065011391,43.94338506442546
1243,29.104211444498926,112.8799715069206,61.63155844014082,29.472851642081775,-0.6461102925603041,104.87078718193445,28.604898100461934,43.94338506442546
1244,0.0,112.87997214418415,61.63155961480516,29.40809260137607,-29.83116638566295,104.87078862990631,55.0000000006577,43.94338506442546
1245,0.0,112.87997085989522,61.63155718570823,29.442668413766743,-29.8900022093377,104.87078560442315,55.00000000063427,43.943385064425456
1246,0.0,112.8799709133964,61.63155729709846,29.446451297313132,-29.894082698060785,104.87078574818628,55.000000000634266,43.94338506442546
1247,0.0,112.87997111592263,61.631557688968364,29.443196091680132,-29.86164014880201,104.8707862406099,55.00000000063828,43.94338506442546
