Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
1120,16,7,6,43.808604735448796,201.95139676419367,144.0413114123015,7.540117285779033,172.64248755704034,300.73014765577415,6394.75512299998,806.3011699993752,4004.732265408071,1800.0,2160.0,13674.5505,4893.253366682824,1491.2380918102722,2307.8029100803165,994.1587278735147,994.1587278734264,994.1583506980713,408.8240838833086,745.6187630235535,1027.380742827769,585.3352098228672,0.0,-1.3396469326960852e6,-168913.25288343354,-1.0089386608451605,-209794.7684612629,-242156.0696422373,-3.8419390121811843e6,-6050.84724536843,6707.233625646186,-1502.3361418228014,1727.3499535377487,0.0
1121,17,7,6,43.808604735448796,201.95139676403446,144.04131318532998,8.097476710994197,172.64248755899843,300.73014765366304,5062.50476699998,917.1108799993775,6207.858176275954,1800.0,2160.0,14655.3225,3741.4137557729314,1492.1513566783733,2238.2018263104223,994.7675711189156,994.7675711188272,994.767193928259,408.3678157730349,746.0753954461942,1026.9241104051005,586.4003211785441,0.0,-1.0633734232703084e6,-192638.10719556146,-1.563985740300268,-209794.76846097628,-242156.0696418934,-4.0995253041238603e6,-3618.5825811929426,7423.365261829575,-1625.2506067409413,1955.3803007694078,0.0
1122,18,7,6,43.808604735448796,201.95139676475802,144.04131310763273,8.844094274302373,172.6424875589588,300.7301476537397,2968.990676999979,1800.2778179993832,8598.466761794933,1800.0,2160.0,15835.6185,2198.4530650967768,1492.116790198692,2570.815299777166,994.744526799128,994.7445267990395,994.7441496091593,407.891307599749,746.0581122068695,1026.9413936444291,586.8537850320694,0.0,-625849.8476486029,-379490.44665190816,-2.166273397859186,-209794.76846227868,-242156.06964345629,-4.406325458694229e6,-1332.9055157645125,12036.358931196068,-1705.8453822238953,2031.9964981283993,0.0
1123,19,7,6,43.808604735448796,201.95139676411065,144.04131311156002,9.352092569681394,172.64248755892098,300.73014765374666,723.218663999978,1062.9484759993818,12552.201484942188,1800.0,2160.0,16806.250500000002,1148.6232203512566,1492.1181583449388,637.5437451538905,994.7454388966257,994.7454388965374,994.7450617066056,406.7978558463421,746.0587962799542,1026.9407095713423,587.948148882953,0.0,-152818.6272545187,-224604.7219607059,-3.162358016241342,-209794.76846111348,-242156.06964205796,-4.656016917321531e6,-414.3676935195417,-4737.815635950683,-1894.687741880567,2220.9963312678738,0.0
1124,20,7,6,43.808604735448796,201.9513967641729,144.04131310673068,9.517935461435776,172.6424875588998,300.7301476537353,0.0,964.1328419993821,13825.405061475569,1800.0,2160.0,17257.422,964.132835504765,1492.1159368798674,2.663140613488902e-8,994.7439579199115,994.7439579198232,994.7435807299406,422.469097452204,746.0576855474555,1026.9418203038456,572.2754263004001,0.0,0.0,-203884.52827438762,-3.483125361148268,-209794.76846122547,-242156.06964219242,-4.771277254943629e6,-232.38621933760624,-10700.167822249496,810.9417674226861,-484.8888669658918,0.0
1125,21,7,6,43.808604735448796,201.95139676425248,144.04131310660145,9.468527938880534,172.64248755890384,300.73014765373614,0.0,1062.9484759993823,13455.07142165444,1800.0,2160.0,16985.904,1062.9484685489363,1492.1159310588794,2.9856979802929984e-8,994.7439540392529,994.7439540391646,994.7435768492855,420.3589690997247,746.0576826369642,1026.9418232143366,574.3855507722234,0.0,0.0,-224728.4867590994,-3.3898258386179805,-209794.76846136872,-242156.0696423643,-4.701973793524977e6,-282.46255174584985,-10700.167780233838,446.64424082660116,-120.5920104739489,0.0
1126,22,7,6,43.808604735448796,201.95139676409437,144.04131310897785,9.564179568351237,172.64248755889602,300.73014765373733,0.0,871.6441419993818,12659.793722933242,1800.0,2160.0,15999.321,871.6441362805283,1492.1168983374112,2.3977110402044766e-8,994.7445988916073,994.744598891519,994.7442217016151,419.8740606865649,746.0581662762113,1026.9413395750892,574.8711040377324,0.0,0.0,-184366.31305179928,-3.1894642245024443,-209794.76846108414,-242156.0696420228,-4.448602436196592e6,-189.93944863983597,-10700.174719366158,362.8816926452564,-36.71812901098747,0.0
1127,23,7,6,43.808604735448796,201.95139676392455,144.04131311408116,9.666653084130918,172.6424875588907,300.73014765373404,0.0,666.6962519993809,11639.305303467261,1800.0,2160.0,14773.8825,666.6962476568426,1492.1190888711326,1.914124482658602e-8,994.7460592474216,994.7460592473333,994.745682057381,420.57655308775344,746.0592615430357,1026.940244308264,574.1700719923516,0.0,0.0,-141084.96068911674,-2.932363959029317,-209794.76846077843,-242156.06964165598,-4.1305005383441406e6,-111.12016631796905,-10700.190433352487,484.05584836457274,-157.64015563298017,0.0
1128,24,7,6,43.808604735448796,201.95139676373662,144.04131311721082,9.781126651842683,172.64248755888076,300.73014765373415,0.0,437.74842799938045,10752.542413457482,1800.0,2160.0,13658.1705,437.74842476646,1492.1203748610278,1.507557938550664e-8,994.7469165740183,994.74691657393,994.7465393839453,421.53523298259915,746.0599045379589,1026.9396013133403,573.2122494240963,0.0,0.0,-92685.57928151185,-2.708954142872244,-209794.7684604402,-242156.0696412501,-3.8376166135288994e6,-47.905542532846994,-10700.199658783502,649.5025717173412,-322.9388622098486,0.0
1129,1,8,6,53.960825528706835,201.95139676378798,144.041313112756,9.751647620193133,172.642487558783,300.7301476536561,0.0,496.70555599949756,8993.339220037911,1800.0,2160.0,11957.9265,496.7055543607501,1492.1183094416429,8.597852745888542e-9,994.7455396277619,994.7455396276902,994.7451624377429,422.208358795817,746.0588718283072,1026.9406340229962,572.5377466646717,0.0,0.0,-105154.07836753165,-2.265747724333778,-209794.76846053262,-242156.06964136098,-3.385303283202033e6,-61.67890455557699,-10700.1848428394,765.8125194080349,-439.4865380099509,0.0
1130,2,8,6,53.960825528706835,201.95139676363516,144.04131311287983,9.844407236598023,172.64248755877304,300.7301476536593,0.0,311.1861839994971,9403.693544793416,1800.0,2160.0,12182.7615,311.1861826211302,1492.1182621968833,7.239358805406881e-9,994.7455081312554,994.7455081311836,994.7451309412312,422.50222310454234,746.0588482059233,1026.9406576453796,572.2438508594346,0.0,0.0,-65907.92803393798,-2.369129397207871,-209794.76846025753,-242156.0696410309,-3.4455304514294085e6,-24.209108022956116,-10700.184504394507,816.5482684832241,-490.22772471193457,0.0
1131,3,8,6,53.960825528706835,201.95139676357834,144.04131311355874,9.880548503365118,172.64248755876957,300.73014765366094,0.0,238.90361399949677,9819.702882220727,1800.0,2160.0,12526.488,238.9036126998178,1492.1185296240892,6.790371313552655e-9,994.7456864160596,994.7456864159877,994.7453092260278,422.51904263017485,746.0589819195208,1026.9405239317816,572.2272096186036,0.0,0.0,-50607.41728481639,-2.473936588037759,-209794.76846015526,-242156.0696409082,-3.5373611248401175e6,-14.268660048217043,-10700.18642291252,819.4391071300779,-493.087782601302,0.0
1132,4,8,6,53.960825528706835,201.9513967635532,144.04131311596907,9.894144921956416,172.6424875587714,300.7301476536571,0.0,211.71075799949665,10319.986310829796,1800.0,2160.0,12999.577500000001,211.71075673713676,1492.1196022331128,6.63154852784229e-9,994.746401488742,994.7464014886701,994.7460242986889,422.2082237630035,746.0595182240169,1026.9399876272857,572.5387435584568,0.0,0.0,-44849.98020905321,-2.5999757305253297,-209794.76846011003,-242156.06964085388,-3.663269647565809e6,-11.20529754752306,-10700.194117177365,765.7267198514019,-439.25193875672994,0.0
1133,5,8,6,53.960825528706835,201.95139676352565,144.04131311764635,9.91061025549598,172.64248755876955,300.7301476536553,0.0,178.78006799949657,10921.440239324234,1800.0,2160.0,13568.1,178.78006678056013,1492.1203407275063,6.44614003728727e-9,994.7468938183374,994.7468938182658,994.7465166282692,422.6619537616514,746.0598874712018,1026.9396183801002,572.0855058894035,0.0,0.0,-37876.70402137051,-2.7515033069066703,-209794.76846006044,-242156.0696407944,-3.813836581560307e6,-7.9905264224105395,-10700.199414731236,844.0241001720715,-517.4643188639311,0.0
1134,6,8,6,53.960825528706835,201.95139676346008,144.0413131154934,9.949608648872571,172.64248755876298,300.7301476536608,0.0,100.78322799949633,11585.6450663786,1800.0,2160.0,14154.309,100.78322687611166,1492.1193277817615,6.035308623835659e-9,994.7462185211745,994.7462185211027,994.745841331123,423.1228702679326,746.0593809983421,1026.9401248529598,571.623914085957,0.0,0.0,-21356.067341793627,-2.918839613907039,-209794.7684599424,-242156.0696406527,-3.9682414481440345e6,-2.539288268378982,-10700.192148712085,923.6468335207319,-597.2036414619652,0.0
1135,7,8,6,53.960825528706835,201.95139676346602,144.04131311313688,9.946904681616596,172.6424875587613,300.730147653663,0.0,106.19116599949632,12147.257065691156,1800.0,2160.0,14721.330000000002,106.19116486981062,1492.1182650943215,6.062573623942965e-9,994.745510062881,994.7455100628091,994.7451328728494,422.6659553886212,746.058849654637,1026.9406561966648,572.0801205069749,0.0,0.0,-22501.72770376608,-3.0603298963978887,-209794.7684599531,-242156.06964066558,-4.116774898072961e6,-2.819112834165253,-10700.184525679826,844.8152774937626,-518.4943999993266,0.0
1136,8,8,6,53.960825528706835,201.95139676357772,144.04131311297266,9.880548503365118,172.64248755876872,300.73014765365946,0.0,238.90361399949677,12455.420117770007,1800.0,2160.0,15162.2055,238.9036126998178,1492.1182651733686,6.790371313552655e-9,994.7455101155789,994.7455101155072,994.7451329255521,421.72370127772666,746.0588496941641,1026.9406561571384,573.0223746705717,0.0,0.0,-50607.41728481624,-3.137968617025763,-209794.76846015416,-242156.06964090685,-4.231708576728311e6,-14.268660048217043,-10700.184525917197,682.1421798975498,-355.8212934541516,0.0
1137,9,8,6,53.960825528706835,201.95139676371565,144.0413131127657,9.794940532935593,172.64248755877782,300.73014765365764,0.0,410.11963799949734,12431.27309358008,1800.0,2160.0,15309.2745,410.1196365194649,1492.1182649836874,7.923651751345194e-9,994.7455099891249,994.7455099890533,994.7451327991038,421.18411495277167,746.0588495993279,1026.9406562519755,573.5619608690776,0.0,0.0,-86841.33119982207,-3.1318868272937834,-209794.7684604024,-242156.06964120475,-4.269940524140428e6,-42.04938503261519,-10700.1845241439,588.9866634722566,-262.66579905344406,0.0
1138,10,8,6,53.960825528706835,201.9513967637987,144.04131311263598,9.743889182539444,172.64248755878256,300.73014765365485,0.0,512.2224499994975,12191.753779885781,1800.0,2160.0,15171.857999999998,512.2224483290174,1492.1182632895345,8.726873503851934e-9,994.7455088596897,994.7455088596179,994.745131669672,420.8560297649453,746.0588487522541,1026.9406570990493,573.8900449274715,0.0,0.0,-108435.07802077752,-3.0715442709624767,-209794.76846055195,-242156.06964138415,-4.23421949143278e6,-65.59275082014847,-10700.184511739208,532.3453022805916,-206.02463297272334,0.0
1139,11,8,6,53.960825528706835,201.95139676372614,144.0413131177294,9.526620657425353,172.64248755879697,300.7301476536611,418.7028179999823,528.0574579994972,11340.971253653659,1800.0,2160.0,14755.610999999999,946.7602730485162,1492.1205630563102,1.368341316387464e-8,994.74704203754,994.7470420374683,994.7466648474723,412.1720676652767,746.0599986356043,1026.939507215696,582.575540204974,0.0,-88546.44183928547,-111672.54430218664,-2.857200520578772,-209794.76846042133,-242156.0696412274,-4.1257291784686465e6,-224.0880019757733,-10700.201008825796,-966.9866764502658,1293.5720472518005,0.0
1140,12,8,6,53.960825528706835,201.95139676362166,144.04131311520277,9.06954908404332,172.64248755878768,300.7301476536663,2664.474830999983,370.87379599949537,8613.269174324645,1800.0,2160.0,14116.4985,1732.5279037090554,1492.1193347270294,1302.820573473607,994.7462231513529,994.7462231512811,994.7458459613039,410.69293924069484,746.0593844709779,1026.9401213803217,584.0538497433635,0.0,-562259.9990249138,-78262.13922192746,-2.169992887880653,-209794.76846023326,-242156.06964100173,-3.958308248137802e6,-861.6189406439735,1115.8029407483991,-1222.2877152057772,1548.7317063688533,0.0
1141,13,8,6,53.960825528706835,201.95139676338584,144.04131309685215,8.339258770444333,172.64248755875212,300.7301476536943,4377.357053999984,72.18831399949234,6646.082991256189,1800.0,2160.0,13563.5175,3241.7466817988284,1492.110892658098,1207.7986001673837,994.7405951053985,994.7405951053269,994.7402179154993,419.04257625933855,746.0551634366245,1026.9443424146746,575.6985846787561,0.0,-920517.2843912923,-15180.527872835213,-1.6743862330913544,-209794.7684598088,-242156.0696404924,-3.812626187134365e6,-2756.4719830001595,-627.9865715250489,219.62244038004428,105.84987501165597,0.0
1142,14,8,6,53.960825528706835,201.95139676349336,144.0413127072733,7.6533324557679645,172.64248755832946,300.73014765415996,6052.1683259999845,136.08209999949094,4602.178870491565,1800.0,2160.0,13258.498500000002,4659.282770089248,1491.9308298935036,1528.967629785848,994.6205532623359,994.6205532622641,994.6201760757798,417.31799011610275,745.9651320568349,1027.0343737944697,577.3031289789307,0.0,-1.268563103160617e6,-28523.45172198174,-1.1594541086815298,-209794.76846000235,-242156.0696407246,-3.7319422308451915e6,-5506.5586730553405,1002.8575867759937,-69.41100004393957,374.1582294065738,0.0
1143,15,8,6,53.960825528706835,201.95139676450424,144.04130576916768,7.033454275385515,172.64248755111163,300.7301476628061,7612.792625999984,289.22453599949006,2995.901045955693,1800.0,2160.0,13364.13,5940.323710237635,1493.7882413577477,1961.6934797777128,995.8588275718316,995.85882757176,995.8584504446119,412.20979758020513,746.893837833459,1026.1056680178967,583.6495958243436,0.0,-1.590958332942178e6,-60443.54657293466,-0.7547780763125047,-209794.76846182192,-242156.06964290814,-3.759910316636461e6,-8800.380459828659,3085.3285607222642,-1041.0916756058577,1559.6145969176432,0.0
1144,16,8,6,53.960825528706835,201.95139676443137,144.0413106767235,7.4431055462639355,172.64248755615347,300.7301476565717,6623.129066999984,940.4274579994938,3909.5680271123433,1800.0,2160.0,13942.3635,5093.737936038113,1490.7610855154192,2469.8185811984267,993.840723676946,993.8407236768742,993.8403465078276,408.5795385577253,745.3802598808707,1027.6192459704669,585.2617509519434,0.0,-1.3868468147239615e6,-196920.33952711627,-0.9849642346380278,-209794.76846169072,-242156.0696427507,-3.912515092019909e6,-6537.608737182381,7692.670800399355,-1521.4984801500395,1691.609530360147,0.0
1145,17,8,6,53.960825528706835,201.95139676438654,144.0413130552012,7.97152191540648,172.64248755877324,300.73014765372415,5290.9045919999835,1280.3735039994967,5875.643119767158,1800.0,2160.0,14914.8285,4001.7120771166738,1492.0927491707696,2569.56596496802,994.7284994471797,994.7284994471079,994.7281222576663,408.2992459923451,746.0460916932497,1026.9534141580536,586.4298192875657,0.0,-1.110682134408956e6,-268779.742959848,-1.4802907274570316,-209794.76846161005,-242156.0696426539,-4.167278665443205e6,-4113.960362249025,9783.34991426082,-1634.255851656897,1957.6398632914643,0.0
1146,18,8,6,53.960825528706835,201.95139676407348,144.04131310291103,9.117480336929269,172.64248755880303,300.7301476536722,2550.2878589999837,917.1108799994978,10223.916817169362,1800.0,2160.0,16159.2015,1633.4731228591784,1492.1140895725343,1833.9254621373045,994.7427263816896,994.7427263816178,994.7423491917586,407.78380180629057,746.056761893819,1026.9427439574827,586.9594904081206,0.0,-538286.394683447,-193573.56361860648,-2.5757776892278343,-209794.76846104654,-242156.0696419777,-4.489827695085886e6,-774.5135392449483,6020.624768966489,-1724.274912943656,2050.115189953067,0.0
1147,19,8,6,53.960825528706835,201.9513967639366,144.04131310951684,9.444592524126584,172.6424875588018,300.730147653664,304.5158459999822,806.3011699994979,13585.414460631275,1800.0,2160.0,17164.1145,1110.817012285296,1492.1170100343436,1.648235223764841e-8,994.744673356229,994.7446733561571,994.7442961662383,412.4988749795749,746.0582221246787,1026.9412837266227,582.2463642093729,0.0,-64373.428519057736,-170448.83349616668,-3.422659737523645,-209794.76846080014,-242156.069641682,-4.747481819297476e6,-308.4774642550183,-10700.17552111455,-910.3941126204736,1236.5705328221666,0.0
1148,20,8,6,53.960825528706835,201.95139676299286,144.04132165426398,9.596850053581461,172.64248756747887,300.73014764279384,0.0,806.3011699994984,13847.99310045203,1800.0,2160.0,17607.642,806.301167562189,1006.6523038562802,1.1750359516409266e-8,671.1015359041868,671.101535904115,671.101158641238,397.40915456482884,503.32586898092853,1269.6736368703448,273.69294717206833,0.0,0.0,-170571.59891954652,-3.4887997726909816,-209794.7684591014,-242156.0696396435,-4.860396783397058e6,-162.52987929686515,-7218.847338401887,19950.65041725154,-75500.03534158156,0.0
1149,21,8,6,53.960825528706835,201.95139676294008,144.0413216533712,9.627848437060663,172.64248756748523,300.73014764280396,0.0,744.3042859994982,13823.875448992025,1800.0,2160.0,17298.645,744.3042837538411,1229.5347683961886,1.100949778755498e-8,819.689845597459,819.6898455973873,819.6894683345123,411.2121993999168,614.7671012508843,1158.232404600388,408.4782120302512,0.0,0.0,-157479.3390308993,-3.482722953427583,-209794.76845900642,-242156.06963952954,-4.78178308159872e6,-138.4967857978554,-8817.169300339912,11560.05547664428,-41456.319665611954,0.0
1150,22,8,6,53.960825528706835,201.95139676379847,144.04131310910458,9.743889182539444,172.64248755877847,300.7301476536603,0.0,512.2224499994975,13313.899187628436,1800.0,2160.0,16294.005000000001,512.2224483290174,1492.1166710321895,8.726873503851934e-9,994.744447354793,994.7444473547213,994.7440701648061,419.2390837234109,746.0580526236046,1026.941453227699,575.5059294641094,0.0,0.0,-108435.07802077741,-3.354253332130611,-209794.76846055154,-242156.06964138368,-4.524537182698653e6,-65.59275082014847,-10700.173089927091,253.26867769096862,72.86872392927762,0.0
