Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
815,23,2,5,59.76254468817689,142.64076307610674,99.66218999999951,9.043272823733762,126.13824055084918,215.52029697033097,8741.353272942119,1800.0,2160.0,13127.7315,1913.4493171905526,1029.4644534963234,577.5023092843926,0.0,0.3227647952735424,-103035.62782270639,-114045.10087596954,-4.475894443461642e6,-915.3268898000315,126.45652801007964,0.0
816,24,2,5,59.76254468817689,142.64076392538743,99.66218999999953,9.359356115731334,126.13824055084892,215.52029859675716,8445.496289904768,1800.0,2160.0,12199.707,1281.2838551375207,1029.4634259236543,577.4912751716695,0.0,0.30466800672002137,-103035.62935141166,-114045.10271041581,-4.1736369102467922e6,-410.424586447014,125.1356151367072,0.0
817,1,3,5,55.35021029081207,142.6407716927762,99.66218999999955,8.454155415289641,126.13824055084903,215.52029119294292,3139.0112362765803,1800.0,2160.0,8705.7945,3091.6797022880532,1030.5517808244513,576.6561972860119,0.0,0.08885669359005988,-103035.64333271145,-114045.11948797558,-3.016357431975986e6,-2389.6354800559347,-57.070547244278714,0.0
818,2,3,5,55.35021029081207,142.64077026661928,99.66218999999955,8.508388278166558,126.13824055084903,215.52029158458902,3428.864487655534,1800.0,2160.0,8887.203,2983.214309268833,1030.5621014584583,576.6437022832538,0.0,0.10195173328975216,-103035.64076562898,-114045.11640747663,-3.077196047110179e6,-2224.9055286900657,-59.37607097878936,0.0
819,3,3,5,55.35021029081207,142.64076824599059,99.66218999999953,8.663453220415647,126.138240550849,215.52029281559697,4035.2883356240886,1800.0,2160.0,9183.5055,2673.0853761475073,1030.5658936879793,576.633406923097,0.0,0.1281365838367492,-103035.63712849733,-114045.1120429186,-3.176389503703057e6,-1786.3572940005688,-60.94385135543416,0.0
820,4,3,5,55.35021029081207,142.64076494119595,99.66218999999953,8.73678753269859,126.138240550849,215.52029327079032,4576.037436418907,1800.0,2160.0,9577.6005,2526.417201516412,1030.5729302304337,576.5714006121989,0.0,0.16043039981741458,-103035.63117986699,-114045.1049045622,-3.307980949206819e6,-1595.7057375307631,-69.26273029780714,0.0
821,5,3,5,55.35021029081207,142.64076103400103,99.66218999999955,8.73678753269859,126.13824055084915,215.52029305958996,5043.239899222977,1800.0,2160.0,10044.84,2526.417201516412,1030.5914484763987,577.3342441698213,0.0,0.19651488086674362,-103035.62414691612,-114045.09646502117,-3.463492864653225e6,-1595.7057375307631,25.653151285048807,0.0
822,6,3,5,55.35021029081207,142.64076167730437,99.66218999999955,8.875302507721823,126.13824055084912,215.52029429155186,5823.548520151038,1800.0,2160.0,10548.135,2249.3881013197433,1030.5991880214078,577.3067887275138,0.0,0.22317407745867968,-103035.62530486213,-114045.09785455637,-3.630394549352186e6,-1264.9444491249742,21.641999311803374,0.0
823,7,3,5,55.35021029081207,142.64076045922016,99.66218999999953,8.61302678066632,126.1382405508492,215.5202919588533,5743.041162252238,1800.0,2160.0,10992.1695,2773.937946261144,1030.595194669177,576.6104145693188,0.0,0.22708432632498443,-103035.62311231057,-114045.09522349449,-3.7771185955274417e6,-1923.6947111308,-65.91292778385105,0.0
824,8,3,5,55.35021029081207,142.6407586527993,99.66218999999957,8.224071350538635,126.138240550849,215.52028849945555,5286.286387300759,1800.0,2160.0,11313.314999999999,3551.8464201789257,1030.59109543668,577.3063138108286,0.0,0.2185731444042176,-103035.61986075298,-114045.09132162543,-3.882928795160374e6,-3153.9225679480805,22.159702375880443,0.0
825,9,3,5,55.35021029081207,142.64075717426047,99.66218999999955,7.487036465388839,126.13824055084903,215.52028566796656,3899.7120920360508,1800.0,2160.0,11400.753,5025.914238443004,1030.5633341407556,576.6380167268119,0.0,0.1670080543262884,-103035.61719938312,-114045.08812798155,-3.9116929985145167e6,-6314.98572624426,-60.17421304824529,0.0
826,10,3,5,55.35021029081207,142.64075763443938,99.66218999999953,6.12078180384799,126.13824055084909,215.52028654919258,866.5309451367541,1800.0,2160.0,11099.6145,7758.470588643207,1030.3064262791197,577.1591882037815,0.0,0.03671106928959489,-103035.61802770515,-114045.08912196805,-3.8125480257090284e6,-15048.333813064513,23.71182671454153,0.0
827,11,3,5,55.35021029081207,85.3986606993588,69.63057645971327,5.8927901179604545,126.138240550849,215.52030454646047,0.0,375.83980238262563,0.0,10770.0645,8214.337877727907,1013.5861705446124,583.2994685468642,0.0,0.0,0.032667878669599304,0.0,-4.320290304386591e6,-16869.173013446947,1979.2925770126749,0.0
828,12,3,5,55.35021029081207,-5.892892724288981,52.21617519953153,5.8927901179581355,126.138240550849,215.52030454629113,0.0,0.0,0.0,10405.414499999999,8214.337877727909,1013.5861705445377,583.2994111052016,0.0,0.0,0.0,0.0,-5.128684427754248e6,-16869.173013466003,1979.2853315993852,0.0
829,13,3,5,55.35021029081207,-5.892892723811952,52.21617454709485,5.892790117958408,126.13824055084892,215.52030454628976,0.0,0.0,0.0,10070.19,8214.337877727901,1013.5861705445376,583.299404048206,0.0,0.0,0.0,0.0,-4.967676641083279e6,-16869.173013463762,1979.2844414437131,0.0
830,14,3,5,55.35021029081207,-5.892891502139562,52.21617650226438,5.892790117959772,126.13824055084912,215.52030454629045,0.0,0.0,0.0,9897.458999999999,8214.337877727887,1013.5861705445377,583.2993954755808,0.0,0.0,0.0,0.0,-4.884604533713022e6,-16869.17301345255,1979.283360107278,0.0
831,15,3,5,55.35021029081207,-5.892892724590481,52.21617650238975,5.892790117958954,126.13824055084889,215.52030454628976,0.0,0.0,0.0,10003.616999999998,8214.337877727894,1013.5861705445376,583.2993987117495,0.0,0.0,0.0,0.0,-4.935668300485527e6,-16869.173013459273,1979.2837683124526,0.0
832,16,3,5,55.35021029081207,-5.892892724454964,52.21617454715223,5.892790117958135,126.13824055084903,215.52030454629113,0.0,0.0,0.0,10445.993999999999,8214.337877727914,1013.5861705445377,583.2994064581035,0.0,0.0,0.0,0.0,-5.148155633732255e6,-16869.173013466003,1979.2847454226285,0.0
833,17,3,5,55.35021029081207,-5.89289272426488,52.21617454719715,5.892790117959636,126.13824055084912,215.52030454628994,0.0,0.0,0.0,11174.592,8214.337877727914,1013.5861705445376,583.2993998991046,0.0,0.0,0.0,0.0,-5.497057288935348e6,-16869.173013453677,1979.283918083267,0.0
834,18,3,5,55.35021029081207,-5.8928927248096565,52.21617519909756,5.892790117957588,126.1382405508492,215.52030454628976,0.0,0.0,0.0,12008.216999999999,8214.337877727923,1013.5861705445376,583.2993975453053,0.0,0.0,0.0,0.0,-5.894625040198374e6,-16869.1730134705,1979.2836211794056,0.0
835,19,3,5,55.35021029081207,142.64076385258903,99.6621899999995,5.8927901179586835,126.13824055084906,215.5202984573545,211.2402343281232,1800.0,2160.0,12674.61,8214.337877727914,1029.3657306180905,577.9510887988021,0.0,0.0076357875659596175,-103035.62922037454,-114045.10255317125,-4.3285817747512115e6,-16869.1730134615,190.03678082715487,0.0
836,20,3,5,55.35021029081207,142.64076522676137,99.66218999999955,6.937202977346783,126.13824055084892,215.5203010889689,4319.96814989036,1800.0,2160.0,12920.7195,6125.59186514203,1030.579740730922,576.5820418798704,0.0,0.15021928341593593,-103035.63169388473,-114045.10552138355,-4.408657192742562e6,-9380.725601972219,-68.40959263814148,0.0
837,21,3,5,55.35021029081207,142.64076598707598,99.66218999999955,9.08010228289261,126.13824055084912,215.52030254500772,8322.40040070363,1800.0,2160.0,12637.4625,1839.7942448598922,1030.6339253763726,577.1951472477716,0.0,0.2830691726412624,-103035.63306245103,-114045.10716366305,-4.316482095818419e6,-846.2118099390318,5.097477648407221,0.0
838,22,3,5,55.35021029081207,142.64076619488324,99.66218999999953,9.848020418535206,126.13824055084912,215.52030294297674,9134.90071208531,1800.0,2160.0,11914.1295,303.95824787604295,1030.6352681488872,577.1849529728714,0.0,0.3088063853792846,-103035.63343650411,-114045.10761252677,-4.0801910873964764e6,-23.097793182004807,3.716329652146669,0.0
839,23,3,5,55.35021029081207,142.64076627322848,99.66218999999955,9.864889321041474,126.138240550849,215.52030309301045,8236.375363228583,1800.0,2160.0,10981.854,270.2205463654472,1030.6290433216698,577.3224538417553,0.0,0.27778635011054575,-103035.63357752553,-114045.10778175245,-3.7737155337426355e6,-18.254895568469237,21.499998202139977,0.0
840,24,3,5,55.35021029081207,142.64076651080464,99.66218999999955,9.916043765222147,126.13824055084906,215.52030354798194,7445.969066033208,1800.0,2160.0,10089.105,167.91197187092288,1030.6119791336291,577.3435203961513,0.0,0.2493595127016306,-103035.63400516263,-114045.10829491701,-3.478197279765727e6,-7.048649358011971,25.36219699686626,0.0
841,1,4,5,53.625192403731376,142.6407667462887,99.66218999999955,9.966747540013623,126.13824055084915,215.52030399894662,8023.146792169141,1800.0,2160.0,10565.919000000002,66.50473342161088,1031.1337352575802,576.7225663625763,0.0,0.2667994073126465,-103035.63442903393,-114045.10880356256,-3.6362804070676193e6,-1.1057260951369017,-89.81980471214047,0.0
842,2,4,5,53.625192403731376,142.64076672574436,99.66218999999953,9.962324046466964,126.13824055084886,215.52030395960273,8264.612057221671,1800.0,2160.0,10816.2405,75.35169337383464,1031.1383727580558,576.6976900390629,0.0,0.2749988145660609,-103035.63439205411,-114045.10875918678,-3.719044588797651e6,-1.4194774746121084,-93.28520072455285,0.0
843,3,4,5,53.625192403731376,142.64076659523369,99.66218999999954,9.934223075707415,126.13824055084892,215.52030370967137,8566.710288157385,1800.0,2160.0,11174.533500000001,131.55346247471667,1031.1348727578818,576.6759295198875,0.0,0.2861689552664757,-103035.63415713489,-114045.1084772837,-3.837234976537603e6,-4.326603769355188,-95.78254575768369,0.0
844,4,4,5,53.625192403731376,142.64076641211147,99.66218999999953,9.89479296943813,126.13824055084923,215.5203033589764,8953.930570311413,1800.0,2160.0,11640.642000000002,210.41343308333091,1031.1489964019904,576.6772948427147,0.0,0.30074362200684845,-103035.63382751492,-114045.10808173977,-3.990510220875781e6,-11.068519279547218,-96.60762198781595,0.0
845,5,4,5,53.625192403731376,142.64076652880465,99.66218999999954,9.919919522123154,126.13824055084889,215.52030358245477,9558.611982199332,1800.0,2160.0,12195.066,160.1604818813584,1031.1467660428114,576.6348738547383,0.0,0.31993816909380257,-103035.63403756265,-114045.10833379699,-4.1721198944601915e6,-6.412882936928099,-101.80121447643614,0.0
846,6,4,5,53.625192403731376,142.64076641210966,99.66218999999954,9.89479296943813,126.13824055084903,215.52030335897692,10069.173701573622,1800.0,2160.0,12755.905499999999,210.41343308333091,1031.1591807708849,576.5681836414198,0.0,0.3382023023441434,-103035.63382751166,-114045.10808173582,-4.355049206793391e6,-11.068519279547218,-111.09011411404936,0.0
847,7,4,5,53.625192403731376,142.64076629799217,99.66218999999954,9.870221086790304,126.138240550849,215.52030314043216,10543.541102857142,1800.0,2160.0,13279.441499999999,259.55704761417803,1031.1716728795498,576.5257240551771,0.0,0.3553385050036013,-103035.63362210017,-114045.10783524203,-4.525101580240738e6,-16.84256631373819,-117.3280761288188,0.0
848,8,4,5,53.625192403731376,142.64076592127947,99.66218999999954,9.789107527226172,126.13824055084915,215.5203024190022,10755.471473328123,1800.0,2160.0,13653.607499999998,421.78366905785015,1031.1761769745326,576.5318441255023,0.0,0.3665327066555619,-103035.6329440173,-114045.10702154259,-4.646216471406404e6,-44.47563507225277,-116.8735147874686,0.0
849,9,4,5,53.625192403731376,142.64076562549815,99.66218999999954,9.706382064717243,126.13824055084903,215.52030185256396,10748.413409607894,1800.0,2160.0,13812.006000000001,587.2342033197303,1031.1791917447752,576.5297999732283,0.0,0.36947135673835874,-103035.63241161095,-114045.10638265495,-4.697383502155981e6,-86.2114919190144,-117.3437319379882,0.0
850,10,4,5,53.625192403731376,142.6407660498611,99.66218999999954,8.579789776967468,126.13824055084903,215.52030266525182,8461.4948895631,1800.0,2160.0,13778.1735,2840.4193399586834,1031.1296333881648,576.6873634534124,0.0,0.2872689268551767,-103035.63317546426,-114045.10729927893,-4.686459945946976e6,-2016.9970776058071,-93.96911719915806,0.0
851,11,4,5,53.625192403731376,142.64076678148956,99.66218999999954,6.929414089502255,126.13824055084923,215.52030406636507,4693.022239008851,1800.0,2160.0,13310.349,6141.171696862746,1031.0775300929397,576.8752158950905,0.0,0.15589520835783333,-103035.63449239547,-114045.10887959643,-4.535119374383517e6,-9428.497833747257,-66.59474497605697,0.0
852,12,4,5,53.625192403731376,142.6407665447664,99.66218999999954,5.892790117959232,126.138240550849,215.52030361302454,886.4989405416487,1800.0,2160.0,12726.246,8214.337877727909,1030.8002929881243,576.6710286910493,0.0,0.029658029161510058,-103035.63406629377,-114045.10836827438,-4.345394843757087e6,-16869.173013456988,-72.76678848310257,0.0
853,13,4,5,53.625192403731376,85.39867634892093,69.29441327089015,5.8927901179604545,126.13824055084898,215.52030454646538,0.0,1604.5510941875284,0.0,12234.065999999999,8214.33787772792,1013.5861705446149,584.0751021843092,0.0,0.0,0.1143565597885754,0.0,-4.885169493619216e6,-16869.17301344696,2077.1296393469383,0.0
854,14,4,5,53.625192403731376,85.3986762332234,69.29441368443402,5.892790117962499,126.13824055084912,215.52030454646692,0.0,120.51457878694112,0.0,11989.614,8214.337877727905,1013.5861705446155,584.0749370974304,0.0,0.0,0.008603032538303523,0.0,-4.791221281016432e6,-16869.17301343016,2077.1088155769685,0.0
855,15,4,5,53.625192403731376,-5.892892723178933,51.20788798038992,5.892790117959225,126.13824055084892,215.52030454629366,0.0,0.0,0.0,12071.553,8214.337877727916,1013.5861705445392,584.0557297780815,0.0,0.0,0.0,0.0,-5.924759877041407e6,-16869.173013457046,2074.686038289481,0.0
856,16,4,5,53.625192403731376,-5.892892723575478,51.20788929055431,5.892790117960998,126.13824055084903,215.5203045462935,0.0,0.0,0.0,12556.6545,8214.337877727914,1013.5861705445393,584.0554271296159,0.0,0.0,0.0,0.0,-6.155235302645039e6,-16869.17301344248,2074.6478627447505,0.0
857,17,4,5,53.625192403731376,85.3986763519869,69.29441369360934,5.892790117963317,126.13824055084912,215.52030454646163,0.0,760.2972942723343,0.0,13406.406,8214.337877727905,1013.5861705446133,584.0752289370996,0.0,0.0,0.054184153443202376,0.0,-5.33364902066662e6,-16869.173013423446,2077.145627724851,0.0
858,18,4,5,53.625192403731376,142.64076684044153,99.66218999999953,5.892790117961545,126.13824055084903,215.52030417926616,577.0245488759414,1800.0,2160.0,14420.523,8214.33787772791,1030.6217933901212,577.2129737284446,0.0,0.01913387927925214,-103035.63459850903,-114045.10900693267,-4.893367686547865e6,-16869.173013437998,8.201366007211618,0.0
859,19,4,5,53.625192403731376,142.64076613819645,99.66218999999953,6.714777105127848,126.13824055084892,215.52030283441647,6233.243584619185,1800.0,2160.0,15279.9075,6570.444853260023,1031.1095291329177,576.7550411079656,0.0,0.21106886980123818,-103035.63333446789,-114045.10749008329,-5.168571571168531e6,-10792.68946899195,-84.01243938549305,0.0
860,20,4,5,53.625192403731376,142.64076481065092,99.66218999999953,8.293943220634937,126.13824055084915,215.52030029208848,9823.747439385963,1800.0,2160.0,15712.183500000001,3412.1108156031623,1031.1626208264247,576.5976219877717,0.0,0.3456912781111896,-103035.63094488592,-114045.10462258497,-5.306302990792621e6,-2910.6297344156083,-107.61664696162916,0.0
861,21,4,5,53.625192403731376,142.64076399565317,99.66218999999954,9.317391255068484,126.13824055084912,215.52029873131934,11717.629699565547,1800.0,2160.0,15559.284,1365.2136694321894,1031.220313936004,576.3735511276597,0.0,0.42188560403883457,-103035.62947788998,-114045.10286218984,-5.257639694773838e6,-465.9546986533296,-139.9542316396546,0.0
862,22,4,5,53.625192403731376,142.6407639253879,99.66218999999954,9.359356115793272,126.13824055084903,215.52029859676125,10966.618992018783,1800.0,2160.0,14724.2745,1281.283855137224,1031.1858248666488,576.5310712528624,0.0,0.3956165264826268,-103035.62935141247,-114045.1027104168,-4.990850162633704e6,-410.42458636765514,-117.64856398676056,0.0
863,23,4,5,53.625192403731376,142.64076419983428,99.66218999999953,9.418449274878471,126.13824055084889,215.52029912234147,10035.10186930308,1800.0,2160.0,13674.531,1163.0978995372338,1031.165613986392,576.5685026209655,0.0,0.35925830993801355,-103035.62984541597,-114045.10330322103,-4.652978950498224e6,-338.20124588622457,-111.49993543265737,0.0
864,24,4,5,53.625192403731376,142.64076406481524,99.66218999999953,9.389377631555051,126.13824055084912,215.52029886377565,8947.706609789826,1800.0,2160.0,12645.243,1221.2410078125786,1031.147689624092,576.6332018706455,0.0,0.3215374902356416,-103035.6296023817,-114045.10301157986,-4.319016663533432e6,-372.85967684184106,-102.07248931808863,0.0
865,1,5,5,46.105353464804296,142.64075170211788,99.66218999999953,6.727460690348743,126.13824055084913,215.52027518849724,1873.8042189006721,1800.0,2160.0,10899.914999999999,6545.058626043344,1033.5260775869124,571.6716744985684,0.0,0.0905007753171958,-103035.60734952646,-114045.0763081536,-3.746675247151778e6,-10709.513533112797,-895.8894450739026,0.0
866,2,5,5,46.105353464804296,142.64075464103212,99.66218999999955,7.360262902865977,126.13824055084902,215.52028081668584,3396.3342145537167,1800.0,2160.0,11157.042,5279.458018240658,1033.6248833330715,571.3574310590492,0.0,0.15405421459581703,-103035.6126395721,-114045.08265620834,-3.831472626821105e6,-6968.211941920141,-942.51275366146,0.0
867,3,5,5,46.105353464804296,142.64075587189802,99.66218999999955,7.625291179329015,126.13824055084919,215.52028317386845,4305.504955067635,1800.0,2160.0,11536.219500000001,4749.403090072035,1033.6557269911955,571.2519551732954,0.0,0.18999376182910055,-103035.6148551307,-114045.0853148787,-3.956219230175646e6,-5639.241982919644,-957.9984474340163,0.0
868,4,5,5,46.105353464804296,142.64075587189825,99.66218999999955,7.625291179329015,126.13824055084913,215.52028317386743,4785.737041118946,1800.0,2160.0,12016.4655,4749.403090072035,1033.662683965541,572.0024690786552,0.0,0.21118549117818475,-103035.6148551311,-114045.08531487916,-4.1137007242805497e6,-5639.241982919644,-863.8213662253984,0.0
