Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
51,3,3,1,25.978438934960977,83.23091969641875,54.74284245780881,7.060336065348872,82.95215515697788,132.16951606675323,0.0,6891.210427805037,3607.3452147488815,0.0,0.0,9000.1665,5619.917004153573,1498.3945560233485,1271.2827455432828,998.9297040155657,998.9297040144025,998.9257161489581,421.4634683849748,749.1942871117187,1023.8090804385929,577.4621991946207,0.0,0.0,-622216.0432451047,359.05882302846294,0.0,0.0,-3.6497373684994495e6,-8624.800549449254,-862.3937160743808,-384.97879352669406,341.096663632954,0.0
52,4,3,1,25.978438934960977,83.22435621395448,54.73388470327188,6.899876295022948,82.95218835969568,132.16951842579147,0.0,7350.4846729424535,3487.975069787486,0.0,0.0,9340.071,5962.164777602759,1498.3945554370803,1388.3086314682805,998.9297036247201,998.929703623557,998.9257216006534,421.4549484576014,749.1942912004902,1023.8090781705218,577.4707201027543,0.0,0.0,-662456.7897179405,370.0705220364616,0.0,0.0,-3.7836679461760726e6,-9596.596151203812,-259.8389998818311,-394.62163811146456,341.8203550814651,0.0
53,5,3,1,25.978438934960977,83.20445312619508,54.7059622415754,6.403685155349097,82.95227883699916,132.16952482550045,0.0,8744.002384694308,2511.580649009938,0.0,0.0,9757.1955,7020.91771059375,1498.3945500293573,1723.0716343420715,998.9297000195714,998.9297000184083,998.9257370314166,421.4602407173273,749.1943027735624,1023.8090719395548,577.4654274238385,0.0,0.0,-783533.7748218395,316.4643010185973,0.0,0.0,-3.947752054345603e6,-12926.109210948496,1192.9909832161502,-422.0423074000282,341.4273006747826,0.0
54,6,3,1,25.978438934960977,83.20595158447273,54.70807150237714,6.442899198002888,82.95227223852233,132.16952438423445,0.0,8639.066753823792,3065.250370796776,0.0,0.0,10205.9295,6937.163187636132,1498.3945504869223,1701.8906598766707,998.9297003246148,998.9297003234515,998.9257359425583,421.4535860432693,749.1943019569186,1023.8090723705069,577.4720821869421,0.0,0.0,-774482.4063133951,381.63466910188436,0.0,0.0,-4.123569427949745e6,-12645.13046535186,1124.237571250822,-420.48974466849177,341.97594975560787,0.0
55,7,3,1,25.978438934960977,83.22832749977461,54.739369565001354,7.001446280352661,82.95216895619555,132.16951700719758,0.0,7072.548713028693,5040.626271437853,0.0,0.0,10614.786000000002,5745.324468464933,1498.3945560752802,1327.213334494953,998.9297040501867,998.9297040490234,998.9257182951574,421.4417534232614,749.194288721368,1023.8090795401879,577.4839147909018,0.0,0.0,-638154.4704255091,514.7874297458911,0.0,0.0,-4.283100012169734e6,-8975.475743510935,-546.0930120000994,-390.2442232929898,342.90506687079323,0.0
56,8,3,1,25.978438934960977,83.18697259635023,54.72403959079089,5.95654193319796,82.95266552847532,132.16952490051702,114.18697199949601,9954.796239092524,2332.984160584643,0.0,0.0,10903.581,7975.716877919129,1498.3946919484324,2093.251752827081,998.9297946322881,998.9297946311251,998.9257284642151,418.7826877041332,749.1942963481613,1023.8090747476914,580.1430869158366,0.0,-10179.027997522186,-887405.5231782361,334.7425772761926,0.0,0.0,-4.396144507871464e6,-16346.461819370263,2582.8866336401843,-625.9313153634721,563.7693866186892,0.0
57,9,3,1,25.978438934960977,-5.425832345036611,36.3764642712428,5.449058772145907,82.95392753442026,132.169556949596,2837.268455122991,9670.462995843356,0.0,0.0,0.0,11009.3295,9234.587774826141,1498.3952581066571,3273.143793411105,998.9301720711045,998.9301720699424,998.9258301675064,412.1655488925032,749.1943726256299,1023.80904359474,586.7607420503294,0.0,-65.89960896242155,-224.6103038861038,0.0,0.0,0.0,-5.412892856048803e6,-20706.66338395157,-106500.42686053648,-19502.21498182937,1113.4306501789542,0.0
58,10,3,1,25.978438934960977,-5.516265976535061,18.873388234916398,5.539527923370263,82.95392753447189,132.1695569497929,6249.897149756413,6159.008302062061,0.0,0.0,0.0,10910.5035,9037.579539259325,1498.3952581064586,3371.3260169040377,998.9301720709726,998.9301720698104,998.9258301691805,412.15167341214345,749.1943726268855,1023.8090435942175,586.7746175304526,0.0,-145.38477522311587,-143.27052368013392,0.0,0.0,0.0,-5.366638130964527e6,-19892.41019307678,-88311.57971900054,-36987.64076773952,1114.5816756045679,0.0
59,11,3,1,25.978438934960977,-5.607924876332128,18.870917846524236,5.631222827157891,82.95392753447084,132.1695569497932,6114.391682523354,6023.502770159539,0.0,0.0,0.0,10639.492499999998,8837.902069272743,1498.3952581064602,3299.992474653947,998.9301720709735,998.9301720698114,998.9258301691806,412.1516683502677,749.1943726268855,1023.8090435942175,586.7746225923305,0.0,-142.4527967488757,-140.33527133802272,0.0,0.0,0.0,-5.237913223840353e6,-19083.69656953895,-88539.01489102111,-36990.108922418105,1114.58209550631,0.0
60,12,3,1,25.978438934960977,-5.730254387042979,18.648951743636662,5.7536003887965865,82.95392753447148,132.1695569497948,5934.279971457123,5843.390982379471,0.0,0.0,0.0,10279.269,8571.409157597189,1498.39525810646,3206.2618699982754,998.9301720709734,998.9301720698112,998.9258301691913,412.15167700273213,749.1943726268936,1023.8090435942142,586.7746139398656,0.0,-138.54171062003297,-136.41981612164818,0.0,0.0,0.0,-5.066458112314894e6,-18030.364777550843,-88636.02762336076,-37211.83587826032,1114.581377749244,0.0
61,13,3,1,25.978438934960977,-5.8364990012960165,17.9386107459146,5.859886736003841,82.95392753447311,132.16955694979924,5776.661502201805,5685.772452636769,0.0,0.0,0.0,9964.032,8339.95693909734,1498.3952581064525,3122.4770743142376,998.9301720709684,998.9301720698062,998.9258301692254,412.1525849033152,749.194372626919,1023.8090435942036,586.7737060392734,0.0,-135.103026710407,-132.97733773132495,0.0,0.0,0.0,-4.916068645695602e6,-17139.645908214232,-88235.83054503007,-37921.338535198935,1114.5060638262075,0.0
62,14,3,1,25.978438934960977,-5.859441769393038,17.477725657321923,5.882838515949179,82.95392753447501,132.1695569498013,5742.049008010764,5651.159947044182,0.0,0.0,0.0,9894.807,8289.976480392947,1498.3952581064468,3103.232529955728,998.9301720709645,998.9301720698024,998.9258301692465,412.1509314389945,749.1943726269349,1023.8090435941969,586.7753595035871,0.0,-134.345265353375,-132.21875702920806,0.0,0.0,0.0,-4.882997538476821e6,-16950.24435739396,-87851.36199918327,-38381.865716295724,1114.643225184409,0.0
63,15,3,1,25.978438934960977,-5.800882737982507,18.226425969187382,5.824256482496933,82.95392753447283,132.169556949797,5830.68624226677,5739.797212235916,0.0,0.0,0.0,10072.0815,8417.546407885042,1498.3952581064557,3152.9371102813866,998.9301720709703,998.9301720698083,998.9258301692116,412.14877813154953,749.1943726269088,1023.8090435942078,586.777512811043,0.0,-136.284970570523,-134.16055360341852,0.0,0.0,0.0,-4.9676591815305995e6,-17435.74296378259,-88403.81820326665,-37634.14826102249,1114.821850497654,0.0
64,16,3,1,25.978438934960977,-5.632096094956821,18.864517708764062,5.655403539939711,82.95392753447133,132.169556949793,6078.160694549493,5987.271758361374,0.0,0.0,0.0,10567.0305,8785.245450922539,1498.395258106461,3280.187089777266,998.930172070974,998.9301720698118,998.925830169181,412.1516777213437,749.1943726268858,1023.8090435942175,586.774613221255,0.0,-141.66639598538313,-139.54800710562267,0.0,0.0,0.0,-5.203452114229427e6,-18873.211878600014,-88601.05091320716,-36996.50140797549,1114.5813181392732,0.0
65,17,3,1,25.978438934960977,-5.377665150967401,18.873247634983226,5.400872655249337,82.95392753447237,132.16955694979313,6451.088354693425,6360.199595817904,0.0,0.0,0.0,11312.886,9339.519254539186,1498.395258106456,3471.7688201276655,998.9301720709706,998.9301720698083,998.9258301691806,412.15167054507197,749.1943726268853,1023.8090435942175,586.7746203975207,0.0,-149.71366061469598,-147.60435935391433,0.0,0.0,0.0,-5.5573031757378215e6,-21146.98341389945,-88028.73377313494,-36987.78145447926,1114.5819134391786,0.0
66,18,3,1,25.978438934960977,-5.096512139779053,18.896661858569683,5.119609206914449,82.953927534474,132.16955694979336,6858.82345823231,6767.934989627458,0.0,0.0,0.0,12128.356500000002,9952.006660611683,1498.3952581064505,3674.751951589672,998.9301720709669,998.9301720698048,998.9258301691794,412.15163534927785,749.1943726268846,1023.809043594218,586.7746555933085,0.0,-158.4187058846219,-156.31944882341486,0.0,0.0,0.0,-5.942119276898954e6,-23809.072535960513,-87568.13197025479,-36964.395301374185,1114.584833068715,0.0
67,19,3,1,25.978438934960977,-4.887210500450963,18.95122252766999,4.910225353790256,82.95392753447452,132.16955694979248,7160.303092691728,7069.414853194122,0.0,0.0,0.0,12731.316,10407.96698475534,1498.3952581064473,3821.751155388214,998.9301720709645,998.9301720698024,998.9258301691767,412.15118133561094,749.1943726268826,1023.8090435942189,586.7751096069709,0.0,-164.79332554318535,-162.7015460408802,0.0,0.0,0.0,-6.225270612374939e6,-25892.762288656508,-87356.65219036552,-36909.930901914326,1114.6224952863122,0.0
68,20,3,1,25.978438934960977,83.28031381107449,54.776800962088686,6.753577360380512,82.95149157089287,132.16949961917683,5252.833640999694,3471.091157903127,5671.299328112686,0.0,0.0,12896.831999999999,6341.364837652185,1498.3943673437836,2382.553873817594,998.9295782291889,998.9295782280255,998.925690724415,412.13275454887736,749.1942680433114,1023.809093390605,586.7927115083361,0.0,-472933.0523755242,-312515.84355684987,284.36666887422325,0.0,0.0,-5.1664534393260125e6,-10533.52337398813,6293.438591824597,-1125.319856541857,1114.7096187940333,0.0
69,21,3,1,25.978438934960977,83.30352605926836,54.96151398064756,8.012455031977797,82.93252086344975,132.1587256220899,2664.4748309996917,2363.687960142014,8987.933845432992,0.0,0.0,12524.2065,3617.28439318208,1491.891659042007,1410.873590167915,994.5944393613379,994.5944393601691,994.600591210056,411.7830199279687,745.950443407542,1027.0533520532279,582.8065041327604,0.0,-243309.13328566914,-215842.4850739344,242.03708746726625,0.0,0.0,-5.022723001887289e6,-3918.328798284627,1419.5399347796338,-817.4964667406894,633.3463170683826,0.0
70,22,3,1,25.978438934960977,83.32233460194242,54.97211908477296,9.401244735260576,82.93342123749903,132.15933857449002,152.2579229996183,1028.474633151722,12076.4686114103,0.0,0.0,11769.693000000001,1180.7307294341215,1487.508634939373,2.6752697992738924e-8,991.6724232929151,991.6724232917466,991.6783927211094,417.1555990746805,743.758794540832,1029.2450240426501,574.5118909088742,0.0,-14117.899602972851,-95363.84924334443,98.06781440437771,0.0,0.0,-4.73101111004905e6,-358.43747663079193,-9839.411882982065,-258.76109288359294,-156.45005765013047,0.0
71,23,3,1,25.978438934960977,83.33358919153024,54.97846492738736,9.883370664701118,82.93396000048108,132.15970535080046,0.0,229.51450556444692,12106.771920311969,0.0,0.0,10848.727499999999,229.51409787439374,1487.5587619136916,2.3202333637912327e-8,991.7058412757945,991.7058412746259,991.7117015479605,421.2778426404948,743.7837761609703,1029.220056258592,570.4230545500243,0.0,0.0,-21394.644451623837,-37.942854636581615,0.0,0.0,-4.373181738802572e6,-13.598896396038981,-9829.829097746071,88.18736406201788,-494.46180226514116,0.0
72,24,3,1,25.978438934960977,83.33681948748897,54.98028631735302,2482.039691857384,82.9341146363953,132.1598106233473,0.0,0.19618720418638644,11454.161520811253,0.0,0.0,9966.801,0.0,1487.5563628488583,3.4513301683050664e-11,991.7042418992386,991.7042418980702,991.7100708409671,426.1368586795236,743.7825531307253,1029.221283260105,565.5624360412213,0.0,0.0,-503.29404544617626,-72.89789284032304,0.0,0.0,-4.028627601478275e6,0.0,-9826.967630743384,493.0159980220924,-897.650023555092,0.0
73,1,4,1,79.52692771482607,83.30824697554094,54.96417585149846,8.941753298962054,82.93274685484558,132.1588794722045,0.0,2028.5511684917008,10077.238803474196,0.0,0.0,10617.886499999999,2028.517269099741,1487.9047296109459,1.1000494809084878e-8,991.9364864072971,991.9364864069153,991.9425924683911,420.8502552796984,743.9569443512934,1029.046856913215,571.0813113077382,0.0,0.0,-187133.84585020275,223.79730328230653,0.0,0.0,-4.283461346941135e6,-1117.9511302643368,-9854.444845853475,30.541963115683757,-431.66869325886364,0.0
74,2,4,1,79.52692771482607,83.31630701435348,54.96872046394993,9.259935175448494,82.93313269305033,132.15914214120863,0.0,1456.371187311312,10889.943123695297,0.0,0.0,10858.8285,1456.3686006600558,1487.4866165133974,9.14474481938213e-9,991.6577443422648,991.657744341883,991.6637722305593,420.82620448931425,743.7478291729195,1029.255982000377,570.8266123157797,0.0,0.0,-134825.3717547815,154.07263658184092,0.0,0.0,-4.377304065387273e6,-547.5547976826747,-9844.575787973852,42.82302478853671,-462.5542842843861,0.0
75,3,4,1,79.52692771482607,83.32371346179846,54.97289655215005,9.527114690661794,82.93348724351246,132.15938351029388,0.0,930.5894799348525,11775.176699522472,0.0,0.0,11218.272,930.5878271153306,1487.4945694898859,8.400293372992735e-9,991.6630463265905,991.6630463262089,991.6690023811468,420.975303797749,743.7517517858603,1029.2520684927165,570.6828079001601,0.0,0.0,-86406.00388191835,79.38483375264332,0.0,0.0,-4.517075885003003e6,-223.56288649799353,-9838.104239442677,59.11548992693133,-474.34476892463863,0.0
76,4,4,1,79.52692771482607,83.32649001596974,54.97446209827336,9.627275854549136,82.93362015859323,132.15947399555674,0.0,733.4826481700069,12429.012925582962,0.0,0.0,11674.981500000002,733.4813454284042,1487.5143080311395,8.15154524019315e-9,991.676205354093,991.6762053537111,991.6821344793736,420.9132429072476,743.7616008595302,1029.2422228324647,570.7580251596742,0.0,0.0,-68179.974348083,49.28298069501761,0.0,0.0,-4.694274029321942e6,-138.88748665608546,-9835.78894720826,55.048185088147875,-467.6667317880201,0.0
77,5,4,1,79.52692771482607,83.32931303315767,54.97605384233383,9.729113121276791,82.93375529788531,132.15956599500458,0.0,533.0774190337929,13185.421353406153,0.0,0.0,12230.907,533.0764722282915,1487.5918483573298,7.913306399079521e-9,991.7278989048864,991.7278989045046,991.7338006502548,420.87770264647486,743.8003504876912,1029.2034766748422,570.8452562682633,0.0,0.0,-49607.34563375274,15.059587336145341,0.0,0.0,-4.909266564364249e6,-73.36079037186119,-9833.814762838549,51.851921896392014,-458.6503346802201,0.0
78,6,4,1,79.52692771482607,83.33100591075878,54.9770083628653,9.790181834641542,82.93383633680962,132.15962116427679,0.0,412.9004947334971,13892.172905414935,0.0,0.0,12817.466999999999,412.89976137203917,1487.6063811016631,7.777010040036298e-9,991.7375874011085,991.7375874007269,991.7434727275767,420.87607454417554,743.8076045456826,1029.1962246980272,570.8565712458918,0.0,0.0,-38449.78449024666,-7.650952314026654,0.0,0.0,-5.135281756291932e6,-44.01231717275505,-9832.419500128279,52.316696969166514,-457.38564400264295,0.0
79,7,4,1,79.52692771482607,85.37081550682905,56.020252432879154,9.753239032723007,83.02944797162334,132.2175605610456,0.0,485.60011560652697,14040.0,308.73372781603314,0.0,13368.498,485.59925312462394,1465.8390473608204,7.858893637317918e-9,977.2260315738803,977.2260315735059,977.2204474942193,419.59792990921113,732.9153356206646,1040.0892414779157,557.6243304445441,0.0,0.0,-46192.25188136805,-28646.659095190233,8.623585131019354,0.0,-5.3195735001685815e6,-60.87528275121895,-7811.433948052931,1473.8268954987143,-2067.6558155014645,0.0
80,8,4,1,79.52692771482607,85.3673236984899,56.01828359428457,9.627275854542654,83.02928081695563,132.21744676632972,0.0,733.4826481700183,14040.0,437.12652851025626,0.0,13745.0625,733.4813454284401,1465.5500764960286,8.151545240564191e-9,977.0333843306856,977.0333843303113,977.027834117416,419.7101194306498,732.7708755880619,1040.2336972177866,557.3194970232408,0.0,0.0,-69676.89044200875,-28597.634106108686,13.736229305584857,0.0,-5.462993621395392e6,-138.8874866608412,-7812.9245099682885,1487.8079310997855,-2099.6583250011026,0.0
81,9,4,1,79.52692771482607,85.3703741951147,56.02000360114522,9.680225685322986,83.02942684580343,132.2175461790866,114.18697199997902,516.9287597843918,14040.0,671.8542587264127,0.0,13878.384,631.1148136601282,1464.589219204883,8.024378846175107e-9,976.3928128032552,976.3928128028808,976.387233003821,417.17047984575424,732.2904247528659,1040.7141518031733,559.2185621599324,0.0,-10853.540187128749,-49134.38871295711,-28640.46307872096,19.062805703979393,0.0,-5.513627236632187e6,-102.23783001536412,-7805.1563886165095,1300.4841933374264,-1964.3444629146834,0.0
82,10,4,1,79.52692771482607,83.33226024016844,54.977715609873634,8.765295421248679,82.93389638221153,132.15966204165593,2093.51408999998,323.85602740681543,12605.465815986798,0.0,0.0,13535.086500000001,2009.7399811627547,1487.7493439835303,407.6279239631373,991.8328959890201,991.8328959886384,991.8387691500087,411.89167763964235,743.8790768625065,1029.1247539232365,579.9362755373543,0.0,-192807.5304317342,-29826.34851038461,-22.753719876753166,0.0,0.0,-5.410635691205708e6,-1471.671458870227,-6259.280144162563,-695.4469804201217,298.9412590532447,0.0
83,11,4,1,79.52692771482607,83.32784517975284,54.85593844248232,7.4870972020829045,82.95223870755866,132.16954234445987,5899.9104029999835,84.32371272399148,8512.296241505002,0.0,0.0,12998.1345,4796.938821774684,1498.3951400352987,1187.2935945081028,998.9300933568659,998.9300933564863,998.9258206907836,419.5898016022791,749.1943655180877,1023.8090425496216,579.3364374023826,0.0,-535800.0233064368,-7657.853112451756,22.217030718224123,0.0,0.0,-5.204771335158283e6,-6301.58547171246,-916.5241892798513,-427.4173211673915,496.5920229033509,0.0
84,12,4,1,79.52692771482607,83.32762106821438,54.888050895604664,5.720387100344455,82.95270087074077,132.16953877035598,10924.370099999984,75.12743752499881,2838.7513552213027,0.0,0.0,12339.8535,8644.342060988798,1498.3951722085878,2355.1540582826547,998.9301148057251,998.9301148053455,998.9258163462036,419.7718963848975,749.1943622596526,1023.8090428269728,579.1543612377069,0.0,-972793.3979011584,-6689.948670408988,8.0453171369154,0.0,0.0,-4.951336133012894e6,-18313.275376397636,3633.6103721488034,-380.0373587895883,481.7597075663507,0.0
