Gen_Conv_Coal_EP,Gen_VRES_Solar_elec,Demand_GC_Elec_01_elec,Gen_Conv_Coal_H2_GC,Gen_VRES_Wind_H2_GC,Offtaker_Grey_elec,Gen_Conv_Coal_H2,jy,Cons_Elec_01_H2,Offtaker_Green_H2_GC,Gen_Conv_Coal_elec_GC,Demand_GC_Elec_01_elec_GC,Offtaker_Import_EP,Gen_Conv_CCGT_EP,Gen_Conv_CCGT_H2_GC,Gen_VRES_Wind_elec,Gen_VRES_Solar_elec_GC,Gen_Conv_Biomass_EP,Demand_GC_Elec_01_EP,Offtaker_Grey_H2_GC,Offtaker_Green_EP,Gen_Conv_Biomass_elec,Offtaker_Import_H2_GC,Gen_VRES_Wind_EP,Gen_VRES_Wind_elec_GC,Demand_GC_Elec_01_H2,Prod_H2_Green_H2,Cons_Elec_01_EP,Offtaker_Grey_elec_GC,Gen_VRES_Solar_H2_GC,Offtaker_Import_elec,Demand_GC_Elec_01_H2_GC,Time,Gen_VRES_Solar_H2,Gen_Conv_CCGT_elec_GC,jd,Gen_VRES_Wind_H2,Prod_H2_Green_H2_GC,Gen_Conv_Biomass_H2_GC,Gen_Conv_CCGT_H2,Offtaker_Green_H2,Offtaker_Grey_EP,Offtaker_Green_elec,Offtaker_Grey_H2,Gen_Conv_Biomass_H2,Offtaker_Green_elec_GC,Offtaker_Import_elec_GC,Cons_Elec_01_elec,Cons_Elec_01_H2_GC,Prod_H2_Green_elec_GC,Gen_Conv_Coal_elec,Gen_Conv_Biomass_elec_GC,jh,Offtaker_Import_H2,Gen_VRES_Solar_EP,Cons_Elec_01_elec_GC,Prod_H2_Green_EP,Prod_H2_Green_elec,Gen_Conv_CCGT_elec
0.0,5024.433816008059,0.0,0.0,0.0,0.0,0.0,5,0.0,-112.69021405924221,0.0,-5926.671757554405,-9.99980385298984e-9,0.0,0.0,902.2379415363499,5024.433816008059,0.0,0.0,-644.6912556414142,568.0361022679923,2160.0000216,0.0,0.0,902.2379415363499,0.0,757.3814696906563,0.0,0.0,0.0,0.0,0.0,926,0.0,0.0,7,0.0,757.3814697006563,0.0,0.0,-757.3814696906563,1204.9638977420075,0.0,0.0,0.0,0.0,0.0,-13040.157100000006,0.0,9.995871330038769e-9,1800.0000179999997,0.0,14,0.0,0.0,0.0,0.0,-1136.0722045359846,4289.557507391582
0.0,5861.865333007735,0.0,0.0,0.0,0.0,0.0,5,0.0,-112.68802020402673,0.0,-6574.848964907364,-9.99980385298984e-9,0.0,0.0,712.983631889634,5861.865333007735,0.0,0.0,-650.1697079018065,572.143296071875,2160.0000216,0.0,0.0,712.983631889634,0.0,762.8577280958334,0.0,0.0,0.0,0.0,0.0,927,0.0,0.0,7,0.0,762.8577281058333,0.0,0.0,-762.8577280958334,1200.8567039381248,0.0,0.0,0.0,0.0,0.0,-13107.529600000005,0.0,9.994868703476555e-9,1800.0000179999997,0.0,15,0.0,0.0,0.0,0.0,-1144.2865921437503,3716.9671876463867
0.0,6394.755123007529,0.0,0.0,0.0,0.0,0.0,5,0.0,-110.97211787461568,0.0,-7517.079098822409,-9.99980385298984e-9,0.0,0.0,1122.3239758048878,6394.755123007529,0.0,0.0,-641.8209798140502,564.5948232589994,2160.0000216,0.0,0.0,1122.3239758048878,0.0,752.793097678666,0.0,0.0,0.0,0.0,0.0,928,0.0,0.0,7,0.0,752.7930976886659,0.0,0.0,-752.793097678666,1208.4051767510005,0.0,0.0,0.0,0.0,0.0,-13674.550600000004,0.0,9.992068918434241e-9,1800.0000179999997,0.0,16,0.0,0.0,0.0,0.0,-1129.189646517999,3326.6611081055867
0.0,5062.504767008044,0.0,0.0,0.0,0.0,0.0,5,0.0,-112.77889470047786,0.0,-6339.069365199649,-9.99980385298984e-9,0.0,0.0,1276.5645981816092,5062.504767008044,0.0,0.0,-637.1790520650285,562.4684600666297,2160.0000216,0.0,0.0,1276.5645981816092,0.0,749.9579467555064,0.0,0.0,0.0,0.0,0.0,929,0.0,0.0,7,0.0,749.9579467655063,0.0,0.0,-749.9579467555064,1210.53153994337,0.0,0.0,0.0,0.0,0.0,-14655.322600000005,0.0,9.995285194187307e-9,1800.0000179999997,0.0,17,0.0,0.0,0.0,0.0,-1124.9369201332595,5481.190115343611
0.0,2968.990677008853,0.0,0.0,0.0,0.0,0.0,5,0.0,-111.17728009628317,0.0,-5474.871895374478,-9.99980385298984e-9,0.0,0.0,2505.8812183556283,2968.990677008853,0.0,0.0,-605.998591292266,537.881903533912,2160.0000216,0.0,0.0,2505.8812183556283,0.0,717.1758713785492,0.0,0.0,0.0,0.0,0.0,930,0.0,0.0,7,0.0,717.1758713885492,0.0,0.0,-717.1758713785492,1235.1180964760879,0.0,0.0,0.0,0.0,0.0,-15835.618600000005,0.0,9.996366234461211e-9,1800.0000179999997,0.0,18,0.0,0.0,0.0,0.0,-1075.763807067824,7476.510472103349
0.0,723.2186640097206,0.0,0.0,0.0,0.0,0.0,5,0.0,-113.97975857024758,0.0,-2202.7806490996854,-9.99980385298984e-9,0.0,0.0,1479.5619850799671,723.2186640097206,0.0,0.0,-629.0998771114158,557.3097267537476,2160.0000216,0.0,0.0,1479.5619850799671,0.0,743.0796356716634,0.0,0.0,0.0,0.0,0.0,931,0.0,0.0,7,0.0,743.0796356816634,0.0,0.0,-743.0796356716634,1215.6902732562523,0.0,0.0,0.0,0.0,0.0,-16806.250600000007,0.0,9.998054876631162e-9,1800.0000179999997,0.0,19,0.0,0.0,0.0,0.0,-1114.6194535074953,11758.089364817813
0.0,9.999954938714103e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-109.06930714559772,0.0,-1342.0164136088902,-9.99980385298984e-9,0.0,0.0,1342.016413588892,9.999954938714103e-9,0.0,0.0,-569.3976111855845,508.8501887408867,2160.0000216,0.0,0.0,1342.016413588892,0.0,678.4669183211823,0.0,0.0,0.0,0.0,0.0,932,0.0,0.0,7,0.0,678.4669183311822,0.0,0.0,-678.4669183211823,1264.1498112691131,0.0,0.0,0.0,0.0,0.0,-17257.422100000003,0.0,9.998266760595743e-9,1800.0000179999997,0.0,20,0.0,0.0,0.0,0.0,-1017.7003774817734,12973.106024282884
0.0,9.99995491831277e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-113.23308527920575,0.0,-1479.5619850999653,-9.99980385298984e-9,0.0,0.0,1479.5619850799671,9.99995491831277e-9,0.0,0.0,-602.8722133381208,537.078973955495,2160.0000216,0.0,0.0,1479.5619850799671,0.0,716.1052986073266,0.0,0.0,0.0,0.0,0.0,933,0.0,0.0,7,0.0,716.1052986173265,0.0,0.0,-716.1052986073266,1235.921026054505,0.0,0.0,0.0,0.0,0.0,-16985.904100000003,0.0,9.998236056377977e-9,1800.0000179999997,0.0,21,0.0,0.0,0.0,0.0,-1074.15794791099,12620.500023221026
0.0,9.999954957792465e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-113.98121950600382,0.0,-1213.277563459261,-9.99980385298984e-9,0.0,0.0,1213.2775634392628,9.999954957792465e-9,0.0,0.0,-627.5198402198492,556.1257947868899,2160.0000216,0.0,0.0,1213.2775634392628,0.0,741.5010597158531,0.0,0.0,0.0,0.0,0.0,934,0.0,0.0,7,0.0,741.5010597258531,0.0,0.0,-741.5010597158531,1216.87420522311,0.0,0.0,0.0,0.0,0.0,-15999.321100000005,0.0,9.998294545977403e-9,1800.0000179999997,0.0,22,0.0,0.0,0.0,0.0,-1112.2515895737797,11938.295086524522
0.0,9.999955000011146e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-113.4243362569005,0.0,-928.0021114397963,-9.99980385298984e-9,0.0,0.0,928.002111419798,9.999955000011146e-9,0.0,0.0,-622.1181504217599,551.6568650014954,2160.0000216,0.0,0.0,928.002111419798,0.0,735.5424866686604,0.0,0.0,0.0,0.0,0.0,935,0.0,0.0,7,0.0,735.5424866786605,0.0,0.0,-735.5424866686604,1221.3431350085045,0.0,0.0,0.0,0.0,0.0,-14773.882600000004,0.0,9.998353050946465e-9,1800.0000179999997,0.0,23,0.0,0.0,0.0,0.0,-1103.3137300029907,10989.194178973197
0.0,9.999955047080254e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-112.39434220430549,0.0,-609.320157795517,-9.99980385298984e-9,0.0,0.0,609.3201577755186,9.999955047080254e-9,0.0,0.0,-602.8184298135244,536.4095790058724,2160.0000216,0.0,0.0,609.3201577755186,0.0,715.2127720078299,0.0,0.0,0.0,0.0,0.0,936,0.0,0.0,7,0.0,715.2127720178298,0.0,0.0,-715.2127720078299,1236.5904210041274,0.0,0.0,0.0,0.0,0.0,-13658.170600000005,0.0,9.998413835608047e-9,1800.0000179999997,0.0,24,0.0,0.0,0.0,0.0,-1072.8191580117448,10161.669560626231
0.0,9.999963494700416e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-98.94859633932823,0.0,-691.385024820835,-9.999840755907466e-9,0.0,0.0,691.3850248008364,9.999963494700416e-9,0.0,0.0,-593.464956313141,519.3101644818519,2160.0000216000003,0.0,0.0,691.3850248008364,0.0,692.4135526424692,0.0,0.0,0.0,0.0,0.0,937,0.0,0.0,8,0.0,692.4135526524692,0.0,0.0,-692.4135526424692,1253.6898355281478,0.0,0.0,0.0,0.0,0.0,-11957.926600000003,0.0,9.99869990114565e-9,1800.000018,0.0,1,0.0,0.0,0.0,0.0,-1038.620328963704,8345.161864552869
0.0,9.999963525623399e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-98.90799466111305,0.0,-433.1529312595535,-9.999840755907466e-9,0.0,0.0,433.1529312395548,9.999963525623399e-9,0.0,0.0,-595.7422439653765,520.9876789623671,2160.0000216000003,0.0,0.0,433.1529312395548,0.0,694.6502386164896,0.0,0.0,0.0,0.0,0.0,938,0.0,0.0,8,0.0,694.6502386264895,0.0,0.0,-694.6502386164896,1252.0123210476327,0.0,0.0,0.0,0.0,0.0,-12182.761600000003,0.0,9.998738005225894e-9,1800.000018,0.0,2,0.0,0.0,0.0,0.0,-1041.9753579247342,8831.583987075182
0.0,9.999963537657518e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-98.98342877020666,0.0,-332.53982990057574,-9.999840755907466e-9,0.0,0.0,332.53982988057703,9.999963537657518e-9,0.0,0.0,-591.3753079366094,517.769052522612,2160.0000216000003,0.0,0.0,332.53982988057703,0.0,690.3587366968161,0.0,0.0,0.0,0.0,0.0,939,0.0,0.0,8,0.0,690.3587367068161,0.0,0.0,-690.3587366968161,1255.2309474873878,0.0,0.0,0.0,0.0,0.0,-12526.488100000002,0.0,9.998752253614386e-9,1800.000018,0.0,3,0.0,0.0,0.0,0.0,-1035.5381050452243,9269.486335554648
0.0,9.999963542182724e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-99.11672577129109,0.0,-294.68896797123256,-9.999840755907466e-9,0.0,0.0,294.68896795123385,9.999963542182724e-9,0.0,0.0,-594.4034078021691,520.1401001725952,2160.0000216000003,0.0,0.0,294.68896795123385,0.0,693.5201335634603,0.0,0.0,0.0,0.0,0.0,940,0.0,0.0,8,0.0,693.5201335734603,0.0,0.0,-693.5201335634603,1252.8598998374046,0.0,0.0,0.0,0.0,0.0,-12999.577600000004,0.0,9.998757530953558e-9,1800.000018,0.0,4,0.0,0.0,0.0,0.0,-1040.2802003451905,9785.16879278396
0.0,9.999963547661269e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-98.26319776859833,0.0,-248.8513773765557,-9.999840755907466e-9,0.0,0.0,248.85137735655698,9.999963547661269e-9,0.0,0.0,-569.5208081829566,500.83800445616623,2160.0000216000003,0.0,0.0,248.85137735655698,0.0,667.7840059415549,0.0,0.0,0.0,0.0,0.0,941,0.0,0.0,8,0.0,667.784005951555,0.0,0.0,-667.7840059415549,1272.1619955538335,0.0,0.0,0.0,0.0,0.0,-13568.100100000003,0.0,9.998763862379306e-9,1800.000018,0.0,5,0.0,0.0,0.0,0.0,-1001.6760089123326,10360.924691945778
0.0,9.99996356063072e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-100.18651596660509,0.0,-140.28434705928888,-9.999840755907466e-9,0.0,0.0,140.28434703929014,9.99996356063072e-9,0.0,0.0,-598.5739165697537,524.0703243947692,2160.0000216000003,0.0,0.0,140.28434703929014,0.0,698.7604325263588,0.0,0.0,0.0,0.0,0.0,942,0.0,0.0,8,0.0,698.7604325363588,0.0,0.0,-698.7604325263588,1248.9296756152307,0.0,0.0,0.0,0.0,0.0,-14154.309100000002,0.0,9.9987786041133e-9,1800.000018,0.0,6,0.0,0.0,0.0,0.0,-1048.1406487895383,11102.16536214025
0.0,9.999963559731776e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-93.58101544227279,0.0,-147.81187982599968,-9.999840755907466e-9,0.0,0.0,147.81187980600095,9.999963559731776e-9,0.0,0.0,-546.9835465584738,480.42342149305995,2160.0000216000003,0.0,0.0,147.81187980600095,0.0,640.5645619907466,0.0,0.0,0.0,0.0,0.0,943,0.0,0.0,8,0.0,640.5645620007466,0.0,0.0,-640.5645619907466,1292.5765785169401,0.0,0.0,0.0,0.0,0.0,-14721.330100000005,0.0,9.998777593343755e-9,1800.000018,0.0,7,0.0,0.0,0.0,0.0,-960.84684298612,11574.365023570123
0.0,9.999963537657518e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-93.402769811389,0.0,-332.53982990057574,-9.999840755907466e-9,0.0,0.0,332.53982988057703,9.999963537657518e-9,0.0,0.0,-543.5767225411413,477.73461925689776,2160.0000216000003,0.0,0.0,332.53982988057703,0.0,636.9794923425303,0.0,0.0,0.0,0.0,0.0,944,0.0,0.0,8,0.0,636.9794923525303,0.0,0.0,-636.9794923425303,1295.2653807531021,0.0,0.0,0.0,0.0,0.0,-15162.205600000003,0.0,9.998752253614386e-9,1800.000018,0.0,8,0.0,0.0,0.0,0.0,-955.4692385137955,11825.13496902322
0.0,9.999963509139365e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-93.34739375324945,0.0,-570.8625012858511,-9.999840755907466e-9,0.0,0.0,570.8625012658523,9.999963509139365e-9,0.0,0.0,-542.8181952604012,477.1241917527381,2160.0000216000003,0.0,0.0,570.8625012658523,0.0,636.1655890036508,0.0,0.0,0.0,0.0,0.0,945,0.0,0.0,8,0.0,636.1655890136508,0.0,0.0,-636.1655890036508,1295.8758082572617,0.0,0.0,0.0,0.0,0.0,-15309.274600000002,0.0,9.99871796751795e-9,1800.000018,0.0,9,0.0,0.0,0.0,0.0,-954.2483835054762,11732.660442629625
0.0,9.999963492111632e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-93.52657043553346,0.0,-712.9836319096327,-9.999840755907466e-9,0.0,0.0,712.983631889634,9.999963492111632e-9,0.0,0.0,-545.1346444147329,478.9959111301998,2160.0000216000003,0.0,0.0,712.983631889634,0.0,638.6612148402663,0.0,0.0,0.0,0.0,0.0,946,0.0,0.0,8,0.0,638.6612148502663,0.0,0.0,-638.6612148402663,1294.0040888798,0.0,0.0,0.0,0.0,0.0,-15171.858100000001,0.0,9.998696609568925e-9,1800.000018,0.0,10,0.0,0.0,0.0,0.0,-957.9918222603995,11456.866250760766
0.0,418.7028180098382,0.0,0.0,0.0,0.0,0.0,5,0.0,-98.38273295862619,0.0,-1153.7278530433691,-9.999840755907466e-9,0.0,0.0,735.0250350235323,418.7028180098382,0.0,0.0,-572.3652857718722,503.0610140403739,2160.0000216000003,0.0,0.0,735.0250350235323,0.0,670.7480187204984,0.0,0.0,0.0,0.0,0.0,947,0.0,0.0,8,0.0,670.7480187304984,0.0,0.0,-670.7480187204984,1269.9389859696262,0.0,0.0,0.0,0.0,0.0,-14755.611100000002,0.0,9.99862560262752e-9,1800.000018,0.0,11,0.0,0.0,0.0,0.0,-1006.1220280807478,10648.00523544738
0.0,2664.4748310089703,0.0,0.0,0.0,0.0,0.0,5,0.0,-98.93724493061579,0.0,-3180.70942020222,-9.999840755907466e-9,0.0,0.0,516.2345891832517,2664.4748310089703,0.0,0.0,-592.6913455384993,518.7214428443363,2160.0000216000003,0.0,0.0,516.2345891832517,0.0,691.6285904591151,0.0,0.0,0.0,0.0,0.0,948,0.0,0.0,8,0.0,691.6285904691151,0.0,0.0,-691.6285904591151,1254.2785571656636,0.0,0.0,0.0,0.0,0.0,-14116.498600000003,0.0,9.99816613232584e-9,1800.000018,0.0,12,0.0,0.0,0.0,0.0,-1037.4428856886727,8013.232025896452
0.0,4377.357054008308,0.0,0.0,0.0,0.0,0.0,5,0.0,-99.11895405536038,0.0,-4477.838956559106,-9.999840755907466e-9,0.0,0.0,100.48190254079968,4377.357054008308,0.0,0.0,-594.5046513061286,520.2177040136166,2160.0000216000003,0.0,0.0,100.48190254079968,0.0,693.623605351489,0.0,0.0,0.0,0.0,0.0,949,0.0,0.0,8,0.0,693.6236053614889,0.0,0.0,-693.623605351489,1252.7822959963833,0.0,0.0,0.0,0.0,0.0,-13563.517600000003,0.0,9.997667032574508e-9,1800.000018,0.0,13,0.0,0.0,0.0,0.0,-1040.4354080272335,6166.114011878127
0.0,6052.168326007662,0.0,0.0,0.0,0.0,0.0,5,0.0,-98.53284079337477,0.0,-6241.586634209596,-9.999840755907466e-9,0.0,0.0,189.41830819193837,6052.168326007662,0.0,0.0,-589.7850616307954,516.2384268106276,2160.0000216000003,0.0,0.0,189.41830819193837,0.0,688.3179024141702,0.0,0.0,0.0,0.0,0.0,950,0.0,0.0,8,0.0,688.3179024241701,0.0,0.0,-688.3179024141702,1256.7615731993724,0.0,0.0,0.0,0.0,0.0,-13258.498600000004,0.0,9.996296522786664e-9,1800.000018,0.0,14,0.0,0.0,0.0,0.0,-1032.4768536212555,4089.3887798216597
0.0,7612.792626007059,0.0,0.0,0.0,0.0,0.0,5,0.0,-99.38547054849106,0.0,-8015.376230291138,-9.999840755907466e-9,0.0,0.0,402.58360427408866,7612.792626007059,0.0,0.0,-606.6479794480746,529.5250874899242,2160.0000216000003,0.0,0.0,402.58360427408866,0.0,706.0334499865656,0.0,0.0,0.0,0.0,0.0,951,0.0,0.0,8,0.0,706.0334499965655,0.0,0.0,-706.0334499865656,1243.4749125200758,0.0,0.0,0.0,0.0,0.0,-13364.130100000002,0.0,9.99094951044696e-9,1800.000018,0.0,15,0.0,0.0,0.0,0.0,-1059.0501749798484,2447.804005098703
0.0,6623.12906700744,0.0,0.0,0.0,0.0,0.0,5,0.0,-97.35303021186903,0.0,-7932.148975319566,-9.999840755907466e-9,0.0,0.0,1309.0199083021334,6623.12906700744,0.0,0.0,-582.4059598800667,509.81924256145174,2160.0000216000003,0.0,0.0,1309.0199083021334,0.0,679.7589900819357,0.0,0.0,0.0,0.0,0.0,952,0.0,0.0,8,0.0,679.7589900919356,0.0,0.0,-679.7589900819357,1263.180757448548,0.0,0.0,0.0,0.0,0.0,-13942.363600000002,0.0,9.991523719824159e-9,1800.000018,0.0,16,0.0,0.0,0.0,0.0,-1019.6384851229036,3069.8530702133326
0.0,5290.904592007955,0.0,0.0,0.0,0.0,0.0,5,0.0,-99.04643952882019,0.0,-7073.10947399744,-9.999840755907466e-9,0.0,0.0,1782.2048819794902,5290.904592007955,0.0,0.0,-597.7776969554071,522.6181023556705,2160.0000216000003,0.0,0.0,1782.2048819794902,0.0,696.8241364742274,0.0,0.0,0.0,0.0,0.0,953,0.0,0.0,8,0.0,696.8241364842273,0.0,0.0,-696.8241364742274,1250.3818976543291,0.0,0.0,0.0,0.0,0.0,-14914.828600000003,0.0,9.994877934713938e-9,1800.000018,0.0,17,0.0,0.0,0.0,0.0,-1045.236204711341,4926.955291123898
0.0,2550.2878590090145,0.0,0.0,0.0,0.0,0.0,5,0.0,-98.82385890168011,0.0,-3826.8524572006218,-9.999840755907466e-9,0.0,0.0,1276.5645981816092,2550.2878590090145,0.0,0.0,-594.9245351946562,520.3112955647523,2160.0000216000003,0.0,0.0,1276.5645981816092,0.0,693.7483940863364,0.0,0.0,0.0,0.0,0.0,954,0.0,0.0,8,0.0,693.7483940963364,0.0,0.0,-693.7483940863364,1252.6887044452476,0.0,0.0,0.0,0.0,0.0,-16159.201600000002,0.0,9.997947391345417e-9,1800.000018,0.0,18,0.0,0.0,0.0,0.0,-1040.6225911295046,9412.971694338881
0.0,304.5158460098823,0.0,0.0,0.0,0.0,0.0,5,0.0,-94.55722226595199,0.0,-1426.839821824769,-9.999840755907466e-9,0.0,0.0,1122.3239758048878,304.5158460098823,0.0,0.0,-559.9497464984091,490.8802265657709,2160.0000216000003,0.0,0.0,1122.3239758048878,0.0,654.5069687543612,0.0,0.0,0.0,0.0,0.0,955,0.0,0.0,8,0.0,654.5069687643612,0.0,0.0,-654.5069687543612,1282.1197734442292,0.0,0.0,0.0,0.0,0.0,-17164.114600000004,0.0,9.998577584312396e-9,1800.000018,0.0,19,0.0,0.0,0.0,0.0,-981.7604531315419,12759.035191716775
0.0,9.999963442979069e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-93.46918630141587,0.0,-1122.3239758248862,-9.999840755907466e-9,0.0,0.0,1122.3239758048878,9.999963442979069e-9,0.0,0.0,-540.5958153094167,475.5487512006244,2160.0000216000003,0.0,0.0,1122.3239758048878,0.0,634.0650016008325,0.0,0.0,0.0,0.0,0.0,956,0.0,0.0,8,0.0,634.0650016108325,0.0,0.0,-634.0650016008325,1297.4512488093753,0.0,0.0,0.0,0.0,0.0,-17607.642100000005,0.0,9.998630917008644e-9,1800.000018,0.0,20,0.0,0.0,0.0,0.0,-951.0975024012489,13476.415586986364
0.0,9.999963453348062e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-92.11882101676514,0.0,-1036.0279465908297,-9.999840755907466e-9,0.0,0.0,1036.027946570831,9.999963453348062e-9,0.0,0.0,-502.96572810823125,446.31341183624727,2160.0000216000003,0.0,0.0,1036.027946570831,0.0,595.0845491149964,0.0,0.0,0.0,0.0,0.0,957,0.0,0.0,8,0.0,595.0845491249963,0.0,0.0,-595.0845491149964,1326.6865881737526,0.0,0.0,0.0,0.0,0.0,-17298.645100000005,0.0,9.998645311206266e-9,1800.000018,0.0,21,0.0,0.0,0.0,0.0,-892.6268236724947,13195.243937491668
0.0,9.999963492111632e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-94.6380249084578,0.0,-712.9836319096327,-9.999840755907466e-9,0.0,0.0,712.983631889634,9.999963492111632e-9,0.0,0.0,-560.9010128112151,491.65427828225467,2160.0000216000003,0.0,0.0,712.983631889634,0.0,655.5390377096729,0.0,0.0,0.0,0.0,0.0,958,0.0,0.0,8,0.0,655.5390377196728,0.0,0.0,-655.5390377096729,1281.3457217277453,0.0,0.0,0.0,0.0,0.0,-16294.005100000004,0.0,9.998696609568925e-9,1800.000018,0.0,22,0.0,0.0,0.0,0.0,-983.3085565645094,12604.329985064878
0.0,9.999963525623399e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-93.62529049296289,0.0,-433.1529312595535,-9.999840755907466e-9,0.0,0.0,433.1529312395548,9.999963525623399e-9,0.0,0.0,-546.1057796544508,479.79830260306034,2160.0000216000003,0.0,0.0,433.1529312395548,0.0,639.7310701374138,0.0,0.0,0.0,0.0,0.0,959,0.0,0.0,8,0.0,639.7310701474137,0.0,0.0,-639.7310701374138,1293.2016974069397,0.0,0.0,0.0,0.0,0.0,-15072.544600000005,0.0,9.998738005225894e-9,1800.000018,0.0,23,0.0,0.0,0.0,0.0,-959.5966052061207,11638.98823435657
0.0,9.999963539206568e-9,0.0,0.0,0.0,0.0,0.0,5,0.0,-98.37558950274429,0.0,-319.5839456180016,-9.999840755907466e-9,0.0,0.0,319.5839455980029,9.999963539206568e-9,0.0,0.0,-572.2914298140231,503.00026448007566,2160.0000216000003,0.0,0.0,319.5839455980029,0.0,670.6670193067675,0.0,0.0,0.0,0.0,0.0,960,0.0,0.0,8,0.0,670.6670193167674,0.0,0.0,-670.6670193067675,1269.9997355299242,0.0,0.0,0.0,0.0,0.0,-13896.460600000004,0.0,9.998754065021606e-9,1800.000018,0.0,24,0.0,0.0,0.0,0.0,-1006.0005289601514,10622.877143752152
0.0,9.999990706212349e-9,0.0,0.0,0.0,0.0,0.0,6,0.0,-190.42713781494888,0.0,-8288.207172663122,9.999960766464064e-9,0.0,0.0,8288.207172643126,9.999990706212349e-9,0.0,0.0,-588.5261993281903,584.2150028498544,2160.0000216000003,0.0,0.0,8288.207172643126,0.0,778.9533371331393,0.0,0.0,0.0,0.0,0.0,961,0.0,0.0,1,0.0,778.9533371431393,0.0,0.0,-778.9533371331393,1188.7849971401458,0.0,0.0,0.0,0.0,0.0,-11184.459100000002,0.0,9.995958496563997e-9,1800.000018,0.0,1,0.0,0.0,0.0,0.0,-1168.430005699709,104.6818934465846
0.0,9.999990763645078e-9,0.0,0.0,0.0,0.0,0.0,6,0.0,-160.6903511400296,0.0,-5703.869055067071,9.999960766464064e-9,0.0,0.0,5703.869055047072,9.999990763645078e-9,0.0,0.0,-360.9746039235566,391.2487162901896,2160.0000216000003,0.0,0.0,5703.869055047072,0.0,521.6649550535861,0.0,0.0,0.0,0.0,0.0,962,0.0,0.0,1,0.0,521.6649550635861,0.0,0.0,-521.6649550535861,1381.7512836998105,0.0,0.0,0.0,0.0,0.0,-11425.752100000002,0.0,9.99890888581437e-9,1800.000018,0.0,2,0.0,0.0,0.0,0.0,-782.4974325803793,2544.380437923309
0.0,9.999990791959451e-9,0.0,0.0,0.0,0.0,0.0,6,0.0,-162.56136322529233,0.0,-4417.923740680737,9.999960766464069e-9,0.0,0.0,4417.923740660738,9.999990791959451e-9,0.0,0.0,-304.2053262642363,350.0750171096465,2160.0000216000003,0.0,0.0,4417.923740660738,0.0,466.7666894795287,0.0,0.0,0.0,0.0,0.0,963,0.0,0.0,1,0.0,466.76668948952863,0.0,0.0,-466.7666894795287,1422.9249828803536,0.0,0.0,0.0,0.0,0.0,-11758.753600000002,0.0,9.999199624743162e-9,1800.000018,0.0,3,0.0,0.0,0.0,0.0,-700.150034219293,4080.9798539485555
0.0,9.999990785344559e-9,0.0,0.0,0.0,0.0,0.0,6,0.0,-162.16421376977183,0.0,-4719.057851056214,9.999960766464069e-9,0.0,0.0,4719.057851036215,9.999990785344559e-9,0.0,0.0,-304.3519735349624,349.8871404710506,2160.0000216000003,0.0,0.0,4719.057851036215,0.0,466.51618729473415,0.0,0.0,0.0,0.0,0.0,964,0.0,0.0,1,0.0,466.51618730473416,0.0,0.0,-466.51618729473415,1423.1128595189496,0.0,0.0,0.0,0.0,0.0,-12202.8271,0.0,9.999146359299438e-9,1800.000018,0.0,4,0.0,0.0,0.0,0.0,-699.7742809421013,4223.543490295886
0.0,9.999990802826247e-9,0.0,0.0,0.0,0.0,0.0,6,0.0,-162.00577878728484,0.0,-3922.2873675314268,9.999960766464069e-9,0.0,0.0,3922.2873675114274,9.999990802826247e-9,0.0,0.0,-301.06852090699374,347.30572476320896,2160.0000216000003,0.0,0.0,3922.2873675114274,0.0,463.0742996842786,0.0,0.0,0.0,0.0,0.0,965,0.0,0.0,1,0.0,463.0742996942786,0.0,0.0,-463.0742996842786,1425.694275226791,0.0,0.0,0.0,0.0,0.0,-12724.783600000002,0.0,9.999274168218176e-9,1800.000018,0.0,5,0.0,0.0,0.0,0.0,-694.6114495264179,5537.1076424049925
