iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
575,Green_Coalition,EP,4,876.6373797292226,876.833475596339,-10588.971722016664,30.0,0.42857278175390895,0.0
576,Green_Coalition,VRES_solar,1,25881.00000005121,25881.0,3.987729085396895e-5,30.0,0.44184872904790795,0.0
576,Green_Coalition,VRES_wind,2,14517.63317023257,14517.91999329944,-20323.147096504996,30.0,0.44184872904790795,0.0
576,Green_Coalition,H2,3,1168.5809578130838,1168.8498396413233,-14126.478428127068,30.0,0.44184872904790795,0.0
576,Green_Coalition,EP,4,876.4357231145423,876.6373797289021,-10594.854598030155,30.0,0.44184872904790795,0.0
577,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.141353654462764e-5,30.0,0.45742744616626513,0.0
577,Green_Coalition,VRES_wind,2,14517.33608136329,14517.63316729875,-20331.751788511097,30.0,0.45742744616626513,0.0
577,Green_Coalition,H2,3,1168.30270004792,1168.5809572705439,-14134.544882974253,30.0,0.45742744616626513,0.0
577,Green_Coalition,EP,4,876.2270250360029,876.4357179527855,-10600.90429646095,30.0,0.45742744616626513,0.0
578,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.141353654462764e-5,30.0,0.47229457083425913,0.0
578,Green_Coalition,VRES_wind,2,14517.029871492905,14517.336081363259,-20340.664366574925,30.0,0.47229457083425913,0.0
578,Green_Coalition,H2,3,1168.015036160123,1168.3027000503603,-14142.892599652965,30.0,0.47229457083425913,0.0
578,Green_Coalition,EP,4,876.0112771201105,876.2270250359541,-10607.165083964426,30.0,0.47229457083425913,0.0
579,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,4.141353654462764e-5,30.0,0.4871757868233571,0.0
579,Green_Coalition,VRES_wind,2,14516.71418526172,14517.029871492892,-20349.850662685545,30.0,0.4871757868233571,0.0
579,Green_Coalition,H2,3,1167.7181914713374,1168.0150361602475,-14151.522516360086,30.0,0.4871757868233571,0.0
579,Green_Coalition,EP,4,875.7886436064812,876.0112771200892,-10613.637521439732,30.0,0.4871757868233571,0.0
580,Green_Coalition,VRES_solar,1,25881.000000012365,25881.0,4.141440965954134e-5,30.0,0.5042437430322744,0.0
580,Green_Coalition,VRES_wind,2,14516.38700794686,14516.714185259958,-20359.321249620694,30.0,0.5042437430322744,0.0
580,Green_Coalition,H2,3,1167.4112401343873,1167.7181914896357,-14160.427857027391,30.0,0.5042437430322744,0.0
580,Green_Coalition,EP,4,875.5584314775201,875.7886436051159,-10620.316526847972,30.0,0.5042437430322744,0.0
581,Green_Coalition,VRES_solar,1,25881.000000002216,25881.0,4.1785374358500485e-5,30.0,0.5237374639610245,0.0
581,Green_Coalition,VRES_wind,2,14516.046035674168,14516.387007068448,-20369.13656901364,30.0,0.5237374639610245,0.0
581,Green_Coalition,H2,3,1167.0932064621968,1167.4112399807877,-14169.636397684844,30.0,0.5237374639610245,0.0
581,Green_Coalition,EP,4,875.3199050971398,875.5584299815683,-10627.222890675845,30.0,0.5237374639610245,0.0
582,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,4.185184023130605e-5,30.0,0.5456215057840671,0.0
582,Green_Coalition,VRES_wind,2,14515.69020444054,14516.046035515059,-20379.365710842045,30.0,0.5456215057840671,0.0
582,Green_Coalition,H2,3,1166.7623050466768,1167.0932064336066,-14179.177403242573,30.0,0.5456215057840671,0.0
582,Green_Coalition,EP,4,875.0717287857925,875.3199048243387,-10634.378637208702,30.0,0.5456215057840671,0.0
583,Green_Coalition,VRES_solar,1,25881.000000105814,25881.0,4.1852058510034476e-5,30.0,0.5659407735864226,0.0
583,Green_Coalition,VRES_wind,2,14515.322695644552,14515.690204440034,-20390.040643077624,30.0,0.5659407735864226,0.0
583,Green_Coalition,H2,3,1166.4179998605018,1166.762305046719,-14189.104444850465,30.0,0.5659407735864226,0.0
583,Green_Coalition,EP,4,874.8135037222111,875.0717287852767,-10641.823918365086,30.0,0.5659407735864226,0.0
584,Green_Coalition,VRES_solar,1,25881.000000017004,25881.0,4.502648605752656e-5,30.0,0.587775853217952,0.0
584,Green_Coalition,VRES_wind,2,14514.942435771523,14515.32269325835,-20401.065906942073,30.0,0.587775853217952,0.0
584,Green_Coalition,H2,3,1166.0594372212752,1166.4179994268386,-14199.433600436978,30.0,0.587775853217952,0.0
584,Green_Coalition,EP,4,874.5445797989964,874.8134995678503,-10649.570670257055,30.0,0.587775853217952,0.0
585,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,4.553660344585696e-5,30.0,0.6125900014759184,0.0
585,Green_Coalition,VRES_wind,2,14514.544110589264,14514.94243454748,-20412.47363154685,30.0,0.6125900014759184,0.0
585,Green_Coalition,H2,3,1165.687110667785,1166.059437007123,-14210.19046660388,30.0,0.6125900014759184,0.0
585,Green_Coalition,EP,4,874.2653330020385,874.5445777535642,-10657.63826332267,30.0,0.6125900014759184,0.0
586,Green_Coalition,VRES_solar,1,25881.00000001389,25881.0,4.55369308639496e-5,30.0,0.6335982412331097,0.0
586,Green_Coalition,VRES_wind,2,14514.132007395754,14514.544110588546,-20424.423350293324,30.0,0.6335982412331097,0.0
586,Green_Coalition,H2,3,1165.3020965210453,1165.6871106764443,-14221.360256784024,30.0,0.6335982412331097,0.0
586,Green_Coalition,EP,4,873.9765739490456,874.2653330007255,-10666.015605868442,30.0,0.6335982412331097,0.0
587,Green_Coalition,VRES_solar,1,25881.000000009935,25881.0,4.5953624956513886e-5,30.0,0.6505497162779041,0.0
587,Green_Coalition,VRES_wind,2,14513.709816748586,14514.132006413214,-20436.786446077072,30.0,0.6505497162779041,0.0
587,Green_Coalition,H2,3,1164.9061395793633,1165.3020963418946,-14232.910681445992,30.0,0.6505497162779041,0.0
587,Green_Coalition,EP,4,873.6796058235368,873.9765722570537,-10674.678377418839,30.0,0.6505497162779041,0.0
588,Green_Coalition,VRES_solar,1,25881.000000001117,25881.0,4.625168456017891e-5,30.0,0.6682711252746731,0.0
588,Green_Coalition,VRES_wind,2,14513.27846488715,14513.709816034296,-20449.45213601593,30.0,0.6682711252746731,0.0
588,Green_Coalition,H2,3,1164.4978081657648,1164.9061394568694,-14244.789384321932,30.0,0.6682711252746731,0.0
588,Green_Coalition,EP,4,873.3733562544811,873.6796045874337,-10683.587370424346,30.0,0.6682711252746731,0.0
589,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.6285190344992225e-5,30.0,0.6845901695944651,0.0
589,Green_Coalition,VRES_wind,2,14512.838261167873,14513.278464810212,-20462.392670430323,30.0,0.6845901695944651,0.0
589,Green_Coalition,H2,3,1164.0783727614312,1164.4978081581849,-14257.039323055069,30.0,0.6845901695944651,0.0
589,Green_Coalition,EP,4,873.0587795713966,873.3733561145905,-10692.774820412924,30.0,0.6845901695944651,0.0
590,Green_Coalition,VRES_solar,1,25881.00000000019,25881.0,4.628529948435644e-5,30.0,0.7001601755296553,0.0
590,Green_Coalition,VRES_wind,2,14512.390032657355,14512.838261167668,-20475.598779700464,30.0,0.7001601755296553,0.0
590,Green_Coalition,H2,3,1163.648068320861,1164.0783727633213,-14269.622384957678,30.0,0.7001601755296553,0.0
590,Green_Coalition,EP,4,872.7360512631038,873.0587795710335,-10702.21211670874,30.0,0.7001601755296553,0.0
591,Green_Coalition,VRES_solar,1,25881.000000009197,25881.0,4.62909747312955e-5,30.0,0.7161740224345874,0.0
591,Green_Coalition,VRES_wind,2,14511.93528180163,14512.390032644245,-20489.045635009858,30.0,0.7161740224345874,0.0
591,Green_Coalition,H2,3,1163.205452404101,1163.648068323282,-14282.531518231486,30.0,0.7161740224345874,0.0
591,Green_Coalition,EP,4,872.4040903351038,872.7360512509339,-10711.89396594663,30.0,0.7161740224345874,0.0
592,Green_Coalition,VRES_solar,1,25881.000000010066,25881.0,4.6566879044025336e-5,30.0,0.7335393148134324,0.0
592,Green_Coalition,VRES_wind,2,14511.472911326073,14511.935281151364,-20502.688160288304,30.0,0.7335393148134324,0.0
592,Green_Coalition,H2,3,1162.74987714798,1163.205452286265,-14295.809995806916,30.0,0.7335393148134324,0.0
592,Green_Coalition,EP,4,872.0624090072411,872.4040892150584,-10721.852793421534,30.0,0.7335393148134324,0.0
593,Green_Coalition,VRES_solar,1,25881.000000001357,25881.0,4.686886766480202e-5,30.0,0.7509053763335952,0.0
593,Green_Coalition,VRES_wind,2,14511.00377094857,14511.47291060807,-20516.55925504703,30.0,0.7509053763335952,0.0
593,Green_Coalition,H2,3,1162.28082386713,1162.7498770288416,-14309.477249955466,30.0,0.7509053763335952,0.0
593,Green_Coalition,EP,4,871.7106180597306,872.0624077633584,-10732.103199656056,30.0,0.7509053763335952,0.0
594,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.6909576647653375e-5,30.0,0.7700918240416627,0.0
594,Green_Coalition,VRES_wind,2,14510.525083873325,14511.003770853047,-20530.633444832052,30.0,0.7700918240416627,0.0
594,Green_Coalition,H2,3,1161.798230726074,1162.2808238505827,-14323.548844806814,30.0,0.7700918240416627,0.0
594,Green_Coalition,EP,4,871.3486730446068,871.7106178871959,-10742.656890764889,30.0,0.7700918240416627,0.0
595,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.6909576647653375e-5,30.0,0.7844508620426944,0.0
595,Green_Coalition,VRES_wind,2,14510.042473335878,14510.525083873303,-20544.99405422373,30.0,0.7844508620426944,0.0
595,Green_Coalition,H2,3,1161.303490246068,1161.7982307275056,-14338.026638542073,30.0,0.7844508620426944,0.0
595,Green_Coalition,EP,4,870.9776176846066,871.3486730445634,-10753.515236042562,30.0,0.7844508620426944,0.0
596,Green_Coalition,VRES_solar,1,25881.000000000633,25881.0,4.6909576647653375e-5,30.0,0.7964045548539916,0.0
596,Green_Coalition,VRES_wind,2,14509.558418135868,14510.042473335847,-20559.47237034648,30.0,0.7964045548539916,0.0
596,Green_Coalition,H2,3,1160.7975569201146,1161.3034902538523,-14352.868852985204,30.0,0.7964045548539916,0.0
596,Green_Coalition,EP,4,870.5981677666716,870.9776176845513,-10764.646896841266,30.0,0.7964045548539916,0.0
597,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,4.6928566897026394e-5,30.0,0.8087210503037243,0.0
597,Green_Coalition,VRES_wind,2,14509.071478526444,14509.558418090623,-20573.99402634584,30.0,0.8087210503037243,0.0
597,Green_Coalition,H2,3,1160.2810025524927,1160.7975571143247,-14368.046852997333,30.0,0.8087210503037243,0.0
597,Green_Coalition,EP,4,870.2107519153392,870.5981676903058,-10776.030394377658,30.0,0.8087210503037243,0.0
598,Green_Coalition,VRES_solar,1,25881.00000000115,25881.0,4.6929440011940096e-5,30.0,0.7973441572779776,0.0
598,Green_Coalition,VRES_wind,2,14508.598444986565,14509.071478526792,-20588.602213271184,30.0,0.7973441572779776,0.0
598,Green_Coalition,H2,3,1159.7675067203859,1160.2810027998569,-14383.543489852293,30.0,0.7973441572779776,0.0
598,Green_Coalition,EP,4,869.825630178934,870.210751914666,-10787.652867626655,30.0,0.7973441572779776,0.0
599,Green_Coalition,VRES_solar,1,25881.00000000084,25881.0,4.6963928051031325e-5,30.0,0.7869547783992632,0.0
599,Green_Coalition,VRES_wind,2,14508.136460245929,14508.598444906127,-20602.793219478004,30.0,0.7869547783992632,0.0
599,Green_Coalition,H2,3,1159.2578446848136,1159.7675069896231,-14398.948372236422,30.0,0.7869547783992632,0.0
599,Green_Coalition,EP,4,869.4433836071289,869.8256300355533,-10799.206519698615,30.0,0.7869547783992632,0.0
600,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,4.698913924416447e-5,30.0,0.774816748881756,0.0
600,Green_Coalition,VRES_wind,2,14507.687146488715,14508.136460188482,-20616.65275928395,30.0,0.774816748881756,0.0
600,Green_Coalition,H2,3,1158.7528564650213,1159.257844903658,-14414.23824138071,30.0,0.774816748881756,0.0
600,Green_Coalition,EP,4,869.064642348945,869.4433835143777,-10810.673912551349,30.0,0.774816748881756,0.0
601,Green_Coalition,VRES_solar,1,25881.00000000038,25881.0,4.6989357522892897e-5,30.0,0.7649202172251794,0.0
601,Green_Coalition,VRES_wind,2,14507.250409220602,14507.687146503988,-20630.132170276935,30.0,0.7649202172251794,0.0
601,Green_Coalition,H2,3,1158.2504695587647,1158.7528565359507,-14429.38789453981,30.0,0.7649202172251794,0.0
601,Green_Coalition,EP,4,868.6878522092366,869.0646423486703,-10822.03614751433,30.0,0.7649202172251794,0.0
602,Green_Coalition,VRES_solar,1,25881.00000000194,25881.0,4.700070801677102e-5,30.0,0.7554674767109529,0.0
602,Green_Coalition,VRES_wind,2,14506.826160124467,14507.250409194978,-20643.23428877851,30.0,0.7554674767109529,0.0
602,Green_Coalition,H2,3,1157.7503933995365,1158.2504695580476,-14444.45950385539,30.0,0.7554674767109529,0.0
602,Green_Coalition,EP,4,868.3127952747463,868.6878521640676,-10833.339851697343,30.0,0.7554674767109529,0.0
603,Green_Coalition,VRES_solar,1,25881.000000075775,25881.0,4.705887929789642e-5,30.0,0.7320464627473935,0.0
603,Green_Coalition,VRES_wind,2,14506.41305055261,14506.826159988941,-20655.96176089384,30.0,0.7320464627473935,0.0
603,Green_Coalition,H2,3,1157.2669137368819,1157.7503933796206,-14459.461788610723,30.0,0.7320464627473935,0.0
603,Green_Coalition,EP,4,867.9501932490189,868.3127950309952,-10844.591558376982,30.0,0.7320464627473935,0.0
604,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.933214311508382e-5,30.0,0.7094972649631186,0.0
604,Green_Coalition,VRES_wind,2,14506.008125234177,14506.41304549701,-20668.35504398377,30.0,0.7094972649631186,0.0
604,Green_Coalition,H2,3,1156.800830681615,1157.2669128681546,-14473.966177892886,30.0,0.7094972649631186,0.0
604,Green_Coalition,EP,4,867.6006230112464,867.950184658352,-10855.469611836272,30.0,0.7094972649631186,0.0
605,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,4.933225225444803e-5,30.0,0.6887239048294101,0.0
605,Green_Coalition,VRES_wind,2,14505.61249308503,14506.008125233859,-20680.50265186879,30.0,0.6887239048294101,0.0
605,Green_Coalition,H2,3,1156.3498294427445,1156.800830694706,-14487.948643489071,30.0,0.6887239048294101,0.0
605,Green_Coalition,EP,4,867.2623720827385,867.6006230112297,-10865.95646124944,30.0,0.6887239048294101,0.0
606,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,4.9332470533176456e-5,30.0,0.6727919098060722,0.0
606,Green_Coalition,VRES_wind,2,14505.218997492486,14505.612493084636,-20692.371616333672,30.0,0.6727919098060722,0.0
606,Green_Coalition,H2,3,1155.9132535653416,1156.3498294679111,-14501.478681047918,30.0,0.6727919098060722,0.0
606,Green_Coalition,EP,4,866.9349401743875,867.2623720820482,-10876.103989104176,30.0,0.6727919098060722,0.0
607,Green_Coalition,VRES_solar,1,25881.000000001422,25881.0,4.9332797951269094e-5,30.0,0.6575235197047877,0.0
607,Green_Coalition,VRES_wind,2,14504.828270855613,14505.218997496358,-20704.176484098185,30.0,0.6575235197047877,0.0
607,Green_Coalition,H2,3,1155.4901829693563,1155.9132536661764,-14514.575958125004,30.0,0.6575235197047877,0.0
607,Green_Coalition,EP,4,866.6176373888915,866.9349401727881,-10885.926946333995,30.0,0.6575235197047877,0.0
608,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,4.937547144267628e-5,30.0,0.6418525383939476,0.0
608,Green_Coalition,VRES_wind,2,14504.439842927692,14504.828270757644,-20715.898283320563,30.0,0.6418525383939476,0.0
608,Green_Coalition,H2,3,1155.0814005624375,1155.4901829516266,-14527.268079029607,30.0,0.6418525383939476,0.0
608,Green_Coalition,EP,4,866.3110504221604,866.6176372128908,-10895.446029850893,30.0,0.6418525383939476,0.0
609,Green_Coalition,VRES_solar,1,25881.000000000004,25881.000000002274,4.9375689721404706e-5,30.0,0.6282631416268448,6.821210263296962e-8
609,Green_Coalition,VRES_wind,2,14504.052961172089,14504.439842929705,-20727.551118219122,30.0,0.6282631416268448,6.821210263296962e-8
609,Green_Coalition,H2,3,1154.6853908895007,1155.081400702086,-14539.53155070528,30.0,0.6282631416268448,6.821210263296962e-8
609,Green_Coalition,EP,4,866.0140431669174,866.3110504211829,-10904.643633572805,30.0,0.6282631416268448,6.821210263296962e-8
610,Green_Coalition,VRES_solar,1,25881.000000000004,25881.000000004842,4.930758675813595e-5,30.0,0.6073088593682394,7.705239113420248e-8
610,Green_Coalition,VRES_wind,2,14503.678134011532,14504.052961195797,-20739.157570947624,30.0,0.6073088593682394,7.705239113420248e-8
610,Green_Coalition,H2,3,1154.30312106548,1154.6853911076726,-14551.411845082841,30.0,0.6073088593682394,7.705239113420248e-8
610,Green_Coalition,EP,4,865.7273407992059,866.0140431665576,-10913.55385120077,30.0,0.6073088593682394,7.705239113420248e-8
611,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,4.916243140373299e-5,30.0,0.5878561973115533,1.452644937671721e-7
611,Green_Coalition,VRES_wind,2,14503.313994231368,14503.678134014908,-20750.402386475576,30.0,0.5878561973115533,1.452644937671721e-7
611,Green_Coalition,H2,3,1153.933925534806,1154.3031211111415,-14562.879946348621,30.0,0.5878561973115533,1.452644937671721e-7
611,Green_Coalition,EP,4,865.4504441515965,865.7273407986966,-10922.154922221322,30.0,0.5878561973115533,1.452644937671721e-7
612,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,4.9162649682461415e-5,30.0,0.566584200591133,0.0
612,Green_Coalition,VRES_wind,2,14502.96240548211,14503.313994235912,-20761.326579981775,30.0,0.566584200591133,0.0
612,Green_Coalition,H2,3,1153.5784850802982,1153.9339255497532,-14573.955813638691,30.0,0.566584200591133,0.0
612,Green_Coalition,EP,4,865.1838638113725,865.4504441505451,-10930.461821634324,30.0,0.566584200591133,0.0
613,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0000000102,4.916297710055405e-5,30.0,0.5443859556456101,3.060267772525549e-7
613,Green_Coalition,VRES_wind,2,14502.62419536609,14502.96240548643,-20771.87424259582,30.0,0.5443859556456101,3.060267772525549e-7
613,Green_Coalition,H2,3,1153.2372215827681,1153.5784851142948,-14584.619027722343,30.0,0.5443859556456101,3.060267772525549e-7
613,Green_Coalition,EP,4,864.9279161880229,865.1838638101125,-10938.459231809502,30.0,0.5443859556456101,3.060267772525549e-7
614,Green_Coalition,VRES_solar,1,25881.00000000001,25881.00000000735,4.885738688075835e-5,30.0,0.5234694055138537,8.556526154279709e-8
614,Green_Coalition,VRES_wind,2,14502.298416365778,14502.62419538166,-20782.020546206037,30.0,0.5234694055138537,8.556526154279709e-8
614,Green_Coalition,H2,3,1152.9094283427287,1153.2372217568527,-14594.856933668143,30.0,0.5234694055138537,8.556526154279709e-8
614,Green_Coalition,EP,4,864.682071257582,864.9279161863008,-10946.13766047219,30.0,0.5234694055138537,8.556526154279709e-8
615,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,4.863725278314123e-5,30.0,0.5049093687336134,2.204615157097578e-7
615,Green_Coalition,VRES_wind,2,14501.98151357699,14502.298416377113,-20791.793916682505,30.0,0.5049093687336134,2.204615157097578e-7
615,Green_Coalition,H2,3,1152.5949702981868,1152.909428426813,-14604.690736091863,30.0,0.5049093687336134,2.204615157097578e-7
615,Green_Coalition,EP,4,864.4462277248912,864.6820712561785,-10953.513008333752,30.0,0.5049093687336134,2.204615157097578e-7
616,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,4.863768934059808e-5,30.0,0.486955350886597,0.0
616,Green_Coalition,VRES_wind,2,14501.673019215928,14501.98151357604,-20801.301000686195,30.0,0.486955350886597,0.0
616,Green_Coalition,H2,3,1152.2935531658338,1152.5949703706756,-14614.124479950651,30.0,0.486955350886597,0.0
616,Green_Coalition,EP,4,864.220164874625,864.4462277246508,-10960.58831427237,30.0,0.486955350886597,0.0
