Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2776,16,4,15,58.17761568820787,1.2800646733093952e-7,128.0,6.3664261863849765,173.4457801693955,301.1637982108834,0.0,0.0,0.0,11708.307,6862.243150242275,1022.6684593581821,695.4432350079192,0.0,0.0,0.0,0.0,-5.682797932493449e6,-13161.871750117643,21307.416915713926,0.0
2777,17,4,15,58.17761568820787,4.1613249944039294e-7,128.0,6.366426186069026,173.44578016939542,301.16379821087895,0.0,0.0,0.0,12559.8135,6862.243150719363,1022.6684593581869,695.4432350079305,0.0,0.0,0.0,0.0,-6.082720600829976e6,-13161.871752382358,21307.41691571992,0.0
2778,18,4,15,58.17761568820787,201.88429726256223,128.0,6.366426189861703,173.4457801693754,301.16375646918124,1643.1660771188713,1800.0,2160.0,13521.729,6862.243145247219,1022.6685950605703,695.4432350078918,0.0,109.84165118541569,-209673.98935832627,-242011.13471871338,-3.80249329912339e6,-13161.871725248246,21307.446425173548,0.0
2779,19,4,15,58.17761568820787,201.84483385113143,128.0,6.366426299683035,173.4457801693806,301.16376939337187,5069.292171361022,1800.0,2160.0,14430.273,6862.243071198584,1022.668551171081,695.4432349850993,0.0,538.9214006719412,-209602.95521775083,-241925.89375002283,-4.0421694703203714e6,-13161.870956636245,21307.4374662934,0.0
2780,20,4,15,58.17761568820787,201.8712519146531,128.0,8.474463932821697,173.44578016937692,301.1637613066622,9383.466607612329,1800.0,2160.0,14885.1105,3042.480544070894,1022.6685724364071,695.4432345147499,0.0,749.6724806926213,-209650.50773208987,-241982.95676722968,-4.160721215230539e6,-2327.2418384059347,21307.443589598173,0.0
2781,21,4,15,58.17761568820787,201.84739457402765,128.0,7.883473747495387,173.4457801693802,301.16376834650634,7944.338347732412,1800.0,2160.0,14624.493,4220.9820658024255,1022.6685524741473,695.4432348524113,0.0,824.2271179324016,-209607.564518964,-241931.42491147868,-4.0929859466000837e6,-4479.646953665564,21307.43838733097,0.0
2782,22,4,15,58.17761568820787,201.8511362375139,128.0,7.979179918658772,173.44578016937996,301.16376742354373,7372.463848498356,1800.0,2160.0,13861.7505,4030.1155187927584,1022.6685544467881,695.4432348309082,0.0,737.3097148472443,-209614.29951323933,-241939.506904609,-3.8926800026787603e6,-4083.6805967977707,21307.43913591723,0.0
2783,23,4,15,58.17761568820787,201.82690980766057,128.0,7.359399238959526,173.44578016938192,301.16377298150417,5108.836085999044,1800.0,2160.0,12834.159,5266.142373579162,1022.6685447782077,695.443234922765,0.0,634.6963529408677,-209570.69193950327,-241887.17781612577,-3.620906302503223e6,-6972.715684719129,21307.434406842804,0.0
2784,24,4,15,58.17761568820787,201.83820984852034,128.0,7.648507702856527,173.44578016938092,301.1637705021305,4673.5731607478565,1800.0,2160.0,11822.323499999999,4689.574184213314,1022.6685486699998,695.4432348946513,0.0,527.809887071955,-209591.0320130509,-241911.5859043829,-3.3502559723365903e6,-5529.471063750498,21307.436559600348,0.0
2785,1,5,15,36.979455622451084,201.90640167682187,128.0,9.382428104426797,173.44578015389664,301.1636684073685,8312.158477726714,1800.0,2160.0,12002.9325,1231.6213904957222,1022.6693330520869,418.34928018773235,0.0,371.9121599458158,-209713.77730399361,-242058.8802535142,-3.397909353605775e6,-381.39194437529295,-26753.312365636346,0.0
2786,2,5,15,36.979455622451084,201.90857148903015,128.0,9.437702419657798,173.44578015135457,301.1636660878478,8648.085648504013,1800.0,2160.0,12228.6255,1121.3879800299867,1022.6693574439892,384.65538862843243,0.0,368.1778781756293,-209717.68296596853,-242063.56704788408,-3.45832434199661e6,-316.17599735675867,-32597.37567119958,0.0
2787,3,5,15,36.979455622451084,201.91787135288786,128.0,9.674597557756954,173.4457801430389,301.1636559707808,9432.255195384114,1800.0,2160.0,12540.352499999999,648.948675532241,1022.6694678543407,295.12779013187134,0.0,313.8439045920968,-209734.4227209124,-242083.65475381675,-3.5414794161548135e6,-105.88588803981838,-48125.560215804,0.0
2788,4,5,15,36.979455622451084,201.9182257668824,128.0,9.683804872374147,173.44578014239738,301.1636555734121,9912.708940432216,1800.0,2160.0,13002.444000000001,630.5865539815792,1022.6694724320758,289.5087173846047,0.0,326.3170673495624,-209735.06066610254,-242084.42028804493,-3.664462139420335e6,-99.97854539976197,-49100.164710499404,0.0
2789,5,5,15,36.979455622451084,201.91297163565733,128.0,9.549790673664631,173.4457801468523,301.1636613371109,10250.196474204875,1800.0,2160.0,13607.1975,897.8506919745055,1022.669408517551,332.19382369927746,0.0,391.2827173185069,-209725.60322989748,-242073.07136459879,-3.824684287386705e6,-202.68678891381023,-41696.61283125408,0.0
2790,6,5,15,36.979455622451084,201.9096058891389,128.0,9.464052500558626,173.4457801494774,301.16366497545323,10793.102902289433,1800.0,2160.0,14321.0925,1068.8380882187719,1022.6693692604758,361.61219819861134,0.0,448.3340371134691,-209719.54488616428,-242065.801352119,-4.012612994431151e6,-287.23738598175987,-36594.11982307461,0.0
2791,7,5,15,36.979455622451084,201.91342100306383,128.0,9.561237440895443,173.44578014571167,301.16366084811284,11547.525386430725,1800.0,2160.0,14881.697999999999,875.022436431957,1022.6694138532322,320.41828686903426,0.0,435.6168213454075,-209726.41209122914,-242074.04199819683,-4.1592032772815414e6,-192.511017417959,-43739.030021868355,0.0
2792,8,5,15,36.979455622451084,201.91674463923565,128.0,9.645898485883828,173.44578014310085,301.16365721010754,12161.570326049596,1800.0,2160.0,15326.9025,706.1831535445202,1022.6694539870906,295.6802975281648,0.0,418.3603098546155,-209732.39463633843,-242081.22105232798,-4.275050566491405e6,-125.38686232592681,-48029.73006013577,0.0
2793,9,5,15,36.979455622451084,201.9138627271623,128.0,9.572489473115981,173.44578014543035,301.16366036676976,12177.40993645306,1800.0,2160.0,15489.1425,852.5825403669511,1022.6694191195558,317.61069233541303,0.0,453.99942015390843,-209727.2071946064,-242074.99612224955,-4.317206738261912e6,-182.76376400974914,-44225.99546534673,0.0
2794,10,5,15,36.979455622451084,201.91204973919218,128.0,9.526306848702795,173.44578014674022,301.1636623377111,11946.272426789546,1800.0,2160.0,15350.1075,944.6844177258898,1022.6693976380672,331.0054437207794,0.0,467.0405765045434,-209723.94381626017,-242071.0800682341,-4.281149830631107e6,-224.38337654041607,-41902.7322905194,0.0
2795,11,5,15,36.979455622451084,201.91010410790574,128.0,9.210472267451122,173.44578015886285,301.1636674640719,10907.353862699221,1800.0,2160.0,14942.577000000001,1576.0718793405674,1022.6693659984992,490.2211884448788,0.0,447.64565233467147,-209720.4416799446,-242066.87750465536,-4.1751304630384413e6,-623.3518150177806,-14287.435399227834,0.0
2796,12,5,15,36.979455622451084,201.92117433465336,128.0,8.255466044150475,173.44578017494666,301.1636560829015,8350.384240361178,1800.0,2160.0,14297.2245,3487.692875790162,1022.6694992434558,695.4432345541109,0.0,250.2651318621356,-209740.3680880903,-242090.7891944302,-4.006186603729572e6,-3043.3982504310516,21307.461204563384,0.0
2797,13,5,15,36.979455622451084,201.9253999483349,128.0,7.011802416725853,173.445780174946,301.1636512907,5266.914952663986,1800.0,2160.0,13701.6945,5975.633634550668,1022.6695516822167,695.4432348209003,0.0,135.59608948323876,-209747.97419271708,-242099.91651998236,-3.8494565679034363e6,-8929.324651702707,21307.461059203488,0.0
2798,14,5,15,36.979455622451084,201.9208751692267,128.0,6.3664261983336905,173.44578017494695,301.16365611683653,2397.5622217996756,1800.0,2160.0,13346.131500000001,6862.2431331103235,1022.6694924478248,695.4432348943078,0.0,72.57338934956351,-209739.8295903223,-242090.1429971086,-3.7555541648773015e6,-13161.871664654253,21307.46188880736,0.0
2799,15,5,15,36.979455622451084,201.92899731932005,128.0,6.3664262021386016,173.4457801749461,301.1636468765719,2989.7681048842837,1800.0,2160.0,13525.824,6862.243128257306,1022.669598976442,695.4432348926333,0.0,66.21591381682083,-209754.44946049034,-242107.68684131026,-3.8029710281636845e6,-13161.871637561526,21307.460992968583,0.0
2800,16,5,15,36.979455622451084,201.92837068111925,128.0,7.620365826979592,173.44578017494615,301.16364788591125,6880.416724132729,1800.0,2160.0,14098.5,4758.938381826659,1022.6695921399275,695.4432347242966,0.0,156.69561822898686,-209753.3215117289,-242106.33330279656,-3.95390323813974e6,-5662.658770187423,21307.46059546317,0.0
2801,17,5,15,36.979455622451084,201.92716417865032,128.0,8.617434943189744,173.44578017494598,301.1636496895944,9830.872733594659,1800.0,2160.0,15054.6435,2764.625453930942,1022.6695773413578,695.4432332355003,0.0,235.75070775765926,-209751.14980728485,-242103.72725746364,-4.204077416684333e6,-1911.486072642394,21307.459929795237,0.0
2802,18,5,15,36.979455622451084,201.92917907839188,128.0,9.391753318945781,173.44578015260663,301.16364628440454,12502.282179829357,1800.0,2160.0,16177.707,1216.2801729147095,1022.6696032959472,400.91936802730197,0.0,274.62199471890926,-209754.77662681966,-242108.07944090545,-4.494954651396935e6,-369.9640136510643,-29776.46069847449,0.0
2803,19,5,15,36.979455622451084,207.70256212653325,128.0,9.903046304361443,173.44578015015722,301.1492835653812,14040.0,1800.0,2160.0,17199.019500000002,193.78810238586672,1275.7766942151977,271.31605004880566,0.0,-80749.8988772165,-220146.8661134741,-254578.58682489078,-4.6574714940840695e6,-9.400015540514232,-76817.20531517325,0.0
2804,20,5,15,36.979455622451084,207.68260331154107,128.0,9.926310810512232,173.4457802165173,301.1478660408991,14040.0,1800.0,2160.0,17595.9225,146.95764196202174,1497.6443793706107,271.2624986991442,0.0,-80469.67711472651,-220110.94024648817,-254535.47578450767,-4.756573646749372e6,-5.430052392455309,-98367.35976184893,0.0
2805,21,5,15,36.979455622451084,207.66741443210853,128.0,9.886091945908483,173.44578014704956,301.1467873097021,14040.0,1800.0,2160.0,17133.207000000002,227.16601032573206,1226.1831725373042,271.3142676369955,0.0,-80256.42524749367,-220083.60026350964,-254502.66780493336,-4.641661223748837e6,-12.974939130110215,-71999.00380274758,0.0
2806,22,5,15,36.979455622451084,202.06148520864744,128.0,9.890649962108546,173.4457801404069,301.0531504325686,13484.179766977268,1800.0,2160.0,16181.587500000001,218.07597129720727,1032.8083837439706,271.15697391734176,0.0,-1487.8495337865315,-209992.92766127965,-242393.86068225742,-4.493813429191121e6,-11.957333410260162,-53153.68395101611,0.0
2807,23,5,15,36.979455622451084,202.06175979910418,128.0,9.911614402805473,173.4457801403904,301.05359061187016,12285.514873452945,1800.0,2160.0,14942.1285,176.26664628393524,1033.3159384132912,270.94527259377145,0.0,-1358.9618778103031,-209993.4219241018,-242394.45379764398,-4.172747465007511e6,-7.811950149235372,-53240.09143152257,0.0
2808,24,5,15,36.979455622451084,202.0614255099787,128.0,9.886091945828687,173.44578014023028,301.0530547281078,11156.208248533663,1800.0,2160.0,13862.627999999999,227.166010320391,1032.7693853266217,269.80501851635563,0.0,-1230.314258561004,-209992.82020367592,-242393.73173313294,-3.8899960561724748e6,-12.97493914823508,-53384.29313619947,0.0
2809,1,6,15,20.966002704345712,85.13984974785119,128.0,6.366426193901895,173.44578018677961,301.16379781158145,0.0,533.8801429394384,0.0,11169.346500000001,6862.243138201494,1022.6684603590445,695.4432347555536,0.0,0.0,138.22043248107366,0.0,-4.477773890661986e6,-13161.871696097034,21307.41719518864,0.0
2810,2,6,15,20.966002704345712,85.13984974756555,128.0,6.366426193859342,173.4457801867797,301.16379781158156,0.0,776.4406429377177,0.0,11411.907000000001,6862.243138288676,1022.6684603590444,695.4432347555589,0.0,0.0,201.01882978875074,0.0,-4.571555925965997e6,-13161.871696406699,21307.417195189628,0.0
2811,3,6,15,20.966002704345712,85.14165092975088,128.0,6.366426193980944,173.44578018678067,301.16379781123857,0.0,1168.0783624230892,0.0,11711.5635,6862.243138126077,1022.6684603596553,695.4432347555565,0.0,0.0,300.3090798181365,0.0,-4.687188999123223e6,-13161.871695539325,21307.417195481306,0.0
2812,4,6,15,20.966002704345712,89.61887722545833,128.0,6.366426198204807,173.44578018678027,301.1637977863803,0.0,1800.0,1528.3739044702131,12142.298999999999,6862.243131918727,1022.6684604238786,695.4432347555663,0.0,0.0,-7596.233291539276,341.1759075660957,-4.798676015427443e6,-13161.871665297454,21307.41721466754,0.0
2813,5,6,15,20.966002704345712,201.74616821291698,128.0,6.366426202376112,173.4457801866502,301.16369173456513,844.4156846365453,1800.0,2160.0,12708.774,6862.243125987421,1022.6689045551025,695.4432347570372,0.0,173.08546841039788,-209425.35706896483,-241712.77597147963,-3.5885493720872095e6,-13161.871635472133,21307.482539864606,0.0
2814,6,6,15,20.966002704345712,201.75886035327147,128.0,6.3664262073933005,173.44578018664652,301.1636827415938,2138.0590785958416,1800.0,2160.0,13356.486,6862.243119074269,1022.6689878857574,695.4432347548695,0.0,411.1155659816577,-209448.2029216029,-241740.19099464532,-3.760458958480329e6,-13161.871599643382,21307.483643848158,0.0
2815,7,6,15,20.966002704345712,201.7567864795604,128.0,6.36642620638178,173.44578018664708,301.1636842366835,2593.8876360582153,1800.0,2160.0,13917.852,6862.243120449327,1022.6689736864287,695.443234755308,0.0,504.1437159088673,-209444.46994892295,-241735.71142742943,-3.9087716504144976e6,-13161.871606863067,21307.48349387874,0.0
2816,8,6,15,20.966002704345712,201.77292068008046,128.0,6.366426218039987,173.44578018664228,301.1636717373884,3861.0068423889775,1800.0,2160.0,14364.0705,6862.243105216503,1022.6690862005054,695.4432347474893,0.0,688.1246529986383,-209473.5115098591,-241770.56130055277,-4.0258466406992036e6,-13161.8715237777,21307.485348608927,0.0
2817,9,6,15,20.966002704345712,201.7483255232469,128.0,6.366426203065585,173.44578018664885,301.1636902325769,2817.0479794293715,1800.0,2160.0,14571.609,6862.243125021656,1022.6689181278155,695.4432347567262,0.0,571.3517114783172,-209429.24022755868,-241717.43576179227,-4.080592048009425e6,-13161.871630545269,21307.4827577626,0.0
2818,10,6,15,20.966002704345712,201.73512853810044,128.0,6.366426199515425,173.44578018665226,301.1636992609384,2041.5795162901977,1800.0,2160.0,14467.849499999998,6862.243130053806,1022.66883871748,695.4432347571939,0.0,441.0144317991799,-209405.48565429504,-241688.9302738759,-4.053602935004295e6,-13161.871655926108,21307.48123657977,0.0
2819,11,6,15,20.966002704345712,201.73512754444255,128.0,6.366426198456738,173.44578018665513,301.1637011505882,1415.7497603833215,1800.0,2160.0,14108.4645,6862.243131579726,1022.6688216434102,695.443234757004,0.0,305.8264168492751,-209405.48386571088,-241688.92812757488,-3.9592484014515597e6,-13161.87166350001,21307.480962173257,0.0
2820,12,6,15,20.966002704345712,89.64518447956522,128.0,6.366426194618153,173.4457801867818,301.1637977752071,0.0,1800.0,1619.5410365613286,13554.3525,6862.243137240604,1022.6684604228883,695.4432347553964,0.0,0.0,-7643.586348931654,318.9212899801496,-5.332443230018623e6,-13161.871690987362,21307.41722616175,0.0
2821,13,6,15,20.966002704345712,89.68729474112726,128.0,6.366426193064776,173.44578018678192,301.1637977660199,0.0,1800.0,151.51673803708204,13019.058,6862.24313955453,1022.668460440652,695.4432347553335,0.0,0.0,-7719.38481974334,23.456385311899794,-5.130015068892964e6,-13161.871702115466,21307.417233821354,0.0
2822,14,6,15,20.966002704345712,2.519776130846848e-7,128.0,6.366426191400377,173.44578018677552,301.16379797939715,0.0,0.0,0.0,12723.0675,6862.243141962533,1022.6684598461576,695.4432347557166,0.0,0.0,0.0,0.0,-6.159188188532127e6,-13161.871714024484,21307.417073402263,0.0
2823,15,6,15,20.966002704345712,1.6856199731654835e-7,128.0,6.366426191354867,173.4457801867753,301.1637979794009,0.0,0.0,0.0,12773.787,6862.24314203204,1022.6684598461578,695.4432347557193,0.0,0.0,0.0,0.0,-6.1829314549451135e6,-13161.871714350862,21307.417073398712,0.0
2824,16,6,15,20.966002704345712,85.24218669858838,128.0,6.366426191502355,173.44578018678237,301.16379778609127,0.0,824.2326609527096,0.0,13351.455,6862.243141849043,1022.6684603876284,695.443234755401,0.0,0.0,129.04262407132774,0.0,-5.314793591920918e6,-13161.87171330172,21307.417218456278,0.0
2825,17,6,15,20.966002704345712,89.68020431545392,128.0,6.3664261933446165,173.4457801867818,301.1637977675863,0.0,1800.0,1692.4351742667818,14351.103,6862.243139150382,1022.6684604375575,695.4432347553712,0.0,0.0,-7706.622053531319,274.0068586413108,-5.631098954162115e6,-13161.87170011332,21307.417232526408,0.0
2826,18,6,15,20.966002704345712,201.85309419974985,128.0,6.925599998057501,173.4457801866246,301.16359593722433,6927.965778165331,1800.0,2160.0,15524.593499999999,6137.4519216333065,1022.669823730023,695.4432346231297,0.0,679.2913941778243,-209617.823845264,-241943.73610303862,-4.327343261656372e6,-9451.90317720134,21307.49122204649,0.0
2827,19,6,15,20.966002704345712,201.86897105494876,128.0,8.338557063155653,173.44578018662014,301.1635761648962,10768.309306912264,1800.0,2160.0,16541.323500000002,3313.843859155104,1022.670024105524,695.4432338340844,0.0,884.8726006760262,-209646.40218462204,-241978.0301102683,-4.589462566253392e6,-2760.37219288326,21307.491846752993,0.0
2828,20,6,15,20.966002704345712,201.8700300508821,128.0,8.441255218907422,173.44578018661718,301.1635695451947,11405.459764889618,1800.0,2160.0,16973.229,3108.599141368148,1022.6700431648229,695.4432332354244,0.0,925.1513220365159,-209648.30837730205,-241980.31754148428,-4.700115123351445e6,-2429.66553268777,21307.496661787096,0.0
2829,21,6,15,20.966002704345712,201.85064340690116,128.0,7.947607990371495,173.4457801866222,301.1635935894379,10110.767949620014,1800.0,2160.0,16663.023,4093.0782788172933,1022.6697994520003,695.4432342369884,0.0,1016.1465431535617,-209613.41241813634,-241938.44239048546,-4.620999166972848e6,-4212.278705097124,21307.49591378431,0.0
2830,22,6,15,20.966002704345712,201.83190918846725,128.0,7.470434098314275,173.44578018662673,301.16361528440245,8249.148052028146,1800.0,2160.0,15753.036,5044.704630947738,1022.6695932475191,695.4432344654139,0.0,983.5924401704688,-209579.69082495532,-241897.97647866825,-4.386854989583725e6,-6398.651615145078,21307.493791694753,0.0
