Time,Contract_Price_Gen_VRES_Wind,EP_Price,H2_Price,Elec_GC_Price,Elec_Price,HPA_Price_Prod_H2_Green,Contract_Price_Gen_VRES_Solar,H2_GC_Price
2687,80.68153980316347,124.67127858140474,50.744536421552276,4.733741671611044,80.68145370774246,50.744537092776845,80.68153980316347,80.37837496011988
2688,78.46430785602665,124.67128368008291,49.08312181833335,4.733741671618957,78.46422420978313,49.0831245391104,78.46430785602665,80.3783732658455
2689,145.6955846773949,191.0012140669054,101.20666342666901,8.646648831252191,145.69549238528725,101.20666413542205,145.6955846773949,127.43730967635922
2690,145.6955846774255,191.00121406690243,101.20666342669318,8.646648831252207,145.69549238531678,101.20666413544632,145.6955846774255,127.43730967635715
2691,148.60496426361703,196.8200336141613,105.57073349518282,9.2441298407103,148.60487142637373,105.5707335145941,148.60496426361703,127.43730967638022
2692,145.69558467748536,191.0012140668997,101.2066634267408,8.509586010339236,145.69549251042778,101.20666413549768,145.69558467748536,127.43730967634895
2693,147.4268049348347,194.4637149515892,103.8034945019389,8.673014302562288,147.42671261866815,103.80349452142059,147.4268049348347,127.43730967635385
2694,156.01290479617703,211.63591468483548,116.68264429408703,9.279551029283246,156.01281192662253,116.68264431343408,156.01290479617703,127.43730967638201
2695,160.52580245527415,220.6617100039915,123.45199078274845,9.485741564827997,160.52570940255717,123.45199080207975,160.52580245527415,127.43730967639156
2696,155.39173385013314,210.39357279258078,115.75088787500647,8.806905772560246,155.39164151079703,115.75088789436826,155.39173385013314,127.43730967635636
2697,145.6955846773847,191.0012140669061,101.20666342662237,7.1870490604366895,145.69549398754302,101.20666413541417,145.6955846773847,127.43730967628227
2698,120.76897785723266,166.07461545219894,82.51170835044996,4.733741076343675,120.76888996915478,82.51170902029892,120.76897785723266,108.74236092187697
2699,80.68153980300019,125.98717739079483,52.446129808188886,4.733741568388306,80.68145336068324,52.44613047962034,80.68153980300019,78.67678159350199
2700,0.0,125.98716333210366,5.3977263412523016,4.733740764729155,-4.733853232688399,5.397724785580657,0.0,78.67677994323526
2701,0.0,125.98716333210366,5.3977263412511425,4.7337407648134295,-4.733853232694204,5.397724785579498,0.0,78.67677994323519
2702,0.0,125.98716333210366,5.397726341250939,4.7337065256607485,-4.733851728271369,5.397724785579294,0.0,78.67677994323515
2703,0.0,125.98716333210366,5.39772634125101,4.733740764773956,-4.733853232695018,5.397724785579365,0.0,78.67677994323526
2704,0.0,125.98716333210366,5.39772634125139,4.733740764720295,-4.7338532326885545,5.397724785579745,0.0,78.67677994323519
2705,0.0,125.98716333210366,5.397726341251603,4.7337407647084575,-4.733853232693451,5.397724785579959,0.0,78.67677994323515
2706,79.8951333794906,125.9871672399351,51.857877894119014,4.733741885890241,79.89505042264099,51.85787721485684,79.8951333794906,78.67677992552248
2707,128.12158477653247,173.42722237182258,88.02616353992006,4.733741138349269,128.1214970952194,88.0261642097738,128.12158477653247,114.2568161116023
2708,143.23739231156935,188.54302991253454,99.36301919125822,5.771303804977376,143.23730321425404,99.36301986105144,143.23739231156935,125.59367176732205
2709,145.95024388782457,191.5105927894781,101.58865293059986,6.899209630335314,145.95015348699025,101.58865295090541,145.95024388782457,127.43730967626063
2710,160.72431932153287,221.05874373654711,123.74976608211996,8.837878692370198,160.72422696383853,123.74976610146783,160.72431932153287,127.43730967635763
2711,165.24995722514956,230.11001954475378,130.5382229375814,9.849464142691511,165.24986384882607,130.5382229568929,165.24995722514956,127.43730967640803
2712,161.26129701755445,222.13269912869484,124.55523262618173,9.965568649282668,161.2612035220883,124.55523264550021,161.26129701755445,127.43730967641386
2713,148.25821988266722,196.12654482792115,105.0506169230591,9.425317807591606,148.25812687973462,105.05061694268214,148.25821988266722,127.43730967578564
2714,151.04711696471162,201.70433900941293,109.23396254632848,9.599004337855279,151.0470238033168,109.23396256574875,151.04711696471162,127.43730967579393
2715,145.69558467781934,191.00121406841197,101.20666342709626,8.799704357306117,145.69549224568854,101.20666413577564,145.69558467781934,127.43730967576556
2716,147.31314910283285,194.23640324901564,103.63301075307734,8.963140830026433,147.3130565215815,103.63301077293062,147.31314910283285,127.43730967576424
2717,150.8143849997196,201.2388750786859,108.88486459881977,9.070312421650401,150.81429232069405,108.88486461826074,150.8143849997196,127.43730967576944
2718,150.58110563853418,200.77231635550217,108.53494555702605,8.799704357310045,150.58101320640847,108.53494557648261,150.58110563853418,127.43730967575686
2719,147.68032081951654,194.97074669202078,104.18376832819669,8.268335665952172,147.68022887554338,104.18376834795613,147.68032081951654,127.437309675732
2720,145.69558467832724,191.00121406835922,101.20666342762918,7.84096769445188,145.69549317705992,101.20666413633923,145.69558467832724,127.437309675714
2721,145.6955846778027,191.00121406841407,101.20666342705117,7.632211493938536,145.69549344948697,101.20666413576,145.6955846778027,127.4373096757067
2722,145.69558467752913,191.00121406842547,101.20666342681108,7.45656171235861,145.69549361607588,101.20666413552208,145.69558467752913,127.4373096757064
2723,80.68153979440403,125.98717739166649,52.44612980180408,4.733741477736847,80.68145304985937,52.44613047312059,80.68153979440403,78.67678159340186
2724,80.68153980270843,125.98717739215863,52.44612980803667,4.733741389212288,80.68145276262335,52.44613047937021,80.68153980270843,78.67678159366517
2725,123.49296846661763,168.79860606464308,84.55470130759153,5.504480369460219,123.49287948029108,84.55470197732728,123.49296846661763,110.78535387964651
2726,0.0,125.98716333247857,-6.9994412302520645,4.733707710927059,-4.733845714519298,0.0,0.0,78.67677994257325
2727,107.6937536949203,152.99939129126602,72.70529022969438,4.733705883280243,107.69366522732332,72.7052908985543,107.6937536949203,98.93594280098465
2728,117.23131490438975,162.53695250160723,79.85846113679251,4.733740984991214,117.23122641369882,79.85846180565638,117.23131490438975,106.08911370902034
2729,0.0,125.9871633324784,-6.999441230087702,4.733742101025704,-4.733848776734257,0.0,0.0,78.67677994257332
2730,80.681539803197,125.98717739240203,52.446129808405594,4.73374160101102,80.68145346952282,52.44613047975724,80.681539803197,78.67678159381241
2731,130.35095635788338,175.6565939573754,89.69819222602531,4.733740969947068,130.35086811325698,89.69819289577661,130.35095635788338,115.92884479921729
2732,80.68153980349763,125.9871773926782,52.44612980862231,4.733741740897387,80.68145393610399,52.44613047998535,80.68153980349763,78.67678159398854
2733,132.54492253902055,177.85056013926186,91.34366686188568,4.943352458883782,132.54483409444356,91.34366753162945,132.54492253902055,117.57431943565749
2734,146.55544107666253,192.7209871508754,102.4964487132618,7.481518420723184,146.55535000232663,102.4964487336751,146.55544107666253,127.43730967568966
2735,150.83856053694703,201.28722615322027,108.92112790464694,8.460819245603053,150.8384684536489,108.92112792410191,150.83856053694703,127.43730967573968
2736,145.98414234366197,191.57838978338503,101.63950061491154,8.48110180945117,145.9840502022126,101.63950063417427,145.98414234366197,127.43730967574184
2737,158.0862092294315,215.7825235511469,119.79260094387388,9.989799032128381,158.08611571176212,119.79260096319078,158.0862092294315,127.43730967626036
2738,159.88859074749857,219.38728658790734,122.49617322098183,9.99477272307593,159.88849722529167,122.49617324029144,159.88859074749857,127.43730967626063
2739,161.95466283562055,223.51943076484466,125.59528135317287,10.59073779230502,161.9545693085991,125.59528137247442,161.95466283562055,127.43730967626097
2740,164.87594929563812,229.36200368596732,129.97721104321175,9.999869104699895,164.87585576879326,129.9772110625008,164.87594929563812,127.4373096762612
2741,167.42447569304045,234.45905648206409,133.80000063932994,9.998961092940409,167.424382167021,133.80000065860426,167.42447569304045,127.43730967626112
2742,169.94294359672838,239.4959922915688,137.577702494886,9.994093748840966,169.94285007514515,137.57770251413615,169.94294359672838,127.43730967626077
2743,172.17066283459297,243.95143077133642,140.91928135172822,9.963220870232597,172.17056934117326,140.91928137093302,172.17066283459297,127.43730967625937
2744,173.65404347684114,246.91819206245464,143.14435231517524,9.930024754040682,173.65395001370513,143.14435233430527,173.65404347684114,127.43730967625768
2745,173.07250294992286,245.75511100528738,142.2720415247572,9.813699280268132,173.07240959292335,142.2720415439279,173.07250294992286,127.4373096762524
2746,160.34961334237997,220.30933177782427,123.18770711327409,8.688882236097355,160.3495210908536,123.18770713261354,160.34961334237997,127.43730967619749
2747,144.8659576538211,190.17159528222692,100.58444319811707,6.751600715389482,144.86586753061925,100.5844438677376,144.8659576538211,126.81509579486887
2748,124.78736755892129,170.09300515484756,85.52550062674821,5.043364353293439,124.78727918660411,85.52550129656275,124.78736755892129,111.75615319848052
2749,80.68153980298874,125.98717739116869,52.446129808202585,4.733741500240465,80.68145313341577,52.446130479606694,80.68153980298874,78.67678159356485
2750,0.0,125.98716333220786,-1.453605208694204,4.733742101107342,-4.733848777969187,0.0,0.0,78.67677994306938
2751,0.0,125.98716333220803,-1.4536052086963986,4.733742101080915,-4.733848777971607,0.0,0.0,78.67677994306949
2752,80.68153980331424,125.98717739143838,52.44612980845616,4.7337414572763805,80.68145299058772,52.446130479856805,80.68153980331424,78.6767815937671
2753,85.08081108878211,130.38644868204398,55.74558327504833,4.733741515324939,85.08072436663933,55.74558394395835,85.08081108878211,81.97623584305377
2754,134.49740824187884,179.8030458390957,92.80803113897541,5.235422502628003,134.49731966633246,92.80803180878091,134.49740824187884,119.03868371170802
2755,154.52526776685195,208.66064062441137,114.45118874992514,7.508071660886222,154.52517673124174,114.45118876932153,154.52526776685195,127.43730967613733
2756,173.8615104411298,247.33312599258764,143.45555276160718,9.160448787417423,173.8614177378989,143.45555278073832,173.8615104411298,127.43730967621995
2757,178.3587851544881,256.3276754622728,150.20146483214776,9.705758729873546,178.35869189586458,150.2014648507757,178.3587851544881,127.4373096762454
2758,171.1668376466712,241.9437803932279,139.41354356980665,9.394804868420913,171.1667446718734,139.41354358905036,171.1668376466712,127.4373096762332
2759,168.05599315785662,235.7220914121155,134.74727683655078,9.644356549401351,168.05589995537338,134.7472768558285,168.05599315785662,127.43730967624478
2760,161.29728833598892,222.2046817653594,124.60921960371167,9.510655878255024,161.2971952554872,124.60921962302697,161.29728833598892,127.43730967623841
2761,132.91785672172654,178.2234943194548,91.62336749892789,7.198175809533269,132.91776591485495,91.62336816866484,132.91785672172654,117.85402007180001
2762,132.80460466451623,178.11024226221684,91.538428456017,7.066863818868922,132.80451397745261,91.5384291257571,132.80460466451623,117.76908102886519
2763,130.81524653596964,176.12088413325878,90.04640985959809,6.744645528203581,130.8151561428809,90.04641052934717,130.81524653596964,116.27706243212425
2764,128.03205090090637,173.33768849776135,87.95901313328687,6.191993181081238,128.03196101203037,87.95901380304971,128.03205090090637,114.1896657054658
2765,133.36216977906602,178.66780737690527,91.95660229191564,6.450363348033893,133.3620796544926,91.95660296166945,133.36216977906602,118.18725486485448
2766,142.29922864759837,187.60486625332055,98.65939644336508,7.066863818873665,142.29913796072142,98.65939711306872,142.29922864759837,124.89004902234916
2767,138.43545997766296,183.7410975776475,95.7615699408713,6.3996529673266345,138.43536989941623,95.76157061061714,138.43545997766296,121.99222251544393
2768,142.27921014901892,187.58484775467804,98.6443825694194,6.5996231651368245,142.27911988844306,98.64438323913413,142.27921014901892,124.87503514834437
2769,128.90063801857832,174.2062756155561,88.61045347151736,5.1584552438376585,128.90054907269285,88.6104541413037,128.90063801857832,114.84110604376697
2770,135.90502253766587,181.21066013631346,93.86374186085696,5.94827422969843,135.90493288444335,93.86374253061932,135.90502253766587,120.09439443440019
2771,119.50535796615462,164.8109955621938,81.56399343218055,4.733740983876172,119.50526976970922,81.56399410198591,119.50535796615462,107.79464600365343
2772,115.14759366871588,160.45323126448014,78.2956702099872,4.733741042322,115.14750536989486,78.29567087890685,115.14759366871588,104.5263227820917
2773,0.0,125.98716333227514,-3.708014845818625,4.733742101973712,-4.7338487777641465,0.0,0.0,78.67677994295182
2774,0.0,125.98716333227532,-3.7080148458527455,4.733707632882811,-4.733845708338325,0.0,0.0,78.6767799429517
2775,0.0,125.98716333227532,-3.7080148458564484,4.733707665300738,-4.733845711229987,0.0,0.0,78.6767799429517
2776,0.0,125.98716333227532,-3.7080148458538797,4.733742101112611,-4.733848777741346,0.0,0.0,78.6767799429517
2777,75.92551614078235,125.98716331994852,48.90404301270931,4.733741712784595,75.92543259959888,48.90404145830644,75.92551614078235,78.67677993438912
2778,131.59454188042602,176.90017947786424,90.63088136790017,5.238690379316206,131.59445316820816,90.63088203768947,131.59454188042602,116.86153394049954
2779,142.79120213811038,188.0968397456428,99.0283765612289,5.91980403727186,142.79111260837803,99.02837723095271,142.79120213811038,125.25902914157521
2780,158.2894933901139,216.18909187212427,120.09752718477066,7.957764889043289,158.2894017280596,120.09752720412787,158.2894933901139,127.43730967605953
2781,149.14732667747248,197.9047584356913,106.38427711566251,7.154852341903508,149.14723574629426,106.38427713516573,149.14732667747248,127.43730967602207
2782,146.58499146125322,192.78008796263438,102.54077429087299,7.28350569830673,146.58490041268988,102.54077431083687,146.58499146125322,127.43730967602782
2783,139.98030348761813,185.28594108897917,96.9202025733451,6.450363348037674,139.98021336313292,96.92020324308352,139.98030348761813,123.15085514897036
