SOLAR,WIND,LOAD_E
0.06,0.343908,0.916103
0.014,0.39139,0.94567
0.0,0.381565,0.927948
0.0,0.348473,0.868135
0.0,0.296296,0.791387
0.0,0.245954,0.718382
0.0,0.105303,0.59802
0.0,0.118183,0.610493
0.0,0.115967,0.628617
0.0,0.091501,0.653563
0.0,0.082418,0.684881
0.0,0.080677,0.717107
0.0,0.050805,0.747112
0.0,0.04021,0.76831
0.0,0.034036,0.77609
0.0,0.04021,0.773664
0.026,0.053388,0.750774
0.12,0.099229,0.717415
0.209,0.042423,0.683898
0.3,0.066097,0.666063
0.356,0.093394,0.672187
0.381,0.084184,0.706947
0.321,0.07896,0.767334
0.244,0.072338,0.838113
0.125,0.103251,0.902069
0.019,0.111619,0.936247
0.0,0.105303,0.917787
0.0,0.107381,0.862239
0.0,0.107381,0.785202
0.0,0.072338,0.711299
0.0,0.022156,0.592095
0.0,0.026012,0.603821
0.0,0.015625,0.621747
0.0,0.026012,0.647766
0.0,0.043559,0.677402
0.0,0.032127,0.710008
0.0,0.018056,0.739716
0.0,0.009659,0.761496
0.0,0.005737,0.769206
0.0,0.004892,0.758125
0.016,0.001744,0.735638
0.055,2.1e-5,0.706538
0.126,0.003053,0.679156
0.176,0.016211,0.665669
0.173,0.008074,0.675422
0.189,0.005163,0.711142
0.143,0.001489,0.771887
0.117,0.001057,0.839441
0.065,0.000313,0.896712
0.015,0.000794,0.925813
0.0,0.003459,0.907604
0.0,0.010085,0.850917
0.0,0.016811,0.779809
0.0,0.020727,0.703456
0.0,0.025208,0.584309
0.0,0.013423,0.595253
0.0,0.005737,0.613571
0.0,0.002338,0.637919
0.0,0.001156,0.667798
0.0,0.000645,0.700679
0.0,0.000963,0.730765
0.0,0.000579,0.7515
0.0,0.000235,0.759907
0.0,3.9e-5,0.75129
0.014,2.0e-6,0.731294
0.048,0.0,0.703839
0.129,0.0,0.67799
0.184,0.0,0.665237
0.229,2.9e-5,0.674263
0.219,0.000358,0.713749
0.176,0.000406,0.776379
0.105,0.000406,0.848856
0.059,0.000406,0.908659
0.013,0.002026,0.936044
0.0,0.004377,0.917572
0.0,0.008453,0.861126
0.0,0.011914,0.787453
0.0,0.012404,0.714811
0.0,0.011914,0.595561
0.0,0.004377,0.609236
0.0,0.000963,0.627323
0.0,0.000645,0.652216
0.0,0.000963,0.682766
0.0,0.001261,0.717101
0.0,0.002338,0.747873
0.0,0.002338,0.767516
0.0,0.000717,0.775287
0.0,0.00012,0.768899
0.014,0.0,0.747684
0.072,0.0,0.718183
0.136,0.0,0.68973
0.165,0.0,0.676115
0.197,0.0,0.685354
0.166,0.0,0.723183
0.139,0.0,0.784127
0.122,0.0,0.853673
0.063,0.0,0.912818
0.011,0.0,0.938318
0.0,9.9e-5,0.92074
0.0,0.000313,0.863184
0.0,0.000717,0.786873
0.0,0.002338,0.713544
0.0,0.014496,0.597539
0.0,0.026012,0.611875
0.0,0.030292,0.629396
0.0,0.038075,0.653033
0.0,0.049546,0.680817
0.0,0.087791,0.709914
0.0,0.13941,0.735791
0.0,0.183155,0.75352
0.0,0.228224,0.758764
0.0,0.313064,0.753315
0.041,0.376715,0.731734
0.146,0.453903,0.69612
0.212,0.371906,0.664787
0.182,0.317352,0.65081
0.214,0.284121,0.657411
0.322,0.245954,0.687536
0.233,0.195361,0.747092
0.221,0.238755,0.813353
0.128,0.264579,0.875638
0.027,0.330452,0.908142
0.0,0.381565,0.89896
0.0,0.381565,0.845508
0.0,0.334898,0.77323
0.0,0.288142,0.702669
0.0,0.189192,0.58662
0.0,0.163036,0.60011
0.0,0.144448,0.619855
0.0,0.136935,0.645789
0.0,0.136935,0.676737
0.0,0.113779,0.710777
0.0,0.070742,0.741281
0.0,0.063115,0.761529
0.0,0.066097,0.768446
0.0,0.058813,0.762117
0.047,0.042423,0.734953
0.154,0.016211,0.696289
0.234,0.003675,0.661387
0.28,0.000313,0.643225
0.234,0.000406,0.648973
0.201,0.000406,0.684719
0.103,0.001613,0.747338
0.06,0.013952,0.820819
0.035,0.022156,0.880695
0.008,0.019361,0.906432
0.0,0.011438,0.88676
0.0,0.018056,0.830525
0.0,0.013423,0.757156
0.0,0.005737,0.687382
0.0,1.0e-5,0.573264
0.0,0.0,0.584618
0.0,0.0,0.600691
0.0,4.0e-6,0.62386
0.0,1.0e-5,0.651685
0.0,1.5e-5,0.682321
0.0,0.000313,0.709346
0.0,0.005163,0.728689
0.0,0.018056,0.735275
0.0,0.030292,0.726898
0.019,0.043559,0.704473
0.088,0.053388,0.67353
0.145,0.097258,0.647236
0.233,0.087791,0.632811
0.27,0.056057,0.641248
0.208,0.093394,0.675793
0.194,0.058813,0.731868
0.184,0.020727,0.794983
0.068,0.022156,0.852217
0.02,0.056057,0.884144
0.0,0.147012,0.863114
0.0,0.218006,0.810205
0.0,0.300431,0.734615
0.0,0.343908,0.666246
0.0,0.411544,0.551392
0.0,0.578704,0.56169
0.0,0.631683,0.575804
0.0,0.565939,0.598653
0.0,0.453903,0.627391
0.0,0.376715,0.657589
0.0,0.376715,0.683582
0.0,0.401383,0.701413
0.0,0.386457,0.708515
0.0,0.353079,0.705088
0.019,0.343908,0.685518
0.065,0.348473,0.660399
0.084,0.481799,0.639525
0.177,0.591659,0.629438
0.236,0.611453,0.63997
0.248,0.53485,0.676721
0.226,0.427105,0.736172
0.182,0.411544,0.806841
0.126,0.376715,0.864832
0.036,0.2922,0.893115
0.0,0.300431,0.877569
0.0,0.284121,0.823707
0.0,0.264579,0.752565
0.0,0.268413,0.683951
0.0,0.371906,0.570342
0.0,0.362411,0.582258
0.0,0.362411,0.600822
0.0,0.376715,0.624664
0.0,0.353079,0.655314
0.0,0.300431,0.688314
0.0,0.276193,0.717114
0.0,0.276193,0.739023
0.0,0.264579,0.748084
0.001,0.25702,0.738032
0.058,0.208098,0.713814
0.183,0.147012,0.678899
0.25,0.141914,0.648184
0.338,0.120427,0.633066
0.346,0.056057,0.642238
0.322,0.048307,0.678363
0.286,0.058813,0.737129
0.244,0.097258,0.806084
0.131,0.075601,0.865918
0.038,0.041307,0.896155
0.0,0.032127,0.886217
0.0,0.020036,0.836218
0.0,0.009659,0.766362
0.0,0.004892,0.697161
0.0,0.004377,0.581894
0.0,0.001489,0.595895
0.0,0.001744,0.614224
0.0,0.002178,0.641249
0.0,0.001261,0.671979
0.0,0.000794,0.707233
0.0,0.000171,0.738341
0.0,2.9e-5,0.761628
0.0,0.000645,0.770127
0.001,0.00463,0.760657
0.061,0.016811,0.729793
0.165,0.002338,0.687744
0.231,0.038075,0.653927
0.209,0.174341,0.638044
0.191,0.204864,0.647316
0.164,0.195361,0.682224
0.153,0.115967,0.738859
0.127,0.260781,0.807959
0.075,0.330452,0.868849
0.013,0.343908,0.8933
0.0,0.437694,0.869194
0.0,0.510816,0.79904
0.0,0.522741,0.724473
0.0,0.49327,0.655601
0.0,0.189192,0.546105
0.0,0.152231,0.558773
0.0,0.093394,0.57918
0.0,0.04021,0.603486
0.0,0.008843,0.635907
0.0,0.006674,0.672322
0.0,0.016811,0.703478
0.0,0.016211,0.725771
0.0,0.026012,0.733905
0.001,0.042423,0.720107
0.021,0.047089,0.695613
0.033,0.039133,0.666494
0.034,0.057424,0.640464
0.041,0.06917,0.628276
0.161,0.061659,0.631667
0.118,0.047089,0.662666
0.064,0.042423,0.713545
0.033,0.064594,0.775049
0.02,0.064594,0.824307
0.005,0.047089,0.843864
0.0,0.026012,0.818155
0.0,0.001882,0.770809
0.0,0.001489,0.710854
0.0,0.008453,0.649824
0.0,0.109486,0.545502
0.0,0.125,0.560005
0.0,0.141914,0.578535
0.0,0.174341,0.602812
0.0,0.163036,0.631048
0.0,0.122699,0.662146
0.0,0.084184,0.690606
0.0,0.087791,0.711753
0.0,0.115967,0.722095
0.001,0.141914,0.717739
0.037,0.154886,0.697859
0.098,0.308814,0.670866
0.116,0.174341,0.647539
0.142,0.183155,0.635959
0.213,0.189192,0.643071
0.227,0.180185,0.674737
0.192,0.163036,0.73074
0.146,0.180185,0.794662
0.082,0.136935,0.848977
0.016,0.19226,0.873925
0.0,0.23521,0.85597
0.0,0.228224,0.806135
0.0,0.208098,0.737355
0.0,0.13941,0.670162
0.0,0.099229,0.556332
0.0,0.057424,0.566734
0.0,0.027672,0.582926
0.0,0.011914,0.605399
0.0,0.005163,0.632377
0.0,0.006351,0.659925
0.0,0.007007,0.684527
0.0,0.012906,0.699305
0.0,0.025208,0.700912
0.001,0.039133,0.695197
0.041,0.034036,0.671367
0.134,0.035017,0.639464
0.252,0.042423,0.608664
0.294,0.129687,0.592049
0.291,0.072338,0.595499
0.128,0.067622,0.631197
0.099,0.060225,0.689185
0.099,0.095313,0.751196
0.045,0.082418,0.804577
0.013,0.113779,0.827546
0.0,0.171468,0.810735
0.0,0.204864,0.755929
0.0,0.23521,0.694074
0.0,0.313064,0.631713
0.0,0.553363,0.526158
0.0,0.547145,0.53535
0.0,0.673473,0.548084
0.0,0.695041,0.566549
0.0,0.673473,0.592398
0.0,0.680612,0.618749
0.0,0.73955,0.643137
0.0,0.972479,0.662157
0.0,1.0,0.671983
0.0,0.990769,0.669626
0.008,0.754798,0.653996
0.028,0.778061,0.630711
0.055,0.631683,0.607959
0.146,0.747149,0.593456
0.226,0.522741,0.596951
0.192,0.231699,0.630484
0.23,0.067622,0.681089
0.2,0.032127,0.740612
0.089,0.017426,0.794237
0.027,0.063115,0.82274
0.0,0.132074,0.808857
0.0,0.25702,0.754179
0.0,0.326047,0.686878
0.0,0.367138,0.62158
0.0,0.411544,0.517107
0.0,0.330452,0.526123
0.0,0.367138,0.541112
0.0,0.313064,0.561929
0.0,0.268413,0.589622
0.0,0.284121,0.618722
0.0,0.313064,0.64536
0.0,0.284121,0.665212
0.0,0.245954,0.671947
0.003,0.23521,0.661871
0.034,0.231699,0.64343
0.1,0.177247,0.616884
0.093,0.113779,0.59598
0.099,0.367138,0.589971
0.104,0.396365,0.608248
0.179,1.0,0.645418
0.25,1.0,0.698928
0.146,1.0,0.765329
0.106,1.0,0.818663
0.036,1.0,0.840006
0.0,1.0,0.820057
0.0,1.0,0.774281
0.0,1.0,0.70357
0.0,1.0,0.636686
0.0,1.0,0.527234
0.0,1.0,0.537675
0.0,1.0,0.556153
0.0,1.0,0.580184
0.0,1.0,0.608729
0.0,1.0,0.638029
0.0,0.770255,0.666968
0.0,0.645415,0.686661
0.0,0.464928,0.69439
0.004,0.376715,0.684884
0.054,0.522741,0.661361
0.045,0.504922,0.636378
0.055,0.453903,0.617665
0.11,0.645415,0.606517
0.17,0.793832,0.609594
0.185,0.470508,0.636406
0.215,0.211367,0.682682
0.219,0.13941,0.740589
0.12,0.125,0.792312
0.053,0.093394,0.819763
0.001,0.099229,0.80966
0.0,0.141914,0.756685
0.0,0.144448,0.688359
0.0,0.141914,0.625078
0.0,0.149606,0.521151
0.0,0.208098,0.533299
0.0,0.214669,0.550386
0.0,0.23521,0.570923
0.0,0.204864,0.596982
0.0,0.284121,0.627148
0.0,0.245954,0.65488
0.0,0.242337,0.677295
0.0,0.288142,0.686476
0.001,0.401383,0.673982
0.011,0.396365,0.653744
0.028,0.300431,0.626863
0.11,0.093394,0.595863
0.1,0.313064,0.576054
0.098,0.516755,0.587004
0.057,0.32168,0.631117
0.045,0.105303,0.691479
0.04,0.13449,0.754563
0.029,1.0,0.817466
0.007,1.0,0.856933
0.0,1.0,0.839355
0.0,1.0,0.781823
0.0,1.0,0.710435
0.0,1.0,0.645767
0.0,0.963418,0.538308
0.0,0.78592,0.548969
0.0,0.680612,0.564641
0.0,0.673473,0.587047
0.0,0.611453,0.613863
0.0,0.504922,0.641982
0.0,0.416688,0.668101
0.0,0.371906,0.688587
0.0,0.339383,0.696332
0.006,0.224783,0.693712
0.074,0.19226,0.671484
0.18,0.093394,0.642562
0.302,0.056057,0.615279
0.325,0.042423,0.604177
0.349,0.037037,0.612158
0.415,0.047089,0.644348
0.343,0.103251,0.705823
0.27,0.113779,0.771051
0.143,0.077268,0.827526
0.055,0.066097,0.855723
0.002,0.042423,0.844675
0.0,0.037037,0.793754
0.0,0.035017,0.728406
0.0,0.026834,0.662022
0.0,0.023649,0.552375
0.0,0.023649,0.566345
0.0,0.025208,0.585031
0.0,0.027672,0.610193
0.0,0.026012,0.640133
0.0,0.020036,0.671657
0.0,0.010085,0.700502
0.0,0.002679,0.721141
0.0,0.001057,0.727672
0.007,0.003053,0.713301
0.078,0.006674,0.684632
0.206,0.001261,0.644498
0.305,0.0,0.614389
0.415,0.000202,0.598504
0.474,0.001744,0.605687
0.417,0.015625,0.644166
0.379,0.061659,0.700795
0.304,0.125,0.76557
0.194,0.087791,0.821674
0.075,0.075601,0.851616
0.002,0.056057,0.841572
0.0,0.043559,0.795176
0.0,0.039133,0.728895
0.0,0.038075,0.663171
0.0,0.015625,0.552702
0.0,0.016811,0.566066
0.0,0.010523,0.585362
0.0,0.002338,0.611179
0.0,0.003053,0.643194
0.0,0.002505,0.677704
0.0,0.0,0.700881
0.0,0.0,0.710116
0.0,0.0,0.726529
0.01,0.0,0.717518
0.09,0.0,0.693963
0.192,0.0,0.650685
0.304,0.0,0.618325
0.361,0.0,0.604459
0.382,0.000406,0.612463
0.321,0.0039,0.646161
0.283,0.006674,0.701355
0.228,0.009659,0.76443
0.137,0.008453,0.819515
0.051,0.016811,0.850327
0.002,0.060225,0.842136
0.0,0.118183,0.790494
0.0,0.125,0.722261
0.0,0.127329,0.656447
0.0,0.136935,0.547675
0.0,0.127329,0.562139
0.0,0.115967,0.581311
0.0,0.084184,0.607606
0.0,0.053388,0.639445
0.0,0.036018,0.673056
0.0,0.030292,0.701218
0.0,0.020036,0.721114
0.0,0.011914,0.726117
0.009,0.010085,0.7118
0.068,0.005445,0.686185
0.186,0.008453,0.654658
0.31,0.021433,0.622204
0.344,0.093394,0.609665
0.41,0.097258,0.619169
0.436,0.057424,0.654726
0.424,0.066097,0.713046
0.294,0.095313,0.780632
0.211,0.101227,0.835826
0.081,0.109486,0.865081
0.003,0.13449,0.855566
0.0,0.13449,0.80476
0.0,0.101227,0.736799
0.0,0.080677,0.668176
0.0,0.058813,0.555615
0.0,0.044716,0.566618
0.0,0.034036,0.585917
0.0,0.021433,0.609811
0.0,0.013423,0.641744
0.0,0.005737,0.674752
0.0,0.001882,0.7074
0.0,0.000645,0.728228
0.0,0.003053,0.730251
0.013,0.004892,0.724247
0.101,0.001156,0.685789
0.194,0.001882,0.650735
0.308,0.000717,0.621887
0.345,0.018056,0.608683
0.374,0.085975,0.616093
0.369,0.160289,0.649273
0.227,0.25702,0.708713
0.122,0.2922,0.777636
0.069,0.516755,0.835391
0.013,0.652355,0.865552
0.001,0.717066,0.847711
0.0,0.826011,0.780207
0.0,0.826011,0.702718
0.0,0.817886,0.634498
0.0,0.386457,0.527613
0.0,0.604807,0.53986
0.0,0.92774,0.558975
0.0,1.0,0.583724
0.0,1.0,0.615097
0.0,1.0,0.648226
0.0,0.990769,0.67755
0.0,0.793832,0.700548
0.0,0.687801,0.712977
0.008,0.540974,0.708642
0.075,0.326047,0.690508
0.212,0.249606,0.663138
0.364,0.163036,0.638049
0.428,0.152231,0.625317
0.493,0.125,0.632363
0.53,0.152231,0.66429
0.45,0.186157,0.717064
0.358,0.211367,0.780662
0.206,0.198495,0.837672
0.095,0.132074,0.867853
0.005,0.111619,0.85912
0.0,0.120427,0.811483
0.0,0.132074,0.74289
0.0,0.132074,0.675091
0.0,0.099229,0.563059
0.0,0.099229,0.576004
0.0,0.091501,0.594951
0.0,0.06917,0.620481
0.0,0.056057,0.651554
0.0,0.049546,0.685023
0.0,0.047089,0.715149
0.0,0.042423,0.736945
0.0,0.038075,0.745927
0.02,0.037037,0.738268
0.128,0.012404,0.708368
0.252,0.018701,0.67189
0.38,0.020036,0.641734
0.492,0.029401,0.62558
0.54,0.032127,0.631266
0.539,0.032127,0.663142
0.479,0.031201,0.718203
0.378,0.032127,0.781902
0.244,0.032127,0.838057
0.1,0.060225,0.871029
0.006,0.111619,0.864011
0.0,0.120427,0.813464
0.0,0.111619,0.743901
0.0,0.085975,0.676702
0.0,0.052086,0.563779
0.0,0.028528,0.577329
0.0,0.012906,0.59631
0.0,0.002338,0.62125
0.0,0.000794,0.645671
0.0,2.9e-5,0.671147
0.0,0.0,0.6985
0.0,0.0,0.716068
0.0,0.0,0.719529
0.004,0.0,0.709112
0.021,0.000645,0.686576
0.046,0.002679,0.655829
0.078,0.001156,0.625522
0.225,0.007352,0.603536
0.265,0.015053,0.609508
0.264,0.015053,0.643783
0.259,0.015625,0.700352
0.212,0.013952,0.765046
0.156,0.019361,0.821008
0.064,0.023649,0.851684
0.004,0.035017,0.844192
0.0,0.047089,0.790662
0.0,0.048307,0.721596
0.0,0.044716,0.6537
0.0,0.036018,0.544643
0.0,0.030292,0.556618
0.0,0.026834,0.576203
0.0,0.027672,0.601614
0.0,0.030292,0.631126
0.0,0.030292,0.664995
0.0,0.032127,0.694275
0.0,0.030292,0.71547
0.0,0.022156,0.726493
0.026,0.013423,0.725757
0.125,0.001057,0.696971
0.281,0.000313,0.659547
0.4,0.00012,0.628468
0.467,0.002178,0.61321
0.482,0.001372,0.620753
0.51,0.001744,0.652051
0.476,0.002862,0.705387
0.383,0.008453,0.767949
0.25,0.016811,0.822257
0.106,0.037037,0.854791
0.009,0.070742,0.849911
0.0,0.095313,0.798552
0.0,0.109486,0.731086
0.0,0.107381,0.663686
0.0,0.149606,0.552904
0.0,0.122699,0.565632
0.0,0.118183,0.584255
0.0,0.105303,0.608709
0.0,0.101227,0.638549
0.0,0.093394,0.670677
0.0,0.089633,0.70019
0.0,0.095313,0.721549
0.0,0.109486,0.729609
0.029,0.118183,0.717628
0.156,0.070742,0.686898
0.303,0.070742,0.649159
0.427,0.087791,0.619799
0.52,0.07896,0.604679
0.566,0.07896,0.610021
0.556,0.095313,0.641439
0.498,0.125,0.69466
0.393,0.152231,0.757979
0.238,0.189192,0.813446
0.104,0.272284,0.84202
0.009,0.313064,0.833781
0.0,0.304603,0.787703
0.0,0.330452,0.721203
0.0,0.304603,0.654736
0.0,0.238755,0.54602
0.0,0.221377,0.558015
0.0,0.201663,0.576407
0.0,0.149606,0.600545
0.0,0.113779,0.629999
0.0,0.113779,0.661017
0.0,0.06917,0.688675
0.0,0.061659,0.707472
0.0,0.041307,0.712382
0.013,0.067622,0.702809
0.064,0.056057,0.681198
0.118,0.041307,0.652801
0.196,0.012404,0.626743
0.277,0.014496,0.611548
0.323,0.013423,0.61704
0.382,0.016211,0.645268
0.303,0.02442,0.698039
0.21,0.028528,0.760801
0.116,0.018056,0.81099
0.056,0.009659,0.832987
0.006,0.014496,0.822222
0.0,0.020036,0.770959
0.0,0.022156,0.705188
0.0,0.019361,0.641628
0.0,0.018056,0.532215
0.0,0.021433,0.541577
0.0,0.015625,0.557049
0.0,0.013952,0.581046
0.0,0.011438,0.607601
0.0,0.011438,0.636847
0.0,0.013423,0.662052
0.0,0.018701,0.680096
0.0,0.022894,0.686233
0.017,0.02442,0.676912
0.083,0.019361,0.651637
0.21,0.008843,0.617992
0.363,0.006674,0.592374
0.498,0.015053,0.579001
0.357,0.038075,0.590008
0.284,0.043559,0.624608
0.316,0.039133,0.677182
0.187,0.034036,0.741487
0.123,0.021433,0.794039
0.054,0.018701,0.818415
0.006,0.015625,0.808883
0.0,0.016211,0.76354
0.0,0.029401,0.699961
0.0,0.032127,0.632032
0.0,0.016811,0.524224
0.0,0.031201,0.53167
0.0,0.042423,0.548058
0.0,0.058813,0.572322
0.0,0.070742,0.597812
0.0,0.070742,0.624518
0.0,0.087791,0.649211
0.0,0.093394,0.66911
0.0,0.080677,0.676632
0.02,0.07896,0.666669
0.078,0.095313,0.642401
0.107,0.080677,0.613285
0.183,0.141914,0.586487
0.258,0.168626,0.575205
0.27,0.218006,0.584107
0.297,0.348473,0.61765
0.236,0.416688,0.672742
0.178,0.280138,0.734948
0.159,0.195361,0.78616
0.076,0.238755,0.810339
0.009,0.25702,0.796481
0.0,0.238755,0.749406
0.0,0.231699,0.680974
0.0,0.214669,0.615546
0.0,0.168626,0.512236
0.0,0.152231,0.52238
0.0,0.132074,0.537888
0.0,0.144448,0.558606
0.0,0.183155,0.585427
0.0,0.231699,0.612918
0.0,0.268413,0.637131
0.0,0.264579,0.652262
0.0,0.23521,0.661099
0.03,0.198495,0.655716
0.125,0.174341,0.631033
0.234,0.224783,0.60233
0.321,0.157572,0.576574
0.328,0.149606,0.570737
0.448,0.171468,0.578886
0.375,0.330452,0.612844
0.322,0.638525,0.665967
0.275,0.572297,0.72672
0.217,0.53485,0.777389
0.089,0.464928,0.80043
0.009,0.326047,0.785008
0.0,0.218006,0.736156
0.0,0.149606,0.672731
0.0,0.103251,0.612224
0.0,0.058813,0.510022
0.0,0.047089,0.523041
0.0,0.054712,0.538569
0.0,0.06917,0.55994
0.0,0.077268,0.58813
0.0,0.073957,0.617124
0.0,0.056057,0.644374
0.0,0.037037,0.660454
0.0,0.026834,0.667141
0.028,0.021433,0.65729
0.093,0.026834,0.631876
0.2,0.107381,0.601783
0.236,0.171468,0.578075
0.236,0.208098,0.567588
0.255,0.268413,0.575685
0.269,0.470508,0.610169
0.332,0.631683,0.661516
0.227,0.747149,0.724392
0.118,0.673473,0.779376
0.037,0.793832,0.806107
0.004,0.826011,0.788743
0.0,0.817886,0.734632
0.0,0.666384,0.667539
0.0,0.481799,0.602019
0.0,0.49327,0.49867
0.0,0.443053,0.509127
0.0,0.260781,0.526039
0.0,0.157572,0.547536
0.0,0.054712,0.573834
0.0,0.017426,0.602821
0.0,0.004134,0.629468
0.0,0.002679,0.65172
0.0,0.001261,0.659059
0.024,0.001261,0.653689
0.1,0.006674,0.631964
0.187,0.002338,0.603964
0.18,0.0,0.580202
0.253,0.0,0.565086
0.249,4.0e-6,0.571803
0.272,3.9e-5,0.601802
0.274,9.9e-5,0.651667
0.144,0.000645,0.712818
0.129,0.002178,0.759885
0.086,0.001882,0.782496
0.013,0.001882,0.775501
0.0,0.001882,0.733078
0.0,0.001882,0.673694
0.0,0.009659,0.615812
0.0,0.020036,0.513513
0.0,0.049546,0.523683
0.0,0.053388,0.541021
0.0,0.058813,0.56249
0.0,0.073957,0.588837
0.0,0.07896,0.619903
0.0,0.063115,0.646551
0.0,0.070742,0.665625
0.0,0.084184,0.672365
0.037,0.085975,0.658838
0.124,0.097258,0.629884
0.281,0.045892,0.592358
0.449,0.013423,0.559
0.535,0.033072,0.540259
0.548,0.064594,0.543842
0.509,0.103251,0.571538
0.47,0.152231,0.618823
0.37,0.111619,0.675379
0.235,0.107381,0.725356
0.112,0.115967,0.751719
0.018,0.120427,0.748109
0.0,0.122699,0.704963
0.0,0.109486,0.648096
0.0,0.105303,0.589897
0.0,0.089633,0.492537
0.0,0.056057,0.504602
0.0,0.049546,0.523152
0.0,0.052086,0.545149
0.0,0.042423,0.573921
0.0,0.045892,0.602904
0.0,0.043559,0.632373
0.0,0.043559,0.653952
0.0,0.048307,0.663511
0.045,0.060225,0.648635
0.136,0.056057,0.619273
0.222,0.04021,0.583535
0.294,0.015053,0.551831
0.433,0.027672,0.530608
0.529,0.047089,0.528699
0.525,0.061659,0.552014
0.425,0.077268,0.596871
0.294,0.103251,0.652307
0.157,0.171468,0.702542
0.079,0.300431,0.728357
0.014,0.411544,0.717321
0.0,0.510816,0.670387
0.0,0.565939,0.612108
0.0,0.611453,0.555279
0.0,0.732004,0.462075
0.0,0.49327,0.472953
0.0,0.376715,0.488773
0.0,0.39139,0.510018
0.0,0.49327,0.535843
0.0,0.659344,0.564341
0.0,0.7625,0.587954
0.0,0.717066,0.603187
0.0,0.578704,0.608562
0.011,0.470508,0.597851
0.048,0.362411,0.581139
0.116,0.510816,0.557682
0.092,0.163036,0.539394
0.153,0.32168,0.528815
0.206,0.272284,0.534883
0.112,0.264579,0.565599
0.152,0.201663,0.6101
0.068,0.144448,0.665871
0.059,0.091501,0.709005
0.029,0.115967,0.727703
0.006,0.154886,0.712253
0.0,0.149606,0.664004
0.0,0.168626,0.605545
0.0,0.183155,0.549335
0.0,0.264579,0.458243
0.0,0.280138,0.469613
0.0,0.362411,0.483555
0.0,0.470508,0.503973
0.0,0.522741,0.527578
0.0,0.578704,0.551624
0.0,0.578704,0.574705
0.0,0.443053,0.592456
0.0,0.313064,0.598455
0.009,0.284121,0.588578
0.031,0.357724,0.571403
0.036,0.528772,0.550334
0.08,0.386457,0.530963
0.187,0.195361,0.517912
0.251,0.228224,0.519814
0.221,0.211367,0.546866
0.18,0.163036,0.594338
0.21,0.448456,0.649532
0.155,0.367138,0.690727
0.053,0.376715,0.715307
0.011,0.353079,0.708938
0.0,0.343908,0.661731
0.0,0.367138,0.604966
0.0,0.396365,0.548131
0.0,0.313064,0.455534
0.0,0.326047,0.466271
0.0,0.264579,0.48188
0.0,0.208098,0.504064
0.0,0.211367,0.531519
0.0,0.221377,0.562477
0.0,0.180185,0.589511
0.0,0.075601,0.609117
0.0,0.016211,0.617465
0.005,0.006351,0.618231
0.014,0.028528,0.605217
0.077,0.077268,0.583664
0.18,0.097258,0.560622
0.247,0.082418,0.547188
0.412,0.064594,0.550994
0.405,0.042423,0.578451
0.454,0.010523,0.624833
0.353,0.003252,0.680251
0.165,0.004377,0.730459
0.101,0.005737,0.753212
0.023,0.004134,0.746736
0.0,0.000794,0.708509
0.0,0.000272,0.650485
0.0,6.0e-6,0.59336
0.0,0.0,0.497524
0.0,0.0,0.510796
0.0,0.000358,0.528308
0.0,0.000144,0.552323
0.0,0.000358,0.578194
0.0,0.001744,0.606693
0.0,0.0039,0.631381
0.0,0.009245,0.644276
0.002,0.017426,0.647901
0.062,0.022894,0.631137
0.134,0.007707,0.603096
0.277,0.042423,0.57149
0.37,0.02442,0.546887
0.269,0.049546,0.536885
0.331,0.073957,0.543805
0.32,0.06917,0.572253
0.311,0.070742,0.618117
0.267,0.049546,0.671296
0.173,0.084184,0.71653
0.077,0.085975,0.736265
0.017,0.099229,0.724062
0.0,0.091501,0.685651
0.0,0.080677,0.625964
0.0,0.070742,0.571824
0.0,0.132074,0.477942
0.0,0.122699,0.491382
0.0,0.122699,0.504801
0.0,0.13941,0.524832
0.0,0.115967,0.548779
0.0,0.064594,0.576527
0.0,0.021433,0.60482
0.0,0.008074,0.626984
0.003,0.00463,0.639829
0.085,0.000717,0.628899
0.232,0.0,0.59817
0.372,0.0,0.568118
0.439,0.0,0.543645
0.547,0.0,0.529197
0.587,0.0,0.534017
0.567,0.0,0.560528
0.539,2.0e-6,0.604649
0.397,1.5e-5,0.657458
0.274,1.0e-5,0.700047
0.135,0.000517,0.723852
0.026,0.010085,0.720626
0.0,0.037037,0.677536
0.0,0.066097,0.619312
0.0,0.113779,0.561106
0.0,0.115967,0.466241
0.0,0.120427,0.476606
0.0,0.127329,0.491921
0.0,0.132074,0.511442
0.0,0.111619,0.5373
0.0,0.109486,0.566485
0.0,0.095313,0.592265
0.0,0.077268,0.611918
0.003,0.07896,0.619553
0.052,0.087791,0.607403
0.149,0.097258,0.583526
0.268,0.044716,0.552001
0.356,0.031201,0.525464
0.473,0.030292,0.507445
0.528,0.033072,0.507955
0.498,0.052086,0.530915
0.415,0.067622,0.571021
0.318,0.048307,0.620035
0.225,0.04021,0.661936
0.121,0.052086,0.685742
0.029,0.075601,0.68341
0.0,0.111619,0.645168
0.0,0.099229,0.592801
0.0,0.084184,0.541109
0.0,0.125,0.452942
0.0,0.129687,0.465859
0.0,0.115967,0.482592
0.0,0.122699,0.50476
0.0,0.107381,0.530298
0.0,0.107381,0.556485
0.0,0.141914,0.579769
0.0,0.174341,0.59551
0.004,0.157572,0.60154
0.072,0.144448,0.58461
0.208,0.144448,0.556504
