SOLAR,WIND,LOAD_E
0.0,6.0e-6,0.449536
0.0,0.002178,0.376603
0.0,0.002338,0.386005
0.0,0.001156,0.399467
0.0,8.1e-5,0.41948
0.0,0.0,0.439673
0.0,0.0,0.461978
0.0,0.0,0.481308
0.015,0.00012,0.494353
0.053,0.015625,0.496887
0.111,0.020727,0.489839
0.182,0.00463,0.470743
0.457,0.002026,0.44299
0.585,0.0,0.419508
0.494,0.0,0.408865
0.647,0.0,0.409351
0.748,0.0,0.426932
0.682,0.0,0.460826
0.464,0.0,0.503099
0.358,2.0e-6,0.541654
0.22,0.006674,0.563781
0.119,0.026834,0.55943
0.035,0.030292,0.529776
0.001,0.037037,0.490158
0.0,0.039133,0.449282
0.0,0.022894,0.376382
0.0,0.009659,0.387222
0.0,0.005445,0.401209
0.0,0.000313,0.417648
0.0,4.0e-6,0.438837
0.0,0.000963,0.46337
0.0,0.000963,0.489863
0.038,0.000406,0.504371
0.155,2.0e-6,0.496562
0.317,0.0,0.481605
0.463,0.0,0.459187
0.585,0.000717,0.435322
0.657,0.0039,0.417121
0.732,0.006674,0.409269
0.778,0.009245,0.415934
0.659,0.013423,0.441589
0.653,0.016811,0.48059
0.512,0.013952,0.527399
0.451,0.018056,0.565275
0.304,0.02442,0.584855
0.157,0.012906,0.576976
0.046,0.004377,0.546143
0.001,0.001156,0.503123
0.0,6.0e-6,0.46042
0.0,0.0,0.385135
0.0,0.0,0.395653
0.0,0.0,0.407895
0.0,0.0,0.428722
0.0,9.9e-5,0.449883
0.0,0.001489,0.471538
0.0,0.003252,0.489499
0.025,0.006038,0.499751
0.106,0.001744,0.497462
0.203,0.000313,0.485576
0.194,9.9e-5,0.470194
0.411,0.001489,0.447697
0.463,0.011438,0.434652
0.54,0.052086,0.429843
0.572,0.077268,0.435792
0.587,0.111619,0.459643
0.651,0.152231,0.498905
0.632,0.174341,0.543848
0.459,0.152231,0.581295
0.332,0.120427,0.596671
0.182,0.064594,0.585521
0.054,0.030292,0.554099
0.002,0.026012,0.50908
0.0,0.036018,0.462953
0.0,0.04021,0.386757
0.0,0.073957,0.397294
0.0,0.07896,0.409583
0.0,0.061659,0.42789
0.0,0.041307,0.450082
0.0,0.029401,0.473437
0.0,0.019361,0.49442
0.043,0.005737,0.506638
0.165,0.0,0.500793
0.254,0.0,0.487699
0.371,0.0,0.468743
0.435,0.000406,0.446892
0.571,0.000517,0.428364
0.547,0.0039,0.41875
0.564,0.004892,0.423391
0.517,0.004892,0.445365
0.502,0.0039,0.482138
0.383,0.001156,0.525591
0.324,3.9e-5,0.563318
0.201,3.9e-5,0.582794
0.103,0.000202,0.574909
0.042,0.000517,0.540036
0.002,0.000171,0.496889
0.0,0.0,0.455299
0.0,0.0,0.378063
0.0,0.0,0.387938
0.0,0.0,0.401914
0.0,0.000517,0.426554
0.0,0.013952,0.449744
0.0,0.039133,0.469148
0.0,0.067622,0.486441
0.031,0.054712,0.49844
0.106,0.020036,0.497416
0.206,0.044716,0.491006
0.329,0.085975,0.474924
0.442,0.127329,0.456845
0.591,0.077268,0.439118
0.783,0.122699,0.429915
0.767,0.163036,0.437537
0.732,0.186157,0.463246
0.739,0.221377,0.502183
0.646,0.276193,0.546723
0.46,0.276193,0.585069
0.24,0.168626,0.603508
0.171,0.152231,0.594349
0.054,0.047089,0.560241
0.002,0.022894,0.514003
0.0,0.030292,0.469637
0.0,0.031201,0.391358
0.0,0.026834,0.401011
0.0,0.061659,0.413895
0.0,0.075601,0.430829
0.0,0.056057,0.452074
0.0,0.066097,0.473276
0.0,0.042423,0.494824
0.029,0.021433,0.507069
0.151,0.004134,0.504345
0.276,0.014496,0.493686
0.416,0.016211,0.474634
0.54,0.018056,0.452064
0.573,0.012906,0.434502
0.663,0.077268,0.425914
0.595,0.095313,0.438947
0.599,0.129687,0.463574
0.467,0.204864,0.504431
0.408,0.288142,0.551911
0.267,0.25702,0.592041
0.18,0.177247,0.609122
0.099,0.082418,0.598342
0.039,0.021433,0.561913
0.002,0.016811,0.514268
0.0,0.019361,0.465939
0.0,0.063115,0.38597
0.0,0.07896,0.39314
0.0,0.087791,0.403837
0.0,0.111619,0.418342
0.0,0.174341,0.435814
0.0,0.264579,0.455123
0.0,0.326047,0.473007
0.007,0.357724,0.484641
0.026,0.396365,0.488344
0.024,0.437694,0.486208
0.045,0.481799,0.473766
0.055,0.981596,0.456302
0.07,0.296296,0.440249
0.113,0.280138,0.431059
0.152,0.23521,0.437069
0.206,0.540974,0.459859
0.244,0.53485,0.496632
0.167,0.288142,0.539997
0.143,0.174341,0.574977
0.116,0.127329,0.587199
0.076,0.19226,0.573324
0.018,0.186157,0.539197
0.001,0.160289,0.491125
0.0,0.154886,0.446109
0.0,0.231699,0.370459
0.0,0.242337,0.378739
0.0,0.208098,0.390953
0.0,0.183155,0.406467
0.0,0.120427,0.425506
0.0,0.101227,0.447095
0.0,0.109486,0.46811
0.016,0.084184,0.481985
0.056,0.060225,0.486866
0.053,0.089633,0.48117
0.231,0.245954,0.46365
0.387,0.152231,0.441512
0.34,0.054712,0.425393
0.384,0.054712,0.416418
0.299,0.067622,0.42379
0.234,0.060225,0.448127
0.225,0.037037,0.486406
0.241,0.022156,0.528866
0.165,0.013952,0.565295
0.153,0.005445,0.579522
0.12,0.001613,0.566556
0.032,0.002862,0.534206
0.002,0.005737,0.489036
0.0,0.018701,0.444766
0.0,0.060225,0.369813
0.0,0.06917,0.379014
0.0,0.060225,0.3922
0.0,0.049546,0.409774
0.0,0.043559,0.43002
0.0,0.047089,0.452924
0.001,0.045892,0.47245
0.024,0.045892,0.483492
0.059,0.044716,0.484806
0.077,0.06917,0.474405
0.131,0.082418,0.457656
0.19,0.087791,0.437976
0.203,0.073957,0.421439
0.284,0.103251,0.409874
0.38,0.118183,0.413876
0.326,0.132074,0.434208
0.243,0.122699,0.471297
0.263,0.084184,0.513097
0.213,0.054712,0.547055
0.155,0.014496,0.563811
0.104,0.008074,0.554821
0.035,0.011438,0.529932
0.002,0.020036,0.484525
0.0,0.028528,0.441227
0.0,0.008453,0.369175
0.0,0.008453,0.379291
0.0,0.00463,0.392477
0.0,0.001882,0.408552
0.0,8.1e-5,0.427165
0.0,0.0,0.447176
0.0,0.0,0.465887
0.016,0.0,0.477929
0.037,0.0,0.48158
0.06,0.0,0.47771
0.087,0.0,0.464912
0.061,2.0e-6,0.449429
0.139,0.0,0.432542
0.154,0.0,0.425084
0.312,0.0,0.428851
0.244,0.0,0.450058
0.235,0.0,0.485407
0.246,0.0,0.523742
0.181,0.0,0.558386
0.168,0.0,0.572445
0.117,2.0e-6,0.561788
0.061,0.000406,0.532385
0.004,0.007352,0.492219
0.0,0.012906,0.45093
0.0,0.010523,0.378133
0.0,0.008453,0.387949
0.0,0.006351,0.401384
0.0,0.001882,0.419306
0.0,0.000313,0.439989
0.0,2.1e-5,0.463902
0.001,4.0e-6,0.485021
0.05,0.0,0.495854
0.161,0.0,0.487263
0.243,0.0,0.471025
0.446,0.0,0.446973
0.63,0.0,0.423281
0.735,0.0,0.404026
0.705,0.001261,0.39222
0.557,0.005445,0.396991
0.518,0.008453,0.419221
0.391,0.025208,0.459345
0.428,0.034036,0.504781
0.375,0.045892,0.542481
0.309,0.043559,0.562019
0.209,0.018056,0.555168
0.081,0.004134,0.526833
0.006,0.000963,0.487135
0.0,5.1e-5,0.447403
0.0,0.0,0.377475
0.0,0.0,0.388659
0.0,2.0e-6,0.402585
0.0,3.9e-5,0.421538
0.0,4.0e-6,0.445439
0.0,6.0e-6,0.471236
0.002,4.0e-6,0.492656
0.06,0.0,0.500216
0.186,0.0,0.484064
0.303,0.0,0.476663
0.482,0.0,0.449103
0.633,0.0,0.422625
0.749,0.0,0.401819
0.82,0.0,0.391118
0.836,0.0,0.394276
0.834,0.0,0.413525
0.772,0.0,0.445779
0.665,0.0,0.48398
0.53,9.9e-5,0.514619
0.375,0.000171,0.527679
0.22,0.0,0.518815
0.085,0.0,0.495477
0.007,0.0,0.4628
0.0,0.0,0.428083
0.0,0.00012,0.364151
0.0,0.018056,0.371824
0.0,0.026012,0.381912
0.0,0.012404,0.397561
0.0,0.023649,0.415148
0.0,0.052086,0.432961
0.001,0.031201,0.450512
0.027,0.050805,0.463295
0.08,0.058813,0.465051
0.204,0.035017,0.452604
0.417,0.097258,0.433656
0.552,0.211367,0.413774
0.481,0.284121,0.401755
0.596,0.624891,0.395258
0.617,0.687801,0.400641
0.758,0.936575,0.42196
0.729,1.0,0.461059
0.615,1.0,0.504613
0.387,1.0,0.540843
0.329,0.981596,0.555212
0.156,0.666384,0.54494
0.078,0.522741,0.519189
0.006,0.376715,0.476513
0.0,0.339383,0.434475
0.0,0.330452,0.362664
0.0,0.253295,0.371686
0.0,0.186157,0.385088
0.0,0.127329,0.402338
0.0,0.082418,0.424275
0.0,0.075601,0.447938
0.002,0.072338,0.468368
0.057,0.067622,0.478186
0.184,0.039133,0.476013
0.334,0.056057,0.462919
0.469,0.087791,0.443737
0.608,0.221377,0.421348
0.587,0.224783,0.404336
0.799,0.242337,0.393124
0.784,0.280138,0.395824
0.817,0.288142,0.412947
0.749,0.288142,0.443959
0.646,0.317352,0.480021
0.512,0.330452,0.51041
0.368,0.245954,0.522641
0.22,0.177247,0.515275
0.086,0.149606,0.490109
0.008,0.186157,0.456024
0.0,0.330452,0.421333
0.0,0.339383,0.35491
0.0,0.218006,0.36606
0.0,0.180185,0.379285
0.0,0.208098,0.394336
0.0,0.19226,0.412807
0.0,0.195361,0.43429
0.002,0.204864,0.457506
0.06,0.144448,0.472792
0.198,0.19226,0.474669
0.336,0.280138,0.466813
0.483,0.376715,0.451495
0.559,0.411544,0.433209
0.636,0.253295,0.417939
0.772,0.296296,0.408639
0.79,0.268413,0.414823
0.763,0.313064,0.438644
0.745,0.421875,0.475507
0.575,0.376715,0.51834
0.493,0.23521,0.550511
0.365,0.109486,0.563644
0.216,0.058813,0.551732
0.09,0.030292,0.521526
0.009,0.029401,0.480988
0.0,0.035017,0.437959
0.0,0.058813,0.366904
0.0,0.064594,0.377819
0.0,0.045892,0.390915
0.0,0.032127,0.407892
0.0,0.021433,0.429553
0.0,0.008843,0.453444
0.003,0.003252,0.47465
0.065,0.001261,0.484673
0.192,0.0,0.477404
0.344,0.0,0.462069
0.499,0.0,0.441288
0.636,0.001156,0.41796
0.748,0.000717,0.397422
0.815,0.002178,0.387382
0.816,0.003053,0.391063
0.805,0.004892,0.410183
0.736,0.006351,0.442201
0.66,0.006674,0.478791
0.527,0.007007,0.508406
0.383,0.004377,0.521302
0.227,0.011438,0.513924
0.093,0.070742,0.492039
0.01,0.201663,0.456511
0.0,0.280138,0.416871
0.0,0.313064,0.348518
0.0,0.313064,0.357692
0.0,0.304603,0.371118
0.0,0.284121,0.38779
0.0,0.272284,0.406972
0.0,0.25702,0.428696
0.003,0.242337,0.447189
0.059,0.224783,0.458163
0.179,0.242337,0.454716
0.312,0.19226,0.437918
0.401,0.591659,0.426711
0.267,0.680612,0.420068
0.269,0.453903,0.408875
0.488,0.695041,0.399213
0.584,0.867442,0.403658
0.65,1.0,0.424068
0.579,1.0,0.460291
0.552,1.0,0.499806
0.356,1.0,0.534273
0.261,1.0,0.549886
0.186,0.91896,0.54386
0.066,1.0,0.514773
0.008,1.0,0.472428
0.0,1.0,0.429656
0.0,0.834189,0.359572
0.0,0.611453,0.368051
0.0,0.604807,0.382705
0.0,0.476131,0.399345
0.0,0.288142,0.41805
0.0,0.195361,0.44083
0.001,0.141914,0.460937
0.029,0.109486,0.471737
0.111,0.058813,0.472487
0.186,0.06917,0.463553
0.26,0.082418,0.447248
0.421,0.13449,0.428067
0.631,0.144448,0.411941
0.648,0.168626,0.407887
0.616,0.165815,0.413553
0.607,0.245954,0.435646
0.611,0.443053,0.472858
0.51,0.2922,0.516754
0.45,0.171468,0.552311
0.357,0.105303,0.566896
0.219,0.043559,0.556955
0.092,0.010523,0.528279
0.011,0.004134,0.486465
0.0,0.001156,0.443949
0.0,0.010085,0.370549
0.0,0.034036,0.380141
0.0,0.063115,0.390035
0.0,0.07896,0.404547
0.0,0.080677,0.421475
0.0,0.095313,0.440174
0.003,0.111619,0.459695
0.051,0.136935,0.468767
0.157,0.186157,0.468356
0.265,0.276193,0.45891
0.342,0.334898,0.442741
0.409,0.427105,0.423731
0.495,0.453903,0.4062
0.436,0.7625,0.398646
0.45,0.78592,0.403625
0.319,0.990769,0.426254
0.271,1.0,0.463261
0.198,0.510816,0.508896
0.144,0.421875,0.547395
0.136,0.448456,0.561861
0.08,0.481799,0.54996
0.015,0.470508,0.522356
0.002,0.459394,0.475776
0.0,0.448456,0.430547
0.0,0.268413,0.358116
0.0,0.339383,0.365208
0.0,0.376715,0.37605
0.0,0.284121,0.390973
0.0,0.228224,0.408782
0.0,0.238755,0.427931
0.001,0.228224,0.445837
0.015,0.253295,0.457357
0.059,0.522741,0.459704
0.088,0.817886,0.452055
0.136,0.892953,0.436629
0.307,1.0,0.413056
0.428,0.770255,0.395362
0.34,0.604807,0.387456
0.35,0.867442,0.39275
0.309,0.963418,0.41147
0.365,1.0,0.441862
0.395,0.972479,0.477169
0.3,0.702332,0.508768
0.284,0.443053,0.522354
0.177,0.313064,0.514176
0.065,0.204864,0.492734
0.009,0.163036,0.454084
0.0,0.129687,0.414617
0.0,0.057424,0.347981
0.0,0.043559,0.358451
0.0,0.026834,0.371396
0.0,0.010523,0.388528
0.0,0.003252,0.40823
0.0,0.001057,0.429982
0.004,0.000963,0.449068
0.062,0.002026,0.458432
0.187,0.000517,0.453407
0.318,0.001613,0.437378
0.485,0.010085,0.414108
0.631,0.021433,0.388163
0.743,0.013952,0.365115
0.82,0.02442,0.351553
0.814,0.044716,0.352044
0.74,0.056057,0.368442
0.76,0.043559,0.395769
0.665,0.020727,0.429581
0.416,0.018056,0.4629
0.245,0.017426,0.486675
0.101,0.288142,0.491001
0.04,0.476131,0.479985
0.007,0.082418,0.448283
0.0,0.000202,0.408827
0.0,0.000794,0.340556
0.0,0.012906,0.35042
0.0,0.073957,0.364494
0.0,0.067622,0.381344
0.0,0.043559,0.400204
0.0,0.013952,0.418421
0.002,0.004892,0.436474
0.012,0.009245,0.451101
0.032,0.028528,0.457935
0.048,0.072338,0.454257
0.045,0.07896,0.445367
0.061,0.085975,0.431589
0.064,0.031201,0.417947
0.126,0.031201,0.410257
0.176,0.043559,0.416
0.235,0.063115,0.437172
0.136,0.077268,0.474515
0.171,0.099229,0.515958
0.104,0.099229,0.550065
0.165,0.099229,0.562468
0.136,0.063115,0.548483
0.063,0.053388,0.517057
0.012,0.049546,0.475007
0.0,0.038075,0.432999
0.0,0.021433,0.361932
0.0,0.015053,0.372208
0.0,0.007352,0.38463
0.0,0.006674,0.402744
0.0,0.009245,0.423599
0.0,0.010974,0.445553
0.005,0.012906,0.465282
0.073,0.005737,0.472897
0.193,0.001613,0.464139
0.332,3.9e-5,0.45369
0.505,0.0,0.434997
0.636,2.1e-5,0.412627
0.772,0.0,0.393981
0.811,0.0,0.384614
0.853,0.0,0.388341
0.829,0.000313,0.407934
0.776,0.002505,0.441604
0.676,0.001613,0.482051
0.516,0.003053,0.516002
0.391,0.011438,0.531818
0.245,0.023649,0.52403
0.107,0.047089,0.497997
0.016,0.041307,0.462271
0.0,0.038075,0.424598
0.0,0.017426,0.356271
0.0,0.015625,0.36598
0.0,0.011438,0.380034
0.0,0.007707,0.398903
0.0,0.005445,0.421554
0.0,0.00463,0.445482
0.006,0.002505,0.46737
0.078,0.000459,0.47395
0.209,0.0,0.459067
0.358,0.0,0.441445
0.51,0.0,0.419833
0.646,0.000645,0.398538
0.753,0.000313,0.37985
0.821,0.004134,0.369688
0.844,0.013423,0.372124
0.832,0.022894,0.389717
0.772,0.034036,0.420663
0.671,0.054712,0.457335
0.54,0.082418,0.490355
0.39,0.107381,0.507659
0.238,0.149606,0.502483
0.104,0.253295,0.478462
0.015,0.300431,0.443316
0.0,0.304603,0.405338
0.0,0.362411,0.339426
0.0,0.296296,0.349234
0.0,0.221377,0.362779
0.0,0.165815,0.380006
0.0,0.144448,0.400275
0.0,0.152231,0.42213
0.006,0.160289,0.440872
0.074,0.152231,0.449498
0.198,0.06917,0.445644
0.336,0.049546,0.431526
0.498,0.048307,0.409123
0.635,0.061659,0.385089
0.742,0.085975,0.364319
0.785,0.23521,0.351891
0.766,0.296296,0.354005
0.822,0.284121,0.370571
0.766,0.264579,0.400474
0.667,0.264579,0.436628
0.537,0.272284,0.467618
0.39,0.214669,0.483696
0.237,0.245954,0.480437
0.102,0.348473,0.455936
0.016,0.406442,0.424515
0.0,0.348473,0.389866
0.0,0.317352,0.327023
0.0,0.264579,0.336574
0.0,0.214669,0.348827
0.0,0.189192,0.36455
0.0,0.163036,0.383594
0.0,0.160289,0.403605
0.006,0.174341,0.421031
0.07,0.157572,0.429108
0.172,0.087791,0.425636
0.34,0.070742,0.408419
0.488,0.070742,0.388266
0.625,0.101227,0.365506
0.734,0.118183,0.346393
0.805,0.149606,0.336224
0.834,0.127329,0.338563
0.819,0.089633,0.354791
0.76,0.085975,0.383353
0.658,0.120427,0.418619
0.514,0.189192,0.451128
0.342,0.367138,0.472328
0.225,0.547145,0.472681
0.104,0.659344,0.453688
0.016,0.638525,0.422435
0.0,0.591659,0.389515
0.0,0.437694,0.328454
0.0,0.448456,0.338897
0.0,0.401383,0.352564
0.0,0.304603,0.369834
0.0,0.208098,0.389119
0.0,0.129687,0.408877
0.005,0.154886,0.425985
0.055,0.189192,0.435318
0.119,0.147012,0.434162
0.092,0.157572,0.430142
0.077,0.072338,0.417523
0.362,0.057424,0.395861
0.381,0.015053,0.380336
0.376,0.003053,0.371707
0.258,0.004892,0.377258
0.26,0.014496,0.395186
0.244,0.000313,0.425466
0.198,0.0,0.463833
0.277,0.0,0.495893
0.226,0.0,0.508449
0.138,0.0,0.500495
0.06,3.9e-5,0.469625
0.012,0.000313,0.434622
0.0,6.0e-6,0.397942
0.0,0.001057,0.332028
0.0,0.0,0.339912
0.0,0.0,0.3518
0.0,0.0,0.366694
0.0,0.0,0.384847
0.0,0.0,0.40542
0.005,1.5e-5,0.423985
0.042,0.0,0.433271
0.09,0.0,0.433222
0.171,0.0,0.424817
0.228,0.0,0.408057
0.211,0.0,0.390882
0.321,0.0,0.373522
0.46,0.0,0.362035
0.51,0.0,0.365899
0.325,0.0,0.386379
0.254,0.0,0.421115
0.176,8.1e-5,0.46978
0.154,0.001613,0.509581
0.152,0.011438,0.528601
0.096,0.012906,0.522132
0.017,0.013952,0.487345
0.003,0.010523,0.447312
0.0,0.006351,0.406842
0.0,0.009659,0.33943
0.0,0.007707,0.347021
0.0,0.010523,0.357771
0.0,0.017426,0.372434
0.0,0.013952,0.390365
0.0,0.004892,0.409665
0.001,0.001489,0.427339
0.025,0.00012,0.439464
0.097,0.0,0.442256
0.174,0.0,0.439804
0.231,0.0,0.424281
0.289,2.0e-6,0.405011
0.39,0.0,0.386224
0.551,0.0,0.374586
0.658,0.0,0.375691
0.541,0.0,0.392494
0.392,0.0,0.424294
0.209,0.0,0.461926
0.201,0.000144,0.491181
0.09,9.9e-5,0.504303
0.048,6.5e-5,0.495755
0.028,0.0,0.466426
0.008,0.0,0.427703
0.0,0.0,0.393184
0.0,0.000794,0.32938
0.0,0.016211,0.340236
0.0,0.053388,0.354798
0.0,0.072338,0.372587
0.0,0.077268,0.391981
0.0,0.045892,0.411358
0.001,0.027672,0.42857
0.009,0.022156,0.440185
0.033,0.057424,0.442989
0.15,0.050805,0.437797
0.204,0.044716,0.423935
0.268,0.056057,0.406745
0.265,0.047089,0.392398
0.326,0.073957,0.385601
0.482,0.072338,0.388934
0.501,0.054712,0.40757
0.437,0.064594,0.438943
0.256,0.115967,0.478498
0.278,0.174341,0.510159
0.287,0.105303,0.522343
0.187,0.064594,0.51267
0.082,0.044716,0.484702
0.016,0.045892,0.446008
0.0,0.099229,0.408709
0.0,0.218006,0.341009
0.0,0.272284,0.350785
0.0,0.253295,0.362978
0.0,0.208098,0.379693
0.0,0.160289,0.399414
0.0,0.141914,0.420668
0.007,0.118183,0.438798
0.075,0.091501,0.447444
0.187,0.063115,0.445387
0.284,0.080677,0.434193
0.484,0.075601,0.416193
0.527,0.085975,0.397744
0.644,0.043559,0.382199
0.637,0.052086,0.375545
0.672,0.042423,0.38119
0.502,0.036018,0.404134
0.556,0.04021,0.43694
0.513,0.039133,0.475693
0.359,0.021433,0.509158
0.341,0.008453,0.521994
0.202,0.001372,0.512319
0.094,4.0e-6,0.483121
0.017,0.0,0.446239
0.0,0.0,0.406868
0.0,0.0,0.347094
0.0,0.0,0.358273
0.0,0.0,0.372011
0.0,0.0,0.389078
0.0,0.0,0.409714
0.0,0.0,0.431457
0.008,0.0,0.450564
0.077,0.0,0.453597
0.183,0.0,0.441774
0.232,0.0,0.429552
0.433,0.0,0.410636
0.533,0.0,0.391881
0.614,0.0,0.376037
0.701,0.000406,0.368011
0.768,0.000645,0.372524
0.686,0.00012,0.391817
0.627,0.000459,0.424146
0.571,0.0,0.460523
0.407,0.0,0.490355
0.193,2.9e-5,0.505465
0.072,0.0,0.509364
0.029,0.000406,0.493887
0.003,0.007707,0.454331
0.0,0.012404,0.414181
0.0,0.034036,0.346427
0.0,0.012404,0.354575
0.0,0.020727,0.367753
0.0,0.013952,0.384643
0.0,0.014496,0.404583
0.0,0.030292,0.426577
0.007,0.072338,0.445476
0.077,0.067622,0.454336
0.18,0.070742,0.451845
0.297,0.066097,0.440096
0.399,0.067622,0.424621
0.381,0.064594,0.406415
0.408,0.067622,0.391107
0.536,0.039133,0.386771
0.463,0.016211,0.395113
0.662,0.006038,0.411
0.605,0.003053,0.442699
0.428,0.017426,0.486291
0.353,0.010523,0.526353
0.305,0.000313,0.537548
0.217,0.0,0.524839
0.109,0.0,0.491113
0.019,0.0,0.453466
0.0,0.0,0.41844
0.0,0.002862,0.351238
0.0,0.007007,0.36076
0.0,0.000517,0.373673
0.0,0.000171,0.389875
0.0,0.0039,0.409575
0.0,0.017426,0.430294
0.008,0.02442,0.448298
0.081,0.022894,0.454558
0.21,0.006038,0.44774
0.327,0.001372,0.434975
0.509,0.002338,0.415444
0.585,0.010523,0.396552
0.692,0.005737,0.3796
0.781,0.005163,0.371059
0.782,0.006674,0.374165
0.749,0.009659,0.392
0.414,0.005445,0.426617
0.422,0.007352,0.464454
0.276,0.006351,0.497167
0.259,0.001261,0.50972
0.145,0.002338,0.500319
0.065,0.009245,0.473701
0.016,0.026834,0.435936
0.0,0.077268,0.394998
0.0,0.186157,0.329274
0.0,0.260781,0.337074
0.0,0.272284,0.345325
0.0,0.249606,0.359484
0.0,0.224783,0.378234
0.0,0.23521,0.398444
0.004,0.214669,0.416682
0.05,0.19226,0.429041
0.117,0.144448,0.430674
0.207,0.160289,0.421853
0.223,0.2922,0.40687
0.14,0.300431,0.390309
0.1,0.228224,0.377483
0.138,0.218006,0.371394
0.11,0.268413,0.378455
0.098,0.245954,0.399148
0.152,0.13449,0.42929
0.273,0.115967,0.460603
0.159,0.177247,0.488476
0.234,0.093394,0.496814
0.103,0.085975,0.490988
0.075,0.057424,0.464352
0.018,0.041307,0.426861
0.0,0.036018,0.388793
0.0,0.042423,0.32539
0.0,0.050805,0.334811
0.0,0.031201,0.346502
0.0,0.011438,0.362529
0.0,0.003675,0.381416
0.0,0.001613,0.401772
0.005,0.001156,0.417543
0.037,0.00012,0.425109
0.086,6.0e-6,0.424548
0.106,0.0,0.41901
0.262,0.0,0.403069
0.316,0.0,0.38715
0.63,0.0,0.36857
0.725,0.0,0.359717
0.778,0.000313,0.362631
0.572,0.001744,0.383975
0.569,0.001613,0.417899
0.55,0.000963,0.455577
0.476,0.000645,0.487698
0.398,0.000313,0.502032
0.247,0.000963,0.494104
0.101,0.001057,0.466032
0.021,0.000579,0.431143
0.0,0.001261,0.395664
0.0,0.001261,0.33236
0.0,0.000202,0.342335
0.0,0.0,0.355991
0.0,0.0,0.371479
0.0,5.1e-5,0.389354
0.0,0.000717,0.409092
0.007,0.001744,0.424652
0.061,0.001057,0.431365
0.129,0.000459,0.422795
0.209,2.0e-6,0.409268
0.332,1.0e-6,0.390468
0.355,2.9e-5,0.371975
0.416,2.1e-5,0.355352
0.524,0.000579,0.34669
0.399,0.000459,0.352302
0.473,0.000406,0.369948
0.458,0.004892,0.401549
0.345,0.031201,0.442052
0.234,0.064594,0.478495
0.151,0.031201,0.494608
0.135,0.002862,0.486204
0.089,0.000459,0.459243
0.022,0.000313,0.423843
0.0,6.5e-5,0.388543
0.0,0.002338,0.32563
0.0,0.002178,0.33377
0.0,0.002178,0.343679
0.0,0.009659,0.355959
0.0,0.037037,0.37121
0.0,0.085975,0.387588
0.005,0.093394,0.403288
0.038,0.093394,0.411537
0.044,0.113779,0.414092
0.056,0.082418,0.412388
0.082,0.053388,0.401835
0.072,0.044716,0.388476
0.162,0.002178,0.376682
0.125,0.000235,0.37157
0.277,0.013952,0.375219
0.46,0.022156,0.391094
0.397,0.002679,0.421702
0.446,0.082418,0.467635
0.296,0.109486,0.501172
0.179,0.195361,0.518445
0.16,0.406442,0.511378
0.077,0.504922,0.480942
0.015,0.673473,0.439165
0.0,0.78592,0.400403
0.0,0.859047,0.334258
0.0,0.638525,0.342142
0.0,0.572297,0.353603
0.0,0.353079,0.368989
0.0,0.280138,0.38769
0.0,0.224783,0.407837
0.006,0.141914,0.42645
0.062,0.089633,0.434304
0.18,0.115967,0.43334
0.293,0.070742,0.422955
0.398,0.047089,0.406956
0.448,0.039133,0.388921
0.477,0.003459,0.372757
0.52,0.013423,0.364357
0.343,0.031201,0.369824
0.313,0.025208,0.389005
0.2,0.007352,0.422791
0.209,0.002178,0.463936
0.18,0.006351,0.499166
0.142,0.012906,0.515054
0.1,0.030292,0.504829
0.045,0.105303,0.477829
0.013,0.238755,0.438523
0.0,0.353079,0.397828
0.0,0.476131,0.330902
0.0,0.680612,0.337876
0.0,0.638525,0.347907
0.0,0.591659,0.360362
0.0,0.510816,0.375355
0.0,0.754798,0.392928
0.004,1.0,0.411428
0.025,1.0,0.423631
0.037,1.0,0.427921
0.147,1.0,0.423959
0.309,1.0,0.410012
0.424,1.0,0.391883
0.452,0.702332,0.379496
0.591,0.516755,0.370538
0.686,0.695041,0.372245
0.625,0.432378,0.398239
0.605,0.732004,0.430029
0.494,0.680612,0.468169
0.441,0.793832,0.498496
0.344,0.510816,0.517656
0.151,0.585158,0.508647
0.084,0.481799,0.478975
0.019,0.709673,0.440103
0.0,0.793832,0.402226
0.0,1.0,0.333757
0.0,0.754798,0.342465
0.0,0.801797,0.352632
0.0,0.817886,0.366625
0.0,0.659344,0.383798
0.0,0.778061,0.404242
0.006,0.680612,0.421156
0.044,0.559627,0.430994
0.11,0.416688,0.431092
0.137,0.49327,0.425516
0.231,0.528772,0.411537
0.209,0.652355,0.396845
0.424,0.499073,0.378525
0.387,0.618148,0.370539
0.507,0.470508,0.374196
0.477,0.330452,0.398243
0.347,0.264579,0.43226
0.474,0.313064,0.468785
0.359,0.19226,0.506877
0.229,0.152231,0.520281
0.196,0.264579,0.509913
0.066,0.091501,0.480749
0.015,0.058813,0.440614
0.0,0.058813,0.400209
0.0,0.105303,0.334571
0.0,0.13449,0.341615
0.0,0.129687,0.352619
0.0,0.118183,0.367059
0.0,0.118183,0.38519
0.0,0.099229,0.404222
0.007,0.089633,0.42216
0.074,0.073957,0.432032
0.185,0.04021,0.431618
0.289,0.04021,0.42077
0.394,0.011914,0.404867
0.472,0.004892,0.386439
0.403,1.0e-6,0.371344
0.359,6.0e-6,0.363936
0.5,0.000235,0.367475
0.573,0.000171,0.385006
0.379,5.1e-5,0.419
0.397,2.0e-6,0.456162
