SOLAR,WIND,LOAD_E
0.0,0.330452,0.779703
0.0,0.39139,0.707098
0.0,0.32168,0.588649
0.0,0.396365,0.602236
0.0,0.165815,0.622765
0.0,0.25702,0.646789
0.0,0.195361,0.674201
0.0,0.183155,0.705897
0.0,0.152231,0.731498
0.0,0.165815,0.750634
0.0,0.152231,0.75987
0.0,0.154886,0.755265
0.019,0.174341,0.731991
0.035,0.152231,0.701407
0.12,0.129687,0.674071
0.296,0.127329,0.653275
0.276,0.122699,0.676821
0.233,0.118183,0.710982
0.215,0.195361,0.768308
0.223,0.357724,0.83645
0.116,0.470508,0.892607
0.019,0.604807,0.9198
0.0,0.652355,0.900867
0.0,0.585158,0.845603
0.0,0.522741,0.772596
0.0,0.453903,0.702935
0.0,0.453903,0.587672
0.0,0.376715,0.601879
0.0,0.280138,0.619086
0.0,0.343908,0.647778
0.0,0.343908,0.680998
0.0,0.268413,0.714531
0.0,0.313064,0.746
0.0,0.421875,0.767975
0.0,0.432378,0.775751
0.0,0.416688,0.768568
0.037,0.396365,0.743384
0.149,0.284121,0.70633
0.263,0.189192,0.672952
0.345,0.160289,0.653644
0.394,0.195361,0.65422
0.39,0.330452,0.684741
0.34,0.396365,0.74068
0.247,0.453903,0.805447
0.128,0.659344,0.862549
0.022,0.884395,0.89006
0.0,0.981596,0.870878
0.0,1.0,0.817569
0.0,0.826011,0.750429
0.0,0.717066,0.684382
0.0,0.717066,0.572835
0.0,0.717066,0.588667
0.0,0.78592,0.606143
0.0,0.770255,0.632255
0.0,0.702332,0.664743
0.0,0.448456,0.699751
0.0,0.453903,0.730599
0.0,0.421875,0.753749
0.0,0.296296,0.763826
0.0,0.300431,0.757561
0.041,0.214669,0.731095
0.158,0.208098,0.692205
0.272,0.058813,0.657822
0.354,0.022156,0.63656
0.395,0.007352,0.635353
0.387,0.006038,0.664021
0.335,0.010974,0.717346
0.244,0.014496,0.781893
0.128,0.043559,0.846314
0.024,0.091501,0.886521
0.0,0.087791,0.874288
0.0,0.101227,0.8235
0.0,0.095313,0.752477
0.0,0.063115,0.685471
0.0,0.030292,0.574957
0.0,0.029401,0.589543
0.0,0.038075,0.603751
0.0,0.027672,0.62771
0.0,0.027672,0.65998
0.0,0.028528,0.691747
0.0,0.022894,0.721474
0.0,0.021433,0.741945
0.0,0.039133,0.748644
0.0,0.070742,0.742518
0.042,0.101227,0.713308
0.151,0.073957,0.671266
0.262,0.029401,0.632426
0.343,0.019361,0.608634
0.378,0.012906,0.606181
0.382,0.018701,0.632407
0.328,0.029401,0.681344
0.238,0.066097,0.742696
0.121,0.125,0.800626
0.024,0.19226,0.837757
0.0,0.264579,0.824761
0.0,0.330452,0.773542
0.0,0.308814,0.707024
0.0,0.296296,0.642824
0.0,0.245954,0.537581
0.0,0.163036,0.552698
0.0,0.132074,0.570422
0.0,0.163036,0.59716
0.0,0.186157,0.627994
0.0,0.177247,0.662723
0.0,0.171468,0.693579
0.0,0.171468,0.71567
0.0,0.163036,0.723729
0.0,0.186157,0.717832
0.038,0.174341,0.692408
0.14,0.125,0.657173
0.252,0.085975,0.623209
0.312,0.174341,0.60463
0.227,0.174341,0.617597
0.202,0.152231,0.649948
0.16,0.089633,0.707156
0.125,0.115967,0.774478
0.111,0.089633,0.838369
0.015,0.073957,0.869301
0.0,0.060225,0.851596
0.0,0.06917,0.798617
0.0,0.097258,0.725674
0.0,0.149606,0.655936
0.0,0.228224,0.544695
0.0,0.268413,0.559945
0.0,0.231699,0.578538
0.0,0.163036,0.600813
0.0,0.371906,0.625383
0.0,0.280138,0.655484
0.0,0.214669,0.682131
0.0,0.204864,0.701486
0.0,0.221377,0.708589
0.0,0.231699,0.702831
0.031,0.214669,0.683281
0.08,0.160289,0.651403
0.107,0.330452,0.625693
0.244,0.572297,0.611429
0.251,0.284121,0.625993
0.245,0.268413,0.659609
0.225,0.118183,0.716796
0.186,0.067622,0.781289
0.098,0.044716,0.840704
0.018,0.031201,0.867665
0.0,0.026834,0.849993
0.0,0.00463,0.798025
0.0,0.001744,0.726796
0.0,0.001261,0.659204
0.0,0.000171,0.548007
0.0,0.0,0.560769
0.0,9.9e-5,0.582003
0.0,0.000717,0.601692
0.0,0.001882,0.630588
0.0,0.001057,0.66393
0.0,5.1e-5,0.704169
0.0,0.0,0.716942
0.0,0.0,0.726628
0.0,0.0,0.719901
0.04,2.1e-5,0.692108
0.11,0.001489,0.658434
0.215,0.001156,0.628131
0.299,0.003053,0.613845
0.144,0.000202,0.618909
0.304,0.001261,0.648243
0.195,0.003053,0.702772
0.093,0.007707,0.768771
0.056,0.020036,0.826381
0.029,0.036018,0.862988
0.0,0.027672,0.854187
0.0,0.044716,0.801938
0.0,0.066097,0.731182
0.0,0.093394,0.666916
0.0,0.082418,0.558746
0.0,0.127329,0.571081
0.0,0.245954,0.584112
0.0,0.313064,0.604572
0.0,0.2922,0.632178
0.0,0.362411,0.664845
0.0,0.367138,0.696549
0.0,0.334898,0.717911
0.0,0.313064,0.725987
0.0,0.339383,0.717666
0.035,0.276193,0.691508
0.084,0.23521,0.659379
0.124,0.084184,0.631251
0.03,0.115967,0.622684
0.082,0.2922,0.625732
0.06,0.06917,0.660891
0.071,0.087791,0.714822
0.071,0.099229,0.77639
0.085,0.066097,0.827658
0.03,0.026834,0.863261
0.0,0.057424,0.851513
0.0,0.064594,0.793983
0.0,0.049546,0.723116
0.0,0.072338,0.657363
0.0,0.120427,0.548902
0.0,0.13941,0.557871
0.0,0.125,0.565298
0.0,0.238755,0.586374
0.0,0.249606,0.612419
0.0,0.313064,0.644874
0.0,0.296296,0.668755
0.0,0.330452,0.68454
0.0,0.272284,0.68986
0.0,0.296296,0.681877
0.012,0.348473,0.662094
0.028,0.343908,0.636253
0.025,0.401383,0.614688
0.03,0.421875,0.605629
0.045,0.362411,0.614949
0.06,0.39139,0.647945
0.099,0.313064,0.698258
0.073,0.73955,0.754708
0.033,0.817886,0.801651
0.018,0.793832,0.821717
0.0,0.826011,0.801286
0.0,0.867442,0.74342
0.0,0.809815,0.675468
0.0,0.747149,0.612747
0.0,0.510816,0.511783
0.0,0.499073,0.52508
0.0,0.381565,0.54718
0.0,0.284121,0.571602
0.0,0.348473,0.60121
0.0,0.272284,0.633119
0.0,0.249606,0.661158
0.0,0.300431,0.673551
0.0,0.25702,0.689214
0.001,0.214669,0.684426
0.055,0.147012,0.665359
0.16,0.057424,0.634916
0.296,0.060225,0.607591
0.38,0.111619,0.594335
0.391,0.101227,0.602716
0.386,0.171468,0.637328
0.248,0.091501,0.694279
0.222,0.064594,0.759501
0.151,0.054712,0.815493
0.036,0.060225,0.843805
0.0,0.125,0.811213
0.0,0.160289,0.760849
0.0,0.253295,0.690502
0.0,0.611453,0.622626
0.0,1.0,0.518105
0.0,1.0,0.528365
0.0,1.0,0.539503
0.0,1.0,0.562263
0.0,1.0,0.593549
0.0,1.0,0.620637
0.0,1.0,0.646605
0.0,1.0,0.669717
0.0,1.0,0.673289
0.0,1.0,0.665466
0.014,1.0,0.646113
0.023,1.0,0.620836
0.18,1.0,0.59542
0.095,1.0,0.590911
0.091,1.0,0.607239
0.025,1.0,0.644419
0.018,1.0,0.69863
0.01,1.0,0.762411
0.012,0.201663,0.819545
0.005,0.371906,0.838026
0.0,0.326047,0.817189
0.0,0.362411,0.762818
0.0,0.547145,0.692297
0.0,0.421875,0.625741
0.0,0.204864,0.522517
0.0,0.115967,0.533494
0.0,0.120427,0.548036
0.0,0.037037,0.570457
0.0,0.082418,0.596472
0.0,0.443053,0.624442
0.0,1.0,0.648259
0.0,1.0,0.666652
0.0,1.0,0.674203
0.0,1.0,0.668754
0.008,1.0,0.65164
0.034,1.0,0.627671
0.035,1.0,0.611444
0.042,1.0,0.602433
0.056,1.0,0.612433
0.043,1.0,0.643764
0.235,1.0,0.696252
0.266,1.0,0.764356
0.113,1.0,0.828363
0.009,1.0,0.84803
0.0,1.0,0.825018
0.0,1.0,0.77914
0.0,1.0,0.711245
0.0,1.0,0.64956
0.0,1.0,0.545974
0.0,1.0,0.558043
0.0,1.0,0.575904
0.0,0.884395,0.598084
0.0,0.793832,0.628914
0.0,0.618148,0.6614
0.0,0.510816,0.689074
0.0,0.308814,0.709416
0.0,0.198495,0.718995
0.003,0.113779,0.716294
0.069,0.044716,0.690255
0.205,0.006351,0.653792
0.313,0.026012,0.625198
0.353,0.041307,0.611736
0.368,0.043559,0.623365
0.427,0.063115,0.656864
0.299,0.082418,0.715467
0.218,0.061659,0.78345
0.141,0.053388,0.842876
0.048,0.032127,0.872726
0.0,0.017426,0.870252
0.0,0.002679,0.824092
0.0,0.006674,0.74968
0.0,0.010974,0.676933
0.0,0.026012,0.560688
0.0,0.010974,0.572419
0.0,0.073957,0.589413
0.0,0.089633,0.612131
0.0,0.127329,0.637993
0.0,0.183155,0.66723
0.0,0.177247,0.694381
0.0,0.180185,0.718027
0.0,0.253295,0.726891
0.003,0.343908,0.717793
0.043,0.476131,0.690963
0.111,0.406442,0.658961
0.132,0.437694,0.633099
0.108,0.353079,0.619541
0.133,0.476131,0.624813
0.157,0.448456,0.6584
0.092,0.801797,0.71381
0.123,1.0,0.770796
0.1,1.0,0.819765
0.024,0.910236,0.837267
0.0,0.884395,0.812613
0.0,1.0,0.762133
0.0,0.945467,0.6925
0.0,0.732004,0.628881
0.0,0.572297,0.525026
0.0,0.528772,0.534798
0.0,0.559627,0.554538
0.0,0.680612,0.575874
0.0,0.591659,0.604249
0.0,0.652355,0.635537
0.0,0.645415,0.66366
0.0,0.717066,0.68013
0.0,0.826011,0.686221
0.002,0.732004,0.67908
0.013,0.673473,0.6594
0.053,0.659344,0.633692
0.071,0.572297,0.610793
0.069,0.604807,0.599673
0.115,0.201663,0.610351
0.1,0.598209,0.633201
0.082,0.49327,0.688115
0.17,0.892953,0.743739
0.078,0.604807,0.799592
0.011,0.793832,0.819585
0.0,0.770255,0.797294
0.0,0.53485,0.742444
0.0,0.842421,0.674591
0.0,0.464928,0.611198
0.0,0.504922,0.509687
0.0,0.453903,0.5229
0.0,0.901567,0.532643
0.0,0.659344,0.557786
0.0,0.553363,0.58601
0.0,0.842421,0.60982
0.0,0.73955,0.637627
0.0,0.604807,0.656503
0.0,0.680612,0.66553
0.002,0.801797,0.664867
0.06,0.972479,0.647087
0.089,0.427105,0.618855
0.048,1.0,0.597863
0.071,0.842421,0.591867
0.055,0.770255,0.598082
0.066,0.801797,0.637753
0.048,0.793832,0.692229
0.071,1.0,0.752726
0.025,1.0,0.806271
0.026,1.0,0.831304
0.0,1.0,0.815406
0.0,1.0,0.765622
0.0,1.0,0.707039
0.0,1.0,0.64423
0.0,1.0,0.536492
0.0,1.0,0.548361
0.0,1.0,0.568485
0.0,1.0,0.591044
0.0,1.0,0.61803
0.0,1.0,0.64924
0.0,1.0,0.677928
0.0,1.0,0.694032
0.0,1.0,0.70185
0.004,1.0,0.696135
0.038,1.0,0.681375
0.128,0.850707,0.652712
0.279,1.0,0.623514
0.324,1.0,0.613644
0.314,0.638525,0.62818
0.182,0.228224,0.667289
0.216,0.103251,0.727583
0.154,0.037037,0.791217
0.091,0.064594,0.843425
0.054,0.214669,0.868302
0.001,0.147012,0.853377
0.0,0.091501,0.804659
0.0,0.097258,0.730383
0.0,0.122699,0.663147
0.0,0.348473,0.552177
0.0,0.180185,0.569939
0.0,0.136935,0.578552
0.0,0.180185,0.606826
0.0,0.189192,0.632467
0.0,0.163036,0.650517
0.0,0.180185,0.677736
0.0,0.284121,0.689936
0.0,0.339383,0.700078
0.004,0.109486,0.694378
0.063,0.125,0.6728
0.197,0.228224,0.642975
0.246,0.061659,0.616242
0.386,0.066097,0.601557
0.345,0.036018,0.609413
0.382,0.095313,0.645167
0.346,0.111619,0.696168
0.236,0.13941,0.759702
0.12,0.033072,0.81558
0.039,0.064594,0.846632
0.001,0.111619,0.825581
0.0,0.095313,0.770676
0.0,0.039133,0.704317
0.0,0.010523,0.638823
0.0,0.019361,0.530724
0.0,0.070742,0.540615
0.0,0.063115,0.554753
0.0,0.157572,0.576104
0.0,0.770255,0.602394
0.0,1.0,0.63648
0.0,1.0,0.666142
0.0,1.0,0.685822
0.0,1.0,0.69434
0.008,1.0,0.687131
0.046,1.0,0.665749
0.065,1.0,0.637651
0.124,1.0,0.611103
0.413,1.0,0.594402
0.409,1.0,0.618553
0.161,1.0,0.65634
0.184,0.522741,0.707487
0.221,0.631683,0.766666
0.182,0.92774,0.819179
0.071,0.296296,0.847365
0.002,0.25702,0.833874
0.0,0.300431,0.775773
0.0,0.367138,0.700892
0.0,0.32168,0.637177
0.0,0.317352,0.533567
0.0,0.245954,0.549073
0.0,0.144448,0.567917
0.0,0.198495,0.593097
0.0,0.122699,0.625029
0.0,0.125,0.66019
0.0,0.136935,0.68857
0.0,0.107381,0.70733
0.0,0.115967,0.712137
0.007,0.13449,0.698545
0.084,0.157572,0.671577
0.182,0.085975,0.635976
0.197,0.089633,0.609498
0.154,0.075601,0.598431
0.174,0.052086,0.602686
0.115,0.056057,0.638049
0.151,0.095313,0.685195
0.059,0.204864,0.747745
0.098,0.228224,0.806605
0.033,0.280138,0.8277
0.002,0.186157,0.809954
0.0,0.186157,0.760491
0.0,0.242337,0.689412
0.0,0.300431,0.623873
0.0,0.343908,0.518251
0.0,0.228224,0.526668
0.0,0.245954,0.539767
0.0,0.195361,0.561846
0.0,0.171468,0.588162
0.0,0.13449,0.617919
0.0,0.160289,0.643774
0.0,0.163036,0.662815
0.0,0.163036,0.671092
0.004,0.129687,0.663328
0.048,0.189192,0.64333
0.145,0.180185,0.610925
0.165,0.195361,0.585256
0.385,0.300431,0.568253
0.323,0.304603,0.571244
0.152,0.02442,0.606301
0.256,0.066097,0.655645
0.123,0.066097,0.720895
0.06,0.003053,0.775152
0.032,0.000794,0.809058
0.002,0.001057,0.799305
0.0,0.00463,0.748768
0.0,0.009245,0.687566
0.0,0.037037,0.625827
0.0,0.025208,0.521053
0.0,0.020727,0.533214
0.0,0.249606,0.550941
0.0,0.2922,0.571489
0.0,0.317352,0.601698
0.0,0.578704,0.631381
0.0,0.638525,0.656296
0.0,0.464928,0.676463
0.0,0.540974,0.687216
0.013,0.53485,0.6824
0.106,0.459394,0.658155
0.242,0.604807,0.628177
0.34,0.652355,0.599866
0.38,0.717066,0.58547
0.438,0.666384,0.59235
0.338,0.901567,0.625618
0.28,0.91896,0.692877
0.054,0.809815,0.769375
0.031,0.598209,0.82204
0.016,0.313064,0.847322
0.001,0.118183,0.830012
0.0,0.091501,0.77307
0.0,0.111619,0.700869
0.0,0.127329,0.637133
0.0,0.115967,0.529213
0.0,0.163036,0.541531
0.0,0.080677,0.559499
0.0,0.113779,0.583668
0.0,0.109486,0.616497
0.0,0.008843,0.646171
0.0,1.5e-5,0.68295
0.0,0.0,0.699246
0.0,0.0,0.721117
0.018,0.0,0.704414
0.114,0.0,0.669854
0.262,0.0,0.634414
0.376,0.0,0.603821
0.454,0.0,0.587309
0.365,0.000202,0.598474
0.219,0.001744,0.630602
0.302,0.010085,0.685278
0.241,0.009659,0.746939
0.153,0.019361,0.800962
0.072,0.030292,0.832476
0.003,0.028528,0.823022
0.0,0.008074,0.771799
0.0,0.032127,0.710872
0.0,0.038075,0.647619
0.0,0.034036,0.539094
0.0,0.049546,0.547938
0.0,0.022156,0.562948
0.0,0.037037,0.580711
0.0,0.043559,0.609964
0.0,0.047089,0.641475
0.0,0.04021,0.669063
0.0,0.015625,0.69189
0.0,0.006674,0.700448
0.018,0.011914,0.690117
0.106,0.002505,0.661216
0.199,0.001882,0.628279
0.232,0.001057,0.602115
0.374,0.010974,0.58634
0.436,0.02442,0.597487
0.278,0.011438,0.629564
0.436,0.009245,0.67849
0.319,0.026834,0.743067
0.202,0.115967,0.800572
0.075,0.052086,0.832998
0.006,0.032127,0.826302
0.0,0.028528,0.77573
0.0,0.012906,0.708862
0.0,0.004377,0.648664
0.0,0.009659,0.543514
0.0,0.037037,0.553669
0.0,0.07896,0.564464
0.0,0.077268,0.586863
0.0,0.101227,0.611622
0.0,0.160289,0.641061
0.0,0.221377,0.662669
0.0,0.245954,0.678406
0.0,0.381565,0.682953
0.004,0.817886,0.675096
0.011,1.0,0.656326
0.017,1.0,0.632244
0.036,0.981596,0.609466
0.032,0.732004,0.597749
0.037,0.416688,0.603494
0.047,0.624891,0.629982
0.082,0.218006,0.674121
0.027,0.386457,0.733033
0.017,0.242337,0.784254
0.013,0.067622,0.805761
0.004,0.054712,0.795975
0.0,0.044716,0.74999
0.0,0.045892,0.686229
0.0,0.037037,0.628878
0.0,0.034036,0.528233
0.0,0.035017,0.542337
0.0,0.029401,0.555937
0.0,0.045892,0.582547
0.0,0.047089,0.611194
0.0,0.041307,0.639187
0.0,0.020036,0.659245
0.0,0.021433,0.677187
0.0,0.045892,0.673239
0.009,0.067622,0.658595
0.021,0.060225,0.637271
0.042,0.109486,0.607376
0.07,0.453903,0.580516
0.093,0.717066,0.567827
0.408,1.0,0.57442
0.415,1.0,0.599262
0.379,1.0,0.653665
0.303,0.910236,0.71864
0.239,0.981596,0.773576
0.099,0.990769,0.799594
0.008,1.0,0.789932
0.0,0.585158,0.75127
0.0,0.32168,0.690541
0.0,0.160289,0.629183
0.0,0.095313,0.52785
0.0,0.073957,0.54133
0.0,0.036018,0.560517
0.0,0.018701,0.585352
0.0,0.008453,0.618196
0.0,0.006351,0.650085
0.0,0.004892,0.681731
0.0,0.006674,0.704121
0.0,0.009659,0.714328
0.03,0.007352,0.697804
0.15,0.000235,0.65989
0.29,0.0,0.619916
0.408,0.0,0.588514
0.486,0.0,0.573676
0.524,0.0,0.579695
0.496,0.0,0.609293
0.426,0.0,0.660537
0.368,0.0,0.720866
0.221,8.1e-5,0.774064
0.076,0.000517,0.807666
0.006,0.004134,0.796846
0.0,0.012906,0.750768
0.0,0.04021,0.691639
0.0,0.082418,0.628026
0.0,0.147012,0.523889
0.0,0.122699,0.535472
0.0,0.044716,0.54764
0.0,0.049546,0.573248
0.0,0.04021,0.602804
0.0,0.025208,0.638908
0.0,0.011914,0.67081
0.0,0.011438,0.692122
0.0,0.021433,0.697596
0.021,0.013423,0.685817
0.113,0.002679,0.655676
0.204,0.0,0.620904
0.344,0.0,0.58743
0.334,0.0,0.571944
0.439,0.0,0.572376
0.32,0.0,0.601566
0.253,0.000876,0.65375
0.203,0.003252,0.712602
0.159,0.006351,0.762466
0.077,0.008074,0.794811
0.01,0.050805,0.7889
0.0,0.093394,0.741597
0.0,0.060225,0.6817
0.0,0.07896,0.622578
0.0,0.154886,0.515794
0.0,0.189192,0.527212
0.0,0.113779,0.539767
0.0,0.118183,0.563118
0.0,0.168626,0.589494
0.0,0.163036,0.617868
0.0,0.154886,0.648875
0.0,0.163036,0.671072
0.0,0.208098,0.679396
0.029,0.211367,0.669317
0.127,0.201663,0.641853
0.255,0.097258,0.609021
0.358,0.050805,0.580106
0.473,0.030292,0.562019
0.512,0.006038,0.559519
0.492,0.013423,0.586514
0.445,0.019361,0.633427
0.358,0.022894,0.690474
0.23,0.029401,0.742587
0.098,0.034036,0.778213
0.011,0.042423,0.779117
0.0,0.063115,0.734162
0.0,0.067622,0.674131
0.0,0.07896,0.612878
0.0,0.043559,0.514777
0.0,0.020036,0.533368
0.0,0.003675,0.553525
0.0,0.000313,0.579343
0.0,2.1e-5,0.606479
0.0,0.0,0.64342
0.0,0.0,0.67181
0.0,0.0,0.690872
0.0,0.0,0.696342
0.038,0.049546,0.681586
0.161,0.064594,0.641327
0.301,0.006674,0.60144
0.414,0.000459,0.569354
0.472,0.004377,0.552802
0.47,0.033072,0.556394
0.432,0.056057,0.586151
0.188,0.053388,0.648129
0.248,0.020036,0.707341
0.236,0.016811,0.758683
0.112,0.047089,0.793672
0.013,0.050805,0.795964
0.0,0.04021,0.754176
0.0,0.008074,0.69544
0.0,0.000717,0.63427
0.0,0.016811,0.526634
0.0,0.021433,0.538259
0.0,0.027672,0.54993
0.0,0.045892,0.569833
0.0,0.07896,0.592503
0.0,0.070742,0.618916
0.0,0.058813,0.647007
0.0,0.093394,0.669127
0.0,0.109486,0.668302
0.027,0.115967,0.656091
0.113,0.141914,0.630497
0.293,0.043559,0.593873
0.418,0.080677,0.560696
0.494,0.189192,0.541583
0.439,0.208098,0.547051
0.414,0.180185,0.577737
0.447,0.171468,0.633419
0.318,0.149606,0.701661
0.222,0.163036,0.767296
0.058,0.127329,0.792104
0.004,0.035017,0.773324
0.0,0.031201,0.72358
0.0,0.044716,0.656688
0.0,0.063115,0.599891
0.0,0.082418,0.499235
0.0,0.06917,0.508526
0.0,0.095313,0.521169
0.0,0.066097,0.538022
0.0,0.064594,0.564559
0.0,0.026834,0.588933
0.0,0.005737,0.615034
0.0,0.0039,0.639234
0.0,0.001057,0.657828
0.041,6.5e-5,0.644982
0.161,0.0,0.617507
0.313,0.0,0.584909
0.43,0.0,0.558216
0.496,0.0,0.545918
0.539,2.1e-5,0.552172
0.456,0.0,0.583155
0.435,0.0,0.632178
0.378,0.0,0.689106
0.238,0.0,0.739232
0.118,0.002679,0.775539
0.016,0.000313,0.789084
0.0,0.0,0.739159
0.0,0.0,0.676292
0.0,0.0,0.622524
0.0,0.000313,0.520329
0.0,0.000579,0.531228
0.0,0.000645,0.550057
0.0,0.001372,0.573157
0.0,0.0039,0.596675
0.0,0.008074,0.62679
0.0,0.016811,0.653016
0.0,0.019361,0.673787
0.0,0.013952,0.68212
0.049,0.016811,0.660094
0.175,0.008453,0.624249
0.313,0.001156,0.585121
0.431,0.000876,0.552313
0.518,0.003252,0.535405
0.557,0.014496,0.537361
0.548,0.020036,0.565322
0.49,0.029401,0.612039
0.391,0.034036,0.667178
0.262,0.028528,0.715865
0.123,0.034036,0.749717
0.018,0.063115,0.751981
0.0,0.129687,0.707027
0.0,0.154886,0.645503
0.0,0.144448,0.589034
0.0,0.174341,0.493072
0.0,0.107381,0.505205
0.0,0.120427,0.524471
0.0,0.07896,0.534509
0.0,0.087791,0.560872
0.0,0.165815,0.589259
0.0,0.087791,0.613915
0.0,0.018056,0.63506
0.0,0.052086,0.646758
0.032,0.052086,0.643753
0.1,0.052086,0.623646
0.299,0.111619,0.596523
0.41,0.211367,0.574271
0.307,0.195361,0.567818
0.428,0.204864,0.577929
0.476,0.284121,0.607507
0.433,0.353079,0.657832
0.251,0.432378,0.720443
0.233,0.381565,0.771654
0.114,0.357724,0.795558
0.013,0.49327,0.775777
0.0,0.680612,0.725018
0.0,0.659344,0.659552
0.0,0.990769,0.598943
0.0,1.0,0.500106
0.0,1.0,0.50942
0.0,1.0,0.521506
0.0,1.0,0.539042
0.0,1.0,0.561646
0.0,1.0,0.585214
0.0,1.0,0.60609
0.0,1.0,0.618832
0.0,1.0,0.622847
0.005,1.0,0.617824
0.029,0.884395,0.600565
0.031,0.638525,0.578452
0.118,0.709673,0.556105
0.058,0.666384,0.551898
0.056,0.13941,0.565112
0.063,0.214669,0.599004
0.027,0.152231,0.654856
0.027,0.048307,0.713787
0.017,0.006351,0.761836
0.009,1.0e-6,0.780867
0.002,0.000358,0.765063
0.0,8.1e-5,0.716693
0.0,0.000202,0.651978
0.0,0.001057,0.590693
0.0,0.007707,0.48919
0.0,0.010523,0.497702
0.0,0.058813,0.50945
0.0,0.066097,0.527148
0.0,0.111619,0.550521
0.0,0.228224,0.575638
0.0,0.416688,0.599724
0.0,0.724509,0.616
0.0,0.717066,0.62149
0.013,0.850707,0.612773
0.056,1.0,0.595649
0.086,0.631683,0.5758
0.154,1.0,0.553551
0.247,1.0,0.542045
0.282,1.0,0.550315
0.172,1.0,0.583352
0.271,1.0,0.627731
0.187,1.0,0.685949
0.179,0.954414,0.73309
0.088,1.0,0.754235
0.014,1.0,0.742681
0.0,1.0,0.694087
0.0,0.990769,0.632179
0.0,0.7625,0.570004
0.0,0.673473,0.473149
0.0,0.618148,0.483105
0.0,0.510816,0.499258
0.0,0.540974,0.520952
0.0,0.585158,0.54601
0.0,0.411544,0.571603
0.0,0.416688,0.596237
0.0,0.510816,0.613155
0.0,0.443053,0.620108
0.006,0.437694,0.614367
0.023,0.284121,0.598645
0.044,0.528772,0.578691
0.023,0.963418,0.559727
0.042,0.963418,0.551467
0.053,1.0,0.557895
0.107,1.0,0.587789
0.154,1.0,0.634118
0.078,1.0,0.692893
0.052,1.0,0.740474
0.027,1.0,0.759011
0.002,1.0,0.741036
0.0,1.0,0.694226
0.0,1.0,0.632303
0.0,0.859047,0.574953
0.0,0.401383,0.4801
0.0,0.211367,0.492528
0.0,0.147012,0.508955
0.0,0.070742,0.534153
0.0,0.056057,0.565063
0.0,0.113779,0.59432
0.0,0.186157,0.619187
0.0,0.25702,0.638961
0.002,0.19226,0.6484
0.065,0.242337,0.636513
0.145,0.25702,0.615207
0.261,0.559627,0.589142
0.378,0.901567,0.571861
0.459,0.624891,0.562117
0.535,0.416688,0.568761
0.361,0.272284,0.604985
0.403,0.204864,0.655889
0.322,0.249606,0.715744
0.223,0.238755,0.76659
0.142,0.07896,0.791207
0.028,0.033072,0.786727
0.0,0.077268,0.741098
0.0,0.082418,0.67418
0.0,0.111619,0.61009
0.0,0.087791,0.509805
0.0,0.061659,0.522811
0.0,0.087791,0.535935
0.0,0.042423,0.562187
0.0,0.041307,0.593737
0.0,0.07896,0.62505
0.0,0.060225,0.65334
0.0,0.066097,0.673343
0.003,0.111619,0.677941
0.076,0.132074,0.657004
0.219,0.080677,0.625192
0.374,0.064594,0.591215
0.501,0.089633,0.562511
0.588,0.107381,0.54829
0.624,0.122699,0.551329
0.399,0.103251,0.58299
0.443,0.107381,0.632788
0.322,0.075601,0.690589
0.169,0.061659,0.738003
0.124,0.13449,0.765603
0.03,0.160289,0.761706
0.0,0.201663,0.715197
0.0,0.163036,0.655918
0.0,0.157572,0.599044
0.0,0.056057,0.49833
0.0,0.042423,0.511099
0.0,0.036018,0.529258
0.0,0.072338,0.549639
0.0,0.037037,0.580583
0.0,0.039133,0.610572
0.0,0.105303,0.630442
0.0,0.082418,0.654169
0.004,0.057424,0.663004
0.077,0.109486,0.646641
0.221,0.080677,0.617282
0.369,0.018056,0.583622
0.492,0.013952,0.555193
0.577,0.053388,0.540438
0.607,0.127329,0.539341
0.5,0.103251,0.567484
0.361,0.101227,0.61519
0.156,0.093394,0.677275
0.144,0.218006,0.724707
0.122,0.453903,0.749239
0.033,0.459394,0.746582
0.0,0.437694,0.706027
0.0,0.353079,0.648311
0.0,0.432378,0.590093
0.0,0.421875,0.493144
0.0,0.553363,0.505799
0.0,0.326047,0.520815
0.0,0.353079,0.543957
0.0,0.260781,0.572026
0.0,0.186157,0.601596
0.0,0.353079,0.628889
0.0,0.348473,0.648915
0.005,0.411544,0.656954
0.088,0.160289,0.642867
0.231,0.180185,0.616487
0.377,0.183155,0.583583
0.478,0.198495,0.555855
0.587,0.107381,0.541117
0.622,0.136935,0.540739
0.61,0.168626,0.566859
0.552,0.097258,0.613749
0.447,0.13449,0.669017
0.31,0.208098,0.717675
0.162,0.183155,0.743832
0.036,0.149606,0.741253
0.0,0.2922,0.702669
0.0,0.376715,0.643731
0.0,0.334898,0.587297
0.0,0.23521,0.492485
0.0,0.195361,0.506845
0.0,0.23521,0.523078
0.0,0.245954,0.546916
0.0,0.238755,0.576405
0.0,0.183155,0.606854
0.0,0.160289,0.63436
0.0,0.122699,0.655982
0.006,0.097258,0.663356
0.093,0.099229,0.646338
0.237,0.036018,0.614253
0.374,0.021433,0.578057
0.476,0.029401,0.547894
0.516,0.067622,0.533942
0.594,0.06917,0.536787
0.61,0.084184,0.564102
0.55,0.149606,0.612287
0.445,0.177247,0.669911
0.31,0.163036,0.719491
0.162,0.171468,0.746557
0.038,0.245954,0.742971
0.0,0.339383,0.704239
