SOLAR,WIND,LOAD_E
0.0,0.144448,0.380602
0.0,0.198495,0.389985
0.0,0.260781,0.402988
0.0,0.25702,0.418485
0.0,0.218006,0.435502
0.0,0.189192,0.453755
0.0,0.214669,0.469918
0.004,0.264579,0.481509
0.013,0.313064,0.485798
0.052,0.317352,0.478976
0.154,0.284121,0.463322
0.25,0.32168,0.448434
0.404,0.214669,0.430554
0.434,0.149606,0.423145
0.356,0.067622,0.430125
0.506,0.075601,0.452012
0.465,0.152231,0.492454
0.245,0.268413,0.540785
0.237,0.186157,0.579356
0.154,0.23521,0.59604
0.09,0.208098,0.586867
0.044,0.343908,0.551108
0.002,0.476131,0.504946
0.0,0.464928,0.459659
0.0,0.604807,0.383463
0.0,0.504922,0.392435
0.0,0.39139,0.405031
0.0,0.276193,0.422579
0.0,0.204864,0.443402
0.0,0.122699,0.466363
0.0,0.080677,0.487001
0.037,0.043559,0.498507
0.106,0.022156,0.499467
0.199,0.064594,0.489057
0.377,0.109486,0.470905
0.523,0.195361,0.447586
0.594,0.072338,0.428695
0.607,0.06917,0.419758
0.578,0.070742,0.425618
0.598,0.039133,0.448939
0.495,0.042423,0.487895
0.285,0.047089,0.534478
0.235,0.044716,0.57051
0.077,0.043559,0.589862
0.064,0.053388,0.577304
0.022,0.058813,0.547414
0.001,0.085975,0.499778
0.0,0.157572,0.453348
0.0,0.165815,0.375984
0.0,0.313064,0.382515
0.0,0.437694,0.3934
0.0,0.443053,0.408032
0.0,0.406442,0.427144
0.0,0.406442,0.445555
0.0,0.371906,0.461959
0.015,0.406442,0.471613
0.09,0.381565,0.472318
0.044,0.317352,0.471978
0.158,0.214669,0.458216
0.344,0.25702,0.439159
0.533,0.276193,0.42003
0.632,0.510816,0.409152
0.628,0.437694,0.413765
0.698,0.476131,0.432506
0.606,0.476131,0.468239
0.59,0.504922,0.50779
0.434,0.304603,0.543491
0.309,0.152231,0.561489
0.187,0.067622,0.555226
0.069,0.027672,0.529363
0.003,0.009659,0.490489
0.0,0.001261,0.449245
0.0,0.0,0.378841
0.0,0.0,0.382245
0.0,0.0,0.394062
0.0,0.0,0.414575
0.0,2.1e-5,0.444201
0.0,0.003053,0.469862
0.0,0.003252,0.488407
0.017,0.004892,0.493668
0.051,0.007352,0.489982
0.083,2.9e-5,0.480857
0.106,0.0,0.46408
0.147,0.000235,0.444835
0.239,0.001057,0.425549
0.236,0.034036,0.417197
0.197,0.075601,0.424077
0.11,0.152231,0.450652
0.076,0.165815,0.489749
0.075,0.132074,0.533186
0.053,0.125,0.567724
0.036,0.115967,0.581241
0.015,0.136935,0.568879
0.012,0.093394,0.545335
0.0,0.063115,0.498463
0.0,0.048307,0.451613
0.0,0.016811,0.375896
0.0,0.007352,0.383794
0.0,0.001261,0.395655
0.0,0.000963,0.411355
0.0,0.0,0.430114
0.0,0.000517,0.45135
0.0,0.001613,0.470235
0.018,0.001057,0.482436
0.064,0.010085,0.484439
0.074,0.020036,0.480525
0.094,0.018056,0.467115
0.209,0.019361,0.446704
0.364,0.001261,0.4253
0.263,0.0,0.416962
0.217,1.0e-5,0.423842
0.19,0.000406,0.449288
0.141,0.010085,0.491267
0.08,0.014496,0.538107
0.055,0.004892,0.577139
0.019,0.008453,0.593
0.021,0.015053,0.580337
0.012,0.008453,0.546906
0.001,0.002338,0.498702
0.0,0.005737,0.452361
0.0,0.001057,0.375634
0.0,0.005737,0.383525
0.0,0.006674,0.395376
0.0,0.0039,0.411549
0.0,0.006674,0.430826
0.0,0.020036,0.451563
0.0,0.036018,0.470457
0.019,0.044716,0.482669
0.041,0.064594,0.485834
0.093,0.064594,0.479061
0.103,0.07896,0.465139
0.155,0.084184,0.44642
0.187,0.010974,0.429201
0.198,0.002679,0.421331
0.242,0.004892,0.427258
0.186,9.9e-5,0.450141
0.211,0.0,0.486798
0.18,9.9e-5,0.528672
0.144,0.0,0.562225
0.09,0.0,0.574903
0.065,0.0,0.5613
0.026,0.0,0.528448
0.003,0.0,0.484844
0.0,0.000406,0.442474
0.0,0.005445,0.370087
0.0,0.016811,0.379664
0.0,0.015625,0.392788
0.0,0.011438,0.411744
0.0,0.023649,0.43355
0.0,0.056057,0.454946
0.001,0.082418,0.473982
0.05,0.056057,0.48347
0.164,0.017426,0.479219
0.322,0.009659,0.464588
0.426,0.004377,0.446629
0.564,0.005737,0.425895
0.614,0.010523,0.408822
0.639,0.022156,0.400728
0.653,0.014496,0.405753
0.667,0.012906,0.426312
0.508,0.014496,0.463322
0.426,0.007007,0.504415
0.287,0.008453,0.54123
0.23,0.012906,0.560491
0.145,0.016211,0.554812
0.037,0.035017,0.525584
0.002,0.035017,0.482221
0.0,0.018056,0.438496
0.0,0.002178,0.36459
0.0,0.003675,0.372258
0.0,0.000963,0.383771
0.0,6.5e-5,0.399479
0.0,0.0,0.41819
0.0,1.0e-6,0.438845
0.0,5.1e-5,0.457207
0.01,0.0,0.46849
0.02,0.0,0.472664
0.077,0.0,0.468288
0.039,0.0,0.455205
0.116,0.0,0.436851
0.195,0.0,0.419446
0.138,0.0,0.412233
0.124,0.0,0.41852
0.099,0.0,0.441462
0.077,0.0,0.478579
0.094,2.0e-6,0.520379
0.071,1.0e-5,0.554088
0.062,0.000794,0.567285
0.023,0.000645,0.555236
0.011,0.000517,0.526591
0.001,8.1e-5,0.48079
0.0,1.0e-5,0.436138
0.0,0.000144,0.362204
0.0,1.0e-5,0.369377
0.0,4.0e-6,0.380802
0.0,0.0,0.396391
0.0,0.0,0.415457
0.0,0.0,0.435978
0.0,0.0,0.454766
0.009,0.0,0.467109
0.02,0.0,0.471271
0.042,0.0,0.4641
0.101,0.000313,0.449487
0.17,6.5e-5,0.431869
0.096,0.0,0.418219
0.086,3.9e-5,0.412038
0.127,0.005445,0.419871
0.147,0.019361,0.442351
0.121,0.048307,0.481317
0.088,0.063115,0.526577
0.078,0.080677,0.563425
0.072,0.099229,0.578229
0.027,0.152231,0.567264
0.007,0.218006,0.535249
0.001,0.221377,0.488079
0.0,0.25702,0.44273
0.0,0.296296,0.367246
0.0,0.276193,0.374519
0.0,0.268413,0.385637
0.0,0.32168,0.401416
0.0,0.376715,0.421213
0.0,0.357724,0.443052
0.001,0.339383,0.463221
0.022,0.296296,0.475806
0.055,0.183155,0.479494
0.142,0.504922,0.471699
0.178,0.91896,0.456903
0.241,0.850707,0.439038
0.394,0.611453,0.421084
0.36,0.553363,0.414867
0.434,0.598209,0.420705
0.498,0.717066,0.442698
0.381,0.754798,0.483452
0.369,0.578704,0.527611
0.379,0.272284,0.563832
0.243,0.268413,0.580031
0.071,0.183155,0.569686
0.067,0.061659,0.537493
0.005,0.016211,0.494737
0.0,0.006674,0.449796
0.0,0.001372,0.374854
0.0,0.001057,0.384932
0.0,0.000963,0.395904
0.0,0.002679,0.411614
0.0,0.008843,0.43139
0.0,0.015053,0.453713
0.001,0.019361,0.474862
0.02,0.022894,0.488892
0.091,0.026834,0.491031
0.126,0.010523,0.485371
0.254,0.000794,0.468065
0.353,0.000202,0.447204
0.554,8.1e-5,0.428501
0.589,0.010085,0.420182
0.616,0.021433,0.42613
0.554,0.011914,0.452758
0.499,0.020036,0.490847
0.545,0.049546,0.533744
0.453,0.049546,0.569676
0.351,0.033072,0.585992
0.187,0.036018,0.574806
0.078,0.021433,0.544786
0.008,0.017426,0.500773
0.0,0.010523,0.456291
0.0,0.020036,0.38068
0.0,0.016811,0.389541
0.0,0.018056,0.401559
0.0,0.035017,0.417965
0.0,0.033072,0.43853
0.0,0.023649,0.459638
0.002,0.022894,0.479948
0.037,0.038075,0.490794
0.094,0.033072,0.491284
0.173,0.042423,0.482297
0.289,0.052086,0.46509
0.477,0.060225,0.442784
0.65,0.034036,0.422723
0.736,0.021433,0.411502
0.708,0.009659,0.416784
0.674,0.003252,0.439107
0.49,0.000876,0.476032
0.436,5.1e-5,0.516982
0.31,0.0,0.551147
0.234,0.0,0.564958
0.149,0.0,0.553607
0.065,4.0e-6,0.528093
0.007,0.000717,0.486712
0.0,0.02442,0.444592
0.0,0.095313,0.37098
0.0,0.093394,0.379643
0.0,0.054712,0.393624
0.0,0.033072,0.412062
0.0,0.033072,0.433821
0.0,0.042423,0.456248
0.003,0.032127,0.475876
0.063,0.019361,0.483857
0.172,0.008453,0.478159
0.224,0.043559,0.465444
0.314,0.043559,0.448148
0.295,0.058813,0.430091
0.45,0.063115,0.412973
0.547,0.089633,0.404886
0.626,0.136935,0.411064
0.619,0.195361,0.434135
0.493,0.23521,0.474123
0.418,0.242337,0.51807
0.299,0.242337,0.554996
0.145,0.214669,0.57233
0.073,0.214669,0.560785
0.031,0.144448,0.530994
0.003,0.125,0.48476
0.0,0.118183,0.43971
0.0,0.077268,0.366506
0.0,0.054712,0.373765
0.0,0.056057,0.385311
0.0,0.072338,0.400133
0.0,0.109486,0.418386
0.0,0.144448,0.438011
0.001,0.144448,0.456338
0.023,0.168626,0.468186
0.085,0.201663,0.469593
0.11,0.343908,0.465796
0.124,0.411544,0.452267
0.136,0.448456,0.435114
0.155,0.25702,0.420358
0.285,0.224783,0.410696
0.471,0.231699,0.413968
0.573,0.180185,0.433477
0.616,0.208098,0.468768
0.55,0.245954,0.509714
0.351,0.25702,0.547427
0.3,0.280138,0.563885
0.183,0.245954,0.554545
0.08,0.208098,0.525761
0.009,0.183155,0.482834
0.0,0.183155,0.438992
0.0,0.201663,0.365492
0.0,0.157572,0.374036
0.0,0.127329,0.386037
0.0,0.099229,0.402287
0.0,0.099229,0.422106
0.0,0.105303,0.443446
0.004,0.087791,0.462533
0.071,0.070742,0.470727
0.202,0.031201,0.463873
0.356,0.005737,0.448615
0.514,0.00463,0.426451
0.655,0.006674,0.402974
0.765,0.000794,0.384742
0.829,0.000517,0.377058
0.783,0.000459,0.383221
0.687,0.000717,0.405229
0.691,0.000517,0.439843
0.64,3.9e-5,0.479481
0.54,0.0,0.512544
0.388,0.0,0.527517
0.226,0.0,0.521061
0.098,0.0,0.49257
0.012,9.9e-5,0.458852
0.0,0.00463,0.422918
0.0,0.054712,0.354291
0.0,0.080677,0.363476
0.0,0.089633,0.375159
0.0,0.125,0.390046
0.0,0.163036,0.409288
0.0,0.183155,0.430007
0.004,0.221377,0.447999
0.064,0.224783,0.456891
0.184,0.211367,0.452147
0.345,0.073957,0.434309
0.502,0.070742,0.413617
0.643,0.099229,0.391644
0.755,0.097258,0.37429
0.775,0.122699,0.365775
0.791,0.163036,0.369728
0.759,0.13941,0.388317
0.631,0.085975,0.420338
0.524,0.043559,0.456994
0.343,0.020036,0.487927
0.3,0.009659,0.500971
0.164,0.001372,0.495813
0.069,0.0,0.473292
0.011,0.0,0.440145
0.0,0.0,0.401876
0.0,0.021433,0.339799
0.0,0.06917,0.354303
0.0,0.13449,0.365711
0.0,0.136935,0.382997
0.0,0.101227,0.402389
0.0,0.087791,0.424294
0.003,0.089633,0.444161
0.035,0.087791,0.454589
0.103,0.120427,0.455349
0.111,0.198495,0.448413
0.094,0.186157,0.435348
0.071,0.165815,0.41982
0.141,0.113779,0.405063
0.131,0.067622,0.399077
0.299,0.02442,0.401682
0.206,0.020036,0.422642
0.289,0.032127,0.45417
0.197,0.034036,0.492584
0.194,0.007007,0.52648
0.077,0.000459,0.545808
0.098,0.000517,0.533558
0.04,0.000517,0.502354
0.006,0.002505,0.460926
0.0,0.004377,0.420159
0.0,0.001882,0.351586
0.0,0.000358,0.359409
0.0,0.0,0.372294
0.0,0.0,0.387068
0.0,0.0,0.404234
0.0,0.0,0.424196
0.003,0.0,0.441945
0.03,0.0,0.450695
0.083,0.0,0.449788
0.137,0.0,0.441831
0.265,0.0,0.425244
0.337,0.00012,0.406497
0.492,0.0,0.389205
0.49,5.1e-5,0.381488
0.531,1.0e-5,0.386259
0.329,0.0,0.408441
0.209,0.0,0.443329
0.262,0.0,0.480169
0.188,0.0,0.510612
0.17,0.0,0.522802
0.116,0.0,0.512436
0.062,0.001613,0.486907
0.008,0.011914,0.447419
0.0,0.027672,0.408937
0.0,0.034036,0.342279
0.0,0.032127,0.351629
0.0,0.039133,0.363393
0.0,0.063115,0.377813
0.0,0.105303,0.395029
0.0,0.165815,0.413036
0.003,0.163036,0.431368
0.04,0.085975,0.439831
0.101,0.103251,0.43938
0.205,0.141914,0.425055
0.347,0.149606,0.408391
0.491,0.141914,0.387702
0.571,0.099229,0.37102
0.758,0.201663,0.362104
0.791,0.401383,0.368987
0.809,0.481799,0.391746
0.743,0.459394,0.428045
0.647,0.453903,0.469716
0.55,0.516755,0.504748
0.392,0.559627,0.526891
0.237,0.432378,0.524941
0.082,0.264579,0.499789
0.012,0.249606,0.459121
0.0,0.23521,0.417494
0.0,0.208098,0.34771
0.0,0.23521,0.355877
0.0,0.228224,0.367322
0.0,0.195361,0.382355
0.0,0.168626,0.400743
0.0,0.186157,0.420032
0.003,0.152231,0.437607
0.034,0.147012,0.448949
0.071,0.152231,0.451323
0.147,0.160289,0.446069
0.226,0.189192,0.431509
0.305,0.174341,0.413589
0.405,0.118183,0.396596
0.471,0.154886,0.388797
0.554,0.186157,0.394218
0.551,0.180185,0.416336
0.579,0.195361,0.451333
0.447,0.238755,0.493825
0.366,0.334898,0.52909
0.23,0.381565,0.545042
0.113,0.268413,0.53345
0.075,0.144448,0.502211
0.013,0.152231,0.461308
0.0,0.154886,0.42047
0.0,0.147012,0.350193
0.0,0.113779,0.35883
0.0,0.085975,0.370797
0.0,0.060225,0.386878
0.0,0.060225,0.405476
0.0,0.077268,0.424493
0.005,0.075601,0.442255
0.062,0.043559,0.451591
0.173,0.101227,0.450754
0.213,0.084184,0.444437
0.375,0.061659,0.426798
0.508,0.049546,0.40653
0.651,0.015625,0.388798
0.787,0.028528,0.379187
0.826,0.041307,0.383451
0.763,0.054712,0.404434
0.594,0.063115,0.439543
0.501,0.063115,0.479753
0.384,0.063115,0.514095
0.287,0.070742,0.530362
0.21,0.056057,0.522384
0.108,0.049546,0.495506
0.016,0.045892,0.458513
0.0,0.037037,0.419934
0.0,0.038075,0.35184
0.0,0.033072,0.361352
0.0,0.026012,0.373826
0.0,0.022894,0.390475
0.0,0.019361,0.40924
0.0,0.019361,0.428938
0.006,0.015053,0.445848
0.074,0.013952,0.453163
0.18,0.018701,0.449128
0.248,0.115967,0.43963
0.205,0.147012,0.426819
0.272,0.144448,0.408581
0.351,0.031201,0.393234
0.319,0.052086,0.386458
0.453,0.053388,0.391359
0.481,0.072338,0.412282
0.544,0.089633,0.446376
0.437,0.144448,0.4878
0.343,0.195361,0.523952
0.302,0.211367,0.538428
0.181,0.189192,0.529582
0.104,0.177247,0.500388
0.017,0.189192,0.46072
0.0,0.165815,0.41842
0.0,0.118183,0.349347
0.0,0.072338,0.356266
0.0,0.04021,0.366407
0.0,0.022894,0.382304
0.0,0.018701,0.402578
0.0,0.017426,0.422452
0.005,0.011914,0.440128
0.068,0.011914,0.448895
0.189,0.028528,0.44431
0.225,0.015053,0.435408
0.406,0.008074,0.417007
0.562,0.010523,0.393614
0.648,0.030292,0.373416
0.729,0.035017,0.362611
0.672,0.016211,0.36658
0.591,0.009659,0.385055
0.535,0.008074,0.417387
0.487,0.013952,0.454406
0.427,0.036018,0.485138
0.303,0.089633,0.500718
0.198,0.154886,0.494086
0.111,0.195361,0.472632
0.018,0.204864,0.438749
0.0,0.186157,0.403008
0.0,0.152231,0.337805
0.0,0.120427,0.347863
0.0,0.095313,0.360791
0.0,0.072338,0.377812
0.0,0.050805,0.397868
0.0,0.032127,0.418996
0.007,0.028528,0.438073
0.079,0.014496,0.445205
0.209,0.001156,0.43794
0.357,3.9e-5,0.423281
0.509,4.0e-6,0.402116
0.649,1.5e-5,0.379267
0.761,2.1e-5,0.360517
0.831,0.0,0.350859
0.846,0.0,0.35413
0.662,0.0,0.37344
0.523,0.0,0.405339
0.428,0.000876,0.443109
0.295,0.017426,0.476981
0.266,0.056057,0.4917
0.204,0.077268,0.484628
0.109,0.101227,0.460143
0.018,0.163036,0.427904
0.0,0.195361,0.393173
0.0,0.218006,0.330061
0.0,0.198495,0.339534
0.0,0.163036,0.351774
0.0,0.115967,0.36753
0.0,0.07896,0.387095
0.0,0.056057,0.40622
0.006,0.04021,0.424244
0.056,0.028528,0.43153
0.175,0.005737,0.427899
0.331,0.001261,0.41337
0.443,0.000406,0.394039
0.571,0.000144,0.372494
0.694,0.000794,0.353499
0.76,0.004377,0.343004
0.824,0.004892,0.345653
0.656,0.002026,0.362945
0.67,0.000144,0.39117
0.603,0.0,0.424654
0.491,0.000202,0.452806
0.371,0.013952,0.46565
0.228,0.085975,0.461776
0.111,0.157572,0.44896
0.019,0.165815,0.417699
0.0,0.149606,0.383917
0.0,0.147012,0.321564
0.0,0.120427,0.330441
0.0,0.103251,0.343265
0.0,0.084184,0.359572
0.0,0.07896,0.378757
0.0,0.049546,0.398953
0.007,0.031201,0.417181
0.079,0.012906,0.424808
0.207,0.000963,0.418479
0.358,9.9e-5,0.406706
0.51,0.000171,0.386036
0.648,0.000963,0.363803
0.758,0.001882,0.345587
0.831,0.007352,0.336164
0.86,0.018056,0.340144
0.845,0.021433,0.358657
0.783,0.021433,0.389293
0.672,0.020727,0.426231
0.54,0.041307,0.459615
0.401,0.109486,0.478509
0.251,0.208098,0.475568
0.113,0.280138,0.458802
0.02,0.308814,0.427165
0.0,0.272284,0.392463
0.0,0.228224,0.329485
0.0,0.218006,0.339344
0.0,0.180185,0.351993
0.0,0.154886,0.368192
0.0,0.149606,0.386839
0.0,0.147012,0.405948
0.006,0.118183,0.421404
0.055,0.093394,0.431263
0.167,0.070742,0.430332
0.221,0.075601,0.424773
0.371,0.070742,0.407766
0.548,0.070742,0.386789
0.676,0.044716,0.368347
0.768,0.056057,0.357688
0.794,0.057424,0.360642
0.821,0.058813,0.378303
0.767,0.072338,0.409514
0.649,0.103251,0.447637
0.511,0.165815,0.48111
0.389,0.204864,0.49719
0.249,0.201663,0.491204
0.115,0.245954,0.470984
0.02,0.353079,0.436045
0.0,0.343908,0.399499
0.0,0.268413,0.33452
0.0,0.211367,0.343637
0.0,0.177247,0.35555
0.0,0.136935,0.371438
0.0,0.120427,0.389767
0.0,0.132074,0.409503
0.007,0.144448,0.425621
0.062,0.201663,0.433516
0.149,0.154886,0.432097
0.2,0.115967,0.427573
0.306,0.111619,0.413573
0.376,0.107381,0.395863
0.494,0.082418,0.378107
0.618,0.067622,0.365924
0.649,0.047089,0.366652
0.718,0.042423,0.381629
0.615,0.037037,0.413127
0.602,0.048307,0.450367
0.548,0.054712,0.484003
0.406,0.060225,0.502086
0.255,0.063115,0.497229
0.094,0.099229,0.473011
0.015,0.149606,0.435164
0.0,0.149606,0.397218
0.0,0.13449,0.332233
0.0,0.07896,0.340054
0.0,0.042423,0.35015
0.0,0.034036,0.365817
0.0,0.011914,0.38388
0.0,0.002679,0.404303
0.005,0.000717,0.420713
0.055,0.000313,0.430045
0.131,0.001057,0.430715
0.17,0.000517,0.426727
0.246,0.000171,0.413267
0.243,0.0,0.39754
0.377,0.0,0.381174
0.4,0.0,0.371783
0.511,0.0,0.374553
0.512,0.0,0.392528
0.5,0.0,0.423864
0.359,0.0,0.462651
0.293,0.0,0.494527
0.214,0.003053,0.508927
0.143,0.015053,0.500074
0.075,0.020727,0.474459
0.019,0.020036,0.437542
0.0,0.007007,0.400334
0.0,0.000645,0.335239
0.0,1.0e-6,0.344767
0.0,0.0,0.354577
0.0,0.0,0.368206
0.0,0.0,0.387303
0.0,4.0e-6,0.413217
0.006,0.000171,0.435053
0.074,0.000144,0.437528
0.169,0.0,0.42989
0.207,0.0,0.420192
0.264,6.0e-6,0.403361
0.369,0.00012,0.38309
0.465,0.0,0.365298
0.343,0.0,0.358005
0.285,0.0,0.36243
0.479,0.0,0.37821
0.359,0.0,0.407784
0.295,0.0,0.442167
0.241,0.0,0.469542
0.285,0.000313,0.478835
0.174,0.001613,0.469455
0.05,0.004134,0.444641
0.008,0.003675,0.408788
0.0,0.004377,0.373328
0.0,0.008074,0.311616
0.0,0.028528,0.31861
0.0,0.044716,0.328069
0.0,0.052086,0.341088
0.0,0.063115,0.357986
0.0,0.064594,0.376184
0.003,0.085975,0.391924
0.036,0.120427,0.402009
0.114,0.132074,0.402418
0.175,0.122699,0.394028
0.257,0.330452,0.378895
0.327,0.453903,0.361438
0.292,0.242337,0.347653
0.352,0.362411,0.341538
0.18,0.276193,0.350878
0.229,0.313064,0.370024
0.39,0.198495,0.396184
0.248,0.180185,0.432508
0.104,0.084184,0.465577
0.047,0.041307,0.479949
0.028,0.032127,0.470534
0.017,0.060225,0.437982
0.002,0.154886,0.401646
0.0,0.367138,0.364917
0.0,0.638525,0.303441
0.0,0.624891,0.30904
0.0,0.386457,0.318637
0.0,0.367138,0.331282
0.0,0.421875,0.347718
0.0,0.280138,0.365901
0.002,0.272284,0.382717
0.011,0.339383,0.395125
0.025,0.411544,0.400168
0.147,0.376715,0.392847
0.257,0.343908,0.381283
0.214,0.25702,0.368618
0.419,0.195361,0.354142
0.436,0.253295,0.348407
0.518,0.459394,0.354557
0.335,0.680612,0.378421
0.141,0.464928,0.419977
0.057,0.604807,0.467868
0.062,0.709673,0.500694
0.109,0.809815,0.511984
0.102,0.91896,0.498627
0.047,0.884395,0.468348
0.014,0.936575,0.426592
0.0,0.892953,0.385555
0.0,0.680612,0.321403
0.0,0.481799,0.328177
0.0,0.304603,0.339184
0.0,0.308814,0.353957
0.0,0.276193,0.37237
0.0,0.201663,0.392215
0.008,0.201663,0.410128
0.08,0.129687,0.419706
0.207,0.118183,0.418755
0.278,0.115967,0.411272
0.399,0.122699,0.39623
0.492,0.089633,0.378685
0.598,0.010085,0.362022
0.597,0.028528,0.354795
0.553,0.050805,0.35918
0.441,0.033072,0.379308
0.41,0.008453,0.411166
0.379,0.000313,0.446455
0.342,4.0e-6,0.475375
0.26,0.000406,0.486736
0.175,0.002026,0.475886
0.111,0.0039,0.448843
0.02,0.006351,0.4147
0.0,0.009245,0.381055
0.0,0.023649,0.318885
0.0,0.063115,0.326424
0.0,0.07896,0.334855
0.0,0.093394,0.348142
0.0,0.113779,0.365363
0.0,0.163036,0.385824
0.006,0.201663,0.40047
0.066,0.242337,0.40824
0.157,0.330452,0.407189
0.209,0.326047,0.40085
0.137,0.604807,0.391594
0.271,1.0,0.380986
0.198,0.376715,0.370816
0.651,0.464928,0.357935
0.822,0.7625,0.359565
0.685,1.0,0.379219
0.652,1.0,0.410531
0.547,1.0,0.448705
0.383,1.0,0.480275
0.382,1.0,0.492385
0.209,1.0,0.483887
0.09,1.0,0.459226
0.019,1.0,0.419882
0.0,0.91896,0.381407
0.0,0.645415,0.319991
0.0,0.572297,0.327955
0.0,0.481799,0.339785
0.0,0.464928,0.35501
0.0,0.357724,0.373462
0.0,0.304603,0.392393
0.006,0.284121,0.408812
0.042,0.245954,0.418876
0.123,0.238755,0.419498
0.28,0.453903,0.407418
0.37,0.367138,0.392499
0.453,0.300431,0.375587
0.524,0.180185,0.360449
0.613,0.174341,0.351874
0.701,0.089633,0.35481
0.751,0.077268,0.37221
0.567,0.052086,0.405619
0.443,0.012906,0.442766
0.296,0.002026,0.477065
0.183,8.1e-5,0.492928
0.092,2.0e-6,0.485029
0.029,6.0e-6,0.456202
0.006,1.0e-5,0.417125
0.0,2.9e-5,0.379865
0.0,0.000717,0.318725
0.0,0.005163,0.328688
0.0,0.012906,0.340534
0.0,0.036018,0.355784
0.0,0.050805,0.372904
0.0,0.070742,0.392282
0.008,0.089633,0.4082
0.07,0.082418,0.414677
0.179,0.073957,0.41011
0.33,0.038075,0.397117
0.501,0.034036,0.376999
0.632,0.048307,0.356305
0.57,0.050805,0.339458
0.402,0.053388,0.333474
0.321,0.052086,0.339813
0.455,0.056057,0.35537
0.474,0.077268,0.383577
0.426,0.120427,0.419351
0.35,0.125,0.447138
0.368,0.122699,0.455948
0.212,0.132074,0.448956
0.093,0.095313,0.428282
0.015,0.183155,0.394886
0.0,0.195361,0.361167
0.0,0.099229,0.302414
0.0,0.019361,0.311235
0.0,0.007352,0.322974
0.0,0.010085,0.338389
0.0,0.050805,0.355599
0.0,0.011914,0.374616
0.007,0.003053,0.391776
0.068,0.006038,0.399837
0.165,0.001882,0.3972
0.323,0.0,0.378237
0.453,0.0,0.358628
0.51,0.0,0.339068
0.527,0.0,0.32278
0.757,0.0,0.310615
0.788,0.0,0.310454
0.802,0.0,0.323348
0.751,0.0,0.347755
0.65,0.0,0.376848
0.504,0.0,0.400639
0.285,0.0,0.414117
0.184,0.0,0.413725
0.051,9.9e-5,0.395912
0.014,0.000313,0.368583
0.0,0.0,0.341164
0.0,0.005737,0.287395
0.0,0.00463,0.298333
0.0,0.000963,0.310098
0.0,0.0,0.324132
0.0,0.000717,0.341123
0.0,0.001489,0.358964
0.006,0.003252,0.374477
0.051,0.020036,0.38104
0.127,0.000963,0.377717
0.212,0.000272,0.366088
0.22,0.004134,0.350777
0.319,0.0039,0.333419
0.586,0.013952,0.317787
0.696,0.020727,0.312104
0.764,0.171468,0.317571
0.695,0.077268,0.336301
0.659,0.021433,0.365561
0.568,0.033072,0.399147
0.464,0.028528,0.426241
0.303,0.036018,0.442817
0.203,0.080677,0.439217
0.088,0.118183,0.418558
0.021,0.080677,0.387063
0.0,0.061659,0.355018
0.0,1.0e-6,0.297734
0.0,0.013952,0.306448
0.0,0.058813,0.317618
0.0,0.097258,0.331946
0.0,0.093394,0.348396
0.0,0.07896,0.366111
0.007,0.052086,0.382415
0.064,0.013952,0.391239
0.185,0.005445,0.389572
0.186,0.001156,0.380896
0.225,4.0e-6,0.366209
0.287,0.0,0.349761
0.418,0.0,0.33224
0.302,0.0,0.325453
0.308,0.0,0.329783
0.45,0.0,0.344303
0.387,0.0,0.371048
0.222,0.0,0.406278
0.326,0.0,0.431978
0.215,0.0,0.444245
0.115,0.0,0.436895
0.059,0.0,0.415792
0.015,0.0,0.381914
0.0,2.0e-6,0.351294
0.0,0.02442,0.29505
0.0,0.06917,0.305712
0.0,0.060225,0.314375
0.0,0.041307,0.32642
0.0,0.015625,0.342609
0.0,0.001057,0.359572
0.001,0.000963,0.374617
0.009,0.013423,0.385752
0.017,0.080677,0.390678
0.037,0.313064,0.392625
0.042,0.421875,0.385041
0.114,0.559627,0.37176
0.144,0.23521,0.359088
0.262,0.288142,0.352397
0.286,0.464928,0.357706
0.345,0.330452,0.373351
0.302,0.406442,0.400989
0.408,0.553363,0.433081
0.396,0.638525,0.461751
0.292,0.443053,0.473424
0.217,0.348473,0.464725
0.045,0.330452,0.442932
0.013,0.308814,0.404504
0.0,0.276193,0.367468
0.0,0.264579,0.306544
0.0,0.218006,0.314217
0.0,0.242337,0.325195
0.0,0.260781,0.3381
0.0,0.2922,0.354834
0.0,0.317352,0.373325
0.005,0.304603,0.387475
0.029,0.221377,0.396957
0.104,0.317352,0.398939
0.273,0.604807,0.389191
0.412,0.666384,0.374806
0.364,0.709673,0.358555
0.44,0.198495,0.343544
0.219,0.553363,0.342963
0.142,0.702332,0.352717
0.091,0.809815,0.376393
0.126,0.92774,0.410666
0.131,0.770255,0.447666
0.131,0.826011,0.475435
0.055,1.0,0.486156
0.043,0.981596,0.475294
0.011,0.936575,0.444768
0.006,0.809815,0.408256
0.0,0.553363,0.371803
0.0,0.709673,0.310561
0.0,0.638525,0.31831
0.0,0.591659,0.328172
0.0,0.652355,0.341622
0.0,0.695041,0.358968
0.0,0.801797,0.377185
0.004,1.0,0.392478
0.02,1.0,0.403614
0.047,0.990769,0.406684
0.096,0.859047,0.401912
0.117,0.631683,0.388684
0.161,0.717066,0.377172
0.34,0.376715,0.358829
0.518,0.353079,0.347625
0.408,0.343908,0.353311
0.545,0.288142,0.371163
