SOLAR,WIND,LOAD_E
0.112,0.578704,0.644699
0.061,0.53485,0.707076
0.012,0.470508,0.761179
0.0,0.443053,0.782115
0.0,0.381565,0.766347
0.0,0.396365,0.710189
0.0,0.49327,0.64919
0.0,0.510816,0.589597
0.0,0.308814,0.493854
0.0,0.189192,0.506046
0.0,0.089633,0.52169
0.0,0.064594,0.544329
0.0,0.067622,0.569825
0.0,0.06917,0.600085
0.0,0.072338,0.628883
0.0,0.099229,0.649003
0.0,0.183155,0.65864
0.0,0.224783,0.652542
0.015,0.317352,0.633624
0.096,0.49327,0.606768
0.155,0.411544,0.582746
0.196,0.604807,0.570743
0.189,0.638525,0.579506
0.167,0.724509,0.61205
0.122,0.842421,0.663533
0.038,1.0,0.724989
0.003,1.0,0.771027
0.0,1.0,0.787467
0.0,1.0,0.769733
0.0,1.0,0.716783
0.0,1.0,0.652845
0.0,1.0,0.594331
0.0,0.875891,0.497198
0.0,0.510816,0.510069
0.0,0.304603,0.528948
0.0,0.381565,0.553176
0.0,0.326047,0.579764
0.0,0.464928,0.612643
0.0,0.443053,0.641978
0.0,0.645415,0.662477
0.0,0.652355,0.67226
0.0,0.659344,0.662989
0.016,0.553363,0.645281
0.078,0.448456,0.61944
0.158,0.195361,0.596391
0.217,0.39139,0.589666
0.209,0.585158,0.598783
0.206,0.936575,0.630956
0.143,0.732004,0.685652
0.062,0.652355,0.751694
0.009,0.481799,0.805956
0.0,0.39139,0.830774
0.0,0.39139,0.813819
0.0,0.317352,0.765761
0.0,0.334898,0.698976
0.0,0.300431,0.635377
0.0,0.416688,0.532661
0.0,0.448456,0.543817
0.0,0.510816,0.560587
0.0,0.585158,0.580883
0.0,0.53485,0.606732
0.0,0.522741,0.63451
0.0,0.528772,0.66106
0.0,0.432378,0.679053
0.0,0.406442,0.685929
0.0,0.371906,0.681106
0.009,0.381565,0.662932
0.045,0.348473,0.635752
0.132,0.231699,0.610784
0.21,0.386457,0.596314
0.201,0.376715,0.604151
0.205,0.253295,0.636626
0.131,0.371906,0.695021
0.064,0.276193,0.760162
0.009,0.284121,0.816852
0.0,0.280138,0.83908
0.0,0.260781,0.821002
0.0,0.288142,0.769887
0.0,0.339383,0.701159
0.0,0.376715,0.633075
0.0,0.396365,0.528929
0.0,0.49327,0.540012
0.0,0.645415,0.555418
0.0,0.770255,0.574852
0.0,0.817886,0.599049
0.0,1.0,0.626454
0.0,1.0,0.650432
0.0,1.0,0.668121
0.0,1.0,0.678754
0.0,1.0,0.664805
0.002,1.0,0.640324
0.058,1.0,0.608863
0.067,1.0,0.582635
0.087,1.0,0.568528
0.056,1.0,0.579336
0.029,1.0,0.614089
0.047,1.0,0.669767
0.027,1.0,0.734432
0.006,1.0,0.786677
0.0,1.0,0.808236
0.0,0.859047,0.790002
0.0,0.411544,0.740924
0.0,0.093394,0.677188
0.0,0.032127,0.615678
0.0,0.006038,0.516165
0.0,0.016811,0.528829
0.0,0.057424,0.545157
0.0,0.087791,0.562869
0.0,0.180185,0.585129
0.0,0.276193,0.607557
0.0,0.396365,0.623268
0.0,0.437694,0.634806
0.0,0.406442,0.639682
0.0,0.32168,0.638372
0.008,0.300431,0.619789
0.043,0.421875,0.594071
0.072,0.2922,0.57039
0.148,0.381565,0.559195
0.164,0.53485,0.567713
0.152,0.659344,0.598081
0.112,0.859047,0.649977
0.07,0.834189,0.710263
0.002,0.884395,0.756273
0.0,0.963418,0.772368
0.0,0.972479,0.755032
0.0,0.709673,0.707377
0.0,0.624891,0.644298
0.0,0.659344,0.583048
0.0,0.585158,0.487085
0.0,0.963418,0.496732
0.0,1.0,0.51274
0.0,1.0,0.534397
0.0,1.0,0.5608
0.0,1.0,0.588513
0.0,1.0,0.615385
0.0,1.0,0.635157
0.0,1.0,0.643923
0.0,1.0,0.637962
0.016,1.0,0.623139
0.095,1.0,0.598018
0.176,0.91896,0.574198
0.241,0.357724,0.562247
0.261,0.334898,0.570111
0.236,0.470508,0.601357
0.173,0.504922,0.655156
0.073,0.25702,0.71944
0.007,0.13941,0.774499
0.0,0.085975,0.801571
0.0,0.070742,0.790072
0.0,0.087791,0.741005
0.0,0.101227,0.676485
0.0,0.095313,0.613616
0.0,0.095313,0.514405
0.0,0.041307,0.527662
0.0,0.04021,0.547121
0.0,0.010523,0.572776
0.0,0.000876,0.605798
0.0,0.000517,0.639285
0.0,0.0,0.666785
0.0,0.0,0.682613
0.0,0.0,0.690306
0.0,0.0,0.677727
0.006,0.001882,0.654356
0.024,0.030292,0.624509
0.033,0.058813,0.599838
0.083,0.049546,0.584747
0.083,0.058813,0.59303
0.066,0.064594,0.627086
0.075,0.043559,0.679025
0.056,0.093394,0.741019
0.008,0.163036,0.798443
0.0,0.198495,0.820302
0.0,0.224783,0.800846
0.0,0.276193,0.748446
0.0,0.276193,0.680865
0.0,0.288142,0.616862
0.0,0.339383,0.515284
0.0,0.432378,0.525489
0.0,0.499073,0.541724
0.0,0.499073,0.56388
0.0,0.540974,0.590982
0.0,0.578704,0.620151
0.0,0.540974,0.6461
0.0,0.510816,0.665982
0.0,0.540974,0.674291
0.0,0.638525,0.668048
0.01,0.702332,0.65322
0.067,0.673473,0.629959
0.14,0.591659,0.607927
0.197,0.540974,0.597586
0.223,0.416688,0.606105
0.214,0.381565,0.64016
0.146,0.406442,0.697287
0.075,0.572297,0.764456
0.007,0.695041,0.820591
0.0,0.680612,0.845859
0.0,0.522741,0.829539
0.0,0.448456,0.777905
0.0,0.553363,0.710067
0.0,0.611453,0.645464
0.0,0.695041,0.540967
0.0,0.631683,0.552916
0.0,0.645415,0.571238
0.0,0.624891,0.59589
0.0,0.528772,0.625877
0.0,0.540974,0.658904
0.0,0.673473,0.687986
0.0,0.702332,0.709061
0.0,0.591659,0.717811
0.0,0.522741,0.710387
0.012,0.559627,0.690692
0.09,0.528772,0.660283
0.17,0.343908,0.632326
0.223,0.253295,0.616755
0.256,0.242337,0.622781
0.23,0.245954,0.655532
0.169,0.437694,0.711527
0.079,0.437694,0.780864
0.008,0.453903,0.840923
0.0,0.427105,0.864731
0.0,0.317352,0.847956
0.0,0.231699,0.797773
0.0,0.180185,0.729754
0.0,0.132074,0.664016
0.0,0.103251,0.557048
0.0,0.095313,0.570557
0.0,0.082418,0.589409
0.0,0.061659,0.614124
0.0,0.058813,0.646359
0.0,0.053388,0.679653
0.0,0.030292,0.709606
0.0,0.020036,0.732079
0.0,0.026834,0.740278
0.0,0.017426,0.734205
0.009,0.009659,0.716176
0.073,0.001744,0.684869
0.163,1.0e-5,0.654695
0.23,0.0,0.638099
0.238,0.0,0.643801
0.223,0.0,0.676996
0.147,0.0,0.735644
0.069,0.0,0.806244
0.007,0.0,0.867974
0.0,0.0,0.896293
0.0,0.0,0.878745
0.0,0.0,0.823906
0.0,0.0,0.745483
0.0,0.0,0.671698
0.0,0.0,0.554918
0.0,0.000202,0.559698
0.0,0.001261,0.569281
0.0,0.001744,0.585224
0.0,0.002178,0.607068
0.0,0.006351,0.632641
0.0,0.010974,0.657592
0.0,0.019361,0.676251
0.0,0.030292,0.683098
0.0,0.021433,0.678338
0.003,0.011438,0.663265
0.028,0.010523,0.639651
0.071,0.011438,0.613021
0.095,0.00463,0.600484
0.092,0.003053,0.607602
0.119,0.007707,0.639465
0.124,0.022894,0.695731
0.058,0.060225,0.764597
0.006,0.109486,0.826513
0.0,0.093394,0.849049
0.0,0.067622,0.830789
0.0,0.058813,0.779094
0.0,0.056057,0.715208
0.0,0.072338,0.652335
0.0,0.160289,0.54786
0.0,0.168626,0.563069
0.0,0.183155,0.584914
0.0,0.168626,0.612124
0.0,0.141914,0.644982
0.0,0.107381,0.679684
0.0,0.075601,0.711934
0.0,0.060225,0.735268
0.0,0.057424,0.744296
0.0,0.077268,0.739758
0.009,0.111619,0.719299
0.084,0.103251,0.686373
0.173,0.056057,0.654676
0.234,0.015053,0.639448
0.254,0.016211,0.648013
0.231,0.017426,0.684467
0.167,0.027672,0.745406
0.078,0.045892,0.820491
0.007,0.085975,0.887018
0.0,0.097258,0.914836
0.0,0.091501,0.896853
0.0,0.075601,0.842624
0.0,0.063115,0.769779
0.0,0.060225,0.698799
0.0,0.045892,0.58542
0.0,0.034036,0.598887
0.0,0.033072,0.617952
0.0,0.034036,0.643811
0.0,0.022156,0.675366
0.0,0.013423,0.710073
0.0,0.004892,0.74284
0.0,0.001372,0.76706
0.0,0.000517,0.777208
0.0,0.000202,0.770798
0.008,0.000358,0.750307
0.082,0.000406,0.711112
0.17,0.0,0.675025
0.231,0.0,0.656678
0.251,0.0,0.663401
0.228,0.0,0.698452
0.165,0.0,0.759766
0.076,0.0,0.835249
0.006,0.0,0.908514
0.0,0.000202,0.945654
0.0,0.003053,0.929784
0.0,0.010523,0.868948
0.0,0.00463,0.790486
0.0,3.9e-5,0.713869
0.0,0.001057,0.600435
0.0,0.008453,0.6117
0.0,0.027672,0.628571
0.0,0.032127,0.650834
0.0,0.042423,0.678513
0.0,0.064594,0.708231
0.0,0.103251,0.734035
0.0,0.095313,0.750924
0.0,0.080677,0.755345
0.0,0.103251,0.74441
0.007,0.154886,0.722288
0.072,0.149606,0.68625
0.144,0.120427,0.651632
0.189,0.115967,0.633579
0.209,0.136935,0.636238
0.18,0.125,0.669722
0.11,0.152231,0.7261
0.046,0.174341,0.793205
0.004,0.171468,0.85035
0.0,0.211367,0.870507
0.0,0.208098,0.850779
0.0,0.171468,0.799588
0.0,0.13449,0.724946
0.0,0.118183,0.656029
0.0,0.115967,0.545348
0.0,0.115967,0.555521
0.0,0.109486,0.570075
0.0,0.125,0.591353
0.0,0.144448,0.617646
0.0,0.13941,0.645164
0.0,0.132074,0.671391
0.0,0.113779,0.688861
0.0,0.120427,0.693443
0.0,0.127329,0.690975
0.003,0.103251,0.672522
0.037,0.097258,0.644864
0.073,0.060225,0.617281
0.087,0.06917,0.604643
0.07,0.097258,0.613242
0.056,0.115967,0.647693
0.048,0.132074,0.702187
0.025,0.144448,0.768083
0.002,0.144448,0.820726
0.0,0.168626,0.840218
0.0,0.174341,0.821247
0.0,0.154886,0.765719
0.0,0.141914,0.696577
0.0,0.120427,0.62888
0.0,0.111619,0.525112
0.0,0.095313,0.53614
0.0,0.132074,0.552057
0.0,0.163036,0.573291
0.0,0.157572,0.600848
0.0,0.125,0.62903
0.0,0.113779,0.65535
0.0,0.129687,0.673945
0.0,0.13449,0.683168
0.0,0.101227,0.680012
0.002,0.054712,0.664926
0.046,0.034036,0.638264
0.1,0.008074,0.613037
0.143,0.00463,0.599734
0.137,0.005163,0.610409
0.067,0.005737,0.649299
0.065,0.005445,0.709758
0.039,0.00463,0.77996
0.004,0.004892,0.841102
0.0,0.006351,0.865004
0.0,0.010523,0.849272
0.0,0.010974,0.798202
0.0,0.008074,0.726946
0.0,0.007352,0.65932
0.0,0.007352,0.5505
0.0,0.007352,0.563294
0.0,0.007707,0.583264
0.0,0.005445,0.612484
0.0,0.003675,0.642586
0.0,0.002505,0.679441
0.0,0.000717,0.70787
0.0,5.1e-5,0.73113
0.0,6.5e-5,0.736128
0.0,9.9e-5,0.734077
0.004,2.0e-6,0.717614
0.052,0.0,0.686884
0.111,0.0,0.655043
0.13,0.0,0.636875
0.134,0.0,0.646073
0.142,0.0,0.677792
0.098,0.0,0.736522
0.045,0.0,0.805481
0.003,0.0,0.865399
0.0,0.0,0.89283
0.0,6.0e-6,0.876419
0.0,3.9e-5,0.825388
0.0,0.000171,0.757421
0.0,0.000171,0.688387
0.0,0.004134,0.577218
0.0,0.004892,0.592442
0.0,0.005163,0.611983
0.0,0.008453,0.636268
0.0,0.015625,0.667487
0.0,0.018701,0.702585
0.0,0.022156,0.731982
0.0,0.028528,0.756729
0.0,0.032127,0.765998
0.0,0.038075,0.761294
0.003,0.041307,0.744139
0.057,0.041307,0.715476
0.127,0.049546,0.687059
0.202,0.037037,0.66915
0.237,0.037037,0.674581
0.222,0.06917,0.708694
0.159,0.118183,0.770067
0.071,0.163036,0.847475
0.005,0.195361,0.912072
0.0,0.198495,0.939581
0.0,0.198495,0.920088
0.0,0.189192,0.855368
0.0,0.149606,0.778954
0.0,0.129687,0.705647
0.0,0.147012,0.590361
0.0,0.105303,0.60332
0.0,0.06917,0.623188
0.0,0.041307,0.649274
0.0,0.02442,0.681106
0.0,0.016811,0.715378
0.0,0.011438,0.746862
0.0,0.006351,0.769647
0.0,0.002679,0.779051
0.0,0.000963,0.771838
0.004,0.000579,0.752864
0.065,0.000202,0.717888
0.149,0.0,0.680658
0.208,0.0,0.661382
0.229,0.0,0.665917
0.208,0.0,0.699522
0.148,0.0,0.760952
0.066,0.0,0.835746
0.004,0.0,0.904467
0.0,8.1e-5,0.935798
0.0,0.00012,0.919316
0.0,0.0,0.865507
0.0,0.0,0.787355
0.0,0.0,0.714743
0.0,0.0,0.597304
0.0,0.0,0.609768
0.0,1.0e-5,0.627871
0.0,4.0e-6,0.652106
0.0,0.0,0.681227
0.0,0.0,0.717746
0.0,0.0,0.75011
0.0,0.0,0.772991
0.0,0.0,0.780818
0.0,0.001057,0.771989
0.003,0.009659,0.749896
0.055,0.010974,0.715002
0.122,0.004892,0.680016
0.157,0.000645,0.660726
0.169,8.1e-5,0.663033
0.175,5.1e-5,0.696462
0.106,0.003252,0.756794
0.052,0.016211,0.832151
0.003,0.063115,0.893851
0.0,0.075601,0.918989
0.0,0.067622,0.899054
0.0,0.067622,0.839321
0.0,0.109486,0.763534
0.0,0.129687,0.689454
0.0,0.095313,0.573042
0.0,0.157572,0.583755
0.0,0.214669,0.599119
0.0,0.189192,0.624256
0.0,0.147012,0.65207
0.0,0.211367,0.681961
0.0,0.249606,0.708938
0.0,0.195361,0.726651
0.0,0.177247,0.735627
0.0,0.23521,0.721602
0.002,0.317352,0.700013
0.027,0.357724,0.667573
0.048,0.448456,0.63917
0.127,0.504922,0.621852
0.173,0.504922,0.626334
0.155,0.416688,0.657645
0.103,0.367138,0.714663
0.05,0.371906,0.780799
0.003,0.416688,0.835284
0.0,0.443053,0.857115
0.0,0.487512,0.837751
0.0,0.578704,0.781117
0.0,0.695041,0.711413
0.0,0.747149,0.646031
0.0,0.859047,0.540512
0.0,0.875891,0.552491
0.0,0.809815,0.56955
0.0,0.702332,0.593517
0.0,0.645415,0.622746
0.0,0.591659,0.65347
0.0,0.547145,0.681593
0.0,0.53485,0.701735
0.0,0.470508,0.709651
0.0,0.448456,0.698262
0.002,0.464928,0.681176
0.025,0.481799,0.65768
0.07,0.362411,0.635429
0.106,0.353079,0.623196
0.124,0.476131,0.632836
0.132,0.432378,0.666067
0.09,0.39139,0.721273
0.046,0.464928,0.788001
0.004,0.49327,0.846875
0.0,0.528772,0.866972
0.0,0.49327,0.838585
0.0,0.522741,0.777333
0.0,0.522741,0.701335
0.0,0.481799,0.63166
0.0,0.470508,0.525357
0.0,0.39139,0.533844
0.0,0.32168,0.549034
0.0,0.288142,0.570137
0.0,0.228224,0.598991
0.0,0.195361,0.630074
0.0,0.177247,0.658002
0.0,0.157572,0.679085
0.0,0.132074,0.685961
0.0,0.125,0.68122
0.001,0.147012,0.663003
0.012,0.168626,0.637862
0.018,0.120427,0.616234
0.05,0.149606,0.603531
0.064,0.163036,0.611318
0.067,0.144448,0.643306
0.082,0.157572,0.697411
0.048,0.195361,0.766634
0.003,0.228224,0.826102
0.0,0.272284,0.849744
0.0,0.326047,0.832528
0.0,0.376715,0.777142
0.0,0.376715,0.708632
0.0,0.39139,0.643524
0.0,0.353079,0.539622
0.0,0.367138,0.55351
0.0,0.386457,0.57258
0.0,0.353079,0.595987
0.0,0.330452,0.626774
0.0,0.362411,0.658447
0.0,0.353079,0.685998
0.0,0.32168,0.706268
0.0,0.276193,0.714233
0.0,0.253295,0.699555
0.001,0.23521,0.679295
0.022,0.211367,0.652829
0.056,0.13941,0.628521
0.061,0.105303,0.617091
0.022,0.101227,0.628084
0.01,0.093394,0.663371
0.018,0.084184,0.71834
0.005,0.087791,0.781128
0.0,0.093394,0.830745
0.0,0.105303,0.848473
0.0,0.113779,0.826397
0.0,0.149606,0.776905
0.0,0.288142,0.704254
0.0,0.401383,0.634289
0.0,0.687801,0.529373
0.0,0.859047,0.541782
0.0,1.0,0.556545
0.0,1.0,0.575882
0.0,1.0,0.602856
0.0,0.884395,0.637904
0.0,0.406442,0.669307
0.0,0.381565,0.69072
0.0,0.427105,0.700161
0.0,0.367138,0.694487
0.001,0.406442,0.676714
0.041,0.32168,0.649571
0.104,0.288142,0.625358
0.149,0.313064,0.615419
0.169,0.339383,0.625637
0.131,0.272284,0.661566
0.091,0.268413,0.720624
0.033,0.308814,0.788237
0.002,0.249606,0.841266
0.0,0.218006,0.861243
0.0,0.201663,0.838848
0.0,0.19226,0.783044
0.0,0.174341,0.713174
0.0,0.144448,0.647642
0.0,0.105303,0.539858
0.0,0.087791,0.552478
0.0,0.082418,0.570866
0.0,0.067622,0.592831
0.0,0.033072,0.62276
0.0,0.012404,0.655757
0.0,0.002026,0.685555
0.0,0.002505,0.709053
0.0,0.007007,0.720318
0.0,0.007352,0.721747
0.001,0.015053,0.706433
0.036,0.015625,0.674448
0.091,0.001489,0.645015
0.109,0.0,0.629712
0.112,0.000202,0.635751
0.076,0.002338,0.670692
0.055,0.001744,0.72713
0.028,0.002505,0.796254
0.002,0.008074,0.851779
0.0,0.016811,0.871996
0.0,0.027672,0.851298
0.0,0.041307,0.796517
0.0,0.049546,0.727941
0.0,0.075601,0.660253
0.0,0.058813,0.551614
0.0,0.064594,0.563826
0.0,0.066097,0.581228
0.0,0.061659,0.605672
0.0,0.077268,0.634763
0.0,0.066097,0.666073
0.0,0.050805,0.693155
0.0,0.037037,0.712011
0.0,0.041307,0.718402
0.0,0.050805,0.709317
0.0,0.064594,0.690375
0.006,0.058813,0.665799
0.016,0.007352,0.643276
0.034,0.008074,0.632358
0.029,0.007707,0.642894
0.023,0.005163,0.679813
0.038,0.008843,0.734471
0.019,0.012906,0.799612
0.001,0.010085,0.854375
0.0,0.005445,0.873641
0.0,0.007007,0.851918
0.0,0.009659,0.79802
0.0,0.015625,0.725124
0.0,0.026834,0.653916
0.0,0.017426,0.544397
0.0,0.017426,0.553888
0.0,0.016211,0.569668
0.0,0.015625,0.590892
0.0,0.011438,0.617845
0.0,0.013423,0.646068
0.0,0.017426,0.672312
0.0,0.018056,0.691388
0.0,0.016811,0.699209
0.0,0.018701,0.695986
0.0,0.019361,0.678175
0.017,0.015053,0.654019
0.051,0.002679,0.631866
0.075,0.000406,0.620369
0.096,0.0,0.627696
0.121,6.0e-6,0.659807
0.081,0.000963,0.716167
0.044,0.004377,0.784336
0.003,0.013423,0.842075
0.0,0.027672,0.864101
0.0,0.043559,0.846566
0.0,0.043559,0.793944
0.0,0.043559,0.723933
0.0,0.063115,0.657392
0.0,0.050805,0.551703
0.0,0.056057,0.565861
0.0,0.049546,0.584657
0.0,0.054712,0.609934
0.0,0.067622,0.639227
0.0,0.077268,0.671514
0.0,0.072338,0.701985
0.0,0.064594,0.72353
0.0,0.080677,0.730856
0.0,0.105303,0.717576
0.001,0.111619,0.702387
0.045,0.101227,0.675861
0.124,0.032127,0.647081
0.157,0.038075,0.633177
0.146,0.04021,0.642231
0.146,0.043559,0.676747
0.087,0.066097,0.732843
0.033,0.060225,0.798772
0.002,0.093394,0.852498
0.0,0.125,0.872736
0.0,0.144448,0.853015
0.0,0.160289,0.801825
0.0,0.154886,0.732787
0.0,0.141914,0.667691
0.0,0.113779,0.559001
0.0,0.097258,0.571367
0.0,0.099229,0.589663
0.0,0.105303,0.613062
0.0,0.113779,0.644681
0.0,0.113779,0.677993
0.0,0.109486,0.707947
0.0,0.091501,0.730479
0.0,0.080677,0.739522
0.0,0.063115,0.72615
0.001,0.067622,0.705978
0.027,0.070742,0.678558
0.084,0.033072,0.651165
0.106,0.022156,0.637198
0.134,0.006351,0.645576
0.133,0.004892,0.677911
0.092,0.009245,0.737531
0.045,0.019361,0.808544
0.003,0.027672,0.869864
0.0,0.026834,0.895576
0.0,0.025208,0.879253
0.0,0.022156,0.812463
0.0,0.021433,0.738259
0.0,0.022894,0.667314
0.0,0.006351,0.557386
0.0,0.005163,0.569074
0.0,0.004892,0.585968
0.0,0.007352,0.609915
0.0,0.009245,0.639937
0.0,0.007007,0.673787
0.0,0.003252,0.701186
0.0,0.001489,0.72353
0.0,0.002679,0.73333
0.0,0.007352,0.73471
0.001,0.007707,0.718297
0.033,0.002862,0.690446
0.092,0.001057,0.65597
0.085,0.000202,0.638257
0.091,0.0,0.642161
0.089,0.0,0.674291
0.063,6.0e-6,0.729312
0.024,0.000459,0.795866
0.001,0.001057,0.851402
0.0,0.0039,0.870601
0.0,0.005737,0.849946
0.0,0.007007,0.793407
0.0,0.004892,0.721766
0.0,0.006674,0.653915
0.0,0.007007,0.546177
0.0,0.007007,0.556344
0.0,0.007352,0.57353
0.0,0.009659,0.596985
0.0,0.025208,0.625675
0.0,0.003053,0.658843
0.0,0.005163,0.688001
0.0,0.020036,0.707522
0.0,0.02442,0.714686
0.0,0.018701,0.706433
0.0,0.023649,0.687557
0.008,0.042423,0.661532
0.037,0.016811,0.635404
0.095,0.002026,0.620898
0.119,0.000202,0.630453
0.092,0.002178,0.666658
0.069,2.0e-6,0.726183
0.03,0.0,0.796208
0.001,0.000235,0.853766
0.0,8.1e-5,0.876077
0.0,0.0,0.856282
0.0,0.0,0.80676
0.0,0.0,0.735603
0.0,0.0,0.666438
0.0,0.0,0.557871
0.0,0.0,0.568919
0.0,0.0,0.586479
0.0,0.0,0.611841
0.0,0.000876,0.641958
0.0,0.001744,0.672858
0.0,0.010974,0.701808
0.0,0.008843,0.724177
0.0,0.008074,0.733164
0.0,0.002679,0.725557
0.0,0.001372,0.710184
0.019,0.000517,0.684917
0.06,1.0e-5,0.661775
0.088,6.5e-5,0.649847
0.12,0.000272,0.659199
0.098,0.001057,0.695467
0.078,0.00463,0.754012
0.037,0.013423,0.8237
0.002,0.037037,0.881051
0.0,0.054712,0.90194
0.0,0.06917,0.879514
0.0,0.072338,0.834065
0.0,0.048307,0.758752
0.0,0.029401,0.686622
0.0,0.029401,0.574678
0.0,0.026012,0.588666
0.0,0.073957,0.608826
0.0,0.103251,0.639962
0.0,0.087791,0.67505
0.0,0.073957,0.71137
0.0,0.066097,0.744325
0.0,0.057424,0.767905
0.0,0.058813,0.778165
0.0,0.038075,0.772602
0.0,0.036018,0.75443
0.042,0.031201,0.724547
0.121,0.007352,0.691925
0.184,0.000963,0.672946
0.21,0.000406,0.678222
0.193,0.001613,0.713196
0.14,1.0e-5,0.774116
0.062,0.000171,0.849349
0.004,0.0039,0.915368
0.0,0.014496,0.945212
0.0,0.025208,0.926696
0.0,0.035017,0.868859
0.0,0.058813,0.7921
0.0,0.080677,0.716032
0.0,0.171468,0.596621
0.0,0.180185,0.606478
0.0,0.224783,0.622468
0.0,0.249606,0.644374
0.0,0.264579,0.672362
0.0,0.32168,0.703192
0.0,0.357724,0.732615
0.0,0.401383,0.754224
0.0,0.547145,0.76186
0.0,0.717066,0.746587
0.0,0.817886,0.722677
0.02,0.778061,0.692337
0.073,0.499073,0.665211
0.078,0.565939,0.65249
0.071,0.645415,0.664141
0.074,0.624891,0.700689
0.064,0.510816,0.757949
0.019,0.510816,0.825173
0.001,0.504922,0.878626
0.0,0.516755,0.897414
0.0,0.504922,0.874102
0.0,0.464928,0.813177
0.0,0.401383,0.739751
0.0,0.348473,0.670963
0.0,0.180185,0.560276
0.0,0.195361,0.571372
0.0,0.204864,0.589008
0.0,0.152231,0.613081
0.0,0.093394,0.641797
0.0,0.075601,0.672689
0.0,0.07896,0.700036
0.0,0.107381,0.719899
0.0,0.07896,0.726357
0.0,0.060225,0.722924
0.0,0.050805,0.703623
0.02,0.038075,0.676255
0.042,0.015053,0.651881
0.087,0.013952,0.637856
0.079,0.018701,0.646213
0.075,0.02442,0.680135
0.052,0.013423,0.737366
0.031,0.011914,0.80559
0.003,0.022894,0.864794
0.0,0.043559,0.889422
0.0,0.066097,0.869307
0.0,0.097258,0.816167
0.0,0.141914,0.744171
0.0,0.211367,0.674965
0.0,0.304603,0.564866
0.0,0.284121,0.578016
0.0,0.249606,0.59585
0.0,0.218006,0.620195
0.0,0.163036,0.647778
0.0,0.107381,0.678958
0.0,0.101227,0.706566
0.0,0.125,0.727438
0.0,0.129687,0.735635
0.0,0.163036,0.730472
0.0,0.208098,0.712582
0.029,0.238755,0.684902
0.059,0.25702,0.656496
0.09,0.39139,0.641661
0.088,0.591659,0.653105
0.092,0.673473,0.689812
0.103,0.7625,0.747002
0.05,0.850707,0.816085
0.004,1.0,0.876982
0.0,1.0,0.902919
0.0,1.0,0.882471
0.0,1.0,0.821924
0.0,1.0,0.746005
0.0,1.0,0.672775
0.0,1.0,0.55787
0.0,1.0,0.564987
0.0,1.0,0.577713
0.0,0.910236,0.596429
0.0,0.39139,0.622897
0.0,0.268413,0.658267
0.0,0.284121,0.693026
0.0,0.334898,0.717637
0.0,0.357724,0.725737
0.0,0.343908,0.715717
0.0,0.487512,0.698205
0.04,0.598209,0.673346
0.107,0.624891,0.6468
0.136,0.702332,0.633573
0.155,0.645415,0.642594
0.138,1.0,0.678697
0.109,1.0,0.73667
0.045,1.0,0.803896
0.003,1.0,0.857981
0.0,1.0,0.875272
0.0,1.0,0.851504
0.0,1.0,0.79579
0.0,1.0,0.722229
0.0,1.0,0.654342
0.0,0.910236,0.545678
0.0,0.954414,0.557141
0.0,1.0,0.575032
0.0,0.972479,0.599255
0.0,0.91896,0.628059
0.0,1.0,0.655978
0.0,1.0,0.683426
0.0,1.0,0.701166
0.0,1.0,0.707431
0.0,1.0,0.695098
0.0,1.0,0.674896
0.006,1.0,0.650062
0.036,0.826011,0.626504
0.037,0.884395,0.616517
0.042,0.954414,0.62748
0.043,0.936575,0.662714
0.027,1.0,0.719322
0.011,1.0,0.782175
0.001,1.0,0.832842
0.0,1.0,0.850593
0.0,1.0,0.829444
0.0,1.0,0.776112
0.0,1.0,0.704325
0.0,1.0,0.636597
0.0,1.0,0.530849
0.0,1.0,0.541362
0.0,1.0,0.557434
0.0,1.0,0.580257
0.0,1.0,0.607436
0.0,1.0,0.636674
0.0,1.0,0.664118
0.0,1.0,0.682961
0.0,1.0,0.692381
0.0,1.0,0.693415
0.0,0.572297,0.68373
0.009,0.459394,0.664037
0.079,0.645415,0.640787
0.183,0.793832,0.629861
0.19,1.0,0.64335
0.186,1.0,0.682698
0.126,1.0,0.74536
0.067,0.867442,0.817146
0.005,0.972479,0.875118
0.0,0.850707,0.896913
0.0,0.724509,0.875617
0.0,0.73955,0.819265
0.0,0.910236,0.744434
0.0,1.0,0.674438
0.0,1.0,0.561727
0.0,0.875891,0.572194
0.0,0.7625,0.587827
0.0,0.717066,0.61045
0.0,0.631683,0.639043
0.0,0.540974,0.66903
0.0,0.437694,0.697828
0.0,0.308814,0.717628
0.0,0.224783,0.721552
0.0,0.177247,0.719839
0.0,0.103251,0.703839
0.033,0.056057,0.677225
0.109,0.011438,0.649784
0.177,0.016211,0.633524
0.204,0.054712,0.641017
0.191,0.075601,0.677027
0.125,0.035017,0.737469
0.062,0.026012,0.811404
0.006,0.030292,0.876072
0.0,0.036018,0.905112
0.0,0.027672,0.887637
0.0,0.014496,0.836141
0.0,0.013423,0.764917
0.0,0.012906,0.693749
0.0,0.026834,0.57844
0.0,0.030292,0.588579
0.0,0.015053,0.60402
0.0,0.003675,0.627284
0.0,0.000794,0.655928
0.0,2.1e-5,0.690593
0.0,3.9e-5,0.723515
0.0,0.0,0.74156
0.0,0.0,0.750741
0.0,6.5e-5,0.742133
0.0,0.001489,0.727987
0.025,0.000717,0.701318
0.073,0.000202,0.675374
0.099,0.0,0.660994
