SOLAR,WIND,LOAD_E
0.087139,0.001816,0.747924
0.001452,0.090218,0.694621
0.0,0.196384,0.639953
0.0,0.243338,0.554314
0.0,0.302055,0.567894
0.0,0.337261,0.582835
0.0,0.273903,0.607654
0.0,0.215135,0.638899
0.0,0.182193,0.67135
0.0,0.200043,0.700159
0.060997,0.215135,0.713308
0.236726,0.162215,0.707649
0.45893,0.050475,0.685552
0.681133,0.039603,0.653809
0.885909,0.028367,0.619929
1.0,0.021088,0.598163
1.0,0.011009,0.587904
1.0,0.050475,0.594209
1.0,0.075894,0.620486
0.944001,0.079819,0.663764
0.551878,0.017969,0.71328
0.530093,0.0,0.752864
0.306437,0.0,0.767483
0.200419,0.003673,0.750657
0.062449,0.025468,0.707692
0.001452,0.040867,0.657534
0.0,0.099159,0.607677
0.0,0.239166,0.522901
0.0,0.165438,0.532732
0.0,0.203748,0.551548
0.0,0.162215,0.571256
0.0,0.178756,0.603217
0.0,0.143754,0.632798
0.0,0.155896,0.655597
0.040665,0.111141,0.671468
0.129256,0.049019,0.673351
0.165563,0.044819,0.667307
0.106019,0.064896,0.649452
0.490881,0.02365,0.617582
0.636112,0.010485,0.597686
0.644825,0.004796,0.587435
0.758106,0.247557,0.593735
0.60997,0.000909,0.619991
0.797318,0.000909,0.663235
0.7857,0.009013,0.712712
0.406647,0.000269,0.752264
0.334031,0.015174,0.766871
0.108923,0.0,0.750059
0.065354,0.001514,0.707128
0.002905,0.012685,0.661572
0.0,0.08807,0.609588
0.0,0.172011,0.457705
0.0,0.137927,0.468596
0.0,0.165438,0.482288
0.0,0.306927,0.501478
0.0,0.081831,0.522345
0.0,0.058188,0.547967
0.0,0.075894,0.574353
0.049379,0.047591,0.584854
0.198966,0.079819,0.585927
0.36453,0.00198,0.574399
0.524284,0.005108,0.555686
0.656444,0.00274,0.536871
0.965786,0.003422,0.519576
0.84234,0.028367,0.510664
0.853958,0.006127,0.516141
0.790056,0.005774,0.538965
0.708727,0.113648,0.576557
0.612875,0.02365,0.619569
0.508308,0.015174,0.653952
0.142326,0.064896,0.67065
0.120542,0.011009,0.657903
0.03776,0.032564,0.62455
0.002905,0.034809,0.584178
0.0,0.013893,0.547621
0.0,0.020277,0.473038
0.0,0.043475,0.481476
0.0,0.066649,0.494121
0.0,0.162215,0.51132
0.0,0.175362,0.533647
0.0,0.152799,0.559254
0.0,0.113648,0.583873
0.068259,0.073981,0.594637
0.243988,0.064896,0.588914
0.437145,0.01328,0.572809
0.511213,0.038366,0.555249
0.718893,0.055015,0.53645
0.928026,0.215135,0.519168
0.894623,0.251825,0.510263
0.790056,0.055015,0.515736
1.0,0.094618,0.538542
0.618684,0.5768,0.576681
0.431336,0.273903,0.619082
0.652087,0.342504,0.653438
0.450216,0.129485,0.666126
0.286105,0.047591,0.656084
0.098757,0.017969,0.630202
0.004357,0.011009,0.592212
0.0,0.026412,0.54615
0.0,0.033674,0.543814
0.0,0.038366,0.556662
0.0,0.022774,0.575065
0.0,0.021088,0.599583
0.0,0.025468,0.62753
0.0,0.037154,0.658225
0.0,0.055015,0.68523
0.071163,0.040867,0.697337
0.248345,0.008112,0.693542
0.472001,0.001376,0.675546
0.695656,0.000317,0.647286
0.909146,0.001514,0.616129
1.0,0.005434,0.59628
1.0,0.008554,0.586052
1.0,0.003422,0.592338
1.0,0.009487,0.618532
0.684038,0.012685,0.661674
0.274487,0.000269,0.711034
0.249797,0.001127,0.750494
0.174277,0.003935,0.765066
0.060997,0.044819,0.748294
0.017428,0.001514,0.705464
0.001452,0.008554,0.650261
0.0,0.027378,0.5974
0.0,0.108672,0.514578
0.0,0.149743,0.524253
0.0,0.211293,0.539044
0.0,0.243338,0.559402
0.0,0.278468,0.584385
0.0,0.311851,0.611261
0.0,0.278468,0.635748
0.027594,0.230967,0.653045
0.049379,0.172011,0.659379
0.110376,0.083877,0.65346
0.11328,0.053472,0.637228
0.35872,0.021088,0.615653
0.717441,0.016532,0.595819
0.916407,0.015174,0.5856
0.724703,0.230967,0.604192
1.0,0.196384,0.631899
1.0,0.278468,0.67756
0.419717,0.027378,0.722422
0.275939,0.044819,0.758913
0.104566,0.178756,0.765698
0.042117,0.230967,0.747716
0.010166,0.068435,0.704919
0.001452,0.019487,0.649759
0.0,0.008112,0.596939
0.0,0.006127,0.514184
0.0,0.0,0.523852
0.0,0.0,0.538632
0.0,0.0,0.561769
0.0,0.0,0.587442
0.0,0.0,0.613847
0.001452,0.0,0.637802
0.050831,0.0,0.652545
0.126351,0.002956,0.658874
0.265773,0.000812,0.65296
0.485071,0.000189,0.63674
0.756653,0.002535,0.615182
1.0,0.027378,0.603936
1.0,0.034809,0.598727
1.0,0.049019,0.615085
1.0,0.032564,0.643767
1.0,0.043475,0.689726
0.803127,0.108672,0.740611
0.605613,0.059819,0.778714
0.453121,0.02365,0.788335
0.265773,0.030417,0.760891
0.091496,0.235043,0.706634
0.005809,0.278468,0.649262
0.0,0.358556,0.596482
0.0,0.547477,0.513794
0.0,0.421697,0.523454
0.0,0.533196,0.538223
0.0,0.39215,0.55855
0.0,0.222957,0.583495
0.0,0.085956,0.616433
0.001452,0.066649,0.641762
0.036308,0.053472,0.660527
0.103114,0.017241,0.670225
0.126351,0.011009,0.664209
0.229465,0.006877,0.643256
0.267225,0.000317,0.617174
0.271582,0.0,0.594912
0.429884,0.0,0.584708
0.389219,0.0,0.590979
0.351459,0.0,0.617113
0.514118,0.0,0.660156
0.355816,0.0,0.709403
0.259963,0.0,0.748772
0.085686,0.003184,0.763311
0.071163,0.034809,0.746577
0.043569,0.118774,0.703846
0.004357,0.222957,0.650067
0.0,0.149743,0.597818
0.0,0.28775,0.515462
0.0,0.397945,0.528815
0.0,0.569374,0.543197
0.0,0.498584,0.560363
0.0,0.654647,0.584223
0.0,0.554712,0.609872
0.0,0.971155,0.638743
0.036308,1.0,0.676971
0.090043,1.0,0.682879
0.178634,0.869373,0.67349
0.309342,0.646565,0.652946
0.38341,0.713115,0.627153
0.368887,0.591846,0.606354
0.368887,0.840289,0.593617
0.470548,0.554712,0.602937
0.342745,0.175362,0.628366
0.310794,0.168703,0.672853
0.271582,0.0924,0.724466
0.296271,0.046191,0.765418
0.164111,0.007273,0.782569
0.230917,0.004209,0.764667
0.072615,0.00234,0.726527
0.007262,0.00198,0.678103
0.0,0.02192,0.622383
0.0,0.053472,0.469542
0.0,0.081831,0.48019
0.0,0.043475,0.490933
0.0,0.034809,0.513355
0.0,0.040867,0.538309
0.0,0.049019,0.565187
0.002905,0.064896,0.588931
0.081329,0.042158,0.600422
0.257059,0.018718,0.599955
0.483619,0.021088,0.587768
0.705823,0.013893,0.56543
0.814746,0.031478,0.540411
1.0,0.018718,0.51835
1.0,0.009487,0.507936
1.0,0.02365,0.518518
1.0,0.033674,0.536086
0.663706,0.020277,0.573478
0.656444,0.0721,0.623654
0.469096,0.004496,0.655662
0.428431,0.004209,0.668393
0.206228,0.000492,0.656334
0.097305,3.0e-6,0.627328
0.008714,0.011009,0.585003
0.0,0.042158,0.541589
0.0,0.07784,0.467413
0.0,0.049019,0.478473
0.0,0.017241,0.493842
0.0,0.101483,0.512493
0.0,0.0721,0.537407
0.0,0.026412,0.565301
0.002905,0.02938,0.589049
0.088591,0.031478,0.599415
0.255607,0.002956,0.594941
0.432788,0.0,0.579973
0.634659,0.0,0.557834
0.80458,0.0,0.533611
0.878647,0.0,0.51642
0.959977,1.0e-5,0.507562
0.586733,1.6e-5,0.513006
0.589638,0.0,0.535692
0.38341,0.0,0.573056
0.519927,0.0,0.615806
0.538807,0.0,0.64998
0.370339,0.0,0.662601
0.286105,0.000492,0.648075
0.116185,0.006127,0.613425
0.010166,0.003935,0.575562
0.0,0.008554,0.533947
0.0,0.053472,0.530718
0.0,0.07784,0.540175
0.0,0.172011,0.557562
0.0,0.152799,0.58029
0.0,0.146728,0.608533
0.0,0.146728,0.638345
0.002905,0.146728,0.66455
0.090043,0.108672,0.675479
0.273034,0.037154,0.670214
0.493785,0.002155,0.651838
0.717441,0.000909,0.634378
0.916407,0.002956,0.612899
1.0,0.009977,0.593154
1.0,0.016532,0.582981
1.0,0.014524,0.592062
1.0,0.002956,0.620212
0.989023,0.0,0.666631
0.713084,0.0,0.716361
0.644825,0.0,0.755519
0.42117,0.024548,0.761665
0.249797,0.129485,0.744371
0.092948,0.182193,0.701766
0.007262,0.226938,0.646853
0.0,0.39215,0.594269
0.0,0.342504,0.511908
0.0,0.175362,0.521533
0.0,0.010485,0.5459
0.0,0.003935,0.565404
0.0,0.043475,0.593562
0.0,0.0924,0.620859
0.004357,0.196384,0.641936
0.082782,0.106239,0.652255
0.248345,0.07784,0.655957
0.45893,0.02938,0.650069
0.573662,0.010485,0.633922
0.906241,0.022774,0.612458
1.0,0.203748,0.592728
0.997737,0.342504,0.582561
1.0,0.226938,0.58881
1.0,0.260508,0.614847
1.0,0.321856,0.657732
0.929478,0.3478,0.706799
0.753749,0.203748,0.746023
0.527188,0.085956,0.760509
0.252702,0.024548,0.74458
0.108923,0.008112,0.709677
0.008714,0.000317,0.654791
0.0,1.0e-6,0.601561
0.0,3.4e-5,0.519728
0.0,3.0e-6,0.532106
0.0,0.0,0.554622
0.0,0.004209,0.578904
0.0,0.020277,0.604178
0.0,0.018718,0.631356
0.004357,0.01328,0.654752
0.082782,0.012685,0.664126
0.212037,0.000492,0.659424
0.354364,3.4e-5,0.649607
0.563496,0.0,0.633471
0.70437,0.000492,0.612023
0.925121,0.003184,0.592306
1.0,0.058188,0.582147
1.0,0.050475,0.588391
1.0,0.063173,0.61441
1.0,0.132259,0.657265
0.897527,0.178756,0.706297
0.700013,0.111141,0.745493
0.482167,0.094618,0.759968
0.300628,0.073981,0.743307
0.121994,0.068435,0.700763
0.013071,0.034809,0.654971
0.0,0.006877,0.608255
0.0,0.002535,0.528054
0.0,0.001816,0.541107
0.0,0.001376,0.557981
0.0,0.001127,0.581832
0.0,0.000812,0.61072
0.0,6.1e-5,0.641236
0.004357,0.000269,0.666292
0.091496,0.00166,0.675986
0.265773,0.0,0.669442
0.483619,0.0,0.651099
0.679681,0.0,0.633026
0.89898,0.0,0.611593
1.0,0.0,0.591891
1.0,4.6e-5,0.581739
1.0,0.0,0.587978
1.0,0.0,0.61447
1.0,0.001247,0.658905
0.916407,0.003935,0.708059
0.743583,0.005774,0.744969
0.532998,0.01155,0.759435
0.315151,0.040867,0.742786
0.127803,0.094618,0.700271
0.014523,0.111141,0.645475
0.0,0.111141,0.593003
0.0,0.113648,0.511852
0.0,0.090218,0.524078
0.0,0.143754,0.5394
0.0,0.0924,0.563103
0.0,0.099159,0.592313
0.0,0.094618,0.622587
0.005809,0.101483,0.649421
0.095852,0.0924,0.660607
0.274487,0.021088,0.656541
0.490881,0.012109,0.648702
0.713084,0.009013,0.632588
0.91205,0.010485,0.61117
1.0,0.010485,0.59148
1.0,0.017969,0.584591
1.0,0.015174,0.597442
1.0,0.035969,0.627297
1.0,0.0721,0.672625
0.954167,0.063173,0.723368
0.76101,0.064896,0.764702
0.543164,0.079819,0.777729
0.323865,0.14082,0.75296
0.13216,0.239166,0.700346
0.015975,0.491846,0.645027
0.0,0.505383,0.592592
0.0,0.478554,0.444118
0.0,0.526149,0.452469
0.0,0.562011,0.465235
0.0,0.427779,0.482806
0.0,0.415673,0.504368
0.0,0.427779,0.527564
0.005809,0.415673,0.548697
0.100209,0.491846,0.563626
0.280296,0.48517,0.569092
0.498142,0.226938,0.563984
0.721798,0.178756,0.552615
0.920764,0.162215,0.541131
1.0,0.155896,0.53028
1.0,0.165438,0.526846
1.0,0.055015,0.539852
1.0,0.038366,0.567139
1.0,0.017241,0.607609
0.89317,0.022774,0.654899
0.521379,0.14082,0.680369
0.393576,0.108672,0.685135
0.273034,0.1892,0.645334
0.103114,0.059819,0.608397
0.014523,0.055015,0.56079
0.0,0.015174,0.515202
0.0,0.006495,0.443819
0.0,0.00198,0.452164
0.0,0.0,0.464921
0.0,2.4e-5,0.48248
0.0,0.001514,0.504028
0.0,0.000317,0.528262
0.004357,0.059819,0.548876
0.081329,0.034809,0.563246
0.235274,4.6e-5,0.568709
0.422622,0.0,0.563604
0.659349,2.4e-5,0.549604
0.881552,3.0e-6,0.530996
1.0,0.000127,0.515534
1.0,0.0,0.510732
1.0,1.0e-5,0.519885
1.0,0.0,0.545007
1.0,0.0,0.58439
0.916407,1.0e-6,0.627005
0.727607,0.00166,0.657143
0.530093,0.016532,0.661464
0.316604,0.027378,0.644899
0.130708,0.056586,0.607987
0.015975,0.053472,0.560412
0.0,0.050475,0.514855
0.0,0.081831,0.509798
0.0,0.056586,0.519383
0.0,0.081831,0.534037
0.0,0.056586,0.554206
0.0,0.061481,0.578957
0.0,0.172011,0.605583
0.005809,0.047591,0.629842
0.087139,0.08807,0.646978
0.201871,0.149743,0.653254
0.312247,0.02938,0.64739
0.457478,0.038366,0.631309
0.702918,0.01155,0.618229
0.830721,0.005774,0.606812
1.0,0.0,0.605687
1.0,0.003673,0.615467
1.0,0.02938,0.645623
0.813293,0.008554,0.68489
0.85541,0.034809,0.732604
0.512665,0.037154,0.763156
0.448764,0.005108,0.773127
0.228013,0.000492,0.749067
0.085686,0.002956,0.698371
0.011618,0.00198,0.643723
0.0,0.049019,0.591394
0.0,0.081831,0.509464
0.0,0.162215,0.519043
0.0,0.000269,0.533687
0.0,0.111141,0.553843
0.0,0.031478,0.578578
0.0,0.099159,0.605186
0.007262,0.08807,0.62943
0.091496,0.075894,0.646555
0.177182,0.059819,0.652826
0.274487,0.053472,0.646966
0.376148,0.106239,0.630895
0.405194,0.0924,0.609535
0.736321,0.203748,0.589898
1.0,0.239166,0.57978
1.0,0.28775,0.585999
0.808936,0.342504,0.611912
0.954167,0.3478,0.654592
0.884457,0.591846,0.703425
0.736321,0.478554,0.742461
0.413908,0.491846,0.756878
0.241083,0.283084,0.740285
0.111828,0.247557,0.697914
0.011618,0.207498,0.643302
0.0,0.211293,0.591006
0.0,0.203748,0.509135
0.0,0.168703,0.518708
0.0,0.09687,0.533343
0.0,0.0924,0.55736
0.0,0.058188,0.58283
0.0,0.02192,0.611449
0.007262,0.031478,0.638459
0.084234,0.035969,0.649368
0.171373,0.003935,0.652405
0.454573,0.000428,0.646549
0.583828,0.0,0.630488
0.913503,0.000812,0.609141
1.0,0.025468,0.589517
1.0,0.014524,0.579406
0.990475,0.002956,0.585621
0.77989,0.000639,0.611517
0.833626,0.00198,0.65417
0.810389,0.033674,0.702971
0.641921,0.103843,0.741983
0.473453,0.050475,0.75639
0.310794,0.028367,0.739808
0.145231,0.016532,0.697464
0.020332,0.018718,0.651887
0.0,0.006877,0.607163
0.0,0.004496,0.526112
0.0,0.004209,0.538596
0.0,0.01155,0.55166
0.0,0.005434,0.578026
0.0,0.009977,0.607307
0.0,0.007273,0.638259
0.008714,0.004796,0.663828
0.110376,0.001514,0.673494
0.293367,0.0,0.668942
0.514118,0.0,0.650015
0.731964,0.0,0.630088
0.935287,0.0,0.608755
1.0,0.0,0.589143
1.0,0.0,0.579039
1.0,0.0,0.585249
1.0,0.0,0.611129
1.0,0.0,0.653755
0.967238,0.0,0.702525
0.775533,0.0,0.741512
0.55333,0.0,0.75591
0.32677,0.000492,0.739338
0.146683,0.02365,0.697021
0.021785,0.02192,0.642479
0.0,0.059819,0.59025
0.0,0.034809,0.508494
0.0,0.020277,0.520128
0.0,0.007685,0.537466
0.0,0.006495,0.561634
0.0,0.002956,0.589604
0.0,0.00166,0.611887
0.007262,0.000812,0.640169
0.084234,0.000227,0.649197
0.136517,0.0,0.651584
0.268677,0.0,0.645735
0.309342,0.0,0.629695
0.463287,0.0,0.608375
0.774081,0.0,0.592073
1.0,0.0,0.587936
1.0,0.0,0.599389
1.0,0.0,0.626383
0.923669,0.0,0.669027
0.787152,0.0,0.718375
0.68549,0.0,0.757055
0.474905,0.000269,0.768129
0.268677,0.033674,0.74065
0.13216,0.037154,0.696586
0.023237,0.0721,0.642078
0.0,0.075894,0.589882
0.0,0.066649,0.442119
0.0,0.053472,0.450432
0.0,0.037154,0.46314
0.0,0.000562,0.480632
0.0,0.0,0.502097
0.0,0.0,0.525188
0.007262,0.0,0.546227
0.079877,0.0,0.561088
0.198966,0.0,0.56653
0.437145,0.0,0.561445
0.652087,1.0e-5,0.547499
0.833626,0.004796,0.529385
0.942549,0.035969,0.513559
0.637564,0.08807,0.50314
0.954167,0.079819,0.508537
0.771176,0.137927,0.531025
0.928026,0.108672,0.568063
0.76682,0.14082,0.61044
0.660801,0.103843,0.644317
0.490881,0.063173,0.656828
0.268677,0.043475,0.642428
0.079877,0.035969,0.605658
0.011618,0.017969,0.558265
0.0,0.017241,0.513908
0.0,0.009977,0.446713
0.0,0.021088,0.457813
0.0,0.002956,0.469341
0.0,0.010485,0.487547
0.0,0.000317,0.510827
0.0,0.001127,0.53327
0.005809,0.035969,0.554632
0.078425,0.047591,0.567479
0.280296,0.020277,0.566189
0.508308,0.031478,0.561107
0.700013,0.02192,0.547169
0.871386,0.108672,0.528643
0.910598,0.306927,0.511612
0.835078,0.342504,0.502837
1.0,0.311851,0.50823
0.862672,0.182193,0.530705
1.0,0.135073,0.567721
0.93093,0.230967,0.610073
0.700013,0.182193,0.643929
0.53445,0.113648,0.656432
0.299176,0.031478,0.642041
0.145231,0.006127,0.60953
0.026142,0.007685,0.574667
0.0,0.014524,0.531539
0.0,0.02938,0.526356
0.0,0.016532,0.538322
0.0,0.025468,0.551915
0.0,0.059819,0.574966
0.0,0.090218,0.599491
0.0,0.106239,0.627062
0.008714,0.124053,0.649673
0.097305,0.143754,0.658975
0.24544,0.08807,0.659512
0.357268,0.059819,0.647147
0.585281,0.126749,0.628558
0.862672,0.175362,0.607276
1.0,0.222957,0.587712
0.933835,0.269388,0.577632
1.0,0.137927,0.583827
0.944001,0.108672,0.609645
0.531545,0.219023,0.652167
0.827817,0.243338,0.700818
0.49669,0.19277,0.73971
0.376148,0.132259,0.754073
0.24544,0.099159,0.737542
0.065354,0.044819,0.695328
0.015975,0.247557,0.640918
0.0,0.591846,0.588817
0.0,0.774964,0.507281
0.0,0.774964,0.51682
0.0,0.646565,0.531401
0.0,0.646565,0.551471
0.0,0.869373,0.576099
0.0,1.0,0.602594
0.005809,1.0,0.626734
0.042117,0.960637,0.643785
0.092948,0.821264,0.650029
0.133612,1.0,0.644195
0.082782,1.0,0.628193
0.111828,1.0,0.616027
0.168468,1.0,0.596769
0.91786,1.0,0.577297
1.0,1.0,0.585239
0.903337,1.0,0.609291
0.517022,1.0,0.651788
0.79877,1.0,0.703213
0.630302,1.0,0.756285
0.191705,1.0,0.770216
0.249797,1.0,0.757753
0.065354,1.0,0.712297
0.017428,0.909186,0.658482
0.0,1.0,0.603775
0.0,1.0,0.522203
0.0,1.0,0.533055
0.0,1.0,0.547032
0.0,1.0,0.573754
0.0,1.0,0.597651
0.0,1.0,0.626341
0.008714,1.0,0.653938
0.071163,1.0,0.671729
0.146683,1.0,0.673697
0.299176,1.0,0.662499
0.426979,1.0,0.64102
0.717441,1.0,0.613251
0.794413,1.0,0.589385
0.470548,1.0,0.584469
0.541712,0.909186,0.589571
0.511213,1.0,0.611989
0.745035,1.0,0.651417
0.64773,1.0,0.700013
0.521379,1.0,0.738861
0.329674,1.0,0.753207
0.217846,1.0,0.736695
0.136517,1.0,0.696613
0.01888,1.0,0.642743
0.0,1.0,0.592845
0.0,1.0,0.512791
0.0,0.84991,0.52553
0.0,0.630602,0.54195
0.0,0.48517,0.561316
0.0,0.302055,0.58696
0.0,0.326938,0.615158
0.001452,0.471998,0.639175
0.031951,0.446375,0.655279
0.103114,0.292467,0.657739
0.290462,0.403797,0.644757
0.438598,0.591846,0.627486
0.492333,0.375102,0.606241
0.336936,0.478554,0.58671
0.80458,0.748037,0.576647
0.991928,0.440118,0.582832
0.473453,0.562011,0.608605
0.731964,0.919325,0.653138
0.322413,0.215135,0.699623
0.312247,0.756942,0.740221
0.254154,0.185675,0.752788
0.248345,0.004209,0.736284
0.116185,0.00274,0.694142
0.021785,0.000812,0.639825
0.0,0.0,0.587813
0.0,2.4e-5,0.506434
0.0,0.0,0.51802
0.0,0.073981,0.530514
0.0,0.687649,0.55055
0.0,0.687649,0.575137
0.0,1.0,0.601588
0.004357,0.478554,0.625687
0.029046,0.421697,0.64271
0.042117,0.247557,0.648944
0.033403,0.292467,0.643762
0.060997,0.326938,0.628398
0.101662,0.491846,0.60894
0.074068,0.446375,0.589322
0.300628,0.044819,0.576333
1.0,0.079819,0.582514
0.758106,0.226938,0.608273
0.909146,0.251825,0.6507
0.87429,0.421697,0.699242
0.580924,0.375102,0.738046
0.319508,0.278468,0.752377
0.233822,0.196384,0.735883
0.15104,0.129485,0.693764
0.027594,0.113648,0.646511
0.0,0.155896,0.598067
0.0,0.182193,0.450051
0.0,0.196384,0.459859
0.0,0.273903,0.471911
0.0,0.219023,0.492606
0.0,0.121394,0.517106
0.0,0.111141,0.542457
0.011618,0.044819,0.564188
0.116185,0.063173,0.574508
0.280296,0.051959,0.574437
0.502499,0.020277,0.561452
0.576567,0.00166,0.545324
0.431336,0.01155,0.526861
0.579472,0.015844,0.509887
0.437145,0.02365,0.501142
0.852506,0.012109,0.506517
1.0,0.02938,0.528916
1.0,0.196384,0.565807
0.464739,0.051959,0.608016
0.543164,0.026412,0.645352
0.447311,0.047591,0.656836
0.293367,0.079819,0.639877
0.158302,0.152799,0.603253
0.029046,0.040867,0.556048
0.0,0.005108,0.510846
0.0,0.001127,0.440574
0.0,0.000269,0.448409
0.0,0.024548,0.464749
0.0,0.009487,0.485172
0.0,0.001816,0.509339
0.0,0.001376,0.531195
0.010166,0.004209,0.550299
0.101662,0.003422,0.558568
0.262868,0.000492,0.563986
0.487976,0.000909,0.558924
0.649182,0.009487,0.54504
0.790056,0.028367,0.529114
1.0,0.075894,0.517776
1.0,0.116193,0.512101
1.0,0.137927,0.524478
1.0,0.124053,0.548517
1.0,0.353151,0.586323
0.463287,0.369531,0.626173
0.580924,0.103843,0.655278
0.242536,0.211293,0.653878
0.116185,0.679297,0.639544
0.072615,0.599467,0.602938
0.021785,0.662797,0.555758
0.0,0.869373,0.510579
0.0,0.48517,0.505643
0.0,0.364016,0.515151
0.0,0.526149,0.534452
0.0,0.471998,0.555187
0.0,0.364016,0.578833
0.0,0.302055,0.607255
0.010166,0.39215,0.631582
0.111828,0.452692,0.64684
0.259963,0.765917,0.64793
0.329674,0.793269,0.642114
0.400837,0.971155,0.626164
0.418265,0.859605,0.604964
0.589638,1.0,0.585474
0.684038,1.0,0.575432
0.563496,0.662797,0.581604
0.294819,0.380729,0.607323
0.472001,0.380729,0.649683
0.521379,0.739202,0.69815
0.370339,0.802529,0.736894
0.197514,0.380729,0.751202
0.228013,0.427779,0.734734
0.072615,0.353151,0.69268
0.010166,0.306927,0.638478
0.0,0.149743,0.586574
0.0,0.075894,0.505392
0.0,0.064896,0.51644
0.0,0.026412,0.530481
0.0,0.026412,0.553812
0.0,0.02365,0.580842
0.0,0.02192,0.609355
0.010166,0.02938,0.635639
0.101662,0.021088,0.646519
0.262868,0.008554,0.647609
0.426979,0.044819,0.641796
0.646278,0.042158,0.625854
0.618684,0.053472,0.604664
0.511213,0.042158,0.585184
0.72325,0.034809,0.575147
1.0,0.017241,0.581316
0.806032,0.015844,0.607022
0.419717,0.050475,0.649361
0.299176,0.037154,0.697803
0.74213,0.01155,0.736528
0.563496,0.034809,0.75083
0.357268,0.014524,0.734369
0.164111,0.003673,0.692337
0.033403,0.004796,0.647095
0.0,0.004209,0.602113
0.0,0.006127,0.520303
0.0,0.004796,0.533174
0.0,0.0,0.551921
0.0,6.1e-5,0.577707
0.0,6.0e-6,0.605803
0.0,0.0,0.636664
0.011618,0.00166,0.655927
0.117637,0.01155,0.661592
0.297723,0.000189,0.654416
0.511213,0.0,0.641486
0.729059,6.1e-5,0.625551
0.928026,0.0,0.604371
1.0,1.0e-5,0.584901
1.0,0.000269,0.574869
1.0,0.0,0.581035
1.0,6.0e-6,0.606729
1.0,3.0e-6,0.651124
0.983214,2.4e-5,0.701372
0.792961,0.000492,0.740295
0.579472,0.000227,0.752868
0.361625,0.000156,0.734014
0.167016,0.001127,0.692002
0.033403,0.002155,0.637853
0.0,0.014524,0.586
0.0,0.0924,0.504911
0.0,0.159035,0.514404
0.0,0.235043,0.528918
0.0,0.235043,0.548893
0.0,0.196384,0.575701
0.0,0.124053,0.605176
0.011618,0.0721,0.630666
0.106019,0.034809,0.640776
0.261416,0.006495,0.646991
0.495238,0.001376,0.641184
0.675324,0.00234,0.625257
0.746487,0.003673,0.609886
0.816198,0.01155,0.597254
0.775533,0.132259,0.587929
0.710179,0.226938,0.592377
0.935287,0.386411,0.616631
0.957072,0.297235,0.656008
0.987571,0.302055,0.704388
0.800223,0.222957,0.739946
0.589638,0.137927,0.750114
0.368887,0.124053,0.733669
0.16992,0.397945,0.691676
0.027594,0.607152,0.637552
0.0,0.243338,0.585724
0.0,0.083877,0.50468
0.0,0.032564,0.514169
0.0,0.038366,0.528676
0.0,0.172011,0.548642
0.0,0.226938,0.573145
0.0,0.251825,0.599503
0.007262,0.149743,0.624766
0.062449,0.135073,0.640483
0.209133,0.219023,0.646695
0.445859,0.316827,0.640891
0.601256,0.358556,0.624971
0.589638,0.415673,0.603811
0.729059,0.452692,0.584358
0.720346,0.421697,0.574336
0.697109,0.302055,0.580496
0.724703,0.554712,0.606166
0.691299,0.614903,0.648445
0.592542,0.465503,0.696819
0.501047,0.519165,0.735489
0.368887,0.321856,0.74977
0.249797,0.132259,0.733333
0.161206,0.027378,0.69136
0.034855,0.016532,0.647457
0.0,0.022774,0.599508
0.0,0.050475,0.449848
0.0,0.044819,0.457859
0.0,0.035969,0.462962
0.0,0.032564,0.479492
0.0,0.038366,0.499411
0.0,0.037154,0.521336
0.004357,0.042158,0.542221
0.060997,0.038366,0.556973
0.079877,0.037154,0.562375
0.119089,0.006877,0.557327
0.278843,0.058188,0.543483
0.319508,0.118774,0.525082
0.479262,0.081831,0.508166
0.454573,0.063173,0.49945
0.556235,0.038366,0.504807
0.550425,0.055015,0.527973
0.627398,0.0924,0.566603
0.528641,0.081831,0.607902
0.602709,0.031478,0.639591
0.474905,0.017241,0.652011
0.312247,0.009977,0.637717
