SOLAR,WIND,LOAD_E
0.0,0.04021,0.416952
0.0,0.04021,0.428738
0.0,0.044716,0.442505
0.0,0.063115,0.462764
0.0,0.027672,0.488394
0.0,0.005737,0.517825
0.0,0.012906,0.540109
0.0,0.028528,0.556069
0.001,0.023649,0.562981
0.061,0.009245,0.550148
0.195,0.0,0.526788
0.331,0.002026,0.498461
0.385,0.008074,0.474606
0.368,0.017426,0.463029
0.422,0.011914,0.467179
0.276,0.009659,0.492162
0.2,0.005163,0.53487
0.172,0.007352,0.583035
0.073,0.004377,0.625445
0.035,0.009245,0.651416
0.0,0.017426,0.639849
0.0,0.012906,0.605915
0.0,0.030292,0.552515
0.0,0.085975,0.499397
0.0,0.174341,0.415327
0.0,0.23521,0.422033
0.0,0.183155,0.434041
0.0,0.177247,0.452349
0.0,0.308814,0.474104
0.0,0.288142,0.496329
0.0,0.238755,0.518956
0.0,0.231699,0.534318
0.0,0.2922,0.541016
0.011,0.339383,0.536645
0.026,0.411544,0.523534
0.024,0.553363,0.505476
0.047,0.504922,0.488336
0.054,0.565939,0.481136
0.068,0.842421,0.490866
0.078,1.0,0.518437
0.088,0.91896,0.562051
0.041,0.817886,0.6119
0.011,0.747149,0.651538
0.006,0.778061,0.665435
0.0,0.7625,0.649665
0.0,0.7625,0.607157
0.0,0.652355,0.553651
0.0,0.659344,0.502211
0.0,0.618148,0.42066
0.0,0.411544,0.428482
0.0,0.238755,0.443822
0.0,0.272284,0.462523
0.0,0.308814,0.487608
0.0,0.186157,0.514663
0.0,0.144448,0.539933
0.0,0.231699,0.557814
0.0,0.070742,0.566048
0.049,0.058813,0.555682
0.158,0.034036,0.532098
0.291,0.019361,0.5041
0.345,0.005445,0.479995
0.354,0.002862,0.468875
0.367,0.001882,0.480135
0.136,0.001372,0.505846
0.135,0.005737,0.545688
0.106,0.012404,0.593353
0.046,0.018701,0.634911
0.013,0.020036,0.652421
0.0,0.049546,0.638535
0.0,0.067622,0.597483
0.0,0.103251,0.540886
0.0,0.313064,0.488868
0.0,0.280138,0.408494
0.0,0.376715,0.415051
0.0,0.540974,0.426321
0.0,0.631683,0.444332
0.0,0.638525,0.465717
0.0,0.638525,0.486333
0.0,0.510816,0.506057
0.0,0.288142,0.51913
0.0,0.249606,0.523087
0.017,0.214669,0.516313
0.021,0.19226,0.501847
0.148,0.107381,0.477272
0.217,0.052086,0.456323
0.188,0.13941,0.451287
0.169,0.075601,0.459866
0.292,0.080677,0.484405
0.22,0.091501,0.527135
0.207,0.109486,0.573888
0.081,0.211367,0.618903
0.019,0.231699,0.63767
0.0,0.308814,0.62807
0.0,0.572297,0.586975
0.0,0.487512,0.535968
0.0,0.540974,0.489829
0.0,0.631683,0.407782
0.0,0.464928,0.416884
0.0,0.443053,0.430846
0.0,0.304603,0.447943
0.0,0.32168,0.470074
0.0,0.348473,0.49692
0.0,0.411544,0.517713
0.0,0.432378,0.533048
0.0,0.437694,0.540402
0.024,0.510816,0.531521
0.117,0.49327,0.512251
0.145,0.793832,0.492758
0.115,0.464928,0.480127
0.191,0.195361,0.471868
0.127,0.304603,0.477287
0.208,0.186157,0.505322
0.13,0.253295,0.548486
0.132,0.228224,0.598611
0.06,0.23521,0.638963
0.019,0.304603,0.661425
0.0,0.416688,0.648905
0.0,0.189192,0.607182
0.0,0.099229,0.557697
0.0,0.553363,0.502263
0.0,0.371906,0.420193
0.0,0.32168,0.430576
0.0,0.231699,0.443359
0.0,0.115967,0.460401
0.0,0.165815,0.481966
0.0,0.253295,0.506981
0.0,0.2922,0.528194
0.0,0.272284,0.543181
0.0,0.228224,0.549336
0.039,0.238755,0.539706
0.137,0.245954,0.517671
0.24,0.19226,0.490654
0.349,0.386457,0.469822
0.418,0.604807,0.462279
0.429,0.448456,0.476418
0.322,0.459394,0.505663
0.248,0.330452,0.543397
0.24,0.618148,0.593077
0.102,0.386457,0.633077
0.022,0.317352,0.652206
0.0,0.540974,0.635201
0.0,0.553363,0.592166
0.0,0.695041,0.535343
0.0,0.936575,0.485664
0.0,0.990769,0.405794
0.0,0.901567,0.414348
0.0,1.0,0.42665
0.0,1.0,0.444134
0.0,1.0,0.463777
0.0,1.0,0.487924
0.0,1.0,0.510241
0.0,1.0,0.52537
0.0,1.0,0.531348
0.016,0.981596,0.52382
0.042,1.0,0.509145
0.089,1.0,0.487902
0.086,1.0,0.473074
0.096,1.0,0.463724
0.064,1.0,0.474331
0.061,1.0,0.50157
0.075,1.0,0.544414
0.039,1.0,0.591953
0.024,1.0,0.626326
0.003,1.0,0.638012
0.0,1.0,0.616603
0.0,1.0,0.574778
0.0,1.0,0.521531
0.0,1.0,0.471342
0.0,1.0,0.391766
0.0,1.0,0.399004
0.0,1.0,0.41085
0.0,1.0,0.42938
0.0,1.0,0.452406
0.0,0.406442,0.476625
0.0,0.013423,0.507386
0.0,0.003252,0.53029
0.0,0.010085,0.537642
0.008,0.0039,0.531354
0.027,0.011438,0.517757
0.048,0.002679,0.498666
0.066,0.000406,0.481711
0.067,1.0e-6,0.473996
0.125,0.0,0.481807
0.065,0.0,0.510744
0.085,0.0,0.554371
0.041,0.0,0.604289
0.014,0.0,0.645029
0.004,0.0,0.661206
0.0,0.000963,0.646358
0.0,0.002178,0.60481
0.0,5.1e-5,0.549522
0.0,0.0,0.497282
0.0,0.0,0.414986
0.0,0.0,0.422682
0.0,6.5e-5,0.439532
0.0,0.003675,0.460888
0.0,0.011438,0.479549
0.0,0.022894,0.492203
0.0,0.050805,0.510241
0.0,0.053388,0.521432
0.0,0.13941,0.523392
0.008,0.201663,0.511968
0.128,0.317352,0.490535
0.214,0.317352,0.466189
0.234,0.260781,0.447259
0.301,0.141914,0.433504
0.36,0.300431,0.435119
0.415,0.49327,0.453736
0.241,1.0,0.494568
0.05,0.842421,0.545207
0.066,1.0,0.583729
0.012,1.0,0.60181
0.0,0.817886,0.599633
0.0,0.553363,0.570855
0.0,0.481799,0.525424
0.0,0.578704,0.477934
0.0,0.553363,0.405476
0.0,0.276193,0.417702
0.0,0.129687,0.429563
0.0,0.073957,0.446609
0.0,0.025208,0.471643
0.0,0.002338,0.495577
0.0,0.00012,0.527867
0.0,0.00012,0.535583
0.0,0.0,0.54434
0.013,0.0,0.534015
0.031,0.0,0.519062
0.032,0.002679,0.499915
0.107,0.011438,0.478095
0.094,0.060225,0.47042
0.157,0.066097,0.470892
0.296,0.058813,0.489617
0.274,0.041307,0.52519
0.157,0.073957,0.567235
0.098,0.099229,0.603174
0.015,0.147012,0.62336
0.0,0.091501,0.611071
0.0,0.195361,0.568839
0.0,0.280138,0.51611
0.0,0.208098,0.468281
0.0,0.204864,0.394836
0.0,0.228224,0.403709
0.0,0.231699,0.417321
0.0,0.214669,0.433318
0.0,0.113779,0.455976
0.0,0.149606,0.477305
0.0,0.149606,0.501144
0.0,0.064594,0.518679
0.0,0.038075,0.52527
0.017,0.003675,0.520406
0.027,0.026834,0.507736
0.048,0.008074,0.490222
0.127,0.000406,0.471705
0.087,0.003252,0.465303
0.14,0.008843,0.471111
0.146,0.007707,0.497523
0.074,0.006674,0.543507
0.047,0.034036,0.595508
0.032,0.019361,0.637317
0.006,0.019361,0.656649
0.0,0.020036,0.641934
0.0,0.04021,0.600686
0.0,0.056057,0.548502
0.0,0.043559,0.500701
0.0,0.061659,0.421962
0.0,0.058813,0.431377
0.0,0.080677,0.44037
0.0,0.060225,0.460111
0.0,0.080677,0.482255
0.0,0.082418,0.507332
0.0,0.141914,0.533092
0.0,0.103251,0.554876
0.0,0.136935,0.560495
0.028,0.154886,0.551307
0.144,0.189192,0.528758
0.273,0.152231,0.501743
0.376,0.284121,0.477991
0.349,0.680612,0.470307
0.109,0.585158,0.481078
0.126,0.673473,0.508705
0.049,0.308814,0.552157
0.049,0.416688,0.596554
0.032,0.481799,0.639257
0.003,0.406442,0.656993
0.0,0.443053,0.640658
0.0,0.448456,0.597983
0.0,0.313064,0.545364
0.0,0.504922,0.492897
0.0,0.421875,0.413355
0.0,0.253295,0.422604
0.0,0.296296,0.434056
0.0,0.201663,0.451849
0.0,0.245954,0.473013
0.0,0.115967,0.495781
0.0,0.018056,0.520427
0.0,0.000876,0.537869
0.0,0.002679,0.544666
0.01,0.005445,0.540292
0.121,0.015053,0.522553
0.201,0.030292,0.498863
0.277,0.084184,0.481875
0.306,0.127329,0.473531
0.353,0.049546,0.480694
0.194,0.022156,0.511539
0.164,0.003252,0.554531
0.171,0.014496,0.603713
0.06,0.031201,0.646897
0.005,0.04021,0.665654
0.0,0.037037,0.656421
0.0,0.056057,0.61803
0.0,0.056057,0.560842
0.0,0.085975,0.508152
0.0,0.107381,0.424019
0.0,0.118183,0.432416
0.0,0.160289,0.444705
0.0,0.204864,0.459495
0.0,0.284121,0.482812
0.0,0.284121,0.506051
0.0,0.348473,0.528531
0.0,0.313064,0.542185
0.0,0.296296,0.547675
0.007,0.396365,0.539243
0.067,0.702332,0.522824
0.159,1.0,0.50732
0.252,1.0,0.487611
0.281,1.0,0.484013
0.397,1.0,0.490752
0.336,1.0,0.516982
0.26,1.0,0.561849
0.21,1.0,0.613218
0.092,0.936575,0.657854
0.01,0.901567,0.675201
0.0,0.732004,0.657596
0.0,0.638525,0.616096
0.0,0.522741,0.56463
0.0,0.510816,0.512211
0.0,0.578704,0.428452
0.0,0.611453,0.436401
0.0,0.427105,0.450461
0.0,0.362411,0.469483
0.0,0.362411,0.491474
0.0,0.487512,0.513871
0.0,0.231699,0.536684
0.0,0.416688,0.551912
0.0,0.504922,0.558181
0.011,0.411544,0.550989
0.097,0.357724,0.532943
0.183,0.499073,0.511385
0.242,0.516755,0.490917
0.208,0.367138,0.483648
0.202,0.129687,0.489133
0.271,0.177247,0.516569
0.16,0.097258,0.562112
0.112,0.103251,0.615829
0.068,0.174341,0.659833
0.008,0.115967,0.683962
0.0,0.122699,0.671056
0.0,0.089633,0.628682
0.0,0.093394,0.576098
0.0,0.103251,0.525117
0.0,0.097258,0.440821
0.0,0.089633,0.449013
0.0,0.103251,0.459018
0.0,0.056057,0.477809
0.0,0.034036,0.501396
0.0,0.016811,0.528058
0.0,0.004892,0.553446
0.0,0.004892,0.573214
0.0,0.003252,0.575597
0.013,0.000794,0.568234
0.09,0.000358,0.543786
0.129,0.0,0.518652
0.146,0.0,0.498554
0.209,0.0,0.486914
0.132,0.0,0.493067
0.061,0.0,0.52532
0.101,0.0,0.568768
0.064,0.000717,0.62154
0.068,0.000963,0.668408
0.004,0.008074,0.686859
0.0,0.013423,0.669781
0.0,0.031201,0.627496
0.0,0.042423,0.570836
0.0,0.066097,0.517203
0.0,0.089633,0.432609
0.0,0.125,0.441717
0.0,0.132074,0.455387
0.0,0.147012,0.474036
0.0,0.13449,0.498662
0.0,0.052086,0.523934
0.0,0.115967,0.547841
0.0,0.085975,0.564066
0.0,0.025208,0.56909
0.003,0.025208,0.56246
0.068,0.008074,0.54475
0.101,0.002026,0.516995
0.131,0.000645,0.493212
0.287,0.174341,0.478566
0.221,0.072338,0.487664
0.278,0.136935,0.516328
0.13,0.141914,0.567586
0.107,0.052086,0.620263
0.049,0.043559,0.664589
0.004,0.056057,0.685512
0.0,0.020727,0.670121
0.0,0.010085,0.628594
0.0,0.02442,0.572537
0.0,0.077268,0.519382
0.0,0.07896,0.437613
0.0,0.054712,0.447365
0.0,0.014496,0.460647
0.0,0.015053,0.479507
0.0,0.042423,0.502575
0.0,0.06917,0.526766
0.0,0.064594,0.548143
0.0,0.032127,0.565062
0.0,0.039133,0.570783
0.009,0.043559,0.564132
0.054,0.034036,0.547697
0.103,0.013952,0.522375
0.161,0.003053,0.500882
0.195,0.001489,0.488556
0.181,2.9e-5,0.49534
0.265,0.012404,0.519814
0.201,0.015053,0.569245
0.143,0.008074,0.624425
0.06,2.0e-6,0.669038
0.005,0.0,0.695195
0.0,0.0,0.687875
0.0,0.0,0.638211
0.0,0.0,0.582701
0.0,0.0,0.528585
0.0,0.0,0.44371
0.0,0.0,0.461217
0.0,0.0,0.481643
0.0,0.0,0.500756
0.0,0.0,0.522379
0.0,0.0,0.546242
0.0,0.000459,0.567097
0.0,0.002178,0.580445
0.0,0.005737,0.584244
0.003,0.014496,0.576775
0.023,0.012404,0.557334
0.074,0.019361,0.531653
0.244,0.012906,0.502967
0.31,0.016211,0.488122
0.383,0.016211,0.486716
0.363,0.025208,0.512008
0.29,0.026012,0.555021
0.202,0.073957,0.606604
0.08,0.136935,0.655097
0.005,0.087791,0.681841
0.0,0.06917,0.661553
0.0,0.115967,0.619047
0.0,0.109486,0.563858
0.0,0.097258,0.512822
0.0,0.053388,0.429448
0.0,0.010974,0.440142
0.0,0.066097,0.45997
0.0,0.016811,0.475294
0.0,0.022894,0.497556
0.0,0.030292,0.521505
0.0,0.127329,0.543326
0.0,0.017426,0.559431
0.0,0.054712,0.5644
0.01,0.218006,0.558485
0.058,0.101227,0.532105
0.077,0.13449,0.507267
0.176,0.152231,0.482443
0.163,0.288142,0.473418
0.076,0.284121,0.483049
0.273,0.168626,0.500778
0.294,0.528772,0.539931
0.175,0.553363,0.594917
0.048,0.585158,0.640172
0.004,0.850707,0.65976
0.0,0.945467,0.649217
0.0,0.945467,0.614564
0.0,0.645415,0.563343
0.0,0.280138,0.512366
0.0,0.284121,0.429596
0.0,0.516755,0.437555
0.0,0.367138,0.452808
0.0,0.481799,0.471365
0.0,0.154886,0.495906
0.0,0.23521,0.527521
0.0,0.284121,0.551611
0.0,0.317352,0.567262
0.0,0.280138,0.573704
0.005,0.317352,0.565624
0.06,0.353079,0.54643
0.158,0.2922,0.522373
0.21,0.673473,0.501449
0.295,0.604807,0.487802
0.278,0.401383,0.498976
0.236,0.308814,0.526291
0.183,0.304603,0.573428
0.095,0.362411,0.623494
0.025,0.91896,0.665569
0.001,1.0,0.680578
0.0,1.0,0.663656
0.0,1.0,0.61709
0.0,1.0,0.564943
0.0,1.0,0.51059
0.0,1.0,0.427022
0.0,1.0,0.433272
0.0,1.0,0.445567
0.0,1.0,0.460295
0.0,1.0,0.484328
0.0,1.0,0.50764
0.0,1.0,0.529556
0.0,1.0,0.545276
0.0,1.0,0.5522
0.008,1.0,0.546392
0.09,1.0,0.528347
0.189,0.754798,0.504893
0.302,0.945467,0.485136
0.373,0.687801,0.473557
0.337,0.724509,0.477468
0.37,0.666384,0.503542
0.285,1.0,0.547284
0.159,1.0,0.5998
0.034,1.0,0.640346
0.001,1.0,0.65392
0.0,1.0,0.63344
0.0,1.0,0.594361
0.0,1.0,0.544282
0.0,1.0,0.49254
0.0,1.0,0.415716
0.0,0.695041,0.430596
0.0,0.2922,0.462202
0.0,0.180185,0.485881
0.0,0.132074,0.513605
0.0,0.089633,0.54093
0.0,0.075601,0.566275
0.0,0.077268,0.585131
0.0,0.06917,0.59176
0.006,0.037037,0.589072
0.056,0.047089,0.570598
0.114,0.049546,0.547635
0.307,0.214669,0.521426
0.292,0.163036,0.513096
0.236,0.057424,0.521572
0.207,0.063115,0.550848
0.18,0.070742,0.597901
0.13,0.029401,0.653325
0.043,0.034036,0.701596
0.002,0.025208,0.726979
0.0,0.018701,0.710599
0.0,0.026834,0.667273
0.0,0.023649,0.607021
0.0,0.021433,0.547358
0.0,0.041307,0.464289
0.0,0.035017,0.475153
0.0,0.011914,0.494986
0.0,0.023649,0.521773
0.0,0.022156,0.548082
0.0,0.005163,0.580343
0.0,0.001261,0.605307
0.0,0.000645,0.618982
0.0,0.000235,0.62737
0.007,0.000202,0.610354
0.075,2.1e-5,0.579036
0.154,0.0,0.548519
0.231,0.0,0.524162
0.325,5.1e-5,0.5139
0.275,0.000202,0.523028
0.237,0.001372,0.556456
0.192,0.000645,0.603987
0.13,9.9e-5,0.659961
0.047,0.000202,0.716367
0.001,0.002679,0.742994
0.0,0.008074,0.721116
0.0,0.013952,0.685069
0.0,0.010085,0.62321
0.0,0.000876,0.572477
0.0,0.000272,0.474356
0.0,0.000963,0.482075
0.0,0.001882,0.496387
0.0,0.002679,0.520269
0.0,0.006351,0.544638
0.0,0.010974,0.570853
0.0,0.011438,0.596789
0.0,0.014496,0.620047
0.0,0.012906,0.629874
0.007,0.012404,0.622636
0.092,0.008453,0.592997
0.213,0.000459,0.559972
0.314,0.000272,0.533942
0.377,0.002026,0.522272
0.391,0.003252,0.52898
0.317,0.009245,0.558677
0.23,0.012906,0.607877
0.129,0.007352,0.665814
0.047,0.011914,0.719227
0.001,0.038075,0.744207
0.0,0.080677,0.731684
0.0,0.113779,0.690199
0.0,0.113779,0.634415
0.0,0.099229,0.577391
0.0,0.085975,0.48338
0.0,0.06917,0.491271
0.0,0.041307,0.513938
0.0,0.056057,0.540333
0.0,0.06917,0.567527
0.0,0.103251,0.595503
0.0,0.087791,0.621106
0.0,0.073957,0.64014
0.0,0.077268,0.648047
0.006,0.084184,0.640635
0.09,0.075601,0.614609
0.211,0.021433,0.582117
0.312,0.012906,0.553425
0.376,0.016811,0.537665
0.394,0.037037,0.540127
0.359,0.06917,0.570461
0.285,0.054712,0.620673
0.178,0.030292,0.681378
0.062,0.072338,0.740141
0.001,0.144448,0.767387
0.0,0.183155,0.753454
0.0,0.183155,0.707362
0.0,0.147012,0.647866
0.0,0.157572,0.589577
0.0,0.132074,0.495212
0.0,0.093394,0.508396
0.0,0.057424,0.526967
0.0,0.067622,0.552095
0.0,0.085975,0.579217
0.0,0.085975,0.60908
0.0,0.097258,0.635942
0.0,0.105303,0.654695
0.0,0.118183,0.662039
0.005,0.13449,0.654492
0.089,0.066097,0.626692
0.21,0.010085,0.593072
0.311,0.008074,0.563994
0.373,0.011438,0.548058
0.393,0.015053,0.548091
0.364,0.016811,0.577506
0.291,0.034036,0.626836
0.182,0.047089,0.688109
0.06,0.067622,0.749093
0.0,0.07896,0.778349
0.0,0.160289,0.762441
0.0,0.208098,0.715774
0.0,0.177247,0.653339
0.0,0.168626,0.593217
0.0,0.157572,0.497694
0.0,0.157572,0.509246
0.0,0.120427,0.527855
0.0,0.099229,0.549406
0.0,0.084184,0.577673
0.0,0.067622,0.605478
0.0,0.056057,0.625281
0.0,0.058813,0.635913
0.0,0.054712,0.637324
0.001,0.063115,0.626442
0.027,0.085975,0.605557
0.053,0.141914,0.579314
0.085,0.111619,0.553223
0.083,0.099229,0.538681
0.072,0.183155,0.539146
0.117,0.113779,0.56804
0.093,0.165815,0.616562
0.056,0.260781,0.67206
0.016,0.339383,0.715594
0.0,0.326047,0.728184
0.0,0.296296,0.709214
0.0,0.242337,0.659579
0.0,0.2922,0.596346
0.0,0.238755,0.536994
0.0,0.189192,0.450117
0.0,0.313064,0.456196
0.0,0.459394,0.466819
0.0,0.421875,0.485344
0.0,0.264579,0.508712
0.0,0.416688,0.533198
0.0,0.631683,0.552038
0.0,0.875891,0.566274
0.0,0.559627,0.57345
0.001,0.638525,0.568855
0.021,0.859047,0.55569
0.112,1.0,0.53585
0.092,0.572297,0.52412
0.153,0.470508,0.516365
0.184,0.272284,0.528143
0.237,0.330452,0.555014
0.17,1.0,0.602423
0.12,1.0,0.655035
0.029,1.0,0.698337
0.0,1.0,0.714085
0.0,1.0,0.70414
0.0,1.0,0.660502
0.0,1.0,0.603813
0.0,1.0,0.545076
0.0,1.0,0.455188
0.0,0.954414,0.465911
0.0,0.624891,0.482674
0.0,0.553363,0.504875
0.0,0.487512,0.530438
0.0,0.343908,0.556638
0.0,0.288142,0.582716
0.0,0.136935,0.59925
0.0,0.087791,0.611108
0.002,0.060225,0.608318
0.047,0.038075,0.585764
0.172,0.010523,0.556115
0.248,0.009659,0.530697
0.194,0.013423,0.522851
0.211,0.000202,0.53082
0.073,0.008074,0.564775
0.043,0.009245,0.616786
0.025,0.003675,0.673131
0.007,9.9e-5,0.718482
0.0,0.0,0.736471
0.0,0.0,0.719901
0.0,0.0,0.674427
0.0,0.0,0.617232
0.0,0.015053,0.559226
0.0,0.009245,0.467561
0.0,0.033072,0.480821
0.0,0.007707,0.498038
0.0,0.072338,0.516577
0.0,0.073957,0.540133
0.0,0.072338,0.566803
0.0,0.132074,0.589819
0.0,0.149606,0.603678
0.0,0.249606,0.606158
0.001,0.157572,0.601266
0.019,0.129687,0.585178
0.14,0.053388,0.562284
0.236,0.111619,0.539921
0.266,0.035017,0.528066
0.151,0.039133,0.534809
0.179,0.054712,0.566218
0.028,0.017426,0.620636
0.067,0.034036,0.67321
0.033,0.007707,0.729097
0.0,0.034036,0.750022
0.0,0.018701,0.735746
0.0,0.015053,0.688424
0.0,0.005737,0.628493
0.0,0.015053,0.572782
0.0,0.033072,0.47944
0.0,0.070742,0.489508
0.0,0.022894,0.498134
0.0,0.026834,0.517901
0.0,0.026012,0.543445
0.0,0.017426,0.571625
0.0,0.039133,0.601159
0.0,0.048307,0.61966
0.0,0.028528,0.625205
0.001,0.015053,0.617249
0.032,0.012906,0.597229
0.092,0.008074,0.573231
0.129,0.001882,0.551821
0.153,0.000794,0.542384
0.137,0.000313,0.549386
0.201,9.9e-5,0.578837
0.15,0.000406,0.62904
0.082,0.000202,0.688138
0.02,0.00012,0.737995
0.0,0.001057,0.765439
0.0,0.0039,0.744651
0.0,0.003675,0.701671
0.0,0.002505,0.642791
0.0,0.002338,0.583035
0.0,0.002505,0.48969
0.0,0.002679,0.494206
0.0,0.02442,0.50117
0.0,0.026012,0.518592
0.0,0.026834,0.545464
0.0,0.016811,0.574424
0.0,0.012906,0.601278
0.0,0.013423,0.620512
0.0,0.009659,0.624599
0.0,0.00463,0.618091
0.017,0.000517,0.600154
0.119,0.0,0.574678
0.227,6.0e-6,0.552549
0.229,0.0,0.543095
0.264,0.0,0.553419
0.277,0.0,0.583094
0.18,6.0e-6,0.636712
0.087,0.0,0.698992
0.031,0.0,0.748689
0.0,0.0,0.769186
0.0,0.0,0.758871
0.0,3.9e-5,0.705925
0.0,0.0,0.642932
0.0,0.001613,0.581812
0.0,0.009659,0.486957
0.0,0.020036,0.4966
0.0,0.011914,0.511344
0.0,0.009659,0.53411
0.0,0.010974,0.560422
0.0,0.036018,0.592149
0.0,0.063115,0.619754
0.0,0.053388,0.635885
0.0,0.085975,0.636446
0.0,0.136935,0.626187
0.014,0.144448,0.607325
0.066,0.280138,0.584323
0.135,0.218006,0.560549
0.13,0.300431,0.552941
0.045,0.245954,0.562786
0.034,0.540974,0.59581
0.035,0.432378,0.645173
0.032,0.362411,0.703228
0.03,0.459394,0.754989
0.0,0.510816,0.773827
0.0,0.553363,0.759008
0.0,0.487512,0.714305
0.0,0.49327,0.652813
0.0,0.330452,0.593475
0.0,0.268413,0.498965
0.0,0.25702,0.510587
0.0,0.204864,0.525745
0.0,0.204864,0.549713
0.0,0.147012,0.578061
0.0,0.122699,0.607929
0.0,0.171468,0.634785
0.0,0.127329,0.654256
0.0,0.087791,0.66383
0.0,0.072338,0.659145
0.054,0.041307,0.634448
0.161,0.001882,0.602255
0.254,0.0,0.573236
0.319,1.0e-5,0.558235
0.336,0.001882,0.562827
0.215,0.002505,0.592318
0.107,0.001882,0.643681
0.052,2.9e-5,0.70495
0.021,0.000406,0.757735
0.0,0.010523,0.785744
0.0,0.011438,0.770644
0.0,0.008843,0.731833
0.0,0.020036,0.670279
0.0,0.053388,0.606559
0.0,0.095313,0.50761
0.0,0.149606,0.515335
0.0,0.111619,0.53423
0.0,0.099229,0.556676
0.0,0.132074,0.582098
0.0,0.19226,0.608065
0.0,0.201663,0.629946
0.0,0.25702,0.644157
0.0,0.39139,0.64624
0.0,0.470508,0.637324
0.039,0.464928,0.6153
0.11,0.464928,0.587179
0.191,0.396365,0.56194
0.242,0.817886,0.55102
0.24,0.598209,0.566195
0.103,0.49327,0.598709
0.073,0.416688,0.652162
0.062,0.348473,0.711681
0.02,0.23521,0.766715
0.0,0.208098,0.788571
0.0,0.129687,0.77698
0.0,0.047089,0.734467
0.0,0.036018,0.671176
0.0,0.027672,0.61765
0.0,0.020727,0.518581
0.0,0.043559,0.530019
0.0,0.015053,0.545755
0.0,0.003053,0.576167
0.0,0.0039,0.601845
0.0,0.012906,0.630813
0.0,0.000717,0.665072
0.0,6.5e-5,0.689823
0.0,1.5e-5,0.700521
0.0,0.0,0.694771
0.048,5.1e-5,0.657635
0.157,2.0e-6,0.621801
0.255,0.0,0.589411
0.315,0.0,0.570172
0.334,0.0,0.574273
0.305,0.0,0.605114
0.234,0.0,0.656802
0.132,0.0,0.727684
0.028,0.0,0.793647
0.0,0.0,0.828959
0.0,6.5e-5,0.818181
0.0,3.9e-5,0.770495
0.0,0.002505,0.699403
0.0,0.016811,0.630851
0.0,0.034036,0.527303
0.0,0.075601,0.534815
0.0,0.099229,0.547071
0.0,0.165815,0.56878
0.0,0.149606,0.594764
0.0,0.132074,0.621326
0.0,0.211367,0.646607
0.0,0.334898,0.662002
0.0,0.432378,0.66647
0.0,0.578704,0.655869
0.031,0.604807,0.638366
0.099,0.553363,0.608012
0.131,0.386457,0.58274
0.148,0.401383,0.571514
0.167,0.687801,0.578997
0.07,1.0,0.613677
0.03,1.0,0.673857
0.017,0.842421,0.736157
0.007,0.673473,0.782944
0.0,0.371906,0.801519
0.0,0.357724,0.783384
0.0,0.288142,0.737158
0.0,0.448456,0.672121
0.0,0.604807,0.608226
0.0,0.49327,0.509524
0.0,0.411544,0.520791
0.0,0.476131,0.536252
0.0,0.499073,0.558792
0.0,0.578704,0.583647
0.0,0.376715,0.614503
0.0,0.437694,0.642375
0.0,0.443053,0.662082
0.0,0.39139,0.67103
0.0,0.296296,0.664076
0.034,0.264579,0.643472
0.08,0.528772,0.615701
0.089,0.443053,0.595565
0.154,0.149606,0.582822
0.176,0.23521,0.591866
0.204,0.211367,0.623702
0.197,0.276193,0.677757
0.098,0.264579,0.740412
0.023,0.288142,0.796498
0.0,0.470508,0.819997
0.0,0.540974,0.802309
0.0,0.481799,0.753179
0.0,0.499073,0.686701
0.0,0.598209,0.620728
0.0,0.666384,0.513589
0.0,0.754798,0.521989
0.0,0.884395,0.539917
0.0,0.540974,0.559447
0.0,0.487512,0.584989
0.0,0.432378,0.61384
0.0,0.39139,0.638802
0.0,0.330452,0.651727
0.0,0.249606,0.659077
0.0,0.280138,0.647771
0.018,0.198495,0.627572
0.117,0.097258,0.601029
0.178,0.089633,0.576614
0.203,0.152231,0.566784
0.222,0.177247,0.583686
0.171,0.016211,0.612166
0.135,0.022156,0.670707
0.087,0.020727,0.735298
0.016,0.031201,0.792892
0.0,0.043559,0.812624
0.0,0.067622,0.796935
0.0,0.045892,0.74648
0.0,0.082418,0.68138
0.0,0.129687,0.61591
0.0,0.154886,0.515911
0.0,0.136935,0.527313
0.0,0.107381,0.538089
0.0,0.154886,0.561978
0.0,0.186157,0.587637
0.0,0.189192,0.621487
0.0,0.228224,0.648216
0.0,0.23521,0.665863
0.0,0.362411,0.670346
0.0,0.464928,0.663394
0.012,0.464928,0.64351
0.041,0.437694,0.617805
0.031,0.308814,0.5942
0.035,0.186157,0.584795
0.188,0.107381,0.589764
0.066,0.080677,0.627244
0.123,0.056057,0.677686
0.057,0.049546,0.740352
0.008,0.048307,0.789219
0.0,0.028528,0.809804
0.0,0.018056,0.791481
0.0,0.017426,0.747318
0.0,0.013423,0.682149
0.0,0.0039,0.615907
0.0,0.036018,0.516473
0.0,0.063115,0.531455
0.0,0.043559,0.545397
0.0,0.072338,0.570221
0.0,0.129687,0.600925
0.0,0.168626,0.634038
0.0,0.149606,0.663476
0.0,0.268413,0.684545
0.0,0.308814,0.692232
0.0,0.218006,0.685823
0.02,0.313064,0.66025
0.07,0.238755,0.629731
0.08,0.754798,0.605053
0.152,0.23521,0.592806
0.111,0.238755,0.60339
0.078,0.238755,0.637316
0.056,0.201663,0.689395
0.033,0.103251,0.750538
0.005,0.061659,0.800068
0.0,0.064594,0.817177
0.0,0.042423,0.798677
