SOLAR,WIND,LOAD_E
0.0,0.007352,0.379828
0.0,0.011438,0.319218
0.0,0.025208,0.326361
0.0,0.023649,0.338162
0.0,0.017426,0.351142
0.0,0.006351,0.367589
0.0,0.003053,0.386247
0.0,0.003252,0.404417
0.006,0.000235,0.416408
0.048,0.0,0.418016
0.161,0.0,0.407944
0.292,0.0,0.390454
0.315,0.0,0.373096
0.448,0.0,0.356124
0.386,1.0e-5,0.351291
0.442,0.002862,0.356549
0.408,0.033072,0.379027
0.431,0.036018,0.411946
0.362,0.02442,0.449074
0.303,0.087791,0.479423
0.192,0.099229,0.497317
0.088,0.063115,0.487463
0.023,0.028528,0.458503
0.0,0.023649,0.42244
0.0,0.026834,0.382764
0.0,0.063115,0.321296
0.0,0.057424,0.329305
0.0,0.031201,0.339505
0.0,0.048307,0.351656
0.0,0.073957,0.368128
0.0,0.056057,0.387297
0.0,0.028528,0.404006
0.006,0.018056,0.415987
0.068,0.007707,0.416014
0.189,0.002178,0.404907
0.311,0.006351,0.388486
0.389,0.02442,0.372648
0.435,0.033072,0.360397
0.309,0.097258,0.356438
0.478,0.168626,0.360841
0.577,0.396365,0.380559
0.605,0.427105,0.413066
0.473,0.381565,0.450888
0.346,0.296296,0.481358
0.249,0.109486,0.492858
0.113,0.067622,0.483752
0.023,0.067622,0.455042
0.0,0.077268,0.41663
0.0,0.091501,0.377023
0.0,0.177247,0.314911
0.0,0.238755,0.320735
0.0,0.280138,0.330682
0.0,0.308814,0.344688
0.0,0.362411,0.360832
0.0,0.376715,0.380139
0.0,0.401383,0.39857
0.003,0.481799,0.410398
0.03,0.522741,0.41298
0.106,0.793832,0.407078
0.184,1.0,0.395141
0.188,1.0,0.379556
0.309,0.972479,0.365192
0.138,1.0,0.36117
0.114,1.0,0.368036
0.063,0.910236,0.390177
0.048,0.817886,0.424052
0.151,0.809815,0.459283
0.231,0.809815,0.488401
0.106,0.990769,0.507184
0.08,0.754798,0.496467
0.011,0.618148,0.466934
0.0,0.357724,0.424772
0.0,0.228224,0.386334
0.0,0.177247,0.323523
0.0,0.204864,0.331172
0.0,0.249606,0.342282
0.0,0.253295,0.357193
0.0,0.304603,0.37346
0.0,0.39139,0.391922
0.0,0.49327,0.408321
0.005,0.604807,0.419907
0.063,0.78592,0.42258
0.154,0.645415,0.415541
0.316,0.659344,0.400844
0.354,0.565939,0.383096
0.435,0.547145,0.368613
0.359,0.427105,0.36923
0.519,0.522741,0.370522
0.494,0.801797,0.389781
0.469,0.585158,0.424719
0.31,0.432378,0.468352
0.316,0.487512,0.499326
0.183,0.174341,0.513832
0.116,0.160289,0.504222
0.027,0.058813,0.473598
0.0,0.022894,0.434064
0.0,0.018701,0.394749
0.0,0.018701,0.331392
0.0,0.019361,0.34003
0.0,0.027672,0.350979
0.0,0.030292,0.363574
0.0,0.020036,0.381534
0.0,0.004892,0.400873
0.0,0.008453,0.418662
0.002,0.052086,0.429497
0.024,0.031201,0.43068
0.073,0.037037,0.423034
0.181,0.031201,0.407624
0.252,0.115967,0.392089
0.328,0.228224,0.381124
0.529,0.253295,0.371255
0.578,0.49327,0.376398
0.563,0.578704,0.400037
0.429,0.416688,0.437505
0.478,0.443053,0.47571
0.308,0.411544,0.507162
0.233,0.353079,0.519249
0.118,0.221377,0.509514
0.023,0.13941,0.479144
0.0,0.103251,0.438579
0.0,0.082418,0.39884
0.0,0.075601,0.334021
0.0,0.072338,0.342301
0.0,0.066097,0.353749
0.0,0.075601,0.368678
0.0,0.06917,0.387346
0.0,0.057424,0.406479
0.0,0.053388,0.425016
0.004,0.027672,0.438123
0.073,0.010523,0.437267
0.202,0.001744,0.421685
0.327,0.000794,0.403742
0.506,0.000645,0.38439
0.549,0.001372,0.368897
0.632,0.006674,0.361535
0.632,0.009245,0.366487
0.618,0.003675,0.392102
0.412,0.004892,0.429453
0.406,0.0,0.466342
0.241,0.0,0.498466
0.234,0.0,0.511013
0.121,0.0,0.502766
0.015,0.0,0.478204
0.0,1.5e-5,0.437732
0.0,0.000313,0.400039
0.0,0.006038,0.336686
0.0,0.0039,0.344189
0.0,8.1e-5,0.356127
0.0,0.0,0.3716
0.0,9.9e-5,0.391345
0.0,0.000406,0.412144
0.0,0.000717,0.4299
0.003,0.003053,0.442098
0.07,0.007007,0.441797
0.17,0.003053,0.429293
0.338,0.003252,0.409596
0.497,0.014496,0.387552
0.629,0.038075,0.370511
0.666,0.056057,0.361702
0.68,0.060225,0.366651
0.538,0.027672,0.387707
0.495,0.008843,0.424141
0.384,0.005737,0.467776
0.307,0.022894,0.496796
0.203,0.021433,0.508654
0.109,0.008453,0.500479
0.017,0.012404,0.474301
0.0,0.038075,0.435276
0.0,0.107381,0.393897
0.0,0.186157,0.329941
0.0,0.201663,0.337313
0.0,0.245954,0.349052
0.0,0.276193,0.3638
0.0,0.264579,0.38131
0.0,0.221377,0.399663
0.0,0.218006,0.416386
0.002,0.249606,0.428201
0.049,0.242337,0.432004
0.156,0.168626,0.421146
0.26,0.228224,0.405229
0.415,0.25702,0.385792
0.432,0.308814,0.370233
0.271,0.238755,0.369002
0.158,0.334898,0.381814
0.113,0.186157,0.404762
0.225,0.171468,0.436009
0.303,0.087791,0.471057
0.345,0.064594,0.504785
0.18,0.048307,0.520111
0.072,0.011438,0.511025
0.015,0.002679,0.479386
0.0,0.001613,0.438279
0.0,0.000717,0.400559
0.0,0.000313,0.336768
0.0,0.006351,0.344698
0.0,0.018056,0.357095
0.0,0.018056,0.373064
0.0,0.016811,0.391951
0.0,0.009659,0.412298
0.0,0.004134,0.429035
0.002,0.001744,0.440151
0.047,0.004377,0.4398
0.145,0.001489,0.430436
0.259,0.000579,0.412201
0.409,0.000517,0.392009
0.444,0.000579,0.376243
0.599,0.039133,0.367332
0.501,0.058813,0.3748
0.532,0.039133,0.398885
0.571,0.061659,0.431845
0.49,0.063115,0.470752
0.391,0.064594,0.505115
0.231,0.061659,0.520461
0.099,0.026834,0.513307
0.013,0.025208,0.484529
0.0,0.026834,0.444605
0.0,0.030292,0.405307
0.0,0.017426,0.340763
0.0,0.007352,0.34962
0.0,0.026834,0.360868
0.0,0.041307,0.37609
0.0,0.02442,0.394651
0.0,0.014496,0.414637
0.0,0.006674,0.433018
0.002,0.004377,0.446896
0.05,0.0039,0.446598
0.193,0.000202,0.430782
0.326,0.000202,0.410963
0.437,0.004892,0.391293
0.535,0.010974,0.375539
0.527,0.026834,0.368534
0.545,0.037037,0.373595
0.59,0.058813,0.394021
0.498,0.084184,0.432142
0.318,0.06917,0.4729
0.335,0.052086,0.504827
0.225,0.011914,0.518857
0.115,0.001261,0.512407
0.013,0.0,0.481894
0.0,0.0,0.444963
0.0,0.0,0.408618
0.0,0.001489,0.343973
0.0,0.006351,0.352477
0.0,0.007007,0.362942
0.0,0.008843,0.377797
0.0,0.002178,0.396915
0.0,6.5e-5,0.41751
0.0,0.0,0.435497
0.001,3.9e-5,0.448919
0.04,0.000717,0.449162
0.121,6.0e-6,0.433817
0.241,0.0,0.414929
0.303,0.0,0.394101
0.347,0.0,0.377276
0.303,0.0,0.369284
0.211,0.0,0.376304
0.147,1.5e-5,0.399977
0.122,0.001744,0.435823
0.114,0.010974,0.476305
0.045,0.036018,0.510405
0.022,0.056057,0.525896
0.016,0.072338,0.516704
0.002,0.072338,0.484106
0.0,0.070742,0.440943
0.0,0.084184,0.399025
0.0,0.113779,0.333488
0.0,0.120427,0.340093
0.0,0.136935,0.350626
0.0,0.13449,0.364995
0.0,0.152231,0.382566
0.0,0.163036,0.401479
0.0,0.109486,0.419316
0.0,0.085975,0.432282
0.015,0.093394,0.436659
0.047,0.109486,0.432617
0.084,0.136935,0.420504
0.114,0.115967,0.404994
0.177,0.221377,0.390245
0.215,0.171468,0.382547
0.187,0.174341,0.388351
0.301,0.168626,0.404958
0.269,0.144448,0.437302
0.246,0.087791,0.472417
0.09,0.053388,0.504973
0.112,0.049546,0.515028
0.058,0.050805,0.506768
0.01,0.060225,0.479073
0.0,0.093394,0.440784
0.0,0.136935,0.401879
0.0,0.149606,0.338816
0.0,0.152231,0.348081
0.0,0.136935,0.361046
0.0,0.093394,0.378109
0.0,0.063115,0.398206
0.0,0.039133,0.419374
0.0,0.023649,0.439527
0.001,0.013952,0.453606
0.065,0.007352,0.455492
0.203,0.000171,0.43411
0.362,0.0,0.412026
0.507,0.0,0.388731
0.627,0.0,0.370091
0.696,0.000358,0.36073
0.674,0.001156,0.365131
0.685,0.001882,0.383502
0.646,0.000963,0.414006
0.539,0.000202,0.450111
0.323,2.1e-5,0.481882
0.244,0.0,0.49609
0.104,1.0e-5,0.491575
0.009,0.002178,0.465502
0.0,0.018056,0.430117
0.0,0.052086,0.392236
0.0,0.070742,0.328271
0.0,0.070742,0.33349
0.0,0.066097,0.343831
0.0,0.045892,0.357475
0.0,0.04021,0.374698
0.0,0.033072,0.395244
0.0,0.038075,0.414396
0.001,0.045892,0.428844
0.048,0.044716,0.429383
0.178,0.027672,0.417333
0.317,0.022156,0.397737
0.439,0.029401,0.375916
0.448,0.044716,0.35913
0.493,0.147012,0.35087
0.285,0.099229,0.359019
0.265,0.163036,0.3812
0.147,0.049546,0.414893
0.125,0.016811,0.452307
0.14,0.029401,0.482262
0.091,0.032127,0.495149
0.051,0.020036,0.486761
0.003,0.021433,0.459802
0.0,0.030292,0.422731
0.0,0.054712,0.386066
0.0,0.056057,0.324395
0.0,0.058813,0.332535
0.0,0.084184,0.344174
0.0,0.111619,0.359668
0.0,0.087791,0.376995
0.0,0.075601,0.396653
0.0,0.097258,0.414824
0.0,0.115967,0.428214
0.053,0.099229,0.431459
0.176,0.152231,0.420982
0.286,0.211367,0.404419
0.345,0.195361,0.385896
0.525,0.084184,0.368285
0.518,0.13941,0.360374
0.601,0.163036,0.364751
0.476,0.177247,0.385175
0.408,0.152231,0.418644
0.327,0.189192,0.45701
0.169,0.168626,0.489905
0.115,0.168626,0.504317
0.067,0.177247,0.497028
0.004,0.168626,0.467575
0.0,0.154886,0.428702
0.0,0.186157,0.389968
0.0,0.201663,0.328102
0.0,0.211367,0.335461
0.0,0.249606,0.344976
0.0,0.272284,0.358666
0.0,0.308814,0.375466
0.0,0.362411,0.392527
0.0,0.348473,0.409478
0.0,0.326047,0.421638
0.009,0.353079,0.424813
0.041,0.334898,0.419253
0.121,0.23521,0.404827
0.108,0.504922,0.389333
0.093,0.386457,0.37999
0.169,0.330452,0.370936
0.131,0.19226,0.377491
0.154,0.152231,0.399694
0.304,0.177247,0.431556
0.294,0.171468,0.469831
0.268,0.154886,0.501587
0.171,0.109486,0.51695
0.078,0.087791,0.510683
0.005,0.044716,0.482194
0.0,0.036018,0.442574
0.0,0.042423,0.401514
0.0,0.047089,0.336508
0.0,0.050805,0.343173
0.0,0.034036,0.35514
0.0,0.039133,0.370158
0.0,0.033072,0.388948
0.0,0.02442,0.408685
0.0,0.018056,0.426842
0.0,0.011914,0.438954
0.034,0.012906,0.440103
0.157,0.009245,0.426778
0.293,0.0039,0.408964
0.41,0.006674,0.39025
0.484,0.017426,0.374941
0.425,0.027672,0.369364
0.536,0.021433,0.376385
0.547,0.04021,0.398527
0.454,0.120427,0.437144
0.344,0.105303,0.475292
0.294,0.120427,0.510721
0.193,0.072338,0.526305
0.073,0.053388,0.515864
0.004,0.042423,0.487053
0.0,0.027672,0.447009
0.0,0.013952,0.40604
0.0,0.004892,0.341163
0.0,0.008074,0.350521
0.0,0.004892,0.362267
0.0,0.001613,0.378035
0.0,0.004377,0.395742
0.0,0.003675,0.41479
0.0,0.000313,0.434269
0.0,0.0,0.448228
0.041,0.0,0.447805
0.155,0.0,0.431643
0.285,0.0,0.412083
0.408,0.0,0.392217
0.447,0.0,0.375839
0.473,6.0e-6,0.367793
0.579,3.9e-5,0.371284
0.534,0.000313,0.389961
0.42,0.000579,0.422697
0.297,1.5e-5,0.461437
0.21,0.0,0.493989
0.133,0.0,0.511933
0.056,0.0,0.503849
0.003,0.0,0.475844
0.0,0.0,0.439647
0.0,0.0,0.402957
0.0,0.001882,0.340315
0.0,0.009659,0.347925
0.0,0.010085,0.359599
0.0,0.008453,0.374801
0.0,0.005737,0.392844
0.0,0.006351,0.413798
0.0,0.004892,0.432177
0.0,0.001261,0.446083
0.028,0.001372,0.446173
0.092,0.001057,0.431626
0.213,1.0e-6,0.412568
0.292,0.0,0.392664
0.396,0.0,0.375258
0.565,0.0,0.365731
0.667,0.000144,0.36917
0.601,0.000579,0.387185
0.502,0.002338,0.419681
0.349,0.003252,0.457531
0.199,0.003459,0.490508
0.1,0.00463,0.505667
0.06,0.005163,0.499089
0.002,0.007352,0.472036
0.0,0.009245,0.434509
0.0,0.010523,0.39679
0.0,0.025208,0.33433
0.0,0.027672,0.342699
0.0,0.035017,0.354673
0.0,0.036018,0.370151
0.0,0.034036,0.388957
0.0,0.031201,0.409219
0.0,0.026012,0.42848
0.0,0.032127,0.442837
0.042,0.034036,0.445099
0.134,0.030292,0.433274
0.243,0.014496,0.415216
0.348,0.009659,0.395199
0.52,0.008843,0.375688
0.631,0.015625,0.365644
0.661,0.049546,0.369571
0.635,0.084184,0.389196
0.502,0.113779,0.420705
0.326,0.13449,0.459907
0.144,0.13449,0.494392
0.075,0.13449,0.509655
0.037,0.075601,0.500994
0.002,0.052086,0.473213
0.0,0.042423,0.433326
0.0,0.049546,0.395218
0.0,0.099229,0.331321
0.0,0.089633,0.339198
0.0,0.073957,0.34972
0.0,0.057424,0.365006
0.0,0.047089,0.383578
0.0,0.052086,0.405132
0.0,0.070742,0.424231
0.0,0.075601,0.436268
0.024,0.058813,0.440127
0.142,0.021433,0.431081
0.269,0.010974,0.413051
0.379,0.006674,0.392048
0.549,0.000459,0.370093
0.596,0.004892,0.360602
0.431,0.008843,0.364422
0.229,0.004377,0.385884
0.211,0.002026,0.418265
0.293,0.002178,0.452201
0.186,0.001744,0.482167
0.108,0.000579,0.496481
0.034,0.0,0.488835
0.001,0.0,0.462496
0.0,0.0,0.425299
0.0,0.0,0.386418
0.0,0.000459,0.323548
0.0,0.000579,0.330396
0.0,0.000406,0.340658
0.0,0.001489,0.35559
0.0,0.002862,0.373233
0.0,0.001261,0.391198
0.0,0.0,0.408644
0.0,0.0,0.420793
0.008,0.0,0.424494
0.043,0.0,0.422227
0.075,0.0,0.40818
0.157,0.0,0.389405
0.159,0.0,0.374065
0.283,0.0,0.364503
0.39,0.0,0.366353
0.349,0.0,0.384169
0.3,0.0,0.415236
0.214,0.0,0.451429
0.219,0.0,0.481348
0.123,0.0,0.494966
0.05,0.001156,0.490071
0.001,0.005445,0.468081
0.0,0.001882,0.429252
0.0,2.1e-5,0.391556
0.0,0.0,0.330027
0.0,0.0,0.339215
0.0,0.0,0.350196
0.0,0.0,0.36504
0.0,0.0,0.384119
0.0,0.0,0.403128
0.0,9.9e-5,0.419454
0.0,0.000202,0.431356
0.018,4.0e-6,0.4346
0.087,0.0,0.425565
0.169,0.0,0.408707
0.27,0.0,0.388323
0.257,8.1e-5,0.374527
0.35,2.1e-5,0.366943
0.439,0.0,0.370349
0.473,0.000235,0.390539
0.455,0.000963,0.423898
0.335,0.002178,0.467866
0.181,0.001261,0.502243
0.086,0.001882,0.519812
0.034,0.001613,0.512975
0.001,0.000313,0.483205
0.0,0.000202,0.443024
0.0,0.000272,0.40299
0.0,0.000459,0.339177
0.0,0.000517,0.34767
0.0,0.003053,0.359362
0.0,0.004892,0.373623
0.0,0.006038,0.392118
0.0,0.003459,0.411513
0.0,0.002026,0.429275
0.0,0.002862,0.442013
0.024,0.001882,0.444232
0.103,0.0,0.43397
0.244,0.0,0.415239
0.337,0.0,0.396183
0.415,0.0,0.379077
0.356,0.0,0.372425
0.369,0.0,0.378481
0.515,0.0,0.396968
0.44,0.0,0.432639
0.373,0.0,0.47357
0.262,0.001882,0.510376
0.072,0.003252,0.52676
0.036,0.002679,0.518417
0.0,0.001261,0.488305
0.0,0.000794,0.448255
0.0,0.000717,0.408777
0.0,0.001744,0.344476
0.0,0.001057,0.354417
0.0,0.001261,0.367233
0.0,0.002026,0.38276
0.0,0.002505,0.403185
0.0,0.000717,0.425209
0.0,3.9e-5,0.444637
0.0,2.0e-6,0.459496
0.03,5.1e-5,0.464149
0.113,0.0,0.44582
0.215,0.0,0.428396
0.354,0.0,0.409395
0.521,0.0,0.391341
0.618,0.0,0.381995
0.657,0.0,0.385659
0.616,0.0,0.406176
0.547,0.0,0.440281
0.468,5.1e-5,0.479972
0.341,0.002862,0.514483
0.177,0.016211,0.533776
0.055,0.037037,0.530733
0.0,0.032127,0.503654
0.0,0.021433,0.462234
0.0,0.007352,0.420915
0.0,0.002505,0.35465
0.0,0.001156,0.363911
0.0,0.000717,0.376097
0.0,2.9e-5,0.390542
0.0,1.0e-6,0.409838
0.0,0.0,0.426937
0.0,0.0,0.44261
0.0,0.0,0.45348
0.014,0.0,0.454659
0.072,0.0,0.44425
0.142,0.0,0.42794
0.215,0.0,0.409468
0.208,0.0,0.394985
0.298,0.000235,0.387599
0.334,0.001744,0.392903
0.304,0.004892,0.415466
0.352,0.005737,0.44977
0.226,0.005737,0.491595
0.206,0.010523,0.5255
0.134,0.013423,0.54086
0.037,0.015053,0.533574
0.0,0.014496,0.503141
0.0,0.016811,0.460038
0.0,0.008074,0.418939
0.0,0.002338,0.351698
0.0,0.003053,0.361808
0.0,0.0039,0.373937
0.0,0.006674,0.390219
0.0,0.009245,0.411014
0.0,0.010974,0.429742
0.0,0.011438,0.448273
0.0,0.008074,0.460992
0.018,0.00463,0.466802
0.118,0.001372,0.452295
0.233,9.9e-5,0.431899
0.358,0.007352,0.412743
0.344,0.000358,0.397119
0.325,0.000272,0.389187
0.243,0.000579,0.396068
0.225,0.001489,0.418813
0.227,0.003675,0.453397
0.159,0.005163,0.494905
0.191,0.008843,0.526964
0.085,0.012404,0.542372
0.031,0.020727,0.534386
0.0,0.031201,0.507131
0.0,0.042423,0.46543
0.0,0.039133,0.425416
0.0,0.029401,0.358017
0.0,0.026012,0.366461
0.0,0.026012,0.37734
0.0,0.022156,0.391831
0.0,0.030292,0.407151
0.0,0.041307,0.424629
0.0,0.052086,0.439636
0.0,0.061659,0.448703
0.014,0.060225,0.453247
0.124,0.044716,0.443937
0.249,0.037037,0.425932
0.362,0.026834,0.405896
0.417,0.008074,0.389442
0.467,0.005737,0.381604
0.494,0.011914,0.386257
0.464,0.026834,0.407338
0.473,0.027672,0.440938
0.429,0.039133,0.480695
0.267,0.054712,0.515295
0.151,0.047089,0.532578
0.04,0.049546,0.529691
0.0,0.058813,0.50342
0.0,0.063115,0.462658
0.0,0.070742,0.422393
0.0,0.099229,0.35551
0.0,0.073957,0.364815
0.0,0.054712,0.377512
0.0,0.034036,0.393947
0.0,0.022156,0.41443
0.0,0.017426,0.435974
0.0,0.013952,0.45588
0.0,0.013952,0.469955
0.022,0.013952,0.473562
0.134,0.008453,0.459478
0.278,0.003459,0.435489
0.417,0.023649,0.409732
0.492,0.063115,0.391583
0.496,0.087791,0.38268
0.489,0.066097,0.387342
0.503,0.052086,0.406824
0.403,0.048307,0.440375
0.394,0.054712,0.478779
0.16,0.064594,0.513964
0.113,0.064594,0.529819
0.025,0.084184,0.523578
0.0,0.093394,0.495798
0.0,0.109486,0.455744
0.0,0.13449,0.417752
0.0,0.163036,0.352094
0.0,0.105303,0.360431
0.0,0.089633,0.372537
0.0,0.080677,0.388781
0.0,0.064594,0.408521
0.0,0.054712,0.429253
0.0,0.043559,0.448884
0.0,0.048307,0.462765
0.02,0.042423,0.466294
0.077,0.057424,0.4488
0.176,0.050805,0.430616
0.246,0.049546,0.409294
0.35,0.019361,0.390615
0.399,0.009659,0.382225
0.315,0.007352,0.388966
0.402,0.012906,0.407975
0.297,0.016811,0.442823
0.303,0.031201,0.482098
0.172,0.030292,0.517516
0.11,0.032127,0.53561
0.029,0.075601,0.529949
0.0,0.109486,0.498528
0.0,0.109486,0.458247
0.0,0.07896,0.418433
0.0,0.095313,0.350892
0.0,0.064594,0.360582
0.0,0.054712,0.372698
0.0,0.043559,0.388955
0.0,0.045892,0.408197
0.0,0.033072,0.429455
0.0,0.022156,0.448542
0.0,0.016811,0.462994
0.016,0.015625,0.466521
0.044,0.020036,0.452996
0.116,0.019361,0.436358
0.123,0.02442,0.416976
0.24,0.015625,0.397506
0.281,0.020727,0.388492
0.306,0.007352,0.393243
0.231,0.00463,0.415268
0.292,0.001489,0.448926
0.208,0.000313,0.488742
0.193,1.0e-5,0.521102
0.11,0.000579,0.537871
0.025,0.006351,0.534982
0.0,0.014496,0.506511
0.0,0.015625,0.464936
0.0,0.009659,0.423426
0.0,0.012906,0.355981
0.0,0.007007,0.363949
0.0,0.001489,0.377588
0.0,0.000358,0.394045
0.0,0.001882,0.414558
0.0,0.008453,0.435051
0.0,0.011438,0.455501
0.0,0.007007,0.470734
0.015,0.003459,0.475501
0.112,0.000794,0.458964
0.222,0.0,0.436522
0.33,0.0,0.412224
0.442,3.9e-5,0.391298
0.51,3.9e-5,0.380276
0.547,0.000313,0.383801
0.449,0.000794,0.404723
0.342,0.001744,0.44233
0.277,0.002862,0.483545
0.199,0.002679,0.51698
0.115,0.007007,0.534396
0.02,0.010523,0.530235
0.0,0.011914,0.496854
0.0,0.015625,0.455571
0.0,0.018701,0.417123
0.0,0.018701,0.349822
0.0,0.008074,0.359054
0.0,0.00463,0.371611
0.0,0.002862,0.387344
0.0,0.001744,0.407036
0.0,0.001057,0.426087
0.0,0.000794,0.443351
0.0,0.000202,0.455351
0.009,0.00012,0.459376
0.08,0.000459,0.452802
0.191,0.0,0.432168
0.341,0.0,0.40798
0.417,0.0,0.388212
0.536,0.0,0.376164
0.553,0.0,0.379064
0.525,0.0,0.398023
0.386,0.0,0.431412
0.321,0.0,0.469674
0.21,0.0,0.505048
0.103,0.0,0.525835
0.015,0.002679,0.521926
0.0,0.026834,0.493706
0.0,0.04021,0.453921
0.0,0.026012,0.412939
0.0,0.00463,0.347242
0.0,0.002505,0.356432
0.0,0.002178,0.368919
0.0,0.002862,0.38554
0.0,0.005737,0.405154
0.0,0.013423,0.42683
0.0,0.018056,0.446388
0.0,0.019361,0.461383
0.014,0.019361,0.466055
0.114,0.014496,0.453581
0.254,0.001261,0.430617
0.391,0.000645,0.405347
0.502,0.000313,0.384571
0.576,0.000717,0.372543
0.596,0.002026,0.375889
0.51,0.002679,0.395782
0.513,0.001744,0.427752
0.394,0.001882,0.46569
0.267,0.001261,0.498697
0.13,0.001882,0.516477
0.022,0.007007,0.517087
0.0,0.020036,0.488548
0.0,0.041307,0.449852
0.0,0.054712,0.410355
0.0,0.056057,0.346007
0.0,0.045892,0.355647
0.0,0.030292,0.368598
0.0,0.027672,0.38621
0.0,0.031201,0.406383
0.0,0.031201,0.428127
0.0,0.033072,0.447178
0.0,0.031201,0.461036
0.011,0.026834,0.465704
0.11,0.015053,0.454369
0.241,0.002178,0.431335
0.378,0.000717,0.405995
0.494,0.000313,0.383565
0.57,0.001156,0.371522
0.582,0.001261,0.37376
0.573,0.001261,0.392957
0.472,0.005163,0.438826
0.305,0.001882,0.479756
0.136,0.000459,0.512973
0.083,0.003053,0.527457
0.014,0.014496,0.521453
0.0,0.013952,0.491986
0.0,0.011438,0.452398
0.0,0.008453,0.413221
0.0,0.019361,0.347965
0.0,0.013952,0.356723
0.0,0.008843,0.369236
0.0,0.004377,0.385387
0.0,0.000171,0.403961
0.0,0.0,0.424501
0.0,0.0,0.443977
0.0,0.0,0.457162
0.006,0.0,0.46179
0.054,0.0,0.4534
0.118,0.0,0.436643
0.193,0.0,0.41384
0.312,0.0,0.393797
0.283,0.0,0.38317
0.32,0.0,0.386148
0.299,0.0,0.405477
0.238,0.0,0.439494
0.232,0.0,0.477801
0.131,0.0,0.517346
0.084,0.0,0.531942
0.011,0.0,0.523715
0.0,2.1e-5,0.498125
0.0,1.5e-5,0.458611
0.0,0.0,0.41831
0.0,0.0,0.348561
0.0,0.0,0.362495
0.0,0.0,0.377118
0.0,0.0,0.389574
0.0,0.0,0.409398
0.0,0.0,0.434059
0.0,0.0,0.452221
0.0,0.0,0.464462
0.006,0.0,0.467377
0.048,0.0,0.454194
0.117,0.0,0.439695
0.189,0.0,0.418419
0.27,0.0,0.398201
0.328,0.0,0.386961
0.358,0.0,0.390533
0.379,0.000235,0.411816
0.341,0.001882,0.452578
0.249,0.005163,0.49542
0.219,0.008453,0.531109
0.09,0.017426,0.549705
0.009,0.022894,0.54321
0.0,0.021433,0.507668
0.0,0.009245,0.463047
0.0,0.002178,0.420132
0.0,0.011438,0.352393
0.0,0.007707,0.360785
0.0,0.009245,0.37295
0.0,0.025208,0.388757
0.0,0.037037,0.408022
0.0,0.018701,0.428767
0.0,0.022156,0.447284
0.0,0.120427,0.461753
0.002,0.253295,0.468822
0.049,0.253295,0.463296
0.107,0.204864,0.450862
0.215,0.174341,0.431963
0.384,0.13449,0.415069
0.503,0.103251,0.406238
0.451,0.115967,0.414504
0.412,0.183155,0.44003
0.334,0.245954,0.479487
0.3,0.304603,0.522692
0.19,0.296296,0.55944
0.099,0.224783,0.575749
0.011,0.141914,0.566477
0.0,0.122699,0.532779
0.0,0.144448,0.485896
0.0,0.154886,0.440813
0.0,0.168626,0.370168
0.0,0.136935,0.379863
0.0,0.136935,0.390654
0.0,0.147012,0.406662
0.0,0.211367,0.42677
0.0,0.238755,0.446201
0.0,0.264579,0.466028
0.0,0.284121,0.479251
0.004,0.308814,0.483502
0.091,0.522741,0.475453
0.188,0.709673,0.460964
0.312,0.638525,0.442823
0.325,0.421875,0.427199
0.252,0.406442,0.421401
0.289,0.276193,0.42723
0.401,0.19226,0.448304
0.281,0.186157,0.48785
0.246,0.149606,0.532481
0.198,0.091501,0.569877
0.1,0.063115,0.587921
0.011,0.034036,0.580539
0.0,0.023649,0.547288
0.0,0.012404,0.499716
0.0,0.004892,0.45221
0.0,0.000579,0.379249
0.0,5.1e-5,0.386759
0.0,0.0,0.399219
0.0,0.0,0.41557
0.0,9.9e-5,0.435035
0.0,0.000272,0.455975
0.0,6.5e-5,0.477378
0.0,0.0,0.490326
0.003,0.0,0.493479
0.066,4.0e-6,0.490107
0.168,0.0,0.468239
0.254,2.9e-5,0.443646
0.357,0.0,0.424174
0.394,0.0,0.414654
0.3,6.0e-6,0.421441
0.277,0.000579,0.444485
0.276,0.000794,0.482452
0.176,0.001156,0.525926
0.122,8.1e-5,0.562181
0.055,1.5e-5,0.579329
0.005,0.000171,0.570739
0.0,0.001882,0.539508
0.0,0.005163,0.493265
0.0,0.009245,0.448609
0.0,0.023649,0.375309
0.0,0.04021,0.383219
0.0,0.077268,0.395087
0.0,0.118183,0.411275
0.0,0.141914,0.430539
0.0,0.154886,0.451823
0.0,0.171468,0.471312
0.0,0.171468,0.485285
0.004,0.163036,0.490199
0.04,0.13941,0.484459
0.114,0.084184,0.466792
0.148,0.063115,0.4473
0.184,0.109486,0.430425
0.202,0.093394,0.425123
0.282,0.105303,0.435956
0.166,0.032127,0.459246
0.256,0.080677,0.495948
0.234,0.101227,0.544747
0.146,0.02442,0.581499
0.075,0.058813,0.599852
0.006,0.042423,0.590776
0.0,0.037037,0.555533
0.0,0.04021,0.505991
0.0,0.060225,0.45789
0.0,0.103251,0.384017
0.0,0.099229,0.39258
0.0,0.075601,0.403248
0.0,0.053388,0.41925
0.0,0.07896,0.438887
0.0,0.052086,0.461138
0.0,0.047089,0.48102
0.0,0.048307,0.496477
0.005,0.034036,0.500286
0.06,0.021433,0.489619
0.152,0.010974,0.468269
0.298,0.020036,0.444736
0.284,0.077268,0.42793
0.383,0.103251,0.418869
0.359,0.163036,0.426279
0.31,0.189192,0.451927
0.328,0.242337,0.491165
0.21,0.211367,0.536799
