iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
742,Gen_VRES_Solar,cap,1,25881.00000000001,25881.0,0.001776922597438565,4.077432021994342,1.0913936421275139e-11,0.0
743,Gen_VRES_Solar,cap,1,25881.000000000022,25881.00000000001,0.0017769226419393988,4.281303623094059,1.0913936421275139e-11,4.6725875542623464e-11
744,Gen_VRES_Solar,cap,1,25881.00000000004,25881.00000000002,0.0017769226886652743,4.077432021994342,2.1827872842550278e-11,2.966722256674506e-11
745,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769227776669421,3.883268592375564,0.0,7.063624420653585e-11
746,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769227776669421,3.6983510403576796,0.0,0.0
747,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769227776669421,3.6983510403576796,3.637978807091713e-12,0.0
748,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769227911214648,3.883268592375564,3.637978807091713e-12,0.0
749,Gen_VRES_Solar,cap,1,25881.00000000009,25881.0,0.0017769228052487136,4.077432021994342,9.094947017729282e-11,0.0
750,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017769231760889957,4.281303623094059,7.275957614183426e-12,0.0
751,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769232072395794,4.495368804248763,3.637978807091713e-12,0.0
752,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769232235936357,4.720137244461201,3.637978807091713e-12,0.0
753,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.001776923240765395,4.9561441066842615,3.637978807091713e-12,0.0
754,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769232587957421,5.203951312018475,3.637978807091713e-12,0.0
755,Gen_VRES_Solar,cap,1,25881.000000000644,25881.0,0.0017769232777276067,5.464148877619399,6.439222488552332e-10,0.0
756,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.00177692679621464,5.73735632150037,7.275957614183426e-12,0.0
757,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769268379594016,6.024224137575389,3.637978807091713e-12,0.0
758,Gen_VRES_Solar,cap,1,25881.000000017848,25881.0,0.0017769268598754014,6.325435344454158,1.7847924027591944e-8,0.0
759,Gen_VRES_Solar,cap,1,25881.000000000975,25881.00000001682,0.0017770397557648706,6.641707111676866,1.584339770488441e-8,1.1170272765332684e-7
760,Gen_VRES_Solar,cap,1,25881.00000000002,25881.0000000009,0.001776934528557661,6.325435344454158,8.803908713161945e-10,1.0069963561302355e-7
761,Gen_VRES_Solar,cap,1,25881.000000010838,25881.000000000007,0.0017769289597021267,6.024224137575389,1.083026290871203e-8,5.369419936709056e-9
762,Gen_VRES_Solar,cap,1,25881.000000000382,25881.000000010095,0.0017769942036333576,6.325435344454158,9.713403414934874e-9,6.381172064783234e-8
763,Gen_VRES_Solar,cap,1,25881.0,25881.000000000357,0.001776932762128082,6.024224137575389,3.5652192309498787e-10,5.866913130844956e-8
764,Gen_VRES_Solar,cap,1,25881.00000004049,25881.000000000004,0.0017769306143601072,5.73735632150037,4.0487066144123673e-8,2.0246209285161453e-9
765,Gen_VRES_Solar,cap,1,25881.0,25881.00000003922,0.0017771629030849882,6.024224137575389,3.922104951925576e-8,2.3625447721519846e-7
766,Gen_VRES_Solar,cap,1,25881.000000055756,25881.000000000004,0.0017769266266917732,5.73735632150037,5.57520252186805e-8,2.250042640144747e-7
767,Gen_VRES_Solar,cap,1,25881.000000000276,25881.000000053973,0.001777246495926098,5.464148877619399,5.369656719267368e-8,2.9489692169403056e-7
768,Gen_VRES_Solar,cap,1,25881.000000000007,25881.000000000025,0.0017769530898887403,5.203951312018475,1.8189894035458565e-11,2.8074061994965436e-7
769,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017769529952294174,4.9561441066842615,7.275957614183426e-12,1.2621243057506883e-10
770,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769530312901117,4.720137244461201,3.637978807091713e-12,0.0
771,Gen_VRES_Solar,cap,1,25881.00000000001,25881.0,0.001776953048461871,4.9561441066842615,1.0913936421275139e-11,0.0
772,Gen_VRES_Solar,cap,1,25881.00000002614,25881.0,0.0017769531025529127,5.203951312018475,2.6138877728953958e-8,0.0
773,Gen_VRES_Solar,cap,1,25881.000000000506,25881.000000023556,0.001777089127999965,5.464148877619399,2.3050233721733093e-8,1.287130143558374e-7
774,Gen_VRES_Solar,cap,1,25881.0,25881.000000000444,0.0017769631780912454,5.203951312018475,4.43833414465189e-10,1.2027413571651186e-7
775,Gen_VRES_Solar,cap,1,25881.00000000001,25881.0,0.001776960868403766,4.9561441066842615,1.0913936421275139e-11,2.1997023614512e-9
776,Gen_VRES_Solar,cap,1,25881.000000000004,25881.000000000015,0.0017769609224948077,4.720137244461201,1.0913936421275139e-11,6.86870370476565e-11
777,Gen_VRES_Solar,cap,1,25881.000000000033,25881.0,0.00177696087097953,4.495368804248763,3.2741809263825417e-11,6.541622575967286e-11
778,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.001776961018166038,4.281303623094059,0.0,0.0
779,Gen_VRES_Solar,cap,1,25881.0,25881.000000000004,0.001776961018166038,4.281303623094059,3.637978807091713e-12,1.5575291847541155e-11
780,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.001776961002590746,4.077432021994342,3.637978807091713e-12,1.483361128337253e-11
781,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769610174243574,3.883268592375564,0.0,0.0
782,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769610174243574,3.883268592375564,3.637978807091713e-12,0.0
783,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769610315516062,4.077432021994342,0.0,0.0
784,Gen_VRES_Solar,cap,1,25881.0,25881.000000000004,0.0017769610315516062,4.077432021994342,3.637978807091713e-12,1.483361128337253e-11
785,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.001776961016717995,3.883268592375564,3.637978807091713e-12,1.412724884130717e-11
786,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769610308452438,3.6983510403576796,3.637978807091713e-12,0.0
787,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769610442997664,3.883268592375564,0.0,0.0
788,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017769610442997664,3.883268592375564,7.275957614183426e-12,0.0
789,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.001776961072554264,4.077432021994342,0.0,0.0
790,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.001776961072554264,4.077432021994342,3.637978807091713e-12,0.0
791,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769610873878754,4.281303623094059,0.0,0.0
792,Gen_VRES_Solar,cap,1,25881.000000000015,25881.000000000007,0.0017769610873878754,4.281303623094059,7.275957614183426e-12,3.115058369508231e-11
793,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.001776961118538459,4.077432021994342,7.275957614183426e-12,2.966722256674506e-11
794,Gen_VRES_Solar,cap,1,25881.000000000346,25881.0,0.0017769611482056817,3.883268592375564,3.4560798667371273e-10,0.0
795,Gen_VRES_Solar,cap,1,25881.0,25881.000000000302,0.0017769624902943216,4.077432021994342,3.019522409886122e-10,1.2311897365199199e-9
796,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.001776961259104585,3.883268592375564,3.637978807091713e-12,1.172561653828495e-9
797,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.001776961273231834,3.6983510403576796,0.0,0.0
798,Gen_VRES_Solar,cap,1,25881.0,25881.000000000007,0.001776961273231834,3.6983510403576796,7.275957614183426e-12,2.6909045412013653e-11
799,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769612463227886,3.522239086054933,3.637978807091713e-12,2.562766229715586e-11
800,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769612591366198,3.354513415290412,0.0,0.0
801,Gen_VRES_Solar,cap,1,25881.000000000106,25881.000000000004,0.0017769612591366198,3.354513415290412,1.0186340659856796e-10,1.2203648712931361e-11
802,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769616008387838,3.522239086054933,0.0,1.281383114857793e-11
803,Gen_VRES_Solar,cap,1,25881.000000000226,25881.000000000004,0.0017769616008387838,3.354513415290412,2.219167072325945e-10,1.2203648712931361e-11
804,Gen_VRES_Solar,cap,1,25881.00000000054,25881.0,0.0017769623452613553,3.522239086054933,5.384208634495735e-10,1.281383114857793e-11
805,Gen_VRES_Solar,cap,1,25881.000000000015,25881.00000000022,0.0017769642417083654,3.6983510403576796,2.0372681319713593e-10,8.072713623604096e-10
806,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769634882550938,3.522239086054933,3.637978807091713e-12,7.688298689146758e-10
807,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.001776963501068925,3.354513415290412,0.0,0.0
808,Gen_VRES_Solar,cap,1,25881.000000000124,25881.0,0.001776963501068925,3.354513415290412,1.2369127944111824e-10,0.0
809,Gen_VRES_Solar,cap,1,25881.000000000015,25881.0,0.0017769639159929812,3.522239086054933,1.4551915228366852e-11,0.0
810,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769639672483059,3.6983510403576796,0.0,0.0
811,Gen_VRES_Solar,cap,1,25881.000000000004,25881.000000000004,0.0017769639672483059,3.6983510403576796,0.0,1.3454522706006827e-11
812,Gen_VRES_Solar,cap,1,25881.00000000001,25881.0,0.0017769639672483059,3.522239086054933,1.0913936421275139e-11,1.281383114857793e-11
813,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769640056897993,3.522239086054933,0.0,0.0
814,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769640056897993,3.522239086054933,3.637978807091713e-12,0.0
815,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017769640185036305,3.6983510403576796,0.0,0.0
816,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769640185036305,3.6983510403576796,3.637978807091713e-12,0.0
817,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769640319581532,3.883268592375564,3.637978807091713e-12,0.0
818,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.001776964046085402,4.077432021994342,7.275957614183426e-12,0.0
819,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017769640757526247,4.281303623094059,7.275957614183426e-12,0.0
820,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017769641069032083,4.495368804248763,7.275957614183426e-12,0.0
821,Gen_VRES_Solar,cap,1,25881.00000000001,25881.0,0.0017769641396113212,4.720137244461201,1.0913936421275139e-11,0.0
822,Gen_VRES_Solar,cap,1,25881.0000000001,25881.0,0.001776964191126599,4.9561441066842615,9.822542779147625e-11,0.0
823,Gen_VRES_Solar,cap,1,25881.00000000045,25881.0,0.0017769646779459741,5.203951312018475,4.511093720793724e-10,0.0
824,Gen_VRES_Solar,cap,1,25881.000000001055,25881.000000000204,0.0017769670254971829,5.464148877619399,8.512870408594608e-10,1.1131936376721072e-9
825,Gen_VRES_Solar,cap,1,25881.000000000342,25881.000000000564,0.0017769716770563116,5.203951312018475,2.219167072325945e-10,1.8742545940397725e-9
826,Gen_VRES_Solar,cap,1,25881.00000000001,25881.0000000001,0.001776970522212572,4.9561441066842615,8.731149137020111e-11,2.3078844448012586e-9
827,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017769700894842385,4.720137244461201,7.275957614183426e-12,4.6363750007168134e-10
828,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.001776970123827757,4.495368804248763,3.637978807091713e-12,0.0
829,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017769701401818133,4.720137244461201,3.637978807091713e-12,0.0
830,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017769701573535726,4.9561441066842615,7.275957614183426e-12,0.0
831,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.001776970193414267,5.203951312018475,7.275957614183426e-12,0.0
832,Gen_VRES_Solar,cap,1,25881.000000000156,25881.0,0.001776970231277996,5.464148877619399,1.5643308870494366e-10,0.0
833,Gen_VRES_Solar,cap,1,25881.000000000065,25881.0,0.001776971086051682,5.73735632150037,6.548361852765083e-11,0.0
834,Gen_VRES_Solar,cap,1,25881.000000000655,25881.0,0.0017769714617545348,6.024224137575389,6.548361852765083e-10,0.0
835,Gen_VRES_Solar,cap,1,25881.00000003738,25881.000000000247,0.0017769754066344883,6.325435344454158,3.7132849683985114e-8,1.5648023815552107e-9
836,Gen_VRES_Solar,cap,1,25881.000000000655,25881.00000003512,0.0017772102880743196,6.641707111676866,3.446621121838689e-8,2.3162066780981854e-7
837,Gen_VRES_Solar,cap,1,25881.00000001437,25881.000000000626,0.001776981373594158,6.325435344454158,1.3744283933192492e-8,2.1819788502803686e-7
838,Gen_VRES_Solar,cap,1,25881.00000000128,25881.000000012868,0.0017770683121735333,6.024224137575389,1.1586962500587106e-8,7.374733913071826e-8
839,Gen_VRES_Solar,cap,1,25881.000000000753,25881.000000000182,0.0017769985097143561,5.73735632150037,5.711626727133989e-10,7.278199152304947e-8
840,Gen_VRES_Solar,cap,1,25881.000000000204,25881.00000000045,0.001777001786678127,5.464148877619399,2.473825588822365e-10,1.4710058783524274e-9
841,Gen_VRES_Solar,cap,1,25881.000000000015,25881.00000000002,0.0017770004349429956,5.203951312018475,3.637978807091713e-12,2.2528918857649788e-9
842,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.001777000416011131,4.9561441066842615,0.0,9.015173612504917e-11
843,Gen_VRES_Solar,cap,1,25881.0000000001,25881.0,0.001777000416011131,4.720137244461201,9.822542779147625e-11,0.0
844,Gen_VRES_Solar,cap,1,25881.000000000004,25881.000000000036,0.0017770008796486312,4.9561441066842615,3.2741809263825417e-11,1.8030347225009834e-10
845,Gen_VRES_Solar,cap,1,25881.000000011274,25881.0,0.0017770007173755062,4.720137244461201,1.1274096323177218e-8,1.7171759261914123e-10
846,Gen_VRES_Solar,cap,1,25881.000000000004,25881.00000000625,0.0017770539326574589,4.9561441066842615,6.246409611776471e-9,3.097613653256689e-8
847,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017770229745512735,4.720137244461201,7.275957614183426e-12,2.9501082411968467e-8
848,Gen_VRES_Solar,cap,1,25881.00000000003,25881.0,0.001777023008894792,4.495368804248763,2.9103830456733704e-11,0.0
849,Gen_VRES_Solar,cap,1,25881.00000000051,25881.0,0.0017770231397272434,4.720137244461201,5.093170329928398e-10,0.0
850,Gen_VRES_Solar,cap,1,25881.00000000001,25881.000000000142,0.00177702554377354,4.9561441066842615,1.3096723705530167e-10,7.031835417753835e-10
851,Gen_VRES_Solar,cap,1,25881.000000000025,25881.0,0.00177702489468104,4.720137244461201,2.546585164964199e-11,6.696986112146508e-10
852,Gen_VRES_Solar,cap,1,25881.000000000615,25881.00000000002,0.001777025014883355,4.495368804248763,5.966285243630409e-10,8.177028219959107e-11
853,Gen_VRES_Solar,cap,1,25881.00000000002,25881.000000000153,0.001777027696948611,4.720137244461201,1.3460521586239338e-10,6.353550926908226e-10
854,Gen_VRES_Solar,cap,1,25881.000000000775,25881.0,0.0017770270615935183,4.495368804248763,7.748894859105349e-10,6.868703704765649e-10
855,Gen_VRES_Solar,cap,1,25881.000000000786,25881.00000000041,0.00177703054500754,4.495368804248763,3.7471181713044643e-10,1.8480083777107581e-9
856,Gen_VRES_Solar,cap,1,25881.000000001193,25881.0,0.0017770322294753532,4.281303623094059,1.1932570487260818e-9,1.7600079787721504e-9
857,Gen_VRES_Solar,cap,1,25881.00000000066,25881.000000000244,0.0017770373381710792,4.077432021994342,4.147295840084553e-10,9.938519559859593e-10
858,Gen_VRES_Solar,cap,1,25881.000000000386,25881.00000000007,0.0017770390292027654,3.883268592375564,3.1650415621697903e-10,6.781079443827441e-10
859,Gen_VRES_Solar,cap,1,25881.00000000025,25881.00000000003,0.0017770402582734147,3.6983510403576796,2.219167072325945e-10,1.4799974976607508e-10
860,Gen_VRES_Solar,cap,1,25881.000000000233,25881.0,0.0017770410789992998,3.883268592375564,2.3283064365386963e-10,1.1301799073045735e-10
861,Gen_VRES_Solar,cap,1,25881.000000002397,25881.0,0.0017770419831432255,4.077432021994342,2.397428033873439e-9,0.0
862,Gen_VRES_Solar,cap,1,25881.000000000287,25881.00000000131,0.0017770517584930613,4.281303623094059,1.0222720447927713e-9,5.6071050651148155e-9
863,Gen_VRES_Solar,cap,1,25881.00000000028,25881.0,0.001777047381836052,4.077432021994342,2.801243681460619e-10,5.34010006201411e-9
864,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017770485240241208,3.883268592375564,3.637978807091713e-12,0.0
865,Gen_VRES_Solar,cap,1,25881.00000000007,25881.0,0.0017770485381513696,4.077432021994342,6.912159733474255e-11,0.0
866,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.001777048819989984,4.281303623094059,3.637978807091713e-12,0.0
867,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017770488355652759,4.495368804248763,7.275957614183426e-12,0.0
868,Gen_VRES_Solar,cap,1,25881.000000000055,25881.0,0.0017770488682733888,4.720137244461201,5.4569682106375694e-11,0.0
869,Gen_VRES_Solar,cap,1,25881.00000000031,25881.0,0.0017770491258497776,4.9561441066842615,3.092281986027956e-10,0.0
870,Gen_VRES_Solar,cap,1,25881.000000000837,25881.00000000015,0.0017770506584292916,5.203951312018475,6.875779945403337e-10,7.762064480366734e-10
871,Gen_VRES_Solar,cap,1,25881.000000001022,25881.00000000049,0.0017770542365516985,5.203951312018475,5.311449058353901e-10,1.7795952711084706e-9
872,Gen_VRES_Solar,cap,1,25881.000000001048,25881.000000000804,0.001777057000603928,4.9561441066842615,2.4374458007514477e-10,1.5506098613508456e-9
873,Gen_VRES_Solar,cap,1,25881.000000000728,25881.00000000029,0.0017770582086371921,4.720137244461201,4.3655745685100555e-10,2.4212180559298914e-9
874,Gen_VRES_Solar,cap,1,25881.000000001266,25881.000000000444,0.0017770602692483036,4.495368804248763,8.221832104027271e-10,6.868703704765649e-10
875,Gen_VRES_Solar,cap,1,25881.000000000706,25881.000000000986,0.001777063965265059,4.495368804248763,2.801243681460619e-10,2.4367544095478137e-9
876,Gen_VRES_Solar,cap,1,25881.00000000071,25881.00000000026,0.0017770627060027131,4.281303623094059,4.511093720793724e-10,3.115058369508231e-9
877,Gen_VRES_Solar,cap,1,25881.000000000688,25881.000000000236,0.0017770646373389022,4.077432021994342,4.511093720793724e-10,8.900166770023517e-11
878,Gen_VRES_Solar,cap,1,25881.000000000884,25881.000000000226,0.0017770664767067013,4.281303623094059,6.584741640836e-10,4.6725875542623464e-11
879,Gen_VRES_Solar,cap,1,25881.000000000844,25881.000000000262,0.0017770692958345258,4.495368804248763,5.820766091346741e-10,1.6354056439918214e-10
880,Gen_VRES_Solar,cap,1,25881.000000001055,25881.00000000054,0.0017770719124835562,4.720137244461201,5.165929906070232e-10,1.3050537039054734e-9
881,Gen_VRES_Solar,cap,1,25881.00000000072,25881.000000000302,0.0017770743508733714,4.495368804248763,4.18367562815547e-10,1.0630136685946839e-9
882,Gen_VRES_Solar,cap,1,25881.000000000375,25881.000000000473,0.001777076231589862,4.281303623094059,9.822542779147625e-11,7.320387168344343e-10
883,Gen_VRES_Solar,cap,1,25881.000000000033,25881.000000000233,0.0017770758110569821,4.077432021994342,2.000888343900442e-10,9.79018344702587e-10
884,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017770749952083615,3.883268592375564,0.0,9.041439258436588e-10
885,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017770749952083615,3.6983510403576796,0.0,0.0
886,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017770749952083615,3.6983510403576796,3.637978807091713e-12,0.0
887,Gen_VRES_Solar,cap,1,25881.0,25881.0,0.0017770750086628841,3.883268592375564,0.0,0.0
888,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017770750086628841,3.883268592375564,7.275957614183426e-12,0.0
889,Gen_VRES_Solar,cap,1,25881.00000000001,25881.0,0.0017770750369173818,4.077432021994342,1.0913936421275139e-11,0.0
890,Gen_VRES_Solar,cap,1,25881.000000000007,25881.0,0.0017770750814182156,4.281303623094059,7.275957614183426e-12,0.0
891,Gen_VRES_Solar,cap,1,25881.000000000004,25881.0,0.0017770751125687993,4.495368804248763,3.637978807091713e-12,0.0
892,Gen_VRES_Solar,cap,1,25881.00000000001,25881.0,0.0017770751289228556,4.720137244461201,1.0913936421275139e-11,0.0
893,Gen_VRES_Solar,cap,1,25881.000000000193,25881.0,0.0017770751804381333,4.9561441066842615,1.9281287677586079e-10,0.0
894,Gen_VRES_Solar,cap,1,25881.00000000001,25881.0,0.0017770761360465363,5.203951312018475,1.0913936421275139e-11,0.0
