Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
875,11,5,5,46.105353464804296,142.5707187562654,128.0,6.923276625271233,127.51290873244369,216.28768291758897,6394.7551229999235,2722.3835156922532,2119.522503050441,1800.0,2160.0,13700.914499999999,6046.937887650541,1025.1208771064858,575.870893091763,0.0,-955977.4928238082,-406979.9887216691,148.53877313726116,-102909.54804699199,-113893.80514511219,-4.662464199446473e6,-9463.39069019151,232.4594408213452,0.0
876,12,5,5,46.105353464804296,85.35928285011028,128.0,5.497639524353926,127.51290873244226,216.29162151460017,11495.330840999597,1497.0770817718712,0.0,1522.2422813049104,0.0,13016.405999999999,9150.819615610113,1023.8756640923522,575.8708930917674,0.0,-1.0444303818894847e6,-136019.8162071363,0.0,60.07493989836075,0.0,-5.185348387108082e6,-20265.91364773106,317.34094724676106,0.0
877,13,5,5,46.105353464804296,-5.147198112872394,128.0,5.147264138717697,127.51290873244272,216.29162151445797,12733.081682541379,1148.7430156550204,0.0,0.0,0.0,12383.5725,9952.090281362418,1023.8756640909486,575.8708930917649,0.0,-0.8407124814111739,-0.07584672864504682,0.0,0.0,0.0,-6.063835866174173e6,-23533.840160989435,317.3409474925138,0.0
878,14,5,5,46.105353464804296,-5.2784760734942004,128.0,5.278723587580618,127.51290873244282,216.29162151445792,12399.336646656446,1095.2179769329393,0.0,0.0,0.0,11996.302500000002,9669.518671126656,1023.875664090948,575.8708930917605,0.0,-3.069010482278827,-0.2710818769892285,0.0,0.0,0.0,-5.881584353627266e6,-22277.57258862233,317.34094749210635,0.0
879,15,5,5,46.105353464804296,-5.307039646162061,128.0,5.307326648472397,127.51290873244248,216.29162151445792,12244.641618461894,1260.735488894355,0.0,0.0,0.0,12007.125,9608.036495115633,1023.875664090948,575.8708930917619,0.0,-3.5142404337311746,-0.3618339980357632,0.0,0.0,0.0,-5.887070974954393e6,-22008.78549826533,317.34094749207725,0.0
880,16,5,5,46.105353464804296,-5.186909714880545,128.0,5.187030640710809,127.51290873244255,216.29162151445811,12476.411080621468,1473.8000950061808,0.0,0.0,0.0,12451.958999999999,9866.612329051213,1023.8756640909485,575.8708930917684,0.0,-1.5087203686416615,-0.17822050013182889,0.0,0.0,0.0,-6.096752583434292e6,-23150.193106762097,317.34094749274664,0.0
881,17,5,5,46.105353464804296,-4.822448669824943,128.0,4.822065738365554,127.51290873244294,216.29162151445828,13573.887806154882,1231.6715766009838,0.0,0.0,0.0,13307.306999999999,10651.103067646845,1023.8756640909504,575.8708930917586,0.0,5.1978686671864125,0.47164579431591847,0.0,0.0,0.0,-6.49647178045079e6,-26789.21235875933,317.34094749140786,0.0
882,18,5,5,46.105353464804296,89.81065934402454,128.0,5.804764689035706,127.51290873244238,216.2916215146214,10848.22819799971,1190.5185540929328,0.0,1800.0,2016.120743223202,14356.621500000001,8500.518866073426,1023.8756640925616,575.8708930917643,0.0,-1.0372579391591434e6,-113831.93636882155,0.0,-7941.441104958445,63.39876985448063,-5.631292381014574e6,-17596.97166035183,317.340947209741,0.0
883,19,5,5,46.105353464804296,142.5836400226642,128.0,7.334673210808401,127.51290873244348,216.28858438524847,5747.652479999922,2216.2585174035066,4887.709108762947,1800.0,2160.0,15317.562,5178.929237000271,1025.966577552805,575.8708930787329,0.0,-861678.3648537741,-332257.73861845053,279.3813418808859,-102932.80632650986,-113921.71508053367,-5.1814626217373535e6,-7098.211824240381,171.14752360162674,0.0
884,20,5,5,46.105353464804296,142.53764160772982,128.0,8.103209193354695,127.51290873244317,216.28537524310562,1179.9924329999255,4018.013004463695,8196.213021495541,1800.0,2160.0,15858.492,3468.9381200361086,1025.1273010373843,575.870893074708,0.0,-177755.06404595048,-605276.8975222328,845.5081580013502,-102850.00917962796,-113822.35850427535,-5.354449240222369e6,-3571.467014746024,234.36639949827804,0.0
885,21,5,5,46.105353464804296,142.50823491598013,128.0,7.79791598298379,127.51290873244228,216.2917412094044,0.0,5052.617434930271,8145.293741259272,1800.0,2160.0,15659.6895,4091.860657881509,1023.8763635903967,575.8708930807167,0.0,0.0,-759439.4786093653,1079.7815491766669,-102797.07713447849,-113758.84005009601,-5.29167769597718e6,-4824.790043698682,317.1684429096931,0.0
886,22,5,5,46.105353464804296,142.50031203901648,128.0,7.689317420524223,127.51290873244291,216.29173289944376,0.0,5355.697174626473,7072.21587234383,1800.0,2160.0,14889.693,4315.537078279945,1023.8763055126525,575.8708930803275,0.0,0.0,-804370.174154659,993.5611875409959,-102782.81595594392,-113741.72663585455,-5.045931904292028e6,-5315.87127936101,317.18109849546454,0.0
887,23,5,5,46.105353464804296,142.51397669175128,128.0,7.874955975705321,127.51290873244189,216.2917475179153,0.0,4832.964184820129,6533.3131628985075,1800.0,2160.0,13828.054499999998,3933.3338984434713,1023.8764093438887,575.8708930799123,0.0,0.0,-726824.3253751437,828.5763891437091,-102807.41233086659,-113771.24228576172,-4.70431734922602e6,-4490.728807281863,317.15871646848973,0.0
888,24,5,5,46.105353464804296,142.55160919379,128.0,8.365475217375149,127.51290873244334,216.28634975746488,0.0,3470.9027299783065,6866.004927853901,1800.0,2160.0,12799.0005,2922.8077416239717,1024.0385002653718,575.8708930834265,0.0,0.0,-523818.52028307965,612.3845149572007,-102875.15083453627,-113852.52849016534,-4.370214115404126e6,-2641.7004149079003,311.11150877946056,0.0
889,1,6,5,26.49817626141862,-5.117052056753994,128.0,5.1089078710566005,127.51290873244851,216.29162151451115,0.0,12776.649927492635,0.0,0.0,0.0,11278.41,10034.273877619777,1023.8756640915643,575.8708927511618,0.0,0.0,104.05540960008511,0.0,0.0,0.0,-5.53791404592729e6,-23906.8949197178,317.34090396613465,0.0
890,2,6,5,26.49817626141862,85.06141727500615,128.0,4.871144520494724,127.51290873244702,216.29162151478175,0.0,12884.399936071057,0.0,135.99623117173573,0.0,11522.2185,10130.851538529812,1023.8756640942199,575.870892751159,0.0,0.0,-1.1587270934486578e6,0.0,45.87565544950485,0.0,-4.615061115285527e6,-26301.135201510115,317.34090349823236,0.0
891,3,6,5,26.49817626141862,85.0614172750063,128.0,4.873641324541129,127.512908732447,216.29162151478175,0.0,12884.399936071055,0.0,471.961731171733,0.0,11858.184,10125.484615448266,1023.8756640942199,575.870892751159,0.0,0.0,-1.1587592632705555e6,0.0,159.20701315050246,0.0,-4.744647402929877e6,-26275.506227208658,317.34090349820326,0.0
892,4,6,5,26.49817626141862,85.0614172750059,128.0,4.8757408119171535,127.51290873244871,216.29162151478184,0.0,12884.399936071057,0.0,897.2177311717336,0.0,12283.44,10120.971731357713,1023.8756640942202,575.870892751167,0.0,0.0,-1.158786313905564e6,0.0,302.6587659365032,0.0,-4.908269561795502e6,-26253.965190001036,317.3409035001532,0.0
893,5,6,5,26.49817626141862,85.06141727500615,128.0,4.87843141756285,127.51290873244878,216.29162151478175,0.0,12884.399936071057,0.0,1434.0137311717351,0.0,12820.236,10115.188228417304,1023.8756640942199,575.8708927511627,0.0,0.0,-1.1588209807447765e6,0.0,483.73634529636183,0.0,-5.114162492170325e6,-26226.372012022155,317.34090349971666,0.0
894,6,6,5,26.49817626141862,89.50732923588173,128.0,4.918829286211217,127.51290873244723,216.2916215148206,0.0,12786.749068955578,0.0,1800.0,284.2561688656367,13372.827,10031.496315531256,1023.8756640946011,575.8708927511573,0.0,0.0,-1.207403594567424e6,0.0,-7395.446910301369,95.16215094157815,-5.2659068434316e6,-25814.015711828208,317.34090343114804,0.0
895,7,6,5,26.49817626141862,89.53877372343986,128.0,5.379140291182828,127.51290873244783,216.29162151482078,0.0,11584.63455492014,0.0,1800.0,1996.4197069308575,13882.868999999999,9080.75357917546,1023.8756640946033,575.8708927511677,0.0,0.0,-1.0995893465747365e6,0.0,-7452.046987906011,605.5770636267553,-5.45746186938789e6,-21345.866948282237,317.3409034324868,0.0
896,8,6,5,26.49817626141862,142.34076467902258,128.0,5.4287434533923085,127.51290873244785,216.29168659336594,0.0,11455.91939955882,303.30373833372846,1800.0,2160.0,14221.038,8978.274885736664,1023.8760023613363,575.8708927511666,0.0,0.0,-1.6928355748773965e6,91.00183448461758,-102495.63070795493,-113397.10433826773,-4.833488174303757e6,-20889.642867704715,317.25011588353664,0.0
897,9,6,5,26.49817626141862,142.344105064669,128.0,5.477605903528565,127.5129087324475,216.29168823188692,0.0,11328.157689792739,515.7741726306801,1800.0,2160.0,14305.746,8877.357668024662,1023.8760112802564,575.8708927511586,0.0,0.0,-1.6745476518227072e6,153.02758479406475,-102501.6434021185,-113404.319571264,-4.8607164275768865e6,-20445.040118631077,317.2478013508953,0.0
898,10,6,5,26.49817626141862,89.43711771369833,128.0,5.384695066512434,127.51290873244803,216.29162151614418,114.18697199835282,11584.634554920141,0.0,1800.0,2137.199815137581,14137.773000000001,9068.813494427759,1023.8756640971442,575.8708927511613,0.0,-10827.41568076698,-1.098476048893798e6,0.0,-7269.066170371254,865.5393158379884,-5.554599050240044e6,-21294.49511253229,317.3409018953389,0.0
899,11,6,5,26.49817626141862,85.0675679928631,128.0,4.845894432173607,127.51290873244793,216.29162151478175,1598.6952509977018,12649.259637237757,0.0,972.510652947399,0.0,13722.2865,10192.697687035106,1023.8756640942203,575.8708927511636,0.0,-143744.2253796665,-1.1373387310973105e6,0.0,322.075714503575,0.0,-5.4584452766586e6,-26561.468365096138,317.3409034993383,0.0
900,12,6,5,26.49817626141862,-4.971120859068498,128.0,4.970943463833183,127.51290873244749,216.2916215145113,2986.2637450163393,11707.54105324627,0.0,0.0,0.0,13195.552500000002,10331.090934762142,1023.8756640915653,575.8708927511617,0.0,0.5297489597614913,2.07686200011085,0.0,0.0,0.0,-6.445719679054364e6,-25272.780415618174,317.34090396534884,0.0
901,13,6,5,26.49817626141862,85.19381710454884,128.0,5.45677549449199,127.51290873244719,216.2916215147817,5252.83364099794,7822.789189985387,0.0,1132.8989115653449,0.0,12710.3145,9034.99293426157,1023.8756640942281,575.8708927521311,0.0,-476172.4823806406,-709140.4758495459,0.0,232.16555682220496,0.0,-5.070376922784567e6,-20640.226975489757,317.340903621749,0.0
902,14,6,5,26.49817626141862,-5.281840539206703,128.0,5.282092705272239,127.51290873244832,216.29162151451095,5383.226849254766,8583.695772421575,0.0,0.0,0.0,12468.670499999998,9662.27676479699,1023.8756640915623,575.87089275213,0.0,-1.3574671344649687,-2.1645167906899587,0.0,0.0,0.0,-6.105858099269947e6,-22245.827962430318,317.34090408985503,0.0
903,15,6,5,26.49817626141862,85.18857062719309,128.0,5.380785141585951,127.51290873244884,216.2916215147817,5252.8336409979265,8023.360643790204,0.0,800.5257858090971,0.0,12578.514,9191.877838438528,1023.8756640942279,575.8708927521279,0.0,-475745.7588257522,-726670.6046086551,0.0,168.2521015633538,0.0,-5.019937603665618e6,-21336.604138847717,317.3409036223311,0.0
904,16,6,5,26.49817626141862,89.65728675054066,128.0,5.927985799987781,127.51290873244862,216.29162151482083,4719.943850998637,7053.9126238003455,0.0,1800.0,1021.6862603419266,13097.331,8046.873299642807,1023.8756640946119,575.8708927516983,0.0,-451157.1194208955,-674250.1606935692,0.0,-7665.370436687459,188.82653499784647,-5.159969239711803e6,-16578.939866718603,317.3409034999495,0.0
905,17,6,5,26.49817626141862,142.44089982918123,128.0,6.498173196520831,127.5129087324491,216.2917565328952,2436.1008869998277,7625.580564563912,1460.696587169896,1800.0,2160.0,13984.1715,6802.840119900276,1023.8764095375395,575.8708927511625,0.0,-362830.6079068449,-1.135746900568959e6,291.993497289659,-102675.8739782405,-113613.39626261042,-4.755721462497643e6,-12252.709447419023,317.1494304991793,0.0
906,18,6,5,26.49817626141862,142.47230784930434,128.0,7.254427390342464,127.51290873244717,216.2917892467096,951.5926079998245,6423.955657726046,5190.047279766473,1800.0,2160.0,15027.3825,5215.9466644626045,1023.8766269526777,575.8708927324045,0.0,-142478.85447399472,-961837.907955579,874.4822283800459,-102732.40841446209,-113681.23758607634,-5.090427603289118e6,-7519.235393753472,317.1004078341648,0.0
907,19,6,5,26.49817626141862,142.47230784942926,128.0,7.29650233475996,127.51290873244776,216.2917892467114,380.63186699983214,6423.955657726046,6610.096520767271,1800.0,2160.0,15876.471,5125.505850454685,1023.8766269526867,575.8708927360361,0.0,-57006.78183875141,-962108.1955336207,1113.7493782642996,-102732.40841468694,-113681.23758634613,-5.361200121858163e6,-7289.090544117105,317.10040829508216,0.0
908,20,6,5,26.49817626141862,142.46537708996658,128.0,7.205603176618689,127.51290873244803,216.29178154181568,0.0,6689.129492810326,7049.253129434229,1800.0,2160.0,16200.171,5312.357528403383,1023.8765735644603,575.8708927326795,0.0,0.0,-1.0011685683190479e6,1236.60049752763,-102719.9330476541,-113666.26714590678,-5.464065104026508e6,-7789.549374640177,317.1121091223322,0.0
909,21,6,5,26.49817626141862,142.44846809917883,128.0,6.969129825219794,127.51290873244825,216.2917638967434,0.0,7336.042329200522,6092.462289988152,1800.0,2160.0,15890.2965,5799.832840443375,1023.8764565160984,575.8708927511447,0.0,0.0,-1.0961338231008523e6,1171.7748529147357,-102689.49686423616,-113629.74372580522,-5.365972952360867e6,-9169.025130539223,317.1385361413995,0.0
910,22,6,5,26.49817626141862,142.42784692211254,128.0,6.678056036016912,127.51290873244915,216.29174459700815,0.0,8124.928368486286,4436.738428599187,1800.0,2160.0,15023.463,6400.101715313401,1023.8763354077788,575.8708927511583,0.0,0.0,-1.211474780853269e6,944.8171041519381,-102652.37874551682,-113585.20198334203,-5.089841460955517e6,-11020.453770473774,317.16694489089423,0.0
911,23,6,5,26.49817626141862,142.41423613080315,128.0,6.483675759517934,127.5129087324475,216.29173315035993,0.0,8645.599854302856,2779.8185649669226,1800.0,2160.0,13887.2175,6801.161747747117,1023.8762664051322,575.8708927511572,0.0,0.0,-1.2873117653449595e6,629.8064497442101,-102627.87932115994,-113555.80267411374,-4.7248027653897945e6,-12351.139637287903,317.18359223916195,0.0
912,24,6,5,26.49817626141862,142.41423613080312,128.0,6.4815508861895275,127.51290873244795,216.29173315035993,0.0,8645.599854302856,1674.987564966919,1800.0,2160.0,12782.386499999999,6805.729199376607,1023.8762664051322,575.8708927511599,0.0,0.0,-1.2872933945404207e6,379.4916635755799,-102627.87932115988,-113555.80267411369,-4.366562684879581e6,-12366.12438656883,317.18359223974403,0.0
913,1,7,5,43.808604735448796,142.5948514771868,128.0,9.080971268684532,127.51290873244436,216.28936657013924,0.0,1777.106629982457,7426.699144724779,1800.0,2160.0,11668.682999999999,1777.0861678744411,1025.435486363182,575.8708930593505,0.0,0.0,-269544.1102097319,341.245855078334,-102952.98694465053,-113945.93182230249,-4.000249676987514e6,-843.6844342872464,208.2683602308971,0.0
914,2,7,5,43.808604735448796,142.59671588669303,128.0,9.11873802108184,127.51290873244231,216.28949664308698,0.0,1704.0778511448057,7719.013859124996,1800.0,2160.0,11888.097,1704.0582299088273,1025.4997253001302,575.8708930593467,0.0,0.0,-258534.94468061984,340.2858815838117,-102956.34288176172,-113949.95894683592,-4.0721863468057904e6,-775.7681151512279,203.54789623816032,0.0
915,3,7,5,43.808604735448796,142.58580211746082,128.0,8.77298859241334,127.51290873244464,216.28873523016517,0.0,2131.56935662371,7627.67129181419,1800.0,2160.0,12223.497,2089.972357479105,1025.1240461411924,575.8708930593489,0.0,0.0,-322631.76013278926,419.50576975475997,-102936.69809714373,-113926.38520529433,-4.182084026938363e6,-1472.4238104109572,231.15440159084392,0.0
916,4,7,5,43.808604735448796,142.58029079367964,128.0,8.763776380442717,127.51290873244409,216.2883507261665,0.0,2347.447477552582,7873.817074144753,1800.0,2160.0,12685.14,2102.8236847534454,1024.9329834379862,575.8708930593546,0.0,0.0,-355272.248730442,476.43842186848633,-102926.77771433763,-113914.480745927,-4.332778079016963e6,-1494.0934445666753,245.19148050426156,0.0
917,5,7,5,43.808604735448796,142.58253775597987,128.0,8.768330190129426,127.51290873244493,216.2885074880714,0.0,2259.4341415892804,8540.119489495164,1800.0,2160.0,13263.588,2095.868897851127,1025.012692878613,575.8708930593407,0.0,0.0,-341967.31839661,497.5665256581269,-102930.82224647803,-113919.33418449547,-4.520734504918058e6,-1483.251837685024,239.33911061982508,0.0
918,6,7,5,43.808604735448796,142.58253775597828,128.0,8.76829633260937,127.51290873244383,216.28850748807383,0.0,2259.4341415892804,9137.639269461,1800.0,2160.0,13861.107,2095.9416751708036,1025.0123028956934,575.8708930593455,0.0,0.0,-341967.2418977696,532.3793688998558,-102930.82224647517,-113919.33418449204,-4.714038828751034e6,-1483.3361715152896,239.3669575767999,0.0
919,7,7,5,43.808604735448796,142.5719670659189,128.0,8.656490710454099,127.51290873244359,216.28777001267608,0.0,2673.4872179348617,9305.525882000533,1800.0,2160.0,14442.323999999999,2322.9387928700976,1024.6497864172738,575.8708930593428,0.0,0.0,-404307.34885313513,640.5266496259719,-102911.7950043683,-113896.50149396379,-4.901365555165449e6,-1771.878688412322,266.0083137007605,0.0
920,8,7,5,43.808604735448796,142.57562286174937,128.0,8.708320106505239,127.51290873244395,216.28802506281897,0.0,2530.2899970453673,9854.739699438778,1800.0,2160.0,14848.587,2216.141040645388,1024.7733934829582,575.8708930593524,0.0,0.0,-382792.24760615645,642.3037318144925,-102918.37543686313,-113904.39801295756,-5.031646289987415e6,-1634.7245453419964,256.9208011160372,0.0
921,9,7,5,43.808604735448796,142.58686228064568,128.0,8.774095791716183,127.51290873244389,216.2888091893489,0.0,2090.0429356297527,10447.90889757783,1800.0,2160.0,15006.069,2088.929422932914,1027.054571303388,575.8708930482605,0.0,0.0,-316350.90114929114,563.5363779573236,-102938.60639087649,-113928.67515777363,-5.081888572582182e6,-1469.920836882633,93.227717029833,0.0
922,10,7,5,43.808604735448796,142.59579026266988,128.0,9.099987907947284,127.5129087324445,216.28943206182703,0.0,1740.3345525649102,10566.748596026177,1800.0,2160.0,14778.016500000002,1740.3145138600044,1028.463653510369,575.870893041743,0.0,0.0,-264001.4042285469,475.60657874075696,-102954.67675852004,-113947.95959894589,-5.008738094074885e6,-809.1304546609008,-8.029653435747605,0.0
